,Gemeinte_Source:_Experiencer,Gemeinte_Source:_Zuschreibende_Instanz,Gemeintes_Target:_Charakter,Gemeintes_Target:_Nicht-Charakter,Polarität,annotator,base_polarity,end,id,length_in_tokens,main_emotion_class,polarity,start,tag_type,text,tokens
230,,ulfo,,,,VH,positiv,70178,CATMA_6880454B-1947-4D9C-8CBD-10ED82DC4228,23,Emotionen der Freude,positiv,70072,Freude," Ich suche nichts für mich, und find ein wahr Ergötzen,
Nicht König selbst zu seyn, nur Könige zu setzen.
","['Ich', 'suche', 'nichts', 'für', 'mich', ',', 'und', 'find', 'ein', 'wahr', 'Ergötzen', ',', 'Nicht', 'König', 'selbst', 'zu', 'seyn', ',', 'nur', 'Könige', 'zu', 'setzen', '.']"
231,,godschalk,,,,VH,negativ,70807,CATMA_076BE0FE-968F-4FB4-97FC-E13BEC0DEEBC,24,Emotionen der Ablehnung,negativ,70703,Abscheu,"Was hör ich? Ist nun dieß der Weg mich zu erheben?
Geh! du kannst diesen Rath nur trägern Seelen geben.
","['Was', 'hör', 'ich', '?', 'Ist', 'nun', 'dieß', 'der', 'Weg', 'mich', 'zu', 'erheben', '?', 'Geh', '!', 'du', 'kannst', 'diesen', 'Rath', 'nur', 'trägern', 'Seelen', 'geben', '.']"
232,ulfo,ulfo,,,,VH,negativ,71033,CATMA_D5DFB786-4E34-491A-A653-84BD76C9473F,45,Emotionen der Ablehnung,negativ,70815,Ärger,"Wie? scheint dir der Entschluß, den solch ein Werk begehrt,
Die Klugheit, die Gefahr nicht edler Seelen werth?
Ist dir es denn so klein, ein ganzes Reich erbeuten,
Mit einer Hand voll Volks so manches Heer bestreiten?
","['Wie', '?', 'scheint', 'dir', 'der', 'Entschluß', ',', 'den', 'solch', 'ein', 'Werk', 'begehrt', ',', 'Die', 'Klugheit', ',', 'die', 'Gefahr', 'nicht', 'edler', 'Seelen', 'werth', '?', 'Ist', 'dir', 'es', 'denn', 'so', 'klein', ',', 'ein', 'ganzes', 'Reich', 'erbeuten', ',', 'Mit', 'einer', 'Hand', 'voll', 'Volks', 'so', 'manches', 'Heer', 'bestreiten', '?']"
233,,ulfo,,,,VH,positiv,71429,CATMA_A4B4DB86-9CBE-4672-B0C4-0928057D77D2,42,Emotionen der Zuneigung,positiv,71229,Liebe,"Die Helden des Canut, die mancher Streit geübt,
Die ihm bisher gedient, noch mehr die ihn geliebt,
Meynst du die werden itzt versäumen ihn zu retten,
Als ob sie nur zum Schein Gewehr und Arme hätten?
","['Die', 'Helden', 'des', 'Canut', ',', 'die', 'mancher', 'Streit', 'geübt', ',', 'Die', 'ihm', 'bisher', 'gedient', ',', 'noch', 'mehr', 'die', 'ihn', 'geliebt', ',', 'Meynst', 'du', 'die', 'werden', 'itzt', 'versäumen', 'ihn', 'zu', 'retten', ',', 'Als', 'ob', 'sie', 'nur', 'zum', 'Schein', 'Gewehr', 'und', 'Arme', 'hätten', '?']"
234,,ulfo,,,,VH,negativ,71709,CATMA_61E27AB1-3690-4741-9E35-17BD7C7761AF,5,Emotionen der Angst,negativ,71681,Angst,Hier kann man furchtsam seyn,"['Hier', 'kann', 'man', 'furchtsam', 'seyn']"
235,,ulfo,,,,VH,positiv,72180,CATMA_21494ACB-9E9F-4040-8E26-7AF42EFD7F88_0,7,Emotionen der Freude,positiv,72154,Freude,"Herr, heute brech ich auf.","['Herr', ',', 'heute', 'brech', 'ich', 'auf', '.']"
236,,ulfo,,,,VH,positiv,72387,CATMA_21494ACB-9E9F-4040-8E26-7AF42EFD7F88_1,38,Emotionen der Freude,positiv,72207,Freude,"Den Prinz, das Heer, und mich treibt gleiche Ruhmbegier.
Ich wünsche kund zu thun, wie leicht ich mich begnüge,
Der Prinz wünscht Rach und Blut, das Heer wünscht Streit und Siege.
","['Den', 'Prinz', ',', 'das', 'Heer', ',', 'und', 'mich', 'treibt', 'gleiche', 'Ruhmbegier', '.', 'Ich', 'wünsche', 'kund', 'zu', 'thun', ',', 'wie', 'leicht', 'ich', 'mich', 'begnüge', ',', 'Der', 'Prinz', 'wünscht', 'Rach', 'und', 'Blut', ',', 'das', 'Heer', 'wünscht', 'Streit', 'und', 'Siege', '.']"
237,,ulfo,,,,VH,positiv,72868,CATMA_AEA81BEF-AD51-497D-87C3-FA56DA7025FE,91,Emotionen der Zuneigung,positiv,72436,Liebe,"Es denkt zu viel an dich, es liebet dich zu sehr,
Daß es so unvermerkt dieß Reich verlassen wollte,
Und seinen Eifer dir nicht erst noch zeigen sollte.
Die Majestät, der Wink, die Rede des Canut
Verneu in ihrer Brust die oft gezeigte Glut,
Mit der sie neben dir nur spielend überwanden,
Den Tod verachteten und Wunden nicht empfanden,
Sag ihnen, daß dein Ruhm mit mir und ihnen zieht,
Und daß dein Auge sie noch in der Ferne sieht.
","['Es', 'denkt', 'zu', 'viel', 'an', 'dich', ',', 'es', 'liebet', 'dich', 'zu', 'sehr', ',', 'Daß', 'es', 'so', 'unvermerkt', 'dieß', 'Reich', 'verlassen', 'wollte', ',', 'Und', 'seinen', 'Eifer', 'dir', 'nicht', 'erst', 'noch', 'zeigen', 'sollte', '.', 'Die', 'Majestät', ',', 'der', 'Wink', ',', 'die', 'Rede', 'des', 'Canut', 'Verneu', 'in', 'ihrer', 'Brust', 'die', 'oft', 'gezeigte', 'Glut', ',', 'Mit', 'der', 'sie', 'neben', 'dir', 'nur', 'spielend', 'überwanden', ',', 'Den', 'Tod', 'verachteten', 'und', 'Wunden', 'nicht', 'empfanden', ',', 'Sag', 'ihnen', ',', 'daß', 'dein', 'Ruhm', 'mit', 'mir', 'und', 'ihnen', 'zieht', ',', 'Und', 'daß', 'dein', 'Auge', 'sie', 'noch', 'in', 'der', 'Ferne', 'sieht', '.']"
238,,canut,,,,VH,negativ,73201,CATMA_DF148541-F4F0-4C92-875A-D32741A164FD,22,Emotionen der Ablehnung,negativ,73093,Ärger,"Du würdest, wollt ich sie statt deiner siegen lehren,
Als raubt ich deinen Ruhm, dich über mich beschweren.
","['Du', 'würdest', ',', 'wollt', 'ich', 'sie', 'statt', 'deiner', 'siegen', 'lehren', ',', 'Als', 'raubt', 'ich', 'deinen', 'Ruhm', ',', 'dich', 'über', 'mich', 'beschweren', '.']"
239,,ulfo,ulfo,,,VH,positiv,73290,CATMA_E21B8A20-123C-43F5-9B60-75AF0A648C66_0,5,Emotionen der Zuneigung,positiv,73265,Liebe,Wer macht es von Vertraun,"['Wer', 'macht', 'es', 'von', 'Vertraun']"
240,,ulfo,ulfo,,,VH,positiv,73316,CATMA_E21B8A20-123C-43F5-9B60-75AF0A648C66_1,3,Emotionen der Zuneigung,positiv,73303,Liebe,und Liebe vol,"['und', 'Liebe', 'vol']"
241,,ulfo,ulfo,,,VH,negativ,73281,CATMA_62F9692B-DB5E-43C5-A1F5-5E6D58F163C6_0,4,Emotionen der Angst,negativ,73265,Angst,Wer macht es von,"['Wer', 'macht', 'es', 'von']"
242,,ulfo,ulfo,,,VH,negativ,73302,CATMA_62F9692B-DB5E-43C5-A1F5-5E6D58F163C6_1,1,Emotionen der Angst,negativ,73296,Angst,Furcht,['Furcht']
243,,ulfo,ulfo,,,VH,negativ,73317,CATMA_62F9692B-DB5E-43C5-A1F5-5E6D58F163C6_2,1,Emotionen der Angst,negativ,73313,Angst,voll,['voll']
244,,ulfo,,,,VH,negativ,73614,CATMA_285CD066-0E8B-4642-8A6B-41EF9530D6F5,4,Emotionen der Angst,negativ,73591,Angst,Ich kenne keine Furcht ,"['Ich', 'kenne', 'keine', 'Furcht']"
245,,canut,,,,VH,positiv,73901,CATMA_189D13C0-263D-4B47-8B88-3414FEF3E9BF,12,Emotionen der Zuneigung,positiv,73847,Verehrung,"So komm denn, wird mein Lob von dir so hochgeschätzt,
","['So', 'komm', 'denn', ',', 'wird', 'mein', 'Lob', 'von', 'dir', 'so', 'hochgeschätzt', ',']"
246,,canut,,,,VH,positiv,74067,CATMA_EC91F8B4-87D0-4E2F-B949-C2C84889D6A9,23,Emotionen der Zuneigung,positiv,73951,Freundschaft,"Ich brauch ihm, wer du seyst, nicht erstlich zu erzählen,
Und will statt aller Pflicht dein Beyspiel ihm empfehlen.
","['Ich', 'brauch', 'ihm', ',', 'wer', 'du', 'seyst', ',', 'nicht', 'erstlich', 'zu', 'erzählen', ',', 'Und', 'will', 'statt', 'aller', 'Pflicht', 'dein', 'Beyspiel', 'ihm', 'empfehlen', '.']"
247,,godschalk,,,,VH,negativ,74138,CATMA_E0D76DD9-F48E-47C8-AD56-222755A25695,16,Emotionen der Angst,negativ,74080,Angst,"O! Himmel! Herr, wohin? ... Nein! dieß gestatt ich nicht.
","['O', '!', 'Himmel', '!', 'Herr', ',', 'wohin', '?', '...', 'Nein', '!', 'dieß', 'gestatt', 'ich', 'nicht', '.']"
248,ulfo,ulfo,,,,VH,negativ,74258,CATMA_DBD335CD-FDB8-4D39-8DBD-BB7E6BE98B23,11,Emotionen der Ablehnung,negativ,74202,Ärger,"Wie? Niederträchtiger, so störst du selbst dein Glücke?
","['Wie', '?', 'Niederträchtiger', ',', 'so', 'störst', 'du', 'selbst', 'dein', 'Glücke', '?']"
249,,godschalk,,,,VH,negativ,74326,CATMA_9D8AF773-A864-4CC5-88FC-85188FAC6B9B,14,Emotionen des Leids,negativ,74270,Mitleid,"Herr! liebest du dein Wohl, so bitt ich, bleib zurücke.
","['Herr', '!', 'liebest', 'du', 'dein', 'Wohl', ',', 'so', 'bitt', 'ich', ',', 'bleib', 'zurücke', '.']"
250,ulfo,ulfo,,,,VH,negativ,74382,CATMA_7F2C63AF-394C-4188-8A81-1468A1A73ADD,9,Emotionen der Ablehnung,negativ,74333,Ärger,"Unglücklicher! ist dieß nun meiner Lehren Kraft?
","['Unglücklicher', '!', 'ist', 'dieß', 'nun', 'meiner', 'Lehren', 'Kraft', '?']"
251,ulfo,ulfo,,,,VH,negativ,74480,CATMA_C4CFB522-C32E-4DBE-9083-05A41C313E0F,2,Emotionen der Ablehnung,negativ,74469,Abscheu,"Verräther!
","['Verräther', '!']"
252,ulfo,ulfo,,,,VH,negativ,74480,CATMA_8C23368D-38F2-45E2-B06C-843641D2D5C4,2,Emotionen der Ablehnung,negativ,74469,Ärger,"Verräther!
","['Verräther', '!']"
253,godschalk,godschalk,,,,VH,negativ,74815,CATMA_0F80A3F3-966B-4228-8B39-8D8B4F528055,47,Emotionen des Leids,negativ,74598,Mitleid,"Es ist zu deinem Fall, wenn du ihm dieß gewährst.
Der Anschlag ist gemacht, daß du nicht wiederkehrst.
Dieß Heer, das du ihm gabst, das sollte dich umringen,
Und wenn du Fessel trügst, dann auch dein Reich bezwingen.
","['Es', 'ist', 'zu', 'deinem', 'Fall', ',', 'wenn', 'du', 'ihm', 'dieß', 'gewährst', '.', 'Der', 'Anschlag', 'ist', 'gemacht', ',', 'daß', 'du', 'nicht', 'wiederkehrst', '.', 'Dieß', 'Heer', ',', 'das', 'du', 'ihm', 'gabst', ',', 'das', 'sollte', 'dich', 'umringen', ',', 'Und', 'wenn', 'du', 'Fessel', 'trügst', ',', 'dann', 'auch', 'dein', 'Reich', 'bezwingen', '.']"
254,,ulfo,,,,VH,negativ,74926,CATMA_02784951-49C9-41F4-A2AF-5D9C0EDEC2C5,23,Emotionen der Ablehnung,negativ,74823,Ärger,"Ich both dem Thörichten doch Kron und Zepter an,
Und er hat nicht den Muth, daß er nur schweigen kann.
","['Ich', 'both', 'dem', 'Thörichten', 'doch', 'Kron', 'und', 'Zepter', 'an', ',', 'Und', 'er', 'hat', 'nicht', 'den', 'Muth', ',', 'daß', 'er', 'nur', 'schweigen', 'kann', '.']"
255,,ulfo,,,,VH,negativ,74926,CATMA_8E9C85B1-1975-4F71-8E15-AD1472D7DB88,23,Emotionen der Angst,negativ,74823,Angst,"Ich both dem Thörichten doch Kron und Zepter an,
Und er hat nicht den Muth, daß er nur schweigen kann.
","['Ich', 'both', 'dem', 'Thörichten', 'doch', 'Kron', 'und', 'Zepter', 'an', ',', 'Und', 'er', 'hat', 'nicht', 'den', 'Muth', ',', 'daß', 'er', 'nur', 'schweigen', 'kann', '.']"
256,,ulfo,,,,VH,negativ,75053,CATMA_D0307B50-BCD5-4488-A800-3DF03A05626B,19,Emotionen der Ablehnung,negativ,74968,Ärger,"Wie sollt ich sie verhehlen?
Mein Anschlag war so groß! ach! mußt er denn verfehlen?
","['Wie', 'sollt', 'ich', 'sie', 'verhehlen', '?', 'Mein', 'Anschlag', 'war', 'so', 'groß', '!', 'ach', '!', 'mußt', 'er', 'denn', 'verfehlen', '?']"
257,,ulfo,,,,VH,negativ,75904,CATMA_3217795F-2AF0-4017-8B5C-F64C56EE25BD,155,Emotionen des Leids,negativ,75124,Leid,"Was hilft es, daß ein Herz der Trieb nach Ehre rührt,
Wenn andre träge sind, und sucht man sie zu heben,
Doch immer mit Gewalt zur Erde niederstreben?
Wenn es der schönsten That stets an Gehülfen fehlt,
Und wenn man Prinzen selbst zu den Verzagten zählt?
Zu neidisches Geschick, das meine Werke störet!
Wird meine Ruhmbegier denn nie von dir erhöret?
Daß doch dein Eigensinn, der edle Geister drückt,
Nicht einen Augenblick den größten Muth beglückt!
Nun bin ich dir zur Schmach erniedrigt und verlassen,
Nun hilft nicht Muth, nicht List, und niemand scheut mein Hassen.
Der oft betrogne Feind lernt endlich klüger seyn,
Und windet meinen Arm in schlechte Ketten ein.
Du raubst mir alles hin, und kannst nichts wiedergeben.
Du hast noch nicht genug: hier hast du auch mein Leben.
","['Was', 'hilft', 'es', ',', 'daß', 'ein', 'Herz', 'der', 'Trieb', 'nach', 'Ehre', 'rührt', ',', 'Wenn', 'andre', 'träge', 'sind', ',', 'und', 'sucht', 'man', 'sie', 'zu', 'heben', ',', 'Doch', 'immer', 'mit', 'Gewalt', 'zur', 'Erde', 'niederstreben', '?', 'Wenn', 'es', 'der', 'schönsten', 'That', 'stets', 'an', 'Gehülfen', 'fehlt', ',', 'Und', 'wenn', 'man', 'Prinzen', 'selbst', 'zu', 'den', 'Verzagten', 'zählt', '?', 'Zu', 'neidisches', 'Geschick', ',', 'das', 'meine', 'Werke', 'störet', '!', 'Wird', 'meine', 'Ruhmbegier', 'denn', 'nie', 'von', 'dir', 'erhöret', '?', 'Daß', 'doch', 'dein', 'Eigensinn', ',', 'der', 'edle', 'Geister', 'drückt', ',', 'Nicht', 'einen', 'Augenblick', 'den', 'größten', 'Muth', 'beglückt', '!', 'Nun', 'bin', 'ich', 'dir', 'zur', 'Schmach', 'erniedrigt', 'und', 'verlassen', ',', 'Nun', 'hilft', 'nicht', 'Muth', ',', 'nicht', 'List', ',', 'und', 'niemand', 'scheut', 'mein', 'Hassen', '.', 'Der', 'oft', 'betrogne', 'Feind', 'lernt', 'endlich', 'klüger', 'seyn', ',', 'Und', 'windet', 'meinen', 'Arm', 'in', 'schlechte', 'Ketten', 'ein', '.', 'Du', 'raubst', 'mir', 'alles', 'hin', ',', 'und', 'kannst', 'nichts', 'wiedergeben', '.', 'Du', 'hast', 'noch', 'nicht', 'genug', ':', 'hier', 'hast', 'du', 'auch', 'mein', 'Leben', '.']"
258,,ulfo,,,,VH,negativ,75904,CATMA_31223DD4-8ABE-43EA-A5DB-3709B9377F27,155,Emotionen der Ablehnung,negativ,75124,Ärger,"Was hilft es, daß ein Herz der Trieb nach Ehre rührt,
Wenn andre träge sind, und sucht man sie zu heben,
Doch immer mit Gewalt zur Erde niederstreben?
Wenn es der schönsten That stets an Gehülfen fehlt,
Und wenn man Prinzen selbst zu den Verzagten zählt?
Zu neidisches Geschick, das meine Werke störet!
Wird meine Ruhmbegier denn nie von dir erhöret?
Daß doch dein Eigensinn, der edle Geister drückt,
Nicht einen Augenblick den größten Muth beglückt!
Nun bin ich dir zur Schmach erniedrigt und verlassen,
Nun hilft nicht Muth, nicht List, und niemand scheut mein Hassen.
Der oft betrogne Feind lernt endlich klüger seyn,
Und windet meinen Arm in schlechte Ketten ein.
Du raubst mir alles hin, und kannst nichts wiedergeben.
Du hast noch nicht genug: hier hast du auch mein Leben.
","['Was', 'hilft', 'es', ',', 'daß', 'ein', 'Herz', 'der', 'Trieb', 'nach', 'Ehre', 'rührt', ',', 'Wenn', 'andre', 'träge', 'sind', ',', 'und', 'sucht', 'man', 'sie', 'zu', 'heben', ',', 'Doch', 'immer', 'mit', 'Gewalt', 'zur', 'Erde', 'niederstreben', '?', 'Wenn', 'es', 'der', 'schönsten', 'That', 'stets', 'an', 'Gehülfen', 'fehlt', ',', 'Und', 'wenn', 'man', 'Prinzen', 'selbst', 'zu', 'den', 'Verzagten', 'zählt', '?', 'Zu', 'neidisches', 'Geschick', ',', 'das', 'meine', 'Werke', 'störet', '!', 'Wird', 'meine', 'Ruhmbegier', 'denn', 'nie', 'von', 'dir', 'erhöret', '?', 'Daß', 'doch', 'dein', 'Eigensinn', ',', 'der', 'edle', 'Geister', 'drückt', ',', 'Nicht', 'einen', 'Augenblick', 'den', 'größten', 'Muth', 'beglückt', '!', 'Nun', 'bin', 'ich', 'dir', 'zur', 'Schmach', 'erniedrigt', 'und', 'verlassen', ',', 'Nun', 'hilft', 'nicht', 'Muth', ',', 'nicht', 'List', ',', 'und', 'niemand', 'scheut', 'mein', 'Hassen', '.', 'Der', 'oft', 'betrogne', 'Feind', 'lernt', 'endlich', 'klüger', 'seyn', ',', 'Und', 'windet', 'meinen', 'Arm', 'in', 'schlechte', 'Ketten', 'ein', '.', 'Du', 'raubst', 'mir', 'alles', 'hin', ',', 'und', 'kannst', 'nichts', 'wiedergeben', '.', 'Du', 'hast', 'noch', 'nicht', 'genug', ':', 'hier', 'hast', 'du', 'auch', 'mein', 'Leben', '.']"
259,godewin,godewin,,,,VH,negativ,75929,CATMA_2F287849-C876-4066-BBD2-4A5E6937222A,4,Emotionen der Angst,negativ,75915,Angst,"Was thust du?
","['Was', 'thust', 'du', '?']"
260,godewin,godewin,ulfo,,,VH,negativ,75970,CATMA_8E494512-69C4-4B0B-B27E-DC4FBD455044,3,Emotionen des Leids,negativ,75960,Mitleid,"Halt ein!
","['Halt', 'ein', '!']"
261,,ulfo,,,,VH,negativ,76043,CATMA_D052DBE6-EB40-4548-9F83-4F6F1AF7FF4B,14,Emotionen der Ablehnung,negativ,75977,Ärger,"Wie? Godewin,
So schimpflich nahm ich dir den Degen nicht vorhin.
","['Wie', '?', 'Godewin', ',', 'So', 'schimpflich', 'nahm', 'ich', 'dir', 'den', 'Degen', 'nicht', 'vorhin', '.']"
262,,ulfo,,,,VH,negativ,76258,CATMA_6C54DD2F-0B21-4A3A-89D3-157C47AE4CC0,10,Emotionen der Angst,negativ,76204,Angst,"Sonst furchtet ihr mich mehr dort bey dem Helgafluß.

","['Sonst', 'furchtet', 'ihr', 'mich', 'mehr', 'dort', 'bey', 'dem', 'Helgafluß', '.']"
263,godewin,godewin,ulfo,,,VH,negativ,76374,CATMA_C77273DB-4741-4579-A1F8-9CFEA2B43378,14,Emotionen des Leids,negativ,76315,Mitleid,"Herr! laß, eh du ihn strafst, doch deinen Zorn verrauchen.
","['Herr', '!', 'laß', ',', 'eh', 'du', 'ihn', 'strafst', ',', 'doch', 'deinen', 'Zorn', 'verrauchen', '.']"
264,godewin,godewin,ulfo,,,VH,negativ,76508,CATMA_F9AA7922-7758-4487-9576-7796248E87EA,12,Emotionen des Leids,negativ,76455,Mitleid,"Er ist der Strafe werth, doch du kannst ja verzeyhn.
","['Er', 'ist', 'der', 'Strafe', 'werth', ',', 'doch', 'du', 'kannst', 'ja', 'verzeyhn', '.']"
265,,canut,,,,VH,negativ,76571,CATMA_82A7EA56-2E3F-4B5F-8248-5B77F9C6ABDB,11,Emotionen des Leids,negativ,76516,Leid,"Die Strenge schmerzet mich: die Huld wird mich gereun.
","['Die', 'Strenge', 'schmerzet', 'mich', ':', 'die', 'Huld', 'wird', 'mich', 'gereun', '.']"
266,canut,canut,,,,VH,positiv,76898,CATMA_59FE5252-3DD5-4A7E-AAE8-48E089772C1E,67,Emotionen der Zuneigung,positiv,76571,Freundschaft,"Prinz, dessen junges Herz der falsche Glanz nicht blendet,
Der oft den klügsten Greiß noch späth zur Untreu wendet,
Geh, zeig auch deinem Heer das Beyspiel deiner Treu,
Sey selbst ihr Oberhaupt, sieh ob es ruhig sey.
Der Muth, die Redlichkeit, die deine Jugend zieren,
Die machten dich schon werth, ein größres Heer zu führen.
","['Prinz', ',', 'dessen', 'junges', 'Herz', 'der', 'falsche', 'Glanz', 'nicht', 'blendet', ',', 'Der', 'oft', 'den', 'klügsten', 'Greiß', 'noch', 'späth', 'zur', 'Untreu', 'wendet', ',', 'Geh', ',', 'zeig', 'auch', 'deinem', 'Heer', 'das', 'Beyspiel', 'deiner', 'Treu', ',', 'Sey', 'selbst', 'ihr', 'Oberhaupt', ',', 'sieh', 'ob', 'es', 'ruhig', 'sey', '.', 'Der', 'Muth', ',', 'die', 'Redlichkeit', ',', 'die', 'deine', 'Jugend', 'zieren', ',', 'Die', 'machten', 'dich', 'schon', 'werth', ',', 'ein', 'größres', 'Heer', 'zu', 'führen', '.']"
267,godewin,godewin,,,,VH,negativ,77070,CATMA_80166B64-B6CB-4D4E-B67D-DCEC53C2F4E7,10,Emotionen des Leids,negativ,77018,Mitleid,"Herr, denke du bestrafst in ihm zugleich Estrithen.
","['Herr', ',', 'denke', 'du', 'bestrafst', 'in', 'ihm', 'zugleich', 'Estrithen', '.']"
268,godewin,godewin,estrithe,,,VH,positiv,77142,CATMA_646AFA39-FEA6-4491-9F67-B231F9494702,7,Emotionen der Zuneigung,positiv,77112,Liebe,"Doch hör auch auf ihr Bitten.
","['Doch', 'hör', 'auch', 'auf', 'ihr', 'Bitten', '.']"
269,,godewin,,,,VH,negativ,77520,CATMA_00ABB104-B9CD-4ABE-8BE0-A61FD355A7D7,56,Emotionen des Leids,negativ,77206,Mitleid,"Verlaß dich doch getrost auf deiner Thränen Kraft.
Nein! ihnen widerstehn wär allzufrevelhaft;
Sie würden manches Herz, das sie mit Leid durchdringen,
So weit, als kaum vielleicht die Pflicht erlaubte, bringen:
Sollt Ulfo denn allein bey so gerechtem Flehn
Sich selbst zum Besten nicht die Menschlichkeit gestehn?
","['Verlaß', 'dich', 'doch', 'getrost', 'auf', 'deiner', 'Thränen', 'Kraft', '.', 'Nein', '!', 'ihnen', 'widerstehn', 'wär', 'allzufrevelhaft', ';', 'Sie', 'würden', 'manches', 'Herz', ',', 'das', 'sie', 'mit', 'Leid', 'durchdringen', ',', 'So', 'weit', ',', 'als', 'kaum', 'vielleicht', 'die', 'Pflicht', 'erlaubte', ',', 'bringen', ':', 'Sollt', 'Ulfo', 'denn', 'allein', 'bey', 'so', 'gerechtem', 'Flehn', 'Sich', 'selbst', 'zum', 'Besten', 'nicht', 'die', 'Menschlichkeit', 'gestehn', '?']"
270,,godewin,,,,VH,negativ,77947,CATMA_F2AE2E30-D7EE-4E92-9D17-1F4EC9B6D232,36,Emotionen des Leids,negativ,77780,Leid,"Ich weiß, sein eignes Herz zeigt ihm schon sein Verbrechen?
Ihn rührt des Königs Huld und daß er dich betrübt,
Und meynst du, daß ein Held nicht auch das Leben liebt?
","['Ich', 'weiß', ',', 'sein', 'eignes', 'Herz', 'zeigt', 'ihm', 'schon', 'sein', 'Verbrechen', '?', 'Ihn', 'rührt', 'des', 'Königs', 'Huld', 'und', 'daß', 'er', 'dich', 'betrübt', ',', 'Und', 'meynst', 'du', ',', 'daß', 'ein', 'Held', 'nicht', 'auch', 'das', 'Leben', 'liebt', '?']"
271,,estrithe,,,,VH,negativ,79695,CATMA_6E133DEA-8A26-452E-96F4-F5A994C18629,260,Emotionen des Leids,negativ,78472,Leid,"Ich kenne schon den Stolz, der niemals sich vergißt:
Ich habe schon geprüft, wie unbewegt er ist.
Wie könnt ich ihm vertraun? Was könnt ich wohl erlangen?
O Himmel! so vielmal hat er mich hintergangen!
Gelobt er nicht erst itzt, da er auf Bosheit sann,
Mit falscher Freundlichkeit mir die Versöhnung an?
Ach! seine letzte Wut entreißt mir alles Hoffen.
Was thät ich, hätte sie dießmal ihr Ziel getroffen?
Verführt ich den Canut nicht selbst zu soviel Huld?
Wenn er ins Lager gieng: so war es meine Schuld.
Betrübte Willigkeit! bald hätte mein Gewissen
Von mir des Bruders Blut verzweifelnd fodern müssen.
Wer sieht den tiefen Grund von Ulfons Herzen ein?
Kann iemals so viel Muth bey so viel Lastern seyn?
Gesetzt, daß wir ihn itzt zur Reu bewogen hätten,
Weißt du, ob wir ihn nicht zu neuem Frevel retten?
Ob er sein Leben nicht nur darum noch erhält,
Damit er endlich den, der es ihm schenket, fällt?
Nein! ich kann nicht auf mich des Reiches Unglück laden.
Scheint er erweicht zu seyn, so ist es um zu schaden.
O tödtlich harter Zwang! o Schicksal voller Pein!
Ach! er ist mein Gemahl, und er muß hülflos seyn!
Wie schwerlich kann ihn doch mein Herz verloren sehen!
Doch ach! was kann ich thun? es ist um ihn geschehen!
","['Ich', 'kenne', 'schon', 'den', 'Stolz', ',', 'der', 'niemals', 'sich', 'vergißt', ':', 'Ich', 'habe', 'schon', 'geprüft', ',', 'wie', 'unbewegt', 'er', 'ist', '.', 'Wie', 'könnt', 'ich', 'ihm', 'vertraun', '?', 'Was', 'könnt', 'ich', 'wohl', 'erlangen', '?', 'O', 'Himmel', '!', 'so', 'vielmal', 'hat', 'er', 'mich', 'hintergangen', '!', 'Gelobt', 'er', 'nicht', 'erst', 'itzt', ',', 'da', 'er', 'auf', 'Bosheit', 'sann', ',', 'Mit', 'falscher', 'Freundlichkeit', 'mir', 'die', 'Versöhnung', 'an', '?', 'Ach', '!', 'seine', 'letzte', 'Wut', 'entreißt', 'mir', 'alles', 'Hoffen', '.', 'Was', 'thät', 'ich', ',', 'hätte', 'sie', 'dießmal', 'ihr', 'Ziel', 'getroffen', '?', 'Verführt', 'ich', 'den', 'Canut', 'nicht', 'selbst', 'zu', 'soviel', 'Huld', '?', 'Wenn', 'er', 'ins', 'Lager', 'gieng', ':', 'so', 'war', 'es', 'meine', 'Schuld', '.', 'Betrübte', 'Willigkeit', '!', 'bald', 'hätte', 'mein', 'Gewissen', 'Von', 'mir', 'des', 'Bruders', 'Blut', 'verzweifelnd', 'fodern', 'müssen', '.', 'Wer', 'sieht', 'den', 'tiefen', 'Grund', 'von', 'Ulfons', 'Herzen', 'ein', '?', 'Kann', 'iemals', 'so', 'viel', 'Muth', 'bey', 'so', 'viel', 'Lastern', 'seyn', '?', 'Gesetzt', ',', 'daß', 'wir', 'ihn', 'itzt', 'zur', 'Reu', 'bewogen', 'hätten', ',', 'Weißt', 'du', ',', 'ob', 'wir', 'ihn', 'nicht', 'zu', 'neuem', 'Frevel', 'retten', '?', 'Ob', 'er', 'sein', 'Leben', 'nicht', 'nur', 'darum', 'noch', 'erhält', ',', 'Damit', 'er', 'endlich', 'den', ',', 'der', 'es', 'ihm', 'schenket', ',', 'fällt', '?', 'Nein', '!', 'ich', 'kann', 'nicht', 'auf', 'mich', 'des', 'Reiches', 'Unglück', 'laden', '.', 'Scheint', 'er', 'erweicht', 'zu', 'seyn', ',', 'so', 'ist', 'es', 'um', 'zu', 'schaden', '.', 'O', 'tödtlich', 'harter', 'Zwang', '!', 'o', 'Schicksal', 'voller', 'Pein', '!', 'Ach', '!', 'er', 'ist', 'mein', 'Gemahl', ',', 'und', 'er', 'muß', 'hülflos', 'seyn', '!', 'Wie', 'schwerlich', 'kann', 'ihn', 'doch', 'mein', 'Herz', 'verloren', 'sehen', '!', 'Doch', 'ach', '!', 'was', 'kann', 'ich', 'thun', '?', 'es', 'ist', 'um', 'ihn', 'geschehen', '!']"
