,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
1588,1588,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"Aber was ich gehört hab, mein Mädl nachsetzen, entführen, aufs Landgut bringen?",46,125,character_speech,3,7,,"
       Kaspar.
      ",#kaspar,656.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1589,1589,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"nun da käm sie in die Gesellschaft von ein paar honnetten Herrn, das muß ich alles haarklein dem Herrn Grafen erzählen.",126,245,character_speech,3,7,,"
       Kaspar.
      ",#kaspar,656.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1590,1590,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       (nimmt die Leiter, will fort.)",0,38,stage_direction,3,7,speech_part,,#kaspar,656.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1591,1591,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
      Kasper, Susanne.",0,23,stage_direction,3,8,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1592,1592,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Aber lieber goldener Kasper!",0,36,character_speech,3,8,,"
       Susanna.
      ",#susanna,657.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
1593,1593,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"schämest du dich denn gar nicht, daß du deine Profession noch forttreibst, gehst da mit der Leiter auf dem Buckel Kamin fegen, und verliehrst dafür deine Ehr und Reputation.",37,210,character_speech,3,8,,"
       Susanna.
      ",#susanna,657.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1594,1594,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Was für n’ Ehr, und Reputation.",0,39,character_speech,3,8,,"
       Kaspar.
      ",#kaspar,658.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
1595,1595,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Hast denn schon wieder vergessen, daß du jetzt kein Schornsteinfeger mehr –",0,83,character_speech,3,8,,"
       Susanna.
      ",#susanna,659.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1596,1596,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Und warum nicht, und wenn meine Tochter den Kaiser von Tripolis heurathet, so bleib ich der Kasper Puff, verstehst mich, Apropos Mutter!",0,144,character_speech,3,8,,"
       Kaspar.
      ",#kaspar,660.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1597,1597,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,wo hast denn du das Kapserl?,145,173,character_speech,3,8,,"
       Kaspar.
      ",#kaspar,660.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1598,1598,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Da – das Kapserl.",0,25,character_speech,3,8,,"
       Susanna.
      ",#susanna,661.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1599,1599,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Ja – ja das Kapserl.",0,28,character_speech,3,8,,"
       Kaspar.
      ",#kaspar,662.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1600,1600,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Das hab ich, dem – dem Herrn Staatssyndikus.",0,52,character_speech,3,8,,"
       Susanna.
      ",#susanna,663.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1601,1601,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       (ihr nachäffend)",0,24,stage_direction,3,8,speech_part,,#caspar,664.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1602,1602,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Das hab ich dem Herrn Stadtssyndikus.",0,45,character_speech,3,8,,"
       Caspar.
      ",#caspar,664.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1603,1603,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Jetzt thu mir n’ andern Rock an.",0,40,character_speech,3,8,,"
       Susanna.
      ",#susanna,665.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1604,1604,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,Ich kann dich nicht mehr in dem Kittel da anschauen.,41,93,character_speech,3,8,,"
       Susanna.
      ",#susanna,665.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1605,1605,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       In dem Kittel da hab ich so eben etwas als Schornsteinfeger erfahren, das mir lieber als ein Duzend Grafentitulaturen sind.",0,131,character_speech,3,8,,"
       Kaspar.
      ",#kaspar,666.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1606,1606,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,Unsere Tochter die Tonnerl.,132,159,character_speech,3,8,,"
       Kaspar.
      ",#kaspar,666.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1607,1607,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,–,160,161,character_speech,3,8,,"
       Kaspar.
      ",#kaspar,666.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1608,1608,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       (begierig)",0,18,stage_direction,3,8,speech_part,,#susanna,667.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1609,1609,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Nun so red doch.",0,24,character_speech,3,8,,"
       Susanna.
      ",#susanna,667.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1610,1610,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Ich kann jetzt nicht.",0,29,character_speech,3,8,,"
       Kaspar.
      ",#kaspar,668.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1611,1611,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"– da nimm mein Leiter, und trag mirs nach Haus, ich muß vorher –",30,94,character_speech,3,8,,"
       Kaspar.
      ",#kaspar,668.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1612,1612,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
        (legt sie ihr auf die Schulter)",0,40,stage_direction,3,8,inner_speech,,#kaspar,668.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
1613,1613,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Geh nur, geh nur, ich muß zum Herrn Grafen.",0,51,character_speech,3,8,,"
       Kaspar.
      ",#kaspar,668.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1614,1614,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Wer, was, ich soll die Leiter nach Haus tragen?",0,55,character_speech,3,8,,"
       Susanna.
      ",#susanna,669.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1615,1615,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,ich eine gräfliche Schwiegermama.,56,89,character_speech,3,8,,"
       Susanna.
      ",#susanna,669.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
1616,1616,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
        [!]",0,12,stage_direction,3,8,speech_part,,#kapsar,670.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1617,1617,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,(nimmt sie an der Hand),13,36,stage_direction,3,8,speech_part,,#kapsar,670.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
1618,1618,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       So pack dich doch, und mach nicht so viele Umstände, fort, fort.",0,72,character_speech,3,8,,"
       Kapsar.
      ",#kapsar,670.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1619,1619,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       (führt sie mit Gewalt ab, kommt wieder zurück.)",0,55,stage_direction,3,8,speech_part,,#kapsar,670.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1620,1620,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
      Karl aus dem Kabinet, Kasper.",0,36,stage_direction,3,9,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1621,1621,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Grüß euch Gott, lieber Mann, wohin wollt ihr.",0,53,character_speech,3,9,,"
       Karl.
      ",#karl,671.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1622,1622,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       (sperrt die Thüre zu)",0,29,stage_direction,3,9,speech_part,,#kaspar,672.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1623,1623,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       s’ Weib nach Haus bringen; aber eben recht, daß sie kommen.",0,67,character_speech,3,9,,"
       Kaspar.
      ",#kaspar,672.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1624,1624,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"Herr, es gehen Sachen in ihrem Hause vor, es ist n’ Spott und Schand, daß mans nur anhören muß.",68,163,character_speech,3,9,,"
       Kaspar.
      ",#kaspar,672.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1625,1625,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Wie das?",0,16,character_speech,3,9,,"
       Karl.
      ",#karl,673.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1626,1626,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,was ist geschehen?,17,35,character_speech,3,9,,"
       Karl.
      ",#karl,673.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1627,1627,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Da lesens die Specktakel",0,32,character_speech,3,9,,"
       Karl [recte: Kaspar].
      ",#karl,674.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
1628,1628,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
        (gibt ihm die Papiere)",0,31,stage_direction,3,9,inner_speech,,#karl,674.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1629,1629,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Aber ich kann mich nicht lang aufhalten.",0,48,character_speech,3,9,,"
       Karl [recte: Kaspar].
      ",#karl,674.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1630,1630,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"Nur das noch, um 9 Uhr, sinds bey der Einfahrt im Kanal.",49,105,character_speech,3,9,,"
       Karl [recte: Kaspar].
      ",#karl,674.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1631,1631,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Und warum?",0,18,character_speech,3,9,,"
       Karl.
      ",#karl,675.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1632,1632,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Um 9 Uhr Adieu.",0,23,character_speech,3,9,,"
       Kaspar.
      ",#kaspar,676.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1633,1633,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       (ab.)",0,13,stage_direction,3,9,speech_part,,#kaspar,676.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1634,1634,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       (liest)",0,15,stage_direction,3,9,speech_part,,#karl,677.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1635,1635,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Wär es möglich, 20 Jahre.",0,33,character_speech,3,9,,"
       Karl.
      ",#karl,677.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1636,1636,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,Karoline Bolla – so hieß Wilhelms Schwester –,34,79,character_speech,3,9,,"
       Karl.
      ",#karl,677.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1637,1637,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
        (küßt das Papier)",0,26,stage_direction,3,9,inner_speech,,#karl,677.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
1638,1638,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Guter Gott!",0,19,character_speech,3,9,,"
       Karl.
      ",#karl,677.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1639,1639,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"welche Entdeckung, wozu kann Menschenhaß und Geldgierde die Menschen verleiten?",20,99,character_speech,3,9,,"
       Karl.
      ",#karl,677.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1640,1640,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"– er kommt, verstellen will ich mich, und wenn ich mich in die Maske des Satans hüllen müßte.",100,193,character_speech,3,9,,"
       Karl.
      ",#karl,677.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
1641,1641,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
      Carl.",0,12,stage_direction,3,10,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1642,1642,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,Wilhelm.,13,21,stage_direction,3,10,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1643,1643,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       (fällt ihm plötzlich um den Hals)",0,41,stage_direction,3,10,speech_part,,#karl,678.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1644,1644,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Bruder, Bruder!",0,23,character_speech,3,10,,"
       Karl.
      ",#karl,678.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1645,1645,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"das erstemal, daß ich dir wieder von ganzer Seele zugethan bin, das erstemal, daß ich dich wieder so ganz brünstig an mein Herz, so ganz aufrichtig dir den heissesten Bruderkuß auf deine Lippen drücken kann.",24,231,character_speech,3,10,,"
       Karl.
      ",#karl,678.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1646,1646,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Woher diese schnelle Veränderung, Bruder!",0,49,character_speech,3,10,,"
       Wilhelm.
      ",#wilhelm,679.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1647,1647,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       In dieser Nacht hielt mir mein Schutzgeist mit strafendem Blick das niedrige Unrecht vor, das ich begienge, wenn ich mein Blut mit Bürgerblut besudeln wollte.",0,166,character_speech,3,10,,"
       Carl.
      ",#carl,680.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1648,1648,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"Komm Bruder, laß mich eilen, laß mich wieder freye Luft einathmen, laß mich geniessen die Rechte der Freiheit.",167,277,character_speech,3,10,,"
       Carl.
      ",#carl,680.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1649,1649,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Wie?",0,12,character_speech,3,10,,"
       Wilhelm.
      ",#wilhelm,681.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1650,1650,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,du wärest also entschlossen?,13,41,character_speech,3,10,,"
       Wilhelm.
      ",#wilhelm,681.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1651,1651,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Zu allem, was du verlangst, nur Freiheit.",0,49,character_speech,3,10,,"
       Karl.
      ",#karl,682.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1652,1652,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Du willst also dem Bürgermädchen entsagen?",0,50,character_speech,3,10,,"
       Wilhelm.
      ",#wilhelm,683.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1653,1653,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Entsagen, sie abschwören, alles was du willst, nur Freyheit.",0,68,character_speech,3,10,,"
       Karl.
      ",#karl,684.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1654,1654,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Gräfinn Brandheim deine Hand geben.",0,43,character_speech,3,10,,"
       Wilhelm.
      ",#wilhelm,685.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1655,1655,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Alle beyde, nur Freiheit.",0,33,character_speech,3,10,,"
       Karl.
      ",#karl,686.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1656,1656,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Deine Gattin abschwören, sie schriftlich abschwören?",0,60,character_speech,3,10,,"
       Wilhelm.
      ",#wilhelm,687.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1657,1657,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Die Welt und dem Teufel abschwören, alles, was du willst.",0,65,character_speech,3,10,,"
       Karl.
      ",#karl,688.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1658,1658,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Gib mir deine Hand.",0,27,character_speech,3,10,,"
       Wilhelm.
      ",#wilhelm,689.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1659,1659,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Hier, Bruder.",0,21,character_speech,3,10,,"
       Karl.
      ",#karl,690.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1660,1660,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Auf dein Ehrenwort.",0,27,character_speech,3,10,,"
       Wilhelm.
      ",#wilhelm,691.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
1661,1661,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Auf mein Ehrenwort.",0,27,character_speech,3,10,,"
       Carl.
      ",#carl,692.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1662,1662,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       So komm mit mir, ich geb dir deinen Degen und Freiheit.",0,63,character_speech,3,10,,"
       Wilhelm.
      ",#wilhelm,693.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1663,1663,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       (ab.)",0,13,stage_direction,3,10,speech_part,,#wilhelm,693.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1664,1664,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       Meinen Degen und Freiheit, und dieses Herz dazu.",0,56,character_speech,3,10,,"
       Karl.
      ",#karl,694.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1665,1665,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,Ha Teufel von Menschen!,57,80,character_speech,3,10,,"
       Karl.
      ",#karl,694.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1666,1666,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,diese 3 Dinge sollen euch noch heiß machen.,81,124,character_speech,3,10,,"
       Karl.
      ",#karl,694.0,UNKNOWN,desire,positive,emotions of affection,comedy,KK
1667,1667,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       (ab.)",0,13,stage_direction,3,10,speech_part,,#karl,694.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1668,1668,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
      Zimmer in dem gräflichen Pallast.",0,40,stage_direction,3,11,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1669,1669,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"Antonie hernach, der Gouverneur, Karlchen an der Hand.",41,95,stage_direction,3,11,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1670,1670,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"
       O Karl, daß du mir durch deiner Leidenschaft Wuth meine Glückseeligkeit, meinen Seelenfrieden rauben konntest.",0,118,character_speech,3,11,,"
       Antonia.
      ",#antonia,695.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1671,1671,Kasperl/Hensler_Der Schornsteinfeger_korr.csv,"6 Jahre, worin ich volles Glück aus dem Becher der Zufriedenheit schlürfte, und nun, noch 6 Jahre, und ich bin dort, wo stille Ruhe mein Herz mit dem Weltsturm aussöhnet.",119,289,character_speech,3,11,,"
       Antonia.
      ",#antonia,695.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
