,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
1886,1886,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Ach – wie süß ich geschlummert habe.",0,44,character_speech,3,15,,"
       Gigri.
      ",#gigri,640.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1887,1887,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,–,45,46,character_speech,3,15,,"
       Gigri.
      ",#gigri,640.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1888,1888,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Wie kömmst du daher, süsser Junge!",0,42,character_speech,3,15,,"
       Königin.
      ",#königin,641.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1889,1889,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Ich habe bey dir geschlafen.",0,36,character_speech,3,15,,"
       Gigri.
      ",#gigri,642.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1890,1890,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Bey mir?",0,16,character_speech,3,15,,"
       Königin.
      ",#königin,643.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1891,1891,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Ich habe dich im Schlaf mit diesem Pfeil verwundet!",0,59,character_speech,3,15,,"
       Gigri.
      ",#gigri,644.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1892,1892,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Und doch habe ich so süß geschlummert?",0,46,character_speech,3,15,,"
       Königin.
      ",#königin,645.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1893,1893,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Wer von mir träumt, schlummert immer süß.",0,49,character_speech,3,15,,"
       Gigri.
      ",#gigri,646.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1894,1894,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Ihr Götter!",0,19,character_speech,3,15,,"
       Königin.
      ",#königin,647.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1895,1895,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,was soll ich beginnen?,20,42,character_speech,3,15,,"
       Königin.
      ",#königin,647.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1896,1896,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Folge ihrem Ruf – nur Liebe beglückt – Siehst du?",0,57,character_speech,3,15,,"
       Gigri.
      ",#gigri,648.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1897,1897,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       (er zeigt ihr die Worte, und verschwindet)",0,50,stage_direction,3,15,speech_part,,#gigri,648.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1898,1898,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Nur Liebe beglückt!",0,27,character_speech,3,15,,"
       Königin.
      ",#königin,649.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1899,1899,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
      Königin.",0,15,stage_direction,3,16,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1900,1900,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,Mongogul.,16,25,stage_direction,3,16,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1901,1901,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       (stürzt athemlos zu ihren Füssen)",0,41,stage_direction,3,16,speech_part,,#mongogul,650.0,UNKNOWN,despair,negative,emotions of anxiety,comedy,KK
1902,1902,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Ach – gnädigste Königin!",0,32,character_speech,3,16,,"
       Mongogul.
      ",#mongogul,650.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1903,1903,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"erlaubt mir, daß –",33,51,character_speech,3,16,,"
       Mongogul.
      ",#mongogul,650.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1904,1904,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
        (das vorige Niessen kommt ihm noch bisweilen an)",0,57,stage_direction,3,16,inner_speech,,#mongogul,650.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1905,1905,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Azi – daß ich eure Einsamkeit stören – Azi!",0,51,character_speech,3,16,,"
       Mongogul.
      ",#mongogul,650.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
1906,1906,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,–,52,53,character_speech,3,16,,"
       Mongogul.
      ",#mongogul,650.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1907,1907,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Was verlangst du, Mongogul!",0,35,character_speech,3,16,,"
       Königin.
      ",#königin,651.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1908,1908,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Schreckliche Dinge gehen vor, die ich euch – Azi!",0,57,character_speech,3,16,,"
       Mongogul.
      ",#mongogul,652.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
1909,1909,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Was ist geschehen?",0,26,character_speech,3,16,,"
       Königin.
      ",#königin,653.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1910,1910,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Fremde Reisende sind auf unserer Insel an – Azi!",0,56,character_speech,3,16,,"
       Mongogul.
      ",#mongogul,654.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1911,1911,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Was machst du denn, Mongogul!",0,37,character_speech,3,16,,"
       Königin.
      ",#königin,655.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1912,1912,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Ich mache – Azi!",0,24,character_speech,3,16,,"
       Mongogul.
      ",#mongogul,656.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1913,1913,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,–,25,26,character_speech,3,16,,"
       Mongogul.
      ",#mongogul,656.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1914,1914,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
      Vorige.",0,14,stage_direction,3,17,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1915,1915,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"Chara, mit ihr Kasperl, furchsam.",15,48,stage_direction,3,17,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1916,1916,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,[!],49,52,stage_direction,3,17,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1917,1917,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Ihr Götter!",0,19,character_speech,3,17,,"
       Königin.
      ",#königin,657.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1918,1918,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,wen seh’ ich – eben jenes Bild beschäfftigte meine Phantasie im Traume –,20,92,character_speech,3,17,,"
       Königin.
      ",#königin,657.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1919,1919,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Eben recht, da sind die – Azi –",0,39,character_speech,3,17,,"
       Mongogul.
      ",#mongogul,658.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1920,1920,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Mongogul!",0,17,character_speech,3,17,,"
       Königin.
      ",#königin,659.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1921,1921,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,verlaß mich –,18,31,character_speech,3,17,,"
       Königin.
      ",#königin,659.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1922,1922,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Gnädigste Königin!",0,26,character_speech,3,17,,"
       Mongogul.
      ",#mongogul,660.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
1923,1923,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,soll ich sie binden – oder – Azi!,27,60,character_speech,3,17,,"
       Mongogul.
      ",#mongogul,660.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1924,1924,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       (winkt)",0,15,stage_direction,3,17,speech_part,,#königin,661.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1925,1925,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Ich will allein seyn.",0,29,character_speech,3,17,,"
       Königin.
      ",#königin,661.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1926,1926,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,–,30,31,character_speech,3,17,,"
       Königin.
      ",#königin,661.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1927,1927,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       (schüttelt den Kopf)",0,28,stage_direction,3,17,speech_part,,#mongogul,662.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1928,1928,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Allein?",0,15,character_speech,3,17,,"
       Mongogul.
      ",#mongogul,662.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1929,1929,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,kurios!,16,23,character_speech,3,17,,"
       Mongogul.
      ",#mongogul,662.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1930,1930,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,sie will allein – Azi!,24,46,character_speech,3,17,,"
       Mongogul.
      ",#mongogul,662.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1931,1931,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       (ab)",0,12,stage_direction,3,17,speech_part,,#mongogul,662.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1932,1932,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Nähert euch, edler Ritter!",0,34,character_speech,3,17,,"
       Chara.
      ",#chara,663.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1933,1933,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,ich verspreche euch gute Aufnahme!,35,69,character_speech,3,17,,"
       Chara.
      ",#chara,663.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1934,1934,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       (stotternd)",0,19,stage_direction,3,17,speech_part,,#kasperl,664.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
1935,1935,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Ki – Ki – Kiliki!",0,25,character_speech,3,17,,"
       Kasperl.
      ",#kasperl,664.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1936,1936,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"wenn ich einen dummen Streich mach, so zupf mich am Mantalore.",26,88,character_speech,3,17,,"
       Kasperl.
      ",#kasperl,664.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1937,1937,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       (für sich)",0,18,stage_direction,3,17,speech_part,,#königin,665.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1938,1938,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Wie ist mir?",0,20,character_speech,3,17,,"
       Königin.
      ",#königin,665.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1939,1939,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,mein Haß wandelt sich auf einmal um in die sanfteste Empfindung.,21,85,character_speech,3,17,,"
       Königin.
      ",#königin,665.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1940,1940,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"Woher kommt ihr, edler Ritter?",86,116,character_speech,3,17,,"
       Königin.
      ",#königin,665.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1941,1941,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Ich – ich – ich komm –",0,30,character_speech,3,17,,"
       Kasperl.
      ",#kasperl,666.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1942,1942,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
        (beis.)",0,16,stage_direction,3,17,inner_speech,,#kasperl,666.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1943,1943,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Kiliki!",0,15,character_speech,3,17,,"
       Kasperl.
      ",#kasperl,666.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1944,1944,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"sag, woher ich komm?",16,36,character_speech,3,17,,"
       Kasperl.
      ",#kasperl,666.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1945,1945,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Aus dem Orient!",0,23,character_speech,3,17,,"
       Chara.
      ",#chara,667.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1946,1946,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Ja richtig aus dem Orient komm ich – es ist gar ein schöne Stadt, der Orient!",0,85,character_speech,3,17,,"
       Kasperl.
      ",#kasperl,668.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1947,1947,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Wie nennt ihr euch?",0,27,character_speech,3,17,,"
       Königin.
      ",#königin,669.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1948,1948,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Wie – wie ich heiß?",0,27,character_speech,3,17,,"
       Kasperl.
      ",#kasperl,670.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1949,1949,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,ich – ich heiß –,28,44,character_speech,3,17,,"
       Kasperl.
      ",#kasperl,670.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1950,1950,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
        (beis.)",0,16,stage_direction,3,17,inner_speech,,#kasperl,670.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1951,1951,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Kiliki!",0,15,character_speech,3,17,,"
       Kasperl.
      ",#kasperl,670.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1952,1952,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"sag, wie ich heiß?",16,34,character_speech,3,17,,"
       Kasperl.
      ",#kasperl,670.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1953,1953,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Man nennt ihn nur den rosenfarbnen Ritter.",0,50,character_speech,3,17,,"
       Chara.
      ",#chara,671.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1954,1954,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Und was treibt euch hieher?",0,35,character_speech,3,17,,"
       Königin.
      ",#königin,672.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1955,1955,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Warum ich da bin?",0,25,character_speech,3,17,,"
       Kasperl.
      ",#kasperl,673.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1956,1956,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
        (beis.)",0,16,stage_direction,3,17,inner_speech,,#kasperl,673.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1957,1957,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Kiliki!",0,15,character_speech,3,17,,"
       Kasperl.
      ",#kasperl,673.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1958,1958,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"sag, warum ich da bin.",16,38,character_speech,3,17,,"
       Kasperl.
      ",#kasperl,673.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1959,1959,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Dieser edle Ritter wagt es nicht, euch die Ursache seiner Reise kund zu thun.",0,85,character_speech,3,17,,"
       Chara.
      ",#chara,674.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1960,1960,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Ja – s’ ist auch wahr – ich trau mir nicht.",0,51,character_speech,3,17,,"
       Kasperl.
      ",#kasperl,675.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
1961,1961,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Er steht im Wahn, euch zu beleidigen – um so mehr, da er weiß, welche Grundsätze auf dieser Insel statt finden.",0,119,character_speech,3,17,,"
       Chara.
      ",#chara,676.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1962,1962,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Ich bin begierig, die Ursache zu vernehmen.",0,51,character_speech,3,17,,"
       Königin.
      ",#königin,677.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1963,1963,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Er liebt euch –",0,23,character_speech,3,17,,"
       Chara.
      ",#chara,678.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1964,1964,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       (beis.)",0,15,stage_direction,3,17,speech_part,,#kasperl,679.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1965,1965,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Ey so lüg, du Schelm!",0,29,character_speech,3,17,,"
       Kasperl.
      ",#kasperl,679.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1966,1966,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Er liebt mich?",0,22,character_speech,3,17,,"
       Königin.
      ",#königin,680.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1967,1967,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"– Welches unnennbare Wesen sandte dich hieher, Fremdling!",23,80,character_speech,3,17,,"
       Königin.
      ",#königin,680.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1968,1968,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"das Gelübde umzustossen, das ich so feyerlich beschworen habe?",81,143,character_speech,3,17,,"
       Königin.
      ",#königin,680.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1969,1969,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       (zitternd)",0,18,stage_direction,3,17,speech_part,,#kasperl,681.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
1970,1970,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Ach – ich bitt’ euch ums Himmelswillen, Frau Königin!",0,61,character_speech,3,17,,"
       Kasperl.
      ",#kasperl,681.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
1971,1971,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"ich hab nix umg’stossen, und will nix umstossen – laßt mich armen Teufel nur nicht verbrennen.",62,156,character_speech,3,17,,"
       Kasperl.
      ",#kasperl,681.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
1972,1972,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       (winkt ihm)",0,19,stage_direction,3,17,speech_part,,#chara,682.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1973,1973,Kasperl/Hensler_Der unruhige Wanderer II_korr.csv,"
       Edle Königin!",0,21,character_speech,3,17,,"
       Chara.
      ",#chara,682.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
