,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
1399,1399,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       (Alle lachen)",0,21,stage_direction,3,8,speech_part,,#thaddädl,568.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1400,1400,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       (ganz ernsthaft)",0,24,stage_direction,3,8,speech_part,,#thaddädl,569.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1401,1401,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Das ist eine Verwirrung in der jetzigen Welt.",0,53,character_speech,3,8,,"
       Thaddädl.
      ",#thaddädl,569.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1402,1402,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Ah, das ist doch aus der Weis!",0,38,character_speech,3,8,,"
       Kaspar.
      ",#kaspar,570.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1403,1403,Kasperl/Perinet_Kaffeehaus_korr.csv,"Hab ich dem Tagdieb fünf Jahr ein Zeichenmeister gehalten, und er kann nicht lesen!",39,122,character_speech,3,8,,"
       Kaspar.
      ",#kaspar,570.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1404,1404,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Ich bitt um Verzeihung",0,30,character_speech,3,8,,"
       Thaddädl.
      ",#thaddädl,571.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1405,1405,Kasperl/Perinet_Kaffeehaus_korr.csv,"
        (lacht selbst)",0,23,stage_direction,3,8,inner_speech,,#thaddädl,571.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1406,1406,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Ich hab da über Zwerg hinüber gelesen, darum ist so ein Kaschernat heraus kommen.",0,89,character_speech,3,8,,"
       Thaddädl.
      ",#thaddädl,571.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1407,1407,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Laß ers gut seyn – da, nimm er!",0,39,character_speech,3,8,,"
       Hüpfau.
      ",#hüpfau,572.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1408,1408,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       (giebt ihm Geld)",0,24,stage_direction,3,8,speech_part,,#hüpfau,572.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1409,1409,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       O, ich kann schon noch schlechter lesen –",0,49,character_speech,3,8,,"
       Thaddädl.
      ",#thaddädl,573.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1410,1410,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Und er Kaspar, reinen Mund!",0,35,character_speech,3,8,,"
       Hüpfau.
      ",#hüpfau,574.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
1411,1411,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       (ab)",0,12,stage_direction,3,8,speech_part,,#hüpfau,574.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1412,1412,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Ich werd mir’n schon auswaschen.",0,40,character_speech,3,8,,"
       Kaspar.
      ",#kaspar,575.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1413,1413,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       (deutet aufs Trinken)",0,29,stage_direction,3,8,speech_part,,#kaspar,575.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1414,1414,Kasperl/Perinet_Kaffeehaus_korr.csv,"
      Vorige.",0,14,stage_direction,3,9,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1415,1415,Kasperl/Perinet_Kaffeehaus_korr.csv,(ohne Hüpfau),15,28,stage_direction,3,9,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1416,1416,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Was hat dir der Chevalier geben?",0,40,character_speech,3,9,,"
       Kaspar.
      ",#kaspar,576.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1417,1417,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Vier Siebner –",0,22,character_speech,3,9,,"
       Thaddädl.
      ",#thaddädl,577.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1418,1418,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Zwey gehören mein davon, denn ich hab dir das Lesen lernen lassen.",0,74,character_speech,3,9,,"
       Kaspar.
      ",#kaspar,578.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1419,1419,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       (nimmt sie)",0,19,stage_direction,3,9,speech_part,,#kaspar,578.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1420,1420,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Hör er, Freund Kaspar, geb er den Burschen in unsere Zucht, ich wette meinen Bart, in Jahr und Tag ist er kein Thaddädl mehr.",0,133,character_speech,3,9,,"
       Wachtmeister.
      ",#wachtmeister,579.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1421,1421,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Wann ich nicht ein Thaddädl im Haus haben müßt, ich hätt ihn schon längst unters Militari geben: aber bey dem geringsten, was er mir anstellt, zieh ich ihm ein weisses Röckerl an.",0,187,character_speech,3,9,,"
       Kaspar.
      ",#kaspar,580.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1422,1422,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Wär mir nicht lieb – nein, da wird nichts draus, ich habs schon beym letzten Manesser g’sehen, wie’s im Krieg zugeht.",0,125,character_speech,3,9,,"
       Thaddädl.
      ",#thaddädl,581.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1423,1423,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Arie.",0,13,stage_direction,3,9,speech_part,,#thaddädl,581.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1424,1424,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       
        Herr Vater, die Soldaten
       
       
        Hab’n g’schossen z’Fuß und z’Roß.",0,99,character_speech,3,9,,"
       Thaddädl.
      ",#thaddädl,581.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1425,1425,Kasperl/Perinet_Kaffeehaus_korr.csv,"Und g’worfen hab’ns Granaten,
       
       
        So wie mein Schädel groß.",124,203,character_speech,3,9,,"
       Thaddädl.
      ",#thaddädl,581.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1426,1426,Kasperl/Perinet_Kaffeehaus_korr.csv,"Mit Sabeln habens g’stritten,
       
       
        Sind g’stiegen auf d’ Battrie,
       
       
        Die Kavallrie ist g’ritten,
       
       
        Und g’angen d’ Infantrie.",228,414,character_speech,3,9,,"
       Thaddädl.
      ",#thaddädl,581.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1427,1427,Kasperl/Perinet_Kaffeehaus_korr.csv,"Und plenkelt hab’ns und g’schossen,
       
       
        Es war ein rechter Graus.",439,524,character_speech,3,9,,"
       Thaddädl.
      ",#thaddädl,581.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1428,1428,Kasperl/Perinet_Kaffeehaus_korr.csv,"Und haben durch die Possen
       
       
        In Brand gesteckt ein Haus.",549,627,character_speech,3,9,,"
       Thaddädl.
      ",#thaddädl,581.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1429,1429,Kasperl/Perinet_Kaffeehaus_korr.csv,"Doch kleiner kam zum Falle,
       
       
        Sie machen sich halt fest.",652,730,character_speech,3,9,,"
       Thaddädl.
      ",#thaddädl,581.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1430,1430,Kasperl/Perinet_Kaffeehaus_korr.csv,"Und nach dem G’fecht sind alle,
       
       
        So g’sund wie vorher g’west.",755,839,character_speech,3,9,,"
       Thaddädl.
      ",#thaddädl,581.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1431,1431,Kasperl/Perinet_Kaffeehaus_korr.csv,"Was thät mein Madel sagen,
       
       
        Wann ich erschossen wär?",864,939,character_speech,3,9,,"
       Thaddädl.
      ",#thaddädl,581.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1432,1432,Kasperl/Perinet_Kaffeehaus_korr.csv,"Das liegt mir stark im Magen –
       
       
        Bleib lieber ein Marquer.",964,1044,character_speech,3,9,,"
       Thaddädl.
      ",#thaddädl,581.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1433,1433,Kasperl/Perinet_Kaffeehaus_korr.csv,"Kein G’freyter trift mein Bugel*)
       
       
        Auch fehlt die Maaß mir noch,
       
       
        Und eine Billard-Kugel,
       
       
        Macht mir im Bauch kein Loch.",1069,1258,character_speech,3,9,,"
       Thaddädl.
      ",#thaddädl,581.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1434,1434,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       (ab)",0,12,stage_direction,3,9,speech_part,,#thaddädl,581.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1435,1435,Kasperl/Perinet_Kaffeehaus_korr.csv,"
      Kaspar.",0,14,stage_direction,3,10,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1436,1436,Kasperl/Perinet_Kaffeehaus_korr.csv,Wachtmeister.,15,28,stage_direction,3,10,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1437,1437,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Der erobert keine Festung.",0,34,character_speech,3,10,,"
       Wachtmeister.
      ",#wachtmeister,582.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1438,1438,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       So wenig als ich mehr –",0,31,character_speech,3,10,,"
       Kaspar.
      ",#kaspar,583.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1439,1439,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Freund!",0,15,character_speech,3,10,,"
       Wachtmeister.
      ",#wachtmeister,584.0,UNKNOWN,friendship,positive,emotions of affection,comedy,KK
1440,1440,Kasperl/Perinet_Kaffeehaus_korr.csv,heut Nacht wird seinem Haus eine Ehre erwiesen.,16,63,character_speech,3,10,,"
       Wachtmeister.
      ",#wachtmeister,584.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1441,1441,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Wie so?",0,15,character_speech,3,10,,"
       Kaspar.
      ",#kaspar,585.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1442,1442,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Ich werd es mit einigen Soldaten bewachen lassen.",0,57,character_speech,3,10,,"
       Wachtmeister.
      ",#wachtmeister,586.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1443,1443,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Was?",0,12,character_speech,3,10,,"
       Kaspar.
      ",#kaspar,587.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1444,1444,Kasperl/Perinet_Kaffeehaus_korr.csv,kommt etwa gar ein vornehmer Herr zu mir – wer Grosser?,13,68,character_speech,3,10,,"
       Kaspar.
      ",#kaspar,587.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1445,1445,Kasperl/Perinet_Kaffeehaus_korr.csv,"– reden’s ihm nur das Billard aus, hörens?",69,111,character_speech,3,10,,"
       Kaspar.
      ",#kaspar,587.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1446,1446,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Unbesorgt, es wird Tarok gespielt.",0,42,character_speech,3,10,,"
       Wachtmeister.
      ",#wachtmeister,588.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1447,1447,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Tarok?",0,14,character_speech,3,10,,"
       Kaspar.
      ",#kaspar,589.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1448,1448,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Er wird der Skis in der Karte seyn, und dann wird man den Pagat fangen.",0,79,character_speech,3,10,,"
       Wachtmeister.
      ",#wachtmeister,590.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1449,1449,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Ich der Skis?",0,21,character_speech,3,10,,"
       Kaspar.
      ",#kaspar,591.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1450,1450,Kasperl/Perinet_Kaffeehaus_korr.csv,Nicht möglich!,22,36,character_speech,3,10,,"
       Kaspar.
      ",#kaspar,591.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1451,1451,Kasperl/Perinet_Kaffeehaus_korr.csv,Spielt der Herr auch mit?,37,62,character_speech,3,10,,"
       Kaspar.
      ",#kaspar,591.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1452,1452,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Ich gebe bloß die Karten.",0,33,character_speech,3,10,,"
       Wachtmeister.
      ",#wachtmeister,592.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1453,1453,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Schau, schau, kurios!",0,29,character_speech,3,10,,"
       Kaspar.
      ",#kaspar,593.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1454,1454,Kasperl/Perinet_Kaffeehaus_korr.csv,also spielt der Herr auch Tarrock?,30,64,character_speech,3,10,,"
       Kaspar.
      ",#kaspar,593.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1455,1455,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Alle Spiele, wie ein Ratz.",0,34,character_speech,3,10,,"
       Wachtmeister.
      ",#wachtmeister,594.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1456,1456,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Nun ja, der Herr sieht auch so einem Spieljackl und Scherwenzl gleich –",0,79,character_speech,3,10,,"
       Kaspar.
      ",#kaspar,595.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1457,1457,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Sey er nicht grob.",0,26,character_speech,3,10,,"
       Wachtmeister.
      ",#wachtmeister,596.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1458,1458,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Arie.",0,13,stage_direction,3,10,speech_part,,#wachtmeister,596.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1459,1459,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       
        Ich kann Tarock, ich kann Piquet,
       
       
        Ich zwick, ich voit’, ich lavenet:
       
       
        Ich mariag’, ich häuffel auch,
       
       
        Sogar das Schachspiel ist mein Brauch.",0,227,character_speech,3,10,,"
       Wachtmeister.
      ",#wachtmeister,596.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1460,1460,Kasperl/Perinet_Kaffeehaus_korr.csv,"Saunigeln kann ich auch, mein Schatz,
       
       
        Und präferanzeln wie ein Ratz.",252,344,character_speech,3,10,,"
       Wachtmeister.
      ",#wachtmeister,596.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1461,1461,Kasperl/Perinet_Kaffeehaus_korr.csv,"Im Würfeln bin ich auch nicht schlecht,
       
       
        Und das Trischacken kann ich recht.",369,468,character_speech,3,10,,"
       Wachtmeister.
      ",#wachtmeister,596.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1462,1462,Kasperl/Perinet_Kaffeehaus_korr.csv,"Adouten kann ich auch zur Noth,
       
       
        Das Datteln ist mein täglichs Brod.",493,584,character_speech,3,10,,"
       Wachtmeister.
      ",#wachtmeister,596.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1463,1463,Kasperl/Perinet_Kaffeehaus_korr.csv,"Und geht es auf die Kegelbahn,
       
       
        Da treff ich alle Neune dann.",609,693,character_speech,3,10,,"
       Wachtmeister.
      ",#wachtmeister,596.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1464,1464,Kasperl/Perinet_Kaffeehaus_korr.csv,"
      (Er probirt, als ob er einen Schub machte, und wirft Kasparn zu Boden, dann ab)",0,86,stage_direction,3,10,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1465,1465,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       (auf der Erde)",0,22,stage_direction,3,11,speech_part,,#kaspar,597.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1466,1466,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Kegelbub!",0,17,character_speech,3,11,,"
       Kaspar.
      ",#kaspar,597.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1467,1467,Kasperl/Perinet_Kaffeehaus_korr.csv,aufsetzen!,18,28,character_speech,3,11,,"
       Kaspar.
      ",#kaspar,597.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1468,1468,Kasperl/Perinet_Kaffeehaus_korr.csv,"
        (sich aufklaubend)",0,27,stage_direction,3,11,inner_speech,,#kaspar,597.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1469,1469,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       dem darf man keinen vorgeben, das sieh ich schon.",0,57,character_speech,3,11,,"
       Kaspar.
      ",#kaspar,597.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1470,1470,Kasperl/Perinet_Kaffeehaus_korr.csv,"
      Julchen in Hast eintrettend, Vorige.",0,43,stage_direction,3,12,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1471,1471,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Ach, lieber Kasper!",0,27,character_speech,3,12,,"
       Julchen.
      ",#julchen,598.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1472,1472,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Hat er Sie auch vielleicht umgerennt?",0,45,character_speech,3,12,,"
       Kaspar.
      ",#kaspar,599.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1473,1473,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       War der Wachtmeister nicht hier?",0,40,character_speech,3,12,,"
       Julchen.
      ",#julchen,600.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1474,1474,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Ja, er hat mir so eben eine Visite gemacht – er ist rückwärts hinausgegangen",0,84,character_speech,3,12,,"
       Kaspar.
      ",#kaspar,601.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1475,1475,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Ach Gott!",0,17,character_speech,3,12,,"
       Julchen.
      ",#julchen,602.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1476,1476,Kasperl/Perinet_Kaffeehaus_korr.csv,mein armer Bruder!,18,36,character_speech,3,12,,"
       Julchen.
      ",#julchen,602.0,UNKNOWN,compassion,negative,emotions of suffering and empathy,comedy,KK
1477,1477,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Nun, was giebts?",0,24,character_speech,3,12,,"
       Kaspar.
      ",#kaspar,603.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1478,1478,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Sechs Mann mit aufgepflanzten Bajonetten haben ihn von mir weg zum Profosen geführt, er hat, sagt man, meinen Vater bestohlen –",0,135,character_speech,3,12,,"
       Julchen.
      ",#julchen,604.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1479,1479,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Jetzt schau!",0,20,character_speech,3,12,,"
       Kaspar.
      ",#kaspar,605.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1480,1480,Kasperl/Perinet_Kaffeehaus_korr.csv,jetzt schau!,21,33,character_speech,3,12,,"
       Kaspar.
      ",#kaspar,605.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1481,1481,Kasperl/Perinet_Kaffeehaus_korr.csv,wer hat ihn denn einführen lassen?,34,68,character_speech,3,12,,"
       Kaspar.
      ",#kaspar,605.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1482,1482,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Unser Vater selbst – er hat auf Anstiften der Wirthschafterinn durch die ganze Straße geschrien.",0,104,character_speech,3,12,,"
       Julchen.
      ",#julchen,606.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1483,1483,Kasperl/Perinet_Kaffeehaus_korr.csv,„Mein Sohn ist ein Dieb“,105,129,character_speech,3,12,,"
       Julchen.
      ",#julchen,606.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1484,1484,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       (zu sich.)",0,18,stage_direction,3,12,speech_part,,#kaspar,607.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1485,1485,Kasperl/Perinet_Kaffeehaus_korr.csv,"
       Aha!",0,12,character_speech,3,12,,"
       Kaspar.
      ",#kaspar,607.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1486,1486,Kasperl/Perinet_Kaffeehaus_korr.csv,war das der Pagat?,13,31,character_speech,3,12,,"
       Kaspar.
      ",#kaspar,607.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
