,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
1332,1332,Kasperl/Perinet_Beylager_korr.csv,"Sanftmuth kann in’s Herz sich schleichen,
       
       
        Man ist wider Willen schwach –
       
       
        Alle Herzen müssen weichen,
       
       
        Alles giebt der Sanftmuth nach.",241,445,character_speech,3,15,,"
       Alle.
      ",#lenchen #lisette #fanille #regent #graf,537.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1333,1333,Kasperl/Perinet_Beylager_korr.csv,"
      (Fanille mit denen Mädchen ab.",0,37,stage_direction,3,15,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1334,1334,Kasperl/Perinet_Beylager_korr.csv,Der Graf und Regent begleiten sie bis zur Thüre.,38,86,stage_direction,3,15,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1335,1335,Kasperl/Perinet_Beylager_korr.csv,Der Regent geht links und der Graf bleibt.),87,130,stage_direction,3,15,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1336,1336,Kasperl/Perinet_Beylager_korr.csv,"
       So sind wir Männer!",0,27,character_speech,3,15,,"
       Graf.
      ",#graf,538.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1337,1337,Kasperl/Perinet_Beylager_korr.csv,"Die kleinste Bitte eines Weibes sind wir unvermögend abzuschlagen, und wenn es unser Verderben wäre –",28,129,character_speech,3,15,,"
       Graf.
      ",#graf,538.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1338,1338,Kasperl/Perinet_Beylager_korr.csv,"
       (der den Kopf zur Thüre hereinsteckt)",0,45,stage_direction,3,15,speech_part,,#kaspar,539.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1339,1339,Kasperl/Perinet_Beylager_korr.csv,"
       Ja, ja, das ist g’wiß und wahrhaftig.",0,45,character_speech,3,15,,"
       Kaspar.
      ",#kaspar,539.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1340,1340,Kasperl/Perinet_Beylager_korr.csv,"
       Spitzbube!",0,18,character_speech,3,15,,"
       Graf.
      ",#graf,540.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1341,1341,Kasperl/Perinet_Beylager_korr.csv,"ich glaube gar, du hast mich behorcht?",19,57,character_speech,3,15,,"
       Graf.
      ",#graf,540.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1342,1342,Kasperl/Perinet_Beylager_korr.csv,"
       Freylich, sonst hört man ja nichts.",0,43,character_speech,3,15,,"
       Kaspar.
      ",#kaspar,541.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1343,1343,Kasperl/Perinet_Beylager_korr.csv,– Aber Ihr Gnaden – Ha ha ha!,44,73,character_speech,3,15,,"
       Kaspar.
      ",#kaspar,541.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1344,1344,Kasperl/Perinet_Beylager_korr.csv,"Machen Sie sich nichts draus, wann sie ein Siemandel werden, es ist eine völlige Ehrenscharschi!",74,170,character_speech,3,15,,"
       Kaspar.
      ",#kaspar,541.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
1345,1345,Kasperl/Perinet_Beylager_korr.csv,–,171,172,character_speech,3,15,,"
       Kaspar.
      ",#kaspar,541.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1346,1346,Kasperl/Perinet_Beylager_korr.csv,"
       Du bist ein Narr!",0,25,character_speech,3,15,,"
       Graf.
      ",#graf,542.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1347,1347,Kasperl/Perinet_Beylager_korr.csv,"
       Ah hat sich wohl – ich bin nur gar zu gescheidt – und wann ich reden därft – ich bin freylich nur ein Lakay, aber ich hab ein Herz, ein Leber und ein Peischel, wie ein anderer.",0,184,character_speech,3,15,,"
       Kaspar.
      ",#kaspar,543.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1348,1348,Kasperl/Perinet_Beylager_korr.csv,"Essen, trinken, schlafen, und verliebt seyn muß ein jeder Mensch.",185,250,character_speech,3,15,,"
       Kaspar.
      ",#kaspar,543.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1349,1349,Kasperl/Perinet_Beylager_korr.csv,Bey einem jeden brandelts.,251,277,character_speech,3,15,,"
       Kaspar.
      ",#kaspar,543.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1350,1350,Kasperl/Perinet_Beylager_korr.csv,"– Ich wüßt ein schönes Brandellied drauf, wann’s Ihr Gnaden erlauben.",278,347,character_speech,3,15,,"
       Kaspar.
      ",#kaspar,543.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1351,1351,Kasperl/Perinet_Beylager_korr.csv,"
       Nun, so sing Narr!",0,26,character_speech,3,15,,"
       Graf.
      ",#graf,544.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1352,1352,Kasperl/Perinet_Beylager_korr.csv,"
       Mir hat’s ein Kutscher g’lernt, der Singerknab ist.",0,59,character_speech,3,15,,"
       Kaspar.
      ",#kaspar,545.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1353,1353,Kasperl/Perinet_Beylager_korr.csv,"
      Aria.",0,12,stage_direction,3,15,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1354,1354,Kasperl/Perinet_Beylager_korr.csv,"
       
        Die Lieb und das Brandeln ist einerley Sach’,
       
       
        Bald brandelt es stark, und bald brandelt es schwach.",0,140,character_speech,3,15,,"
       Kaspar.
      ",#kaspar,546.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1355,1355,Kasperl/Perinet_Beylager_korr.csv,"Das ledige Solo geht alleweil schlecht,
       
       
        Wann Herz der Adut ist, gehts justament recht.",165,275,character_speech,3,15,,"
       Kaspar.
      ",#kaspar,546.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1356,1356,Kasperl/Perinet_Beylager_korr.csv,Da prandelt man fleissig in Ernst und im Scherz.,300,348,character_speech,3,15,,"
       Kaspar.
      ",#kaspar,546.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
1357,1357,Kasperl/Perinet_Beylager_korr.csv,Das bessere Brandel ist allweil in Herz.,373,413,character_speech,3,15,,"
       Kaspar.
      ",#kaspar,546.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1358,1358,Kasperl/Perinet_Beylager_korr.csv,"
       
        2.",0,19,character_speech,3,15,,"
       Kaspar.
      ",#kaspar,546.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1359,1359,Kasperl/Perinet_Beylager_korr.csv,"Herz-Coeur bleibt halt immer und ewig das Glück,
       
       
        Da giebts wenig Schellen, und giebt wenig Pik.",44,163,character_speech,3,15,,"
       Kaspar.
      ",#kaspar,546.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1360,1360,Kasperl/Perinet_Beylager_korr.csv,"Doch giebts einmal Handel, geht alles kaput,
       
       
        Da wird oft das einzige Treff nur Adut.",188,296,character_speech,3,15,,"
       Kaspar.
      ",#kaspar,546.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1361,1361,Kasperl/Perinet_Beylager_korr.csv,"Man spielt dann die Betteln zu Duzendweis fort,
       
       
        Der Ehmann der paßt, und das Weib spielt ein’ Mord.",321,444,character_speech,3,15,,"
       Kaspar.
      ",#kaspar,546.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1362,1362,Kasperl/Perinet_Beylager_korr.csv,"
       (ab)",0,12,stage_direction,3,15,speech_part,,#kaspar,546.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1363,1363,Kasperl/Perinet_Beylager_korr.csv,"
      Graf allein.",0,19,stage_direction,3,16,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1364,1364,Kasperl/Perinet_Beylager_korr.csv,"
       Der Kerl hat Recht, – Wer liebt, ist schwach, vielleicht mildert sich meine Liebe, wenn ich die Freuden des Ehestandes lange genug genossen habe.",0,153,character_speech,3,16,,"
       Graf.
      ",#graf,547.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1365,1365,Kasperl/Perinet_Beylager_korr.csv,"– Es ist das allgemeine Schicksal: Spiel und Liebe sind Passionen, sie nehmen ab, wie sie steigen.",154,252,character_speech,3,16,,"
       Graf.
      ",#graf,547.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1366,1366,Kasperl/Perinet_Beylager_korr.csv,"
      Aria.",0,12,stage_direction,3,16,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1367,1367,Kasperl/Perinet_Beylager_korr.csv,"
       
        Eines liebenden Gefühle,
       
       
        Gleichen nur des Sommers Schwüle:
       
       
        Man weiß nicht, wo aus noch ein,
       
       
        Vor der Sonne starkem Schein.",0,210,character_speech,3,16,,"
       Graf.
      ",#graf,548.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1368,1368,Kasperl/Perinet_Beylager_korr.csv,"Endlich kommt der Ehstandssegen,
       
       
        Bald dann Donner Blitz und Sturm,
       
       
        Dann liegt nach dem kühlen Regen
       
       
        Auf dem Blatt’ ein kleiner Wurm.",235,439,character_speech,3,16,,"
       Graf.
      ",#graf,548.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1369,1369,Kasperl/Perinet_Beylager_korr.csv,"Bald folgt auf die grosse Schwüle
       
       
        Eine labungsvolle Kühle –
       
       
        Man wird ruhig, und schläft ein –
       
       
        Das wird auch mein Schicksal seyn.",464,664,character_speech,3,16,,"
       Graf.
      ",#graf,548.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1370,1370,Kasperl/Perinet_Beylager_korr.csv,"
       (ab)",0,12,stage_direction,3,16,speech_part,,#graf,548.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1371,1371,Kasperl/Perinet_Beylager_korr.csv,"
      Fanille kommt aus dem Kabinettte [!]",0,43,stage_direction,3,17,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1372,1372,Kasperl/Perinet_Beylager_korr.csv,mit dem Friseur.,44,60,stage_direction,3,17,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1373,1373,Kasperl/Perinet_Beylager_korr.csv,"
       Main lieber Monsieur Henri, er muß mir verhülflich seyn.",0,64,character_speech,3,17,,"
       Fanille.
      ",#fanille,549.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1374,1374,Kasperl/Perinet_Beylager_korr.csv,Kann er recht lügen?,65,85,character_speech,3,17,,"
       Fanille.
      ",#fanille,549.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1375,1375,Kasperl/Perinet_Beylager_korr.csv,"
       Als ob es gedruckt wäre.",0,32,character_speech,3,17,,"
       Friseur.
      ",#friseur,550.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1376,1376,Kasperl/Perinet_Beylager_korr.csv,"
       Nun dann, so steh er mir in einer unschuldigen List bey.",0,64,character_speech,3,17,,"
       Fanille.
      ",#fanille,551.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1377,1377,Kasperl/Perinet_Beylager_korr.csv,Ich will meinen Bräutigam die Hölle ein wenig heiß machen.,65,123,character_speech,3,17,,"
       Fanille.
      ",#fanille,551.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1378,1378,Kasperl/Perinet_Beylager_korr.csv,"
       Noch vor der Heyrath?",0,29,character_speech,3,17,,"
       Friseur.
      ",#friseur,552.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1379,1379,Kasperl/Perinet_Beylager_korr.csv,"
       Vergeß er nicht, mit wem er spricht.",0,44,character_speech,3,17,,"
       Fanille.
      ",#fanille,553.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1380,1380,Kasperl/Perinet_Beylager_korr.csv,"
       (Der Friseur macht einen Sprung zurück.)",0,48,stage_direction,3,17,speech_part,,#fanille,553.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1381,1381,Kasperl/Perinet_Beylager_korr.csv,"
       Mille Pardon!",0,21,character_speech,3,17,,"
       Friseure.
      ",#friseure,554.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1382,1382,Kasperl/Perinet_Beylager_korr.csv,Die schönsten Fräulein machen mich zu ihrem Vertrauten.,22,77,character_speech,3,17,,"
       Friseure.
      ",#friseure,554.0,UNKNOWN,friendship,positive,emotions of affection,comedy,KK
1383,1383,Kasperl/Perinet_Beylager_korr.csv,"Sonst vertreten die Kammerjungfern unsere Stelle, aber jetzt haben wir die hohe Gnade die Charges d’affaires zu seyn.",78,195,character_speech,3,17,,"
       Friseure.
      ",#friseure,554.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1384,1384,Kasperl/Perinet_Beylager_korr.csv,"
       Er versteht mich nicht.",0,31,character_speech,3,17,,"
       Fanille.
      ",#fanille,555.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1385,1385,Kasperl/Perinet_Beylager_korr.csv,"Es ist kein Rendesvous, was er mir ausführen helfen soll.",32,89,character_speech,3,17,,"
       Fanille.
      ",#fanille,555.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1386,1386,Kasperl/Perinet_Beylager_korr.csv,Es betrifft einen Todschlag.,90,118,character_speech,3,17,,"
       Fanille.
      ",#fanille,555.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1387,1387,Kasperl/Perinet_Beylager_korr.csv,–,119,120,character_speech,3,17,,"
       Fanille.
      ",#fanille,555.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1388,1388,Kasperl/Perinet_Beylager_korr.csv,"
       Ah –",0,12,character_speech,3,17,,"
       Friseur.
      ",#friseur,556.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1389,1389,Kasperl/Perinet_Beylager_korr.csv,"
        (zurückprallend)",0,25,stage_direction,3,17,inner_speech,,#friseur,556.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1390,1390,Kasperl/Perinet_Beylager_korr.csv,"
       Pardon!",0,15,character_speech,3,17,,"
       Friseur.
      ",#friseur,556.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1391,1391,Kasperl/Perinet_Beylager_korr.csv,"– Leichtsinnige Stückchen machen wohl die Haarkrauser zuweilen, aber davor bewahr uns der haarpuderweisse Himmel!",16,129,character_speech,3,17,,"
       Friseur.
      ",#friseur,556.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1392,1392,Kasperl/Perinet_Beylager_korr.csv,"– Wir sind lustig, aber nicht boshaft.",130,168,character_speech,3,17,,"
       Friseur.
      ",#friseur,556.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1393,1393,Kasperl/Perinet_Beylager_korr.csv,"
       Er ist ein braver Kerl!",0,31,character_speech,3,17,,"
       Fanille.
      ",#fanille,557.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1394,1394,Kasperl/Perinet_Beylager_korr.csv,"– Komm er, ich will sein Gewissen beruhigen.",32,76,character_speech,3,17,,"
       Fanille.
      ",#fanille,557.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1395,1395,Kasperl/Perinet_Beylager_korr.csv,– Getraut er sich mich umzubringen?,77,112,character_speech,3,17,,"
       Fanille.
      ",#fanille,557.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1396,1396,Kasperl/Perinet_Beylager_korr.csv,"
       Nicht um hundert Dukaten.",0,33,character_speech,3,17,,"
       Friseur.
      ",#friseur,558.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1397,1397,Kasperl/Perinet_Beylager_korr.csv,"
       Wenn ich ihm aber 200 gebe?",0,35,character_speech,3,17,,"
       Fanille.
      ",#fanille,559.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1398,1398,Kasperl/Perinet_Beylager_korr.csv,"
       Was für einen Todtschlag befehlen Ihro gräflichen Gnaden?",0,65,character_speech,3,17,,"
       Friseur.
      ",#friseur,560.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1399,1399,Kasperl/Perinet_Beylager_korr.csv,"
       Komm er hernach nur, es soll sein Schade nicht seyn.",0,60,character_speech,3,17,,"
       Fanille.
      ",#fanille,561.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1400,1400,Kasperl/Perinet_Beylager_korr.csv,"
       Ins Himmels Nahmen – ich weiß, sie belieben mit ihrem Diener zu badinaschiren.",0,86,character_speech,3,17,,"
       Friseur.
      ",#friseur,562.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1401,1401,Kasperl/Perinet_Beylager_korr.csv,–Ich gehorche.,87,101,character_speech,3,17,,"
       Friseur.
      ",#friseur,562.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1402,1402,Kasperl/Perinet_Beylager_korr.csv,"
       (beyde auf verschiedenen Seiten ab.)",0,44,stage_direction,3,17,speech_part,,#friseur,562.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1403,1403,Kasperl/Perinet_Beylager_korr.csv,"
      (Sahl)",0,13,stage_direction,3,18,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1404,1404,Kasperl/Perinet_Beylager_korr.csv,"
      Poete Haspel memorirt die Rolle.",0,39,stage_direction,3,18,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1405,1405,Kasperl/Perinet_Beylager_korr.csv,"
       Wie stehts?",0,19,character_speech,3,18,,"
       Poet.
      ",#poet,563.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1406,1406,Kasperl/Perinet_Beylager_korr.csv,Kann er seine Rolle?,20,40,character_speech,3,18,,"
       Poet.
      ",#poet,563.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1407,1407,Kasperl/Perinet_Beylager_korr.csv,"
       Nur Geduld, so eine Bravour-Arie laßt sich nicht über die Finger abbrechen.",0,83,character_speech,3,18,,"
       Haspel.
      ",#haspel,564.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
1408,1408,Kasperl/Perinet_Beylager_korr.csv,"
       Wissen Sie, wen sie vorstellen?",0,39,character_speech,3,18,,"
       Poet.
      ",#poet,565.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1409,1409,Kasperl/Perinet_Beylager_korr.csv,"
       Ich weiß schon, ich komm als Haspel von Linz, und mach eine kleine Reisebeschreibung.",0,93,character_speech,3,18,,"
       Haspel.
      ",#haspel,566.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1410,1410,Kasperl/Perinet_Beylager_korr.csv,"
       Nun so probiren Sie es.",0,31,character_speech,3,18,,"
       Poet.
      ",#poet,567.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1411,1411,Kasperl/Perinet_Beylager_korr.csv,Ich mache indessen das Publikum.,32,64,character_speech,3,18,,"
       Poet.
      ",#poet,567.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1412,1412,Kasperl/Perinet_Beylager_korr.csv,"
       Meinetwegen, so krieg ich nach und nach Kuraschi.",0,57,character_speech,3,18,,"
       Haspel.
      ",#haspel,568.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1413,1413,Kasperl/Perinet_Beylager_korr.csv,"
       (Er geht ab, kommt durch die Mittel- oder Seitenthüre wieder.)",0,70,stage_direction,3,18,speech_part,,#haspel,568.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
