,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
1264,1264,Kasperl/Anonym_Philibert.csv,"
       
        Lieber laß ich mich vernichten –
       
       
        Doch du kehrst zu deinen Pflichten,
       
       
        Ungerath’nes Kind!",0,152,character_speech,3,7,,"
       ALDOR.
      ",#aldor,498.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1265,1265,Kasperl/Anonym_Philibert.csv,zurück!,153,160,character_speech,3,7,,"
       ALDOR.
      ",#aldor,498.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1266,1266,Kasperl/Anonym_Philibert.csv,"
       
        Her zu mir – nein, her zu mir –",0,48,character_speech,3,7,,"
       ALLE ZWEY.
      ",#alle zwey,499.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1267,1267,Kasperl/Anonym_Philibert.csv,"
       
        Weg von euch und hin zu dir –",0,46,character_speech,3,7,,"
       PETITA.
      ",#petita,500.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1268,1268,Kasperl/Anonym_Philibert.csv,"
       
        Kostet es mich auch das Leben,
       
       
        Diesen Schatz will ich nicht geben,
       
       
        Ohne Kampf, mit leichtem Sinn,
       
       
        In die Hand des Wütrichs hin,",0,216,character_speech,3,7,,"
       ALLE DREY.
      ",#alle drey,501.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1269,1269,Kasperl/Anonym_Philibert.csv,"
      (Donnerschlag.",0,21,stage_direction,3,7,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1270,1270,Kasperl/Anonym_Philibert.csv,– Mitten in dem Tackt hört das Terzett auf – alle drey haben Kakaduköpfe vor,22,98,stage_direction,3,7,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1271,1271,Kasperl/Anonym_Philibert.csv,"
      dem Gesicht – und singen gegeneinander): Kakadu!",0,55,stage_direction,3,7,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1272,1272,Kasperl/Anonym_Philibert.csv,– (Alle drey ab.),56,73,stage_direction,3,7,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1273,1273,Kasperl/Anonym_Philibert.csv,"
      Koroxos.",0,15,stage_direction,3,8,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1274,1274,Kasperl/Anonym_Philibert.csv,Kasperl hinter dem Gebüsch.,16,43,stage_direction,3,8,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1275,1275,Kasperl/Anonym_Philibert.csv,"
       Nun ist es geschehen – ha – was hab’ ich unternommen – der erste Augenblick der That, und schon folgt Reue derselben nach.",0,130,character_speech,3,8,,"
       KOROXOS.
      ",#koroxos,502.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
1276,1276,Kasperl/Anonym_Philibert.csv,"– Kantilde, die ich bis zum Wahnsinn liebe – im fürchterlichsten Kerker?",131,203,character_speech,3,8,,"
       KOROXOS.
      ",#koroxos,502.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1277,1277,Kasperl/Anonym_Philibert.csv,"– Sie – mit der ich so gerne meine Schätze getheilt hätte – beraubt der Freyheit – beraubt jedes frohen Lebensgenusses, der ihr zu Theil ward.",204,346,character_speech,3,8,,"
       KOROXOS.
      ",#koroxos,502.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1278,1278,Kasperl/Anonym_Philibert.csv,"
        (guckt hervor)",0,23,stage_direction,3,8,inner_speech,,#kasperl,503.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1279,1279,Kasperl/Anonym_Philibert.csv,"
       Ich rühr mich nicht – mit dem fang’ ich keine Handel an, wenn mein Ritter nicht dabey ist.",0,98,character_speech,3,8,,"
       KASPERL.
      ",#kasperl,503.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1280,1280,Kasperl/Anonym_Philibert.csv,"
       Jene zwey Fremdlinge, die sich in mein unterirrdisches Reich drangen – ha – daß ich sie zernichten könnte!",0,114,character_speech,3,8,,"
       KOROXOS.
      ",#koroxos,504.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1281,1281,Kasperl/Anonym_Philibert.csv,"
        (eben so)",0,18,stage_direction,3,8,inner_speech,,#kasperl,505.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1282,1282,Kasperl/Anonym_Philibert.csv,"
       Ich bin froh, daß er mich nicht sieht – auweh – auweh!",0,62,character_speech,3,8,,"
       KASPERL.
      ",#kasperl,505.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
1283,1283,Kasperl/Anonym_Philibert.csv,"– wann mir die Frau Fee dasmal nicht aushilft, so schlagt mich der grosse Limmel zu einem Lungenbratl z’sammen.",63,174,character_speech,3,8,,"
       KASPERL.
      ",#kasperl,505.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1284,1284,Kasperl/Anonym_Philibert.csv,Wenn nur der Ritter Don Broglio da wär –,175,215,character_speech,3,8,,"
       KASPERL.
      ",#kasperl,505.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1285,1285,Kasperl/Anonym_Philibert.csv,"
        (wendet sich schnell um)",0,33,stage_direction,3,8,inner_speech,,#koroxos,506.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1286,1286,Kasperl/Anonym_Philibert.csv,"
       Was hör ich – ha – meine Rache erhält Genugthuung!",0,58,character_speech,3,8,,"
       KOROXOS.
      ",#koroxos,506.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
1287,1287,Kasperl/Anonym_Philibert.csv,"
        (ruft)",0,15,stage_direction,3,8,inner_speech,,#koroxos,506.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1288,1288,Kasperl/Anonym_Philibert.csv,"
       He!",0,11,character_speech,3,8,,"
       KOROXOS.
      ",#koroxos,506.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1289,1289,Kasperl/Anonym_Philibert.csv,– Sklaven!,12,22,character_speech,3,8,,"
       KOROXOS.
      ",#koroxos,506.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1290,1290,Kasperl/Anonym_Philibert.csv,Sklaven!,23,31,character_speech,3,8,,"
       KOROXOS.
      ",#koroxos,506.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1291,1291,Kasperl/Anonym_Philibert.csv,"
       So ist’s recht – jetzt ade, Welt!",0,41,character_speech,3,8,,"
       KASPERL.
      ",#kasperl,507.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1292,1292,Kasperl/Anonym_Philibert.csv,der Ritter Don dellos Asinos liegt auf dem Mist.,42,90,character_speech,3,8,,"
       KASPERL.
      ",#kasperl,507.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1293,1293,Kasperl/Anonym_Philibert.csv,"
      Vorige.",0,14,stage_direction,3,9,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1294,1294,Kasperl/Anonym_Philibert.csv,Alle Sklaven des Riesen.,15,39,stage_direction,3,9,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1295,1295,Kasperl/Anonym_Philibert.csv,"
       
        Zu deinem Befehl – Gebieter und Herr!",0,54,character_speech,3,9,,"
       CHOR.
      ",#chor,508.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1296,1296,Kasperl/Anonym_Philibert.csv,"Eilen wir sehr schnell daher –
       
       
        Du darfst uns nur winken,
       
       
        Zur Rechten – zur Linken – (Koroxos winkt mit seiner Keule)
       
       
        Wohin und woher – –",79,287,character_speech,3,9,,"
       CHOR.
      ",#chor,508.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1297,1297,Kasperl/Anonym_Philibert.csv,"
      (Sie holen Kasperl hervor, der sich in Aldors Mantel gehüllt hat)",0,72,stage_direction,3,9,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1298,1298,Kasperl/Anonym_Philibert.csv,"
       
        Verlohren – ach verlohren!",0,43,character_speech,3,9,,"
       KASPERL.
      ",#kasperl,509.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1299,1299,Kasperl/Anonym_Philibert.csv,"
       
        Der Tod sey ihm geschworen!",0,44,character_speech,3,9,,"
       ALLE.
      ",#alle,510.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
1300,1300,Kasperl/Anonym_Philibert.csv,"Wir schlagen ihn darnieder,
       
       
        Zerhacken ihm die Glieder – (Sie wollen ihn todt schlagen)
       
       
        Auweh!",69,210,character_speech,3,9,,"
       ALLE.
      ",#alle,510.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1301,1301,Kasperl/Anonym_Philibert.csv,Frau Fee!,211,220,character_speech,3,9,,"
       ALLE.
      ",#alle,510.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1302,1302,Kasperl/Anonym_Philibert.csv,"Es lebe, wer die macht besitzt,
       
       
        Die Tugend muthig unterstützt –
       
       
        Denn sie beglückt allein.",245,382,character_speech,3,9,,"
       ALLE.
      ",#alle,510.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1303,1303,Kasperl/Anonym_Philibert.csv,"Wir huldigen der Tugend hier,
       
       
        Wir schwören und geloben ihr
       
       
        Treu bis in Tod zu seyn.",407,538,character_speech,3,9,,"
       ALLE.
      ",#alle,510.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
1304,1304,Kasperl/Anonym_Philibert.csv,"
       (schreyt laut)",0,22,stage_direction,3,9,speech_part,,#kasperl,511.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1305,1305,Kasperl/Anonym_Philibert.csv,"
      (Mächtiger Donnerschlag.",0,31,stage_direction,3,9,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1306,1306,Kasperl/Anonym_Philibert.csv,– Alle bleiben mit erhobenen Keulen in bezauberter Attitude – Kasperl verwandelt sich in ein Polichinello.,32,138,stage_direction,3,9,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1307,1307,Kasperl/Anonym_Philibert.csv,"– Das Gebüsch in ein kleines Strohhäuschen, woraus sechs kleine Polichinello kommen)",139,223,stage_direction,3,9,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1308,1308,Kasperl/Anonym_Philibert.csv,"
      Charakteristischer Polichinello-Tanz.",0,44,stage_direction,3,9,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1309,1309,Kasperl/Anonym_Philibert.csv,"
      (Sie tanzen um die Bezauberten herum – endlich muß Koroxos mit seinen Sklaven hinten nachtanzen.)",0,104,stage_direction,3,9,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1310,1310,Kasperl/Anonym_Philibert.csv,"
      (Unterirdisches Zaubergemach des Riesen.",0,47,stage_direction,3,10,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1311,1311,Kasperl/Anonym_Philibert.csv,Auf beyden Seiten goldene Vasen mit brennendem Feuer.),48,102,stage_direction,3,10,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1312,1312,Kasperl/Anonym_Philibert.csv,Kantilde hernach Koroxos.,103,128,stage_direction,3,10,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1313,1313,Kasperl/Anonym_Philibert.csv,"
       Hier in dieser dumpfen Kerkerhöhle soll ich verschmachten – ohne Hülfe – ohne Rettung?",0,94,character_speech,3,10,,"
       KANTILDE.
      ",#kantilde,512.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1314,1314,Kasperl/Anonym_Philibert.csv,Ha – jene beyden Ritter – zur Rettung glaubte ich sie für mich erkohren – aber nun ist alle Hoffnung dahin – wer wird ihnen den Pfad dieses Aufenthalts entdecken.,95,257,character_speech,3,10,,"
       KANTILDE.
      ",#kantilde,512.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1315,1315,Kasperl/Anonym_Philibert.csv,– Himmel!,258,267,character_speech,3,10,,"
       KANTILDE.
      ",#kantilde,512.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1316,1316,Kasperl/Anonym_Philibert.csv,mein Peiniger kommt!,268,288,character_speech,3,10,,"
       KANTILDE.
      ",#kantilde,512.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1317,1317,Kasperl/Anonym_Philibert.csv,"
        (stürzt wüthend herein)",0,32,stage_direction,3,10,inner_speech,,#koroxos,513.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1318,1318,Kasperl/Anonym_Philibert.csv,"
       Ha – verdammt!",0,22,character_speech,3,10,,"
       KOROXOS.
      ",#koroxos,513.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1319,1319,Kasperl/Anonym_Philibert.csv,"welche feindliche Macht umgiebt mich – Himmel und Erde will ich erschüttern, um zu meinem Endzweck zu gelangen.",23,134,character_speech,3,10,,"
       KOROXOS.
      ",#koroxos,513.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
1320,1320,Kasperl/Anonym_Philibert.csv,"
       Gott!",0,13,character_speech,3,10,,"
       KANTILDE.
      ",#kantilde,514.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1321,1321,Kasperl/Anonym_Philibert.csv,ich zittre –,14,26,character_speech,3,10,,"
       KANTILDE.
      ",#kantilde,514.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
1322,1322,Kasperl/Anonym_Philibert.csv,"
        (bey Seite)",0,20,stage_direction,3,10,inner_speech,,#koroxos,515.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1323,1323,Kasperl/Anonym_Philibert.csv,"
       Doch – noch einmal will ich es durch Güte versuchen.",0,60,character_speech,3,10,,"
       KOROXOS.
      ",#koroxos,515.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1324,1324,Kasperl/Anonym_Philibert.csv,"
        (laut)",0,15,stage_direction,3,10,inner_speech,,#koroxos,515.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1325,1325,Kasperl/Anonym_Philibert.csv,"
       Ich weiß, Prinzessin!",0,29,character_speech,3,10,,"
       KOROXOS.
      ",#koroxos,515.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1326,1326,Kasperl/Anonym_Philibert.csv,daß ihr mich einer Grausamkeit beschuldigen werdet – aber würdet ihr die Heftigkeit meiner Liebe kennen – hier zu euren Füssen flehe ich um Gegenliebe.,30,181,character_speech,3,10,,"
       KOROXOS.
      ",#koroxos,515.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1327,1327,Kasperl/Anonym_Philibert.csv,–,182,183,character_speech,3,10,,"
       KOROXOS.
      ",#koroxos,515.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1328,1328,Kasperl/Anonym_Philibert.csv,"
       (Philibert und Chlorinde erscheinen)",0,44,stage_direction,3,10,speech_part,,#koroxos,515.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1329,1329,Kasperl/Anonym_Philibert.csv,"
      Vorige.",0,14,stage_direction,3,11,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1330,1330,Kasperl/Anonym_Philibert.csv,Fee Chlorinde mit Philibert.,15,43,stage_direction,3,11,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1331,1331,Kasperl/Anonym_Philibert.csv,"
        (leise zu ihm)",0,23,stage_direction,3,11,inner_speech,,#fee,516.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1332,1332,Kasperl/Anonym_Philibert.csv,"
       Siehst du – hier quält sie das Ungeheuer zu ihren Füssen mit seiner Liebe.",0,82,character_speech,3,11,,"
       FEE.
      ",#fee,516.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1333,1333,Kasperl/Anonym_Philibert.csv,"
       Ich muß sie retten, das schwör’ ich bey meinem Schwert –",0,64,character_speech,3,11,,"
       PHILIBERT.
      ",#philibert,517.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1334,1334,Kasperl/Anonym_Philibert.csv,"
        (wendet sich von ihm weg)",0,34,stage_direction,3,11,inner_speech,,#kantilde,518.0,UNKNOWN,despair,negative,emotions of anxiety,comedy,KK
1335,1335,Kasperl/Anonym_Philibert.csv,"
       Laß mich – dein Anblick erregt Schrecken in meiner Seele.",0,65,character_speech,3,11,,"
       KANTILDE.
      ",#kantilde,518.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
1336,1336,Kasperl/Anonym_Philibert.csv,"
       Habt Mitleid mit mir – ein einziges Wort aus eurem Rosenmunde wird mir neues Leben geben.",0,97,character_speech,3,11,,"
       KOROXOS.
      ",#koroxos,519.0,UNKNOWN,compassion,negative,emotions of suffering and empathy,comedy,KK
1337,1337,Kasperl/Anonym_Philibert.csv,– Hier auf den Knieen flehe ich –,98,131,character_speech,3,11,,"
       KOROXOS.
      ",#koroxos,519.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1338,1338,Kasperl/Anonym_Philibert.csv,"
        (hat sich ihm genähert, hat das Band um seinen Leib gewunden)",0,70,stage_direction,3,11,inner_speech,,#philibert,520.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1339,1339,Kasperl/Anonym_Philibert.csv,"
       Nun bist du in meiner Gewalt, Ungeheuer!",0,48,character_speech,3,11,,"
       PHILIBERT.
      ",#philibert,520.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1340,1340,Kasperl/Anonym_Philibert.csv,"
       (ein kleiner Genius nimmt die Keule weg.)",0,49,stage_direction,3,11,speech_part,,#philibert,520.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1341,1341,Kasperl/Anonym_Philibert.csv,"
       Ha – was ist das?",0,25,character_speech,3,11,,"
       KOROXOS.
      ",#koroxos,521.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1342,1342,Kasperl/Anonym_Philibert.csv,"meine Kraft ist dahin – meine Macht hat ihr Ende erreicht – ich fühle die Stärke dieses Bandes, das mich allein bezwingen konnte.",26,155,character_speech,3,11,,"
       KOROXOS.
      ",#koroxos,521.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1343,1343,Kasperl/Anonym_Philibert.csv,– Welch feindliches Geschick führt dich an diese Stätte?,156,212,character_speech,3,11,,"
       KOROXOS.
      ",#koroxos,521.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1344,1344,Kasperl/Anonym_Philibert.csv,Jüngling!,213,222,character_speech,3,11,,"
       KOROXOS.
      ",#koroxos,521.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1345,1345,Kasperl/Anonym_Philibert.csv,"
       Kein feindliches Geschick – Rache für beleidigte Tugend.",0,64,character_speech,3,11,,"
       PHILIBERT.
      ",#philibert,522.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1346,1346,Kasperl/Anonym_Philibert.csv,– Ungeheuer!,65,77,character_speech,3,11,,"
       PHILIBERT.
      ",#philibert,522.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
1347,1347,Kasperl/Anonym_Philibert.csv,dein Untergang ist nahe – du bist in meiner Gewalt –,78,130,character_speech,3,11,,"
       PHILIBERT.
      ",#philibert,522.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1348,1348,Kasperl/Anonym_Philibert.csv,"
       Ha – so will ich meine letzten Kräfte versuchen, um dich zu vernichten.",0,79,character_speech,3,11,,"
       KOROXOS.
      ",#koroxos,523.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1349,1349,Kasperl/Anonym_Philibert.csv,–,80,81,character_speech,3,11,,"
       KOROXOS.
      ",#koroxos,523.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1350,1350,Kasperl/Anonym_Philibert.csv,"
        (will nach seiner Keule greifen)",0,41,stage_direction,3,11,inner_speech,,#koroxos,523.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1351,1351,Kasperl/Anonym_Philibert.csv,"
       Meine Keule!",0,20,character_speech,3,11,,"
       KOROXOS.
      ",#koroxos,523.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
