,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
1849,1849,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"Vielleicht|bist du Kauffer für das gantze Werck, und kannst’s zu deinen Eigenthum machen, ohne daß {es}|noch Jemand Frembder gesehen hat.",100,237,character_speech,3,6,,"
       Pomgratz.
      ",#pomgratz,622.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1850,1850,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Auch wenn ich meiner Braut ein angenehmes Geschencke damit machen könnte, wie gern will ichs kaufen.",0,108,character_speech,3,6,,"
       Kilian.
      ",#kilian,623.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1851,1851,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Ihr Diener Hr.",0,22,character_speech,3,6,,"
       Jackel.
      ",#jackel,624.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1852,1852,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Hausherr!,23,32,character_speech,3,6,,"
       Jackel.
      ",#jackel,624.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1853,1853,Kasperl/Marinelli_Liebesgeschichte_korr.csv,ha!,33,36,character_speech,3,6,,"
       Jackel.
      ",#jackel,624.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1854,1854,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"Sie führen mir gewiß einen kunstverständigen Mann|auf, der mein kleines Werck untersuchen will?",37,132,character_speech,3,6,,"
       Jackel.
      ",#jackel,624.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1855,1855,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Gantz, und gar nicht.",0,29,character_speech,3,6,,"
       Pomgratz.
      ",#pomgratz,625.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1856,1856,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"Gegenwärtiger Herr ist mein Freund, ein alter Bekannter|und ich wollt’ ihn ihr Kunststück zeigen, denn Er wär’ auch im Stande es zu kauffen",30,169,character_speech,3,6,,"
       Pomgratz.
      ",#pomgratz,625.0,UNKNOWN,friendship,positive,emotions of affection,comedy,KK
1857,1857,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Entschuldigen Sie meine Neugierde.",0,42,character_speech,3,6,,"
       Kilian.
      ",#kilian,626.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1858,1858,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"Bin ein ausserordentlicher Liebhaber des Schönen.|Mein Freund meldete mir ihren *hies{igen}* Aufenthalt, und ich konnte mich nicht enthalten|diese Seltenheit zu bewundern.",43,214,character_speech,3,6,,"
       Kilian.
      ",#kilian,626.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
1859,1859,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"Denn in der That, das Bild der Frühling könnte|nicht herrlicher gebildet seyn.",215,293,character_speech,3,6,,"
       Kilian.
      ",#kilian,626.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1860,1860,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"So viel ich davon verstehe, heißt das, und mirs mein|schlechtes Augenlicht zeigt.",294,375,character_speech,3,6,,"
       Kilian.
      ",#kilian,626.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1861,1861,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"Ich sehe zwar nicht zu gut, aber diese Figur erinnert mich|an Jemand, dessen Bild mir stets vor Augen schwebt.",376,486,character_speech,3,6,,"
       Kilian.
      ",#kilian,626.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1862,1862,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Ich bitt mirs aus nicht zu nahe an mein Werck zu tretten.",0,65,character_speech,3,6,,"
       *Jackel.*[Pomgratz.]
      ",#jackel,627.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
1863,1863,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"Es könnte eine Feder |springen, und dann wäre die gantze Maschine verdorben.",66,142,character_speech,3,6,,"
       *Jackel.*[Pomgratz.]
      ",#jackel,627.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
1864,1864,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Wir können so weit zurücktretten, als sie’s haben wollen",0,64,character_speech,3,6,,"
       Pomgratz.
      ",#pomgratz,628.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1865,1865,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Damit Sie sich noch mehr wundern, muß ich ihnen einen andern Jahrstheil zeigen",0,86,character_speech,3,6,,"
       Jackel.
      ",#jackel,629.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1866,1866,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
      Die Glocke geht wie bey einer Uhre, und indessen geht Bonav: weg, und Denckner tritt|als Sommer mit Korngarbe in der Hand, gekleidet ein.",0,144,stage_direction,3,6,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1867,1867,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"[Er zehrt an der Uhre.|Bonavent: kommt von ihrem Platz und |Denckner tritt als Sommer mit Korngarbe, und Sichel gekleidet ein.]",145,272,stage_direction,3,6,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1868,1868,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Ey!",0,11,character_speech,3,6,,"
       Kilian.
      ",#kilian,630.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1869,1869,Kasperl/Marinelli_Liebesgeschichte_korr.csv,das ist schön.,12,26,character_speech,3,6,,"
       Kilian.
      ",#kilian,630.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1870,1870,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"Eine Figur, so natürlich, wie ein Mann.",27,66,character_speech,3,6,,"
       Kilian.
      ",#kilian,630.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1871,1871,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Wie gefällt ihnen dieses Bild?",0,38,character_speech,3,6,,"
       Jackel.
      ",#jackel,631.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1872,1872,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Ists nicht ein liebvoller Mann?,39,70,character_speech,3,6,,"
       Jackel.
      ",#jackel,631.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1873,1873,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Ja, ja, recht artig.",0,28,character_speech,3,6,,"
       Kilian.
      ",#kilian,632.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1874,1874,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"Aber Frauenzimmer gefallen mit immer besser, als Männer|lacht.",29,91,character_speech,3,6,,"
       Kilian.
      ",#kilian,632.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1875,1875,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Geduld!",0,15,character_speech,3,6,,"
       Jackel.
      ",#jackel,633.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1876,1876,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Sie sollen gleich wieder was anders sehen.,16,58,character_speech,3,6,,"
       Jackel.
      ",#jackel,633.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1877,1877,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Er zehrt an der Uhre.",0,29,stage_direction,3,6,speech_part,,#jackel,633.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1878,1878,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
      Denckner tritt von seinen Platz, und Margreth kommt als Herbst gekleidet mit einen Wein-|stock in der Hand an seine Stelle.",0,130,stage_direction,3,6,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1879,1879,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Schau!",0,14,character_speech,3,6,,"
       Kilian.
      ",#kilian,634.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1880,1880,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Schau!,15,21,character_speech,3,6,,"
       Kilian.
      ",#kilian,634.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1881,1881,Kasperl/Marinelli_Liebesgeschichte_korr.csv,der Herbst!,22,33,character_speech,3,6,,"
       Kilian.
      ",#kilian,634.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1882,1882,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"O du angenehme Jahreszeit, in der Uns der Wein|reif wird, aber was hat diese Figur für ein spitzfi{n}diges Gesicht.",34,149,character_speech,3,6,,"
       Kilian.
      ",#kilian,634.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1883,1883,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"Wie|eine gewisse Schelmin, die mir die Braut entführt hat.",150,208,character_speech,3,6,,"
       Kilian.
      ",#kilian,634.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1884,1884,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Glauben Sie’s ja nicht.",0,31,character_speech,3,6,,"
       Jackel.
      ",#jackel,635.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1885,1885,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"Meine Menschen Maschinen seyn so elektrisch, daß Sie|bey Zusehern alle lezten Gedanken ins Gedächtniß herziehen.",32,144,character_speech,3,6,,"
       Jackel.
      ",#jackel,635.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1886,1886,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Ey das wäre viel.",0,25,character_speech,3,6,,"
       Kilian.
      ",#kilian,636.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1887,1887,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Die lezte Jahrzeit müssen Sie auch noch sehen.",0,54,character_speech,3,6,,"
       Jackel.
      ",#jackel,637.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1888,1888,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       wie oben.",0,17,stage_direction,3,6,speech_part,,#jackel,637.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1889,1889,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
      Margreth tritt ab, und Kaspar als Winter gekleidet mit einer Glutpfanne tritt ein.",0,89,stage_direction,3,6,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1890,1890,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Uber diese Figur wär ich bey nahe erschrocken.",0,54,character_speech,3,6,,"
       Kilian.
      ",#kilian,638.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
1891,1891,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Ja, Sie ist so förchterlich als der Winter selbst.",0,58,character_speech,3,6,,"
       Jackel.
      ",#jackel,639.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1892,1892,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Nu!",0,11,character_speech,3,6,,"
       Pomgratz.
      ",#pomgratz,640.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1893,1893,Kasperl/Marinelli_Liebesgeschichte_korr.csv,wie gefällt’s dir Bruder?,12,37,character_speech,3,6,,"
       Pomgratz.
      ",#pomgratz,640.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1894,1894,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Sehr schön!",0,19,character_speech,3,6,,"
       Kilian.
      ",#kilian,641.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1895,1895,Kasperl/Marinelli_Liebesgeschichte_korr.csv,sehr natürlich!,20,35,character_speech,3,6,,"
       Kilian.
      ",#kilian,641.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1896,1896,Kasperl/Marinelli_Liebesgeschichte_korr.csv,das heiß ich Kunst!,36,55,character_speech,3,6,,"
       Kilian.
      ",#kilian,641.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1897,1897,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Das ist noch nichts.",0,28,character_speech,3,6,,"
       Jackel.
      ",#jackel,642.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1898,1898,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"Sie werden sehen, wie diese Figuren an ihre bestimmte|Orte heraustretten, sich wie sie zusammen gehören, vereinbahren, und ein ander|anlächeln.",29,172,character_speech,3,6,,"
       Jackel.
      ",#jackel,642.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1899,1899,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Ey!",0,11,character_speech,3,6,,"
       Kilian.
      ",#kilian,643.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1900,1900,Kasperl/Marinelli_Liebesgeschichte_korr.csv,das möcht’ ich sehen.,12,33,character_speech,3,6,,"
       Kilian.
      ",#kilian,643.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1901,1901,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Bleiben Sie nur ruhig an einer Stelle, daß Sie meine Maschinen im Gehwerck|nicht hindern, und Sie sollen Wunder [hören] sehen.",0,134,character_speech,3,6,,"
       Jackel.
      ",#jackel,644.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1902,1902,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Er zehrt.",0,17,stage_direction,3,6,speech_part,,#jackel,644.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1903,1903,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
      Hier tretten die Figuren eins nach dem andern heraus.",0,60,stage_direction,3,6,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1904,1904,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"Denckner stellt sich zu Bonav: Rechts,|und Margreth nebst Kasparn lincks.",61,134,stage_direction,3,6,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1905,1905,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Schau ein Mensch!",0,25,character_speech,3,6,,"
       Kilian.
      ",#kilian,645.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1906,1906,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Nu das heiß ich doch die Mechanick aufs höchste bringen.,26,82,character_speech,3,6,,"
       Kilian.
      ",#kilian,645.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1907,1907,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Gefällt dir diese Vereinigung?",0,38,character_speech,3,6,,"
       Pomgratz.
      ",#pomgratz,646.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1908,1908,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Könnte die Eintheilung wohl herrlicher, und natürlicher seyn.",0,69,character_speech,3,6,,"
       Kilian.
      ",#kilian,647.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1909,1909,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"Der Frühling und auf|den Sommer, der Herbst mit dem Winter.",70,129,character_speech,3,6,,"
       Kilian.
      ",#kilian,647.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1910,1910,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Wie zwey verliebte Paare.,130,155,character_speech,3,6,,"
       Kilian.
      ",#kilian,647.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1911,1911,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       lacht",0,13,stage_direction,3,6,speech_part,,#kilian,647.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1912,1912,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Gelt!",0,13,character_speech,3,6,,"
       Pomgratz.
      ",#pomgratz,648.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1913,1913,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"die Erfindung des Künstlers gefällt dir, und du kannst Sie nicht tadeln.",14,86,character_speech,3,6,,"
       Pomgratz.
      ",#pomgratz,648.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1914,1914,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Wie wär’ ich das im Stande?",0,35,character_speech,3,6,,"
       Kilian.
      ",#kilian,649.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1915,1915,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"Ich hab ein herzinniglich Vergnügen, und wünschte|daß der Frühling gantz belebet würde, ich würde meine Bonavent: vergessen",36,159,character_speech,3,6,,"
       Kilian.
      ",#kilian,649.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1916,1916,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Ob Sie daran dencken, oder nicht.",0,41,character_speech,3,6,,"
       Denckner.
      ",#denckner,650.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1917,1917,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Es nutzt nichts.,42,58,character_speech,3,6,,"
       Denckner.
      ",#denckner,650.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1918,1918,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       mit äusserster Erstaunung.",0,34,stage_direction,3,6,speech_part,,#kilian,651.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1919,1919,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Wie die Figuren reden sogar.",0,36,character_speech,3,6,,"
       Kilian.
      ",#kilian,651.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1920,1920,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Und So bittre Wahrheit für Sie, daß ihnen alle Lust vergehen wird, länger|ihr Erstaunen darüber zu bezeugen.",0,116,character_speech,3,6,,"
       Bonaventura.
      ",#bonaventura,652.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1921,1921,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Frühling, Sommer, und Herbst sind bey ihnen schon vorbey.",0,65,character_speech,3,6,,"
       Margreth.
      ",#margreth,653.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1922,1922,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Halten Sie sich|am Winter.,66,92,character_speech,3,6,,"
       Margreth.
      ",#margreth,653.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1923,1923,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Ich mach ihnen mit meiner Glutpfanne ein Präsent, so können Sie sich doch|wärmen.",0,89,character_speech,3,6,,"
       Kaspar.
      ",#kaspar,654.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1924,1924,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       in Verlegenheit.",0,24,stage_direction,3,6,speech_part,,#kilian,655.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1925,1925,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Was soll das?",0,21,character_speech,3,6,,"
       Kilian.
      ",#kilian,655.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1926,1926,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Ich glaub’ gar es ist Betrug?,22,51,character_speech,3,6,,"
       Kilian.
      ",#kilian,655.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1927,1927,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Kein Gedancke!",0,22,character_speech,3,6,,"
       Pomgratz.
      ",#pomgratz,656.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1928,1928,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"Es ist alles die Wahrheit, was du siehst, und hörst.",23,75,character_speech,3,6,,"
       Pomgratz.
      ",#pomgratz,656.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1929,1929,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Wie?",0,12,character_speech,3,6,,"
       Kilian.
      ",#kilian,657.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1930,1930,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Wie?,13,17,character_speech,3,6,,"
       Kilian.
      ",#kilian,657.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1931,1931,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Es nützt keine weitere Verstellung.",0,43,character_speech,3,6,,"
       Denckner.
      ",#denckner,658.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1932,1932,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Bonav: bleibt mein!,44,63,character_speech,3,6,,"
       Denckner.
      ",#denckner,658.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1933,1933,Kasperl/Marinelli_Liebesgeschichte_korr.csv,"
       Wie?",0,12,character_speech,3,6,,"
       Kilian.
      ",#kilian,659.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1934,1934,Kasperl/Marinelli_Liebesgeschichte_korr.csv,was?,13,17,character_speech,3,6,,"
       Kilian.
      ",#kilian,659.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1935,1935,Kasperl/Marinelli_Liebesgeschichte_korr.csv,Ihnen?,18,24,character_speech,3,6,,"
       Kilian.
      ",#kilian,659.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
