,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
718,718,Kasperl/Hensler_Marionettenbude_korr.csv,Hußa!,242,247,character_speech,2,16,,"
        Chor.
       ",#chor,250.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
719,719,Kasperl/Hensler_Marionettenbude_korr.csv,"trik, trak, trum!",248,265,character_speech,2,16,,"
        Chor.
       ",#chor,250.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
720,720,Kasperl/Hensler_Marionettenbude_korr.csv,Madeln!,290,297,character_speech,2,16,,"
        Chor.
       ",#chor,250.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
721,721,Kasperl/Hensler_Marionettenbude_korr.csv,dreht euch dreymal um!,298,320,character_speech,2,16,,"
        Chor.
       ",#chor,250.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
722,722,Kasperl/Hensler_Marionettenbude_korr.csv,"
      (Alles kommt wieder unter einander, und rufft seine Waaren feil.)",0,72,stage_direction,2,16,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
723,723,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Kaufts Teppich!",0,32,character_speech,2,16,,"
       Tiroler Teppichhändler.
      ",#tiroler_teppichhaendler,251.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
724,724,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Trommeln und Schlegeln!",0,40,character_speech,2,16,,"
       Nürnberger Krämer.
      ",#nuernberger_kraemer ,252.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
725,725,Kasperl/Hensler_Marionettenbude_korr.csv,"
      u.s.w.",0,13,stage_direction,2,16,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
726,726,Kasperl/Hensler_Marionettenbude_korr.csv,"
       (ruft von oben herab.)",0,30,stage_direction,2,16,speech_part,,#impressar,253.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
727,727,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Der Teufel soll’ euch alle holen,
       
       
        Ihr Lumpen!",0,86,character_speech,2,16,,"
       Impressar.
      ",#impressar,253.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
728,728,Kasperl/Hensler_Marionettenbude_korr.csv,wollt ihr euch nicht drollen?,87,116,character_speech,2,16,,"
       Impressar.
      ",#impressar,253.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
729,729,Kasperl/Hensler_Marionettenbude_korr.csv,"Schreyt ja um euren Kreuzer her,
       
       
        Als wenn der Teufel in euch wär.",141,230,character_speech,2,16,,"
       Impressar.
      ",#impressar,253.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
730,730,Kasperl/Hensler_Marionettenbude_korr.csv,"
      (Alles nähert sich wider der Marionetten Bude.)",0,54,stage_direction,2,16,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
731,731,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Still!",0,23,character_speech,2,16,,"
       Alle.
      ",#impressar #mandolette_maedchen #lebzelter_maedchen#schlawack #nuernberger_kraemer #tiroler #jude #oebstlerin,254.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
732,732,Kasperl/Hensler_Marionettenbude_korr.csv,still!,24,30,character_speech,2,16,,"
       Alle.
      ",#impressar #mandolette_maedchen #lebzelter_maedchen#schlawack #nuernberger_kraemer #tiroler #jude #oebstlerin,254.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
733,733,Kasperl/Hensler_Marionettenbude_korr.csv,"wir wollen ruhig seyn,
       
       
        Still!",31,84,character_speech,2,16,,"
       Alle.
      ",#impressar #mandolette_maedchen #lebzelter_maedchen#schlawack #nuernberger_kraemer #tiroler #jude #oebstlerin,254.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
734,734,Kasperl/Hensler_Marionettenbude_korr.csv,still!,85,91,character_speech,2,16,,"
       Alle.
      ",#impressar #mandolette_maedchen #lebzelter_maedchen#schlawack #nuernberger_kraemer #tiroler #jude #oebstlerin,254.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
735,735,Kasperl/Hensler_Marionettenbude_korr.csv,sonst schlag ich selber drein!,92,122,character_speech,2,16,,"
       Alle.
      ",#impressar #mandolette_maedchen #lebzelter_maedchen#schlawack #nuernberger_kraemer #tiroler #jude #oebstlerin,254.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
736,736,Kasperl/Hensler_Marionettenbude_korr.csv,"
      (Die Komödie beginnt wieder – wird endlich unterbrochen durch herbeyeilende Bauern, welche durch ihre Nachricht auf allen Gesichtern Schrecken verbreiten.",0,161,stage_direction,2,16,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
737,737,Kasperl/Hensler_Marionettenbude_korr.csv,"
      Vorige, Bauern.",0,22,stage_direction,2,17,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
738,738,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Zu Hülfe!",0,26,character_speech,2,17,,"
       Bauern.
      ",#bauern,255.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
739,739,Kasperl/Hensler_Marionettenbude_korr.csv,zu Hülfe!,27,36,character_speech,2,17,,"
       Bauern.
      ",#bauern,255.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
740,740,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Was ist denn geschehn?",0,39,character_speech,2,17,,"
       Alle.
      ",#impressar #mandolette_maedchen #lebzelter_maedchen#schlawack #nuernberger_kraemer #tiroler #jude #oebstlerin,256.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
741,741,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Der Bär ist losgekommen!",0,41,character_speech,2,17,,"
       Bauern.
      ",#bauern,257.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
742,742,Kasperl/Hensler_Marionettenbude_korr.csv,ach!,42,46,character_speech,2,17,,"
       Bauern.
      ",#bauern,257.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
743,743,Kasperl/Hensler_Marionettenbude_korr.csv,"lauffet davon,
       
       
        Fort!",47,91,character_speech,2,17,,"
       Bauern.
      ",#bauern,257.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
744,744,Kasperl/Hensler_Marionettenbude_korr.csv,rettet euch – Leute!,92,112,character_speech,2,17,,"
       Bauern.
      ",#bauern,257.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
745,745,Kasperl/Hensler_Marionettenbude_korr.csv,dort kömmt er auch schon!,113,138,character_speech,2,17,,"
       Bauern.
      ",#bauern,257.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
746,746,Kasperl/Hensler_Marionettenbude_korr.csv,"
      (Sie retten sich zur Marionetten-Bude.",0,45,stage_direction,2,17,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
747,747,Kasperl/Hensler_Marionettenbude_korr.csv,Alles untereinander.),46,67,stage_direction,2,17,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
748,748,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Welch Lärmen, welch Schreyen!",0,46,character_speech,2,17,,"
       Alle.
      ",#impressar #mandolette_maedchen #lebzelter_maedchen#schlawack #nuernberger_kraemer #tiroler #jude #oebstlerin,258.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
749,749,Kasperl/Hensler_Marionettenbude_korr.csv,"wo aus und wo ein,
       
       
        Hier wird man, ich glaube – am sichersten seyn!",47,137,character_speech,2,17,,"
       Alle.
      ",#impressar #mandolette_maedchen #lebzelter_maedchen#schlawack #nuernberger_kraemer #tiroler #jude #oebstlerin,258.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
750,750,Kasperl/Hensler_Marionettenbude_korr.csv,"
      (Alles geht untereinander, die Körbe werden zusammen geworfen – die Marionetten-Bude wird gestürmt – der Bär verfolgt von seinem Herrn retirirt sich dahin.",0,162,stage_direction,2,17,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
751,751,Kasperl/Hensler_Marionettenbude_korr.csv,"Unter diesem Tumult kommen der Verwalter, mit Amts-dienern, wel-welche [!]",163,237,stage_direction,2,17,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
752,752,Kasperl/Hensler_Marionettenbude_korr.csv,Blumer und Röschen in der Mitte haben.,238,276,stage_direction,2,17,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
753,753,Kasperl/Hensler_Marionettenbude_korr.csv,Allgemeine Ruhe.,277,293,stage_direction,2,17,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
754,754,Kasperl/Hensler_Marionettenbude_korr.csv,"
      Hellwig, Susanna, Korporal.",0,34,stage_direction,2,18,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
755,755,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Nur her, mit beyden Deserteurs,
       
       
        Ihr sollet Wunder sehn!",0,96,character_speech,2,18,,"
       Verwalter.
      ",#verwalter,259.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
756,756,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Du schämst dich nicht, du Schelmin du!",0,55,character_speech,2,18,,"
       Hellwig.
      ",#hellwig,260.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
757,757,Kasperl/Hensler_Marionettenbude_korr.csv,Mit dem da durchzugehn.,80,103,character_speech,2,18,,"
       Hellwig.
      ",#hellwig,260.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
758,758,Kasperl/Hensler_Marionettenbude_korr.csv,"
      (Alles schleicht sich nach und nach herfür)",0,50,stage_direction,2,18,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
759,759,Kasperl/Hensler_Marionettenbude_korr.csv,"
       (will Blumer den Mantel wegreissen.)",0,44,stage_direction,2,18,speech_part,,#verwalter,261.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
760,760,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Den Mantel weg!",0,32,character_speech,2,18,,"
       Verwalter.
      ",#verwalter,261.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
761,761,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Ach!",0,21,character_speech,2,18,,"
       Blumer.
      ",#blumer,262.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
762,762,Kasperl/Hensler_Marionettenbude_korr.csv,Gnade mir!,22,32,character_speech,2,18,,"
       Blumer.
      ",#blumer,262.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
763,763,Kasperl/Hensler_Marionettenbude_korr.csv,"
       (winkt den Schergen.)",0,29,stage_direction,2,18,speech_part,,#verwalter,263.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
764,764,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Fort – fort!",0,29,character_speech,2,18,,"
       Verwalter.
      ",#verwalter,263.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
765,765,Kasperl/Hensler_Marionettenbude_korr.csv,du Schurcke!,30,42,character_speech,2,18,,"
       Verwalter.
      ",#verwalter,263.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
766,766,Kasperl/Hensler_Marionettenbude_korr.csv,fort mit dir!,43,56,character_speech,2,18,,"
       Verwalter.
      ",#verwalter,263.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
767,767,Kasperl/Hensler_Marionettenbude_korr.csv,"
      (Sie wollen Gewalt brauchen.)",0,36,stage_direction,2,18,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
768,768,Kasperl/Hensler_Marionettenbude_korr.csv,"
      (Blumer wirft seinen Mantel ab, und steht als Offizier da.)",0,66,stage_direction,2,18,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
769,769,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Halt ein!",0,26,character_speech,2,18,,"
       Blumer.
      ",#blumer,264.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
770,770,Kasperl/Hensler_Marionettenbude_korr.csv,Halt ein!,27,36,character_speech,2,18,,"
       Blumer.
      ",#blumer,264.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
771,771,Kasperl/Hensler_Marionettenbude_korr.csv,Ich bin der Graf von Brandenstein,61,94,character_speech,2,18,,"
       Blumer.
      ",#blumer,264.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
772,772,Kasperl/Hensler_Marionettenbude_korr.csv,"
       (eilt herfür.)",0,22,stage_direction,2,18,speech_part,,#impressar,265.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
773,773,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Der Graf von Brandenstein!",0,43,character_speech,2,18,,"
       Impressar.
      ",#impressar,265.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
774,774,Kasperl/Hensler_Marionettenbude_korr.csv,"
      (Alle fallen auf die Knie.)",0,34,stage_direction,2,18,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
775,775,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Der Graf von Brandenstein!",0,43,character_speech,2,18,,"
       Verwalter.
      ",#verwalter,266.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
776,776,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Alter!",0,23,character_speech,2,18,,"
       Recit.
      ",#recit,268.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
777,777,Kasperl/Hensler_Marionettenbude_korr.csv,"dieses Mädchen ist die Tochter meines Oheims,
       
       
        Durch sie bin ich der Erbe dieses Gutes –
       
       
        Alles sey Vergessen!",24,180,character_speech,2,18,,"
       Recit.
      ",#recit,268.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
778,778,Kasperl/Hensler_Marionettenbude_korr.csv,"Seyd lustig und froher dinge,
       
       
        Morgen wird dieses Mädchen meinen Gemalin [!",181,279,character_speech,2,18,,"
       Recit.
      ",#recit,268.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
779,779,Kasperl/Hensler_Marionettenbude_korr.csv,]!,279,281,character_speech,2,18,,"
       Recit.
      ",#recit,268.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
780,780,Kasperl/Hensler_Marionettenbude_korr.csv,"
       (Alle in wilder Freude.)",0,32,stage_direction,2,18,speech_part,,#recit,268.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
781,781,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Wir tanzen und jubeln – Juheisa – Juhe!",0,56,character_speech,2,18,,"
       Recit.
      ",#recit,268.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
782,782,Kasperl/Hensler_Marionettenbude_korr.csv,Der Graf und die Gräfin soll leben – Juhe!,81,123,character_speech,2,18,,"
       Recit.
      ",#recit,268.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
783,783,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Ewig blühen unsre Freuden.",0,43,character_speech,2,18,,"
       Blumer.
      ",#blumer,269.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
784,784,Kasperl/Hensler_Marionettenbude_korr.csv,"Ferne sey’n des Lebens Leiden,
       
       
        Liebe lohne unser Glück!",68,147,character_speech,2,18,,"
       Blumer.
      ",#blumer,269.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
785,785,Kasperl/Hensler_Marionettenbude_korr.csv,"
      Vorige.",0,14,stage_direction,2,19,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
786,786,Kasperl/Hensler_Marionettenbude_korr.csv,Finchel.,15,23,stage_direction,2,19,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
787,787,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Aus der Stadt kömmt die Staffete,
       
       
        An Sie, gnädiger Herr!",0,97,character_speech,2,19,,"
       Finchel.
      ",#finchel,270.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
788,788,Kasperl/Hensler_Marionettenbude_korr.csv,"
       (beis.)",0,15,stage_direction,2,19,speech_part,,#graf,271.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
789,789,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Das Looß der grossen Lotterie
       
       
        Gehöret mein fürwahr.",0,92,character_speech,2,19,,"
       Graf.
      ",#graf,271.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
790,790,Kasperl/Hensler_Marionettenbude_korr.csv,zum Impr.,127,136,character_speech,2,19,,"
       Graf.
      ",#graf,271.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
791,791,Kasperl/Hensler_Marionettenbude_korr.csv,Milchbrüderchen!,154,170,character_speech,2,19,,"
       Graf.
      ",#graf,271.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
792,792,Kasperl/Hensler_Marionettenbude_korr.csv,"dieß schenck’ ich dir
       
       
        Als meinem Impressar.",171,238,character_speech,2,19,,"
       Graf.
      ",#graf,271.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
793,793,Kasperl/Hensler_Marionettenbude_korr.csv,"
       (außer sich vor Freude.)",0,32,stage_direction,2,19,speech_part,,#impressar,272.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
794,794,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Wohl mir!",0,26,character_speech,2,19,,"
       Impressar.
      ",#impressar,272.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
795,795,Kasperl/Hensler_Marionettenbude_korr.csv,nun ist mein Glück gemacht!,27,54,character_speech,2,19,,"
       Impressar.
      ",#impressar,272.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
796,796,Kasperl/Hensler_Marionettenbude_korr.csv,"Der Tag hat Freude mir gebracht;
       
       
        War gestern noch ein armer Narr,
       
       
        Der Glücklichste bin ich fürwahr –
       
       
        Ha!",79,255,character_speech,2,19,,"
       Impressar.
      ",#impressar,272.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
797,797,Kasperl/Hensler_Marionettenbude_korr.csv,"wär’ das gnäd’ge Publikum,
       
       
        Mit uns zufrieden um und um –
       
       
        Wir wollten heut beym Gläschen Wein,
       
       
        Auf aller Wohlseyn uns erfreun –",256,454,character_speech,2,19,,"
       Impressar.
      ",#impressar,272.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
798,798,Kasperl/Hensler_Marionettenbude_korr.csv,"
      (Alle schwingen die Hüte,) (tanzen und jubeln.)",0,54,stage_direction,2,19,pre_speech,,,,,joy,positive,emotions of pleasure,comedy,KK
799,799,Kasperl/Hensler_Marionettenbude_korr.csv,"
       
        Wir wollten heut beym Gläschen Wein,
       
       
        Auf Aller Wohlseyn uns erfreun;
       
       
        Hoch lebe Alles um und um,
       
       
        Vivat das gnäd’ge Publikum!",0,212,character_speech,2,19,,"
       Schluß Chor.
      ",#schluss_chor,273.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
