,Unnamed: 0,Gemeinte_Source:_Experiencer,Gemeinte_Source:_Zuschreibende_Instanz,Gemeintes_Target:_Charakter,Gemeintes_Target:_Nicht-Charakter,Polarität,annotator,base_polarity,end,id,length_in_tokens,main_emotion_class,polarity,start,tag_type,text,tokens
485,485,,,,,,,no_annotation,,,5,no_annotation,no_annotation,,no_annotation,"Oder als falscher Münzer –
",
486,486,,,,,,,no_annotation,,,3,no_annotation,no_annotation,,no_annotation,"Pasteten gebacken.
",
487,487,,,,,,,no_annotation,,,6,no_annotation,no_annotation,,no_annotation,"Oder er ist als Deserteur –
",
488,488,,,,,,,no_annotation,,,4,no_annotation,no_annotation,,no_annotation,"Seinem Mädchen entlaufen.
",
489,489,,,,,,,no_annotation,,,4,no_annotation,no_annotation,,no_annotation,"Oder er ist –
",
490,490,,,,,,,no_annotation,,,3,no_annotation,no_annotation,,no_annotation,"Ein Jesuit.
",
491,491,,,,,,,no_annotation,,,2,no_annotation,no_annotation,,no_annotation,"Nun?
",
492,492,,,,,,,no_annotation,,,5,no_annotation,no_annotation,,no_annotation,"Der Unbekannte – Franz.
",
493,493,,,,,,,no_annotation,,,5,no_annotation,no_annotation,,no_annotation,"Ist das Weib fort?
",
494,494,,,,,,,no_annotation,,,2,no_annotation,no_annotation,,no_annotation,"Ja.
",
495,495,,,,,,,no_annotation,,,2,no_annotation,no_annotation,,no_annotation,"Franz!
",
496,496,,,,,,,no_annotation,,,3,no_annotation,no_annotation,,no_annotation,"Gnädiger Herr!
",
497,497,,,,,,,no_annotation,,,5,no_annotation,no_annotation,,no_annotation,"Wir müssen auch fort.
",
498,498,,,,,,,no_annotation,,,2,no_annotation,no_annotation,,no_annotation,"Wohin?
",
499,499,,,,,,,no_annotation,,,4,no_annotation,no_annotation,,no_annotation,"Das weiß Gott!
",
500,500,,,,,,,no_annotation,,,4,no_annotation,no_annotation,,no_annotation,"Ich folge Ihnen.
",
501,501,,,,,,,no_annotation,,,2,no_annotation,no_annotation,,no_annotation,"Allenthalben?
",
502,502,,,,,,,no_annotation,,,4,no_annotation,no_annotation,,no_annotation,"In den Tod.
",
503,503,,,,,,,no_annotation,,,39,no_annotation,no_annotation,,no_annotation,"Wie Sie dem Dinge nun wieder eine Deutung geben, nach Ihrer eigenen Manier! Daß ein
              Mensch, dem man das Leben gerettet hat, einen zum Essen bitten läßt, das find' ich
              sehr natürlich.
",
504,504,,,,,,,no_annotation,,,13,no_annotation,no_annotation,,no_annotation,"Sein Sie ruhig! Man wird es schwerlich zum zweiten Male versuchen.
",
505,505,,,,,,,no_annotation,,,4,no_annotation,no_annotation,,no_annotation,"Recht, Herr! ",
506,506,,,,,,,no_annotation,,,4,no_annotation,no_annotation,,no_annotation,"Wir wollen fort.
",
507,507,,,,,,,no_annotation,,,111,no_annotation,no_annotation,,no_annotation,"Aber Geduld, gnädiger Herr! Vielleicht zerstreut sich das Menschengewühl wieder. Die
              kommen allzumal aus der Residenz, werden's im Schatten der einfachen Natur bald satt
              kriegen, finden hier weder Karten noch Hanswürste, wenn sie nicht selbst welche
              mitgebracht haben. Denn heutzutage hat jeder Narr seinen Hanswurst bei der Hand. Geben
              Sie acht, Herr, das sind die Drohnen aus dem Bienenstocke des Hofes; die sind
              ausgeflogen, nicht um hier in der Einsamkeit Honig zu sammeln; nein, um der lieben
              Mode willen. Wenn der Herbst herbeikommt, fliegen sie alle wieder zurück und treiben
              dort ihr Wesen.
",
508,508,,,,,,,no_annotation,,,5,no_annotation,no_annotation,,no_annotation,"Dein Scherz wird bitter.
",
509,509,,,,,,,no_annotation,,,6,no_annotation,no_annotation,,no_annotation,"Was ist Speise ohne Salz?
",
510,510,,,,,,,no_annotation,,,37,no_annotation,no_annotation,,no_annotation,"Und es läßt sich vermuten, daß, wenn jenes Ziel deines Spottes dir aus den Augen
              gerückt worden, du deinen Herrn zum Ziele nehmen werdest. Ich kannte dich noch nicht
              von der Seite.
",
511,511,,,,,,,no_annotation,,,25,no_annotation,no_annotation,,no_annotation,"Schon wieder menschenfeindliches Mißtrauen! Lieber Herr, ich will Ihnen gerne ohne
              Lohn dienen, aber halten Sie mich für einen ehrlichen Kerl.
",
512,512,,,,,,,no_annotation,,,19,no_annotation,no_annotation,,no_annotation,"Ohne Lohn? Also läßt dein ehrlicher Name sich taxieren. Ohngefähr so hoch, als dein
              Lohn?
",
513,513,,,,,,,no_annotation,,,7,no_annotation,no_annotation,,no_annotation,"Nein, das ist zu arg.
",
514,514,,,,,,,no_annotation,,,5,no_annotation,no_annotation,,no_annotation,"Tu ich dir Unrecht?
",
515,515,,,,,,,no_annotation,,,2,no_annotation,no_annotation,,no_annotation,"Wahrlich.
",
516,516,,,,,,,no_annotation,,,7,no_annotation,no_annotation,,no_annotation,"Wohl, ich schnüre mein Bündel.
",
517,517,,,,,,,no_annotation,,,7,no_annotation,no_annotation,,no_annotation,"Und ich halte Schildwacht von außen.
",
518,518,,,,,,,no_annotation,,,2,no_annotation,no_annotation,,no_annotation,"ab.
",
519,519,,,,,,,no_annotation,,,47,no_annotation,no_annotation,,no_annotation,"Wenn die Herrschaften ebenso neugierig sind, als das Kammermädchen, so werd' ich
              meinen Vorrat von Impertinenz wieder auskramen müssen. Aber sie haben gut fragen und
              ich habe gut antworten. Von mir werden sie wenig erfahren; denn ich weiß selbst
              nichts.
",
520,520,,,,,,,no_annotation,,,9,no_annotation,no_annotation,,no_annotation,"Die Gräfin am Arm des Majors – Franz.
",
521,521,,,,,,,no_annotation,,,11,no_annotation,no_annotation,,no_annotation,"Sieh da, ein fremdes Gesicht! Vermutlich der Diener.
",
522,522,,,,,,,no_annotation,,,10,no_annotation,no_annotation,,no_annotation,"Mein Freund, kann man Seinen Herrn nicht sprechen?
",
523,523,,,,,,,no_annotation,,,2,no_annotation,no_annotation,,no_annotation,"Nein.
",
524,524,,,,,,,no_annotation,,,5,no_annotation,no_annotation,,no_annotation,"Nur auf wenige Minuten.
",
525,525,,,,,,,no_annotation,,,5,no_annotation,no_annotation,,no_annotation,"Er hat sich eingeschlossen.
",
526,526,,,,,,,no_annotation,,,12,no_annotation,no_annotation,,no_annotation,"Sag Er ihm, daß eine Dame hier auf ihn warte.
",
527,527,,,,,,,no_annotation,,,7,no_annotation,no_annotation,,no_annotation,"Dann macht er gar nicht auf.
",
528,528,,,,,,,no_annotation,,,5,no_annotation,no_annotation,,no_annotation,"Haßt er unser Geschlecht?
",
529,529,,,,,,,no_annotation,,,3,no_annotation,no_annotation,,no_annotation,"Warum denn?
",
530,530,,,,,,,no_annotation,,,23,no_annotation,no_annotation,,no_annotation,", aber wenn es darauf  ankommt, einem Menschen
              das Leben zu retten, so tut er es mit Gefahr seines eigenen.
",
531,531,,,,,,,no_annotation,,,36,no_annotation,no_annotation,,no_annotation,"Und das ist mehr wert, als kahle Galanterie. Er hat recht. Auch uns führt Galanterie
              nicht hieher. Die Frau und der Schwager des Geretteten wünschten Seinem Herrn ihre
              Erkenntlichkeit zu bezeugen.
",
532,532,,,,,,,no_annotation,,,4,no_annotation,no_annotation,,no_annotation,"Ein sonderbarer Mann!
",
533,533,,,,,,,no_annotation,,,16,no_annotation,no_annotation,,no_annotation,"Der keinen andern Wunsch hegt, als den, in Ruhe und Friede zu bleiben.
",
534,534,,,,,,,no_annotation,,,10,no_annotation,no_annotation,,no_annotation,"Er scheint sich mit dem Schicksal überworfen zu haben.
",
535,535,,,,,,,no_annotation,,,4,no_annotation,no_annotation,,no_annotation,"So scheint es.
",
536,536,,,,,,,no_annotation,,,8,no_annotation,no_annotation,,no_annotation,"Vielleicht eine Ehrensache, oder unglückliche Liebe?
",
537,537,,,,,,,no_annotation,,,2,no_annotation,no_annotation,,no_annotation,"Vielleicht.
",
538,538,,,,,,,no_annotation,,,6,no_annotation,no_annotation,,no_annotation,"Oder er ist ein Schwärmer?
",
539,539,,,,,,,no_annotation,,,3,no_annotation,no_annotation,,no_annotation,"Kann sein.
",
540,540,,,,,,,no_annotation,,,15,no_annotation,no_annotation,,no_annotation,"Dem sei wie ihm wolle, ich wünschte zu wissen, wer er ist.
",
541,541,,,,,,,no_annotation,,,3,no_annotation,no_annotation,,no_annotation,"Ich auch.
",
542,542,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,"?
",
543,543,,,,,,,no_annotation,,,5,no_annotation,no_annotation,,no_annotation," Wer
              ist Er denn?
",
544,544,,,,,,,no_annotation,,,8,no_annotation,no_annotation,,no_annotation,"Ihr gehorsamer Diener. Er geht ab.
",
545,545,,,,,,,no_annotation,,,6,no_annotation,no_annotation,,no_annotation,"Die Gräfin – der Major.
",
546,546,,,,,,,no_annotation,,,20,no_annotation,no_annotation,,no_annotation,"Komm, Bruder, wir wollen meinen Mann aufsuchen; er ging mit Madam Müller dort über
              die Wiese.
",
547,547,,,,,,,no_annotation,,,6,no_annotation,no_annotation,,no_annotation,Vorher ein paar Worte. –,
548,548,,,,,,,no_annotation,,,4,no_annotation,no_annotation,,no_annotation,"Zum wievielten Male?
",
549,549,,,,,,,no_annotation,,,29,no_annotation,no_annotation,,no_annotation,"Um aller Grazien willen, du siehst aus, als wolltest du Geister zitieren. Rolle deine
              wilden Augen nicht so auf mir herum; ich gehorche schon.",
550,550,,,,,,,no_annotation,,,88,no_annotation,no_annotation,,no_annotation,"Wer Madam Müller ist, weiß ich
              nicht, das hab' ich dir schon gesagt. Was ich aber sonst noch von ihr weiß, das soll
              dir unverhohlen bleiben. Es mögen nun ungefähr drei Jahre sein, als man mir eines
              Abends in der Dämmerung ein fremdes Frauenzimmer meldete, welches mich allein zu
              sprechen begehre. Ich nahm den Besuch an, und Madam Müller erschien, mit all' dem
              Anstande, all' der Bescheidenheit, welche auch dich bezaubert haben. ",
551,551,,,,,,,no_annotation,,,0,no_annotation,no_annotation,,no_annotation, ,
552,552,,,,,,,no_annotation,,,4,no_annotation,no_annotation,,no_annotation,"Mit einer
                Verbeugung.
",
553,553,,,,,,,no_annotation,,,2,no_annotation,no_annotation,,no_annotation,"Du?
",
554,554,,,,,,,no_annotation,,,2,no_annotation,no_annotation,,no_annotation,"Ich.
",
555,555,,,,,,,no_annotation,,,5,no_annotation,no_annotation,,no_annotation,"Baron von der Horst?
",
556,556,,,,,,,no_annotation,,,79,no_annotation,no_annotation,,no_annotation,"Nur nicht gleich so bitter! Die großen, erhabenen Grundsätze von Gleichheit aller
              Stände, und so weiter, sind herrlich in einem Roman; aber wir leben nun einmal nicht
              in der Ideenwelt. Der Herr Baron will seine Gemahlin nach Hofe führen, das geht nicht
              an; er will seine Söhne zu Domherrn machen, das geht nicht an; er will seine Töchter
              in einem Stift versorgen, das geht wieder nicht an.
",
557,557,,,,,,,no_annotation,,,5,no_annotation,no_annotation,,no_annotation,Predige mir nicht Gemeinsprüche!,
558,558,,,,,,,no_annotation,,,17,no_annotation,no_annotation,,no_annotation," Aber ich bin kein brausender Jüngling mehr; du hast
              einen Mann vor dir, der –
",
559,559,,,,,,,no_annotation,,,6,no_annotation,no_annotation,,no_annotation,"Der eine Frau nehmen will.
",
560,560,,,,,,,no_annotation,,,16,no_annotation,no_annotation,,no_annotation,"Darum mußt du den alten Hofmarschall fragen; der kann dir das am besten erklären.
",
561,561,,,,,,,no_annotation,,,51,no_annotation,no_annotation,,no_annotation,"Meine Söhne werden weder Domherrn, noch meine Töchter Stiftsfräulein sein. Das heißt
              mit andern Worten: meine Söhne werden da nicht ernten, wo sie nicht gesäet haben, und
              meinen Töchtern – wenn sie die Tugenden ihrer Mutter erben – wird es nie an braven
              Männern fehlen.
",
562,562,,,,,,,no_annotation,,,10,no_annotation,no_annotation,,no_annotation,"Besonders, wenn sie sich nach ihrer Tante bilden.
",
563,563,,,,,,,no_annotation,,,11,no_annotation,no_annotation,,no_annotation,Ich ziehe aufs Land; ich bin mir selbst genug. ,
564,564,,,,,,,no_annotation,,,0,no_annotation,no_annotation,,no_annotation, ,
565,565,,,,,,,no_annotation,,,0,no_annotation,no_annotation,,no_annotation, ,
566,566,,,,,,,no_annotation,,,17,no_annotation,no_annotation,,no_annotation,"? – oder – wie? – wäre
              diese Schwägerin der Frau Gräfin vielleicht nicht anständig?
",
567,567,,,,,,,no_annotation,,,4,no_annotation,no_annotation,,no_annotation,"Du wirst unartig.
",
568,568,,,,,,,no_annotation,,,7,no_annotation,no_annotation,,no_annotation,"Nun, was hindert denn noch?
",
569,569,,,,,,,no_annotation,,,8,no_annotation,no_annotation,,no_annotation,"nur einen kleinen
              Umstand hast du vergessen.
",
570,570,,,,,,,no_annotation,,,3,no_annotation,no_annotation,,no_annotation,"Der wäre?
",
571,571,,,,,,,no_annotation,,,7,no_annotation,no_annotation,,no_annotation,"Ob Madam Müller dich haben will.
",
572,572,,,,,,,no_annotation,,,21,no_annotation,no_annotation,,no_annotation,"Das ist es eben, liebe Schwester, wozu ich deinen Beistand nötig habe. Sie bei
                der Hand fassend.
",
573,573,,,,,,,no_annotation,,,19,no_annotation,no_annotation,,no_annotation,"Ein sauberes Gemälde! aber – nimm mirs nicht übel, – mit Hogarths Pinsel entworfen –
              Karikatur.
",
574,574,,,,,,,no_annotation,,,10,no_annotation,no_annotation,,no_annotation,"Ach liebe Henriette, auch meine Stunde ist gekommen.
",
575,575,,,,,,,no_annotation,,,32,no_annotation,no_annotation,,no_annotation,"Es geschieht dir schon recht. Nur schade, daß du eben an eine sanfte holde Seele
              geraten bist. Eine Xanthippe hätte den Herrn Bruder an ihren Triumphwagen spannen
              sollen.
",
576,576,,,,,,,no_annotation,,,16,no_annotation,no_annotation,,no_annotation," Und nun – liebe
              Henriette – du, mit der ich an einer Brust lag –
",
577,577,,,,,,,no_annotation,,,8,no_annotation,no_annotation,,no_annotation,"Um Vergebung! Ich hatte eine Amme.
",
578,578,,,,,,,no_annotation,,,3,no_annotation,no_annotation,,no_annotation,"Grausamer Mutwille!
",
579,579,,,,,,,no_annotation,,,30,no_annotation,no_annotation,,no_annotation,". St! beinahe wären wir überrascht worden. Sie kommen. Weg mit der
              Ehestandsfalte. Warte dein Spiel ruhig ab; ich will die Karten schon mischen.
",
580,580,,,,,,,no_annotation,,,12,no_annotation,no_annotation,,no_annotation,"Eulalia am Arm des Grafen – die Vorigen – zuletzt Peter.
",
581,581,,,,,,,no_annotation,,,19,no_annotation,no_annotation,,no_annotation,"Die Gewohnheit, Herr Graf. Sie dürfen nur vier Wochen hintereinander alle Tage einen
              solchen Spaziergang machen.
",
582,582,,,,,,,no_annotation,,,14,no_annotation,no_annotation,,no_annotation,"O ja! wenn ich Lust habe, meinen Windhunden ähnlich zu werden.
",
583,583,,,,,,,no_annotation,,,8,no_annotation,no_annotation,,no_annotation,"Wo wart ihr? Wir suchten euch.
",
584,584,,,,,,,no_annotation,,,30,no_annotation,no_annotation,,no_annotation,"Ich führte den Herrn Grafen auf jenen Hügel, von dessen Spitze man das ganze Tal und
              den Fluß, der sich unten im Tale schlängelt, übersehen kann.
",
585,585,,,,,,,no_annotation,,,15,no_annotation,no_annotation,,no_annotation,"So lassen Sie uns nach Hause gehen. Ein wohlgepolsteter Sofa ladet Sie ein.
",
586,586,,,,,,,no_annotation,,,62,no_annotation,no_annotation,,no_annotation,"Der bloße Gedanke ist erquickend. Aber ich bin so müde und so durstig, daß ich
              durchaus erst Rasttag halten, und meinen trockenen Gaumen durch eine Libation auf
              seinem Grund und Boden aussöhnen muß. Wie wär's, Herr Schwager, wenn wir uns dort in
              die Laube ein paar Pfeifen und eine Bouteille englisch Öl bringen ließen?
",
587,587,,,,,,,no_annotation,,,19,no_annotation,no_annotation,,no_annotation,"Tut das! Wir Weiber laufen indessen noch ein wenig herum.
Sie gibt ihrem Bruder einen Wink.
",
588,588,,,,,,,no_annotation,,,9,no_annotation,no_annotation,,no_annotation,"zum Grafen.
Ich bin von der Partie.
",
589,589,,,,,,,no_annotation,,,55,no_annotation,no_annotation,,no_annotation,"Schön! Heda! – Verdammt! nun haben wir niemand zu schicken. Ich kann es vor den
              Henker nicht leiden, wenn auf Spaziergängen immer ein großer Maulaffe hinter mir
              hertritt; aber diesmal wäre mir's doch lieb, wenn ich einen Bedienten mitgenommen
              hätte. Allenthalben in die Feme schauend.
",
590,590,,,,,,,no_annotation,,,9,no_annotation,no_annotation,,no_annotation,"von weitem.
He! holla! he!
",
591,591,,,,,,,no_annotation,,,8,no_annotation,no_annotation,,no_annotation,"Hieher! Friß auf ein andermal mehr!
",
592,592,,,,,,,no_annotation,,,7,no_annotation,no_annotation,,no_annotation,"kommt.
Da bin ich schon.
",
593,593,,,,,,,no_annotation,,,24,no_annotation,no_annotation,,no_annotation,"Spring geschwind aufs Schloß, und hole Pfeifen für uns und eine Flasche englisch Öl.
              Gestopfte Pfeifen für uns; hörst du?
",
594,594,,,,,,,no_annotation,,,10,no_annotation,no_annotation,,no_annotation,"Gestopfte Pfeifen für uns; ich höre.
Ab.
",
595,595,,,,,,,no_annotation,,,14,no_annotation,no_annotation,,no_annotation,"Kommen Sie, Herr Schwager, wir wollen uns indessen einen Lagerplatz aussuchen.",
596,596,,,,,,,no_annotation,,,2,no_annotation,no_annotation,,no_annotation," Ab.
",
597,597,,,,,,,no_annotation,,,15,no_annotation,no_annotation,,no_annotation,"Major folgt ihm, nachdem er noch einige verstohlne Winke mit seiner Schwester
              gewechselt.
",
598,598,,,,,,,no_annotation,,,5,no_annotation,no_annotation,,no_annotation,"Die Gräfin – Eulalia.
",
599,599,,,,,,,no_annotation,,,18,no_annotation,no_annotation,,no_annotation,"Nun, liebe Madam Müller, wie gefällt Ihnen der Mann, der eben von uns ging?
",
600,600,,,,,,,no_annotation,,,2,no_annotation,no_annotation,,no_annotation,"Wer?
",
601,601,,,,,,,no_annotation,,,4,no_annotation,no_annotation,,no_annotation,"Meine brüderliche Liebe.
",
602,602,,,,,,,no_annotation,,,14,no_annotation,no_annotation,,no_annotation,"verneigt sich tief.
Untertänige Dienerin! Das schreib ich in mein Taschenbuch.
",
603,603,,,,,,,no_annotation,,,14,no_annotation,no_annotation,,no_annotation,"Ohne Schmeichelei, gnädige Frau, ich halte ihn für einen wackern Mann.
",
604,604,,,,,,,no_annotation,,,6,no_annotation,no_annotation,,no_annotation,"Und für einen schönen Mann.
",
605,605,,,,,,,no_annotation,,,5,no_annotation,no_annotation,,no_annotation,"gleichgültig.
O ja.
",
