,Unnamed: 0,Gemeinte_Source:_Experiencer,Gemeinte_Source:_Zuschreibende_Instanz,Gemeintes_Target:_Charakter,Gemeintes_Target:_Nicht-Charakter,Polarität,annotator,base_polarity,end,id,length_in_tokens,main_emotion_class,polarity,start,tag_type,text,tokens
721,721,,,,,,,no_annotation,,,40,no_annotation,no_annotation,,no_annotation,"Ich danke für Seine Bemühung, Herr Wachtmeister. – Es ist mir lieb gewesen, Ihn
              kennen zu lernen. Franziska hat mir viel Gutes von Ihm gesagt. Werner macht
                eine steife Verbeugung, und geht ab.
",
722,722,,,,,,,no_annotation,,,5,no_annotation,no_annotation,,no_annotation,"Das Fräulein. Franziska.
",
723,723,,,,,,,no_annotation,,,7,no_annotation,no_annotation,,no_annotation,"Das ist dein Wachtmeister, Franziska?
",
724,724,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,              –,
725,725,,,,,,,no_annotation,,,6,no_annotation,no_annotation,,no_annotation,"Das müßte ich denn wohl!
",
726,726,,,,,,,no_annotation,,,20,no_annotation,no_annotation,,no_annotation,"Er wird noch auf dem Saale sein. Darf ich nicht gehn, und ein wenig mit ihm
              plaudern?
",
727,727,,,,,,,no_annotation,,,37,no_annotation,no_annotation,,no_annotation,"Ich versage dir ungern dieses Vergnügen. Du mußt hier bleiben, Franziska. Du mußt bei
              unserer Unterredung gegenwärtig sein. – Es fällt mir noch etwas bei. Sie zieht
                ihren Ring vom Finger.
",
728,728,,,,,,,no_annotation,,,3,no_annotation,no_annotation,,no_annotation,"Warum das?
",
729,729,,,,,,,no_annotation,,,43,no_annotation,no_annotation,,no_annotation,"indem Franziska den andern Ring holt.
Recht weiß ich es selbst nicht; aber mich dünkt, ich sehe so etwas voraus, wo ich ihn
              brauchen könnte. – Man pocht – Geschwind gib her! Sie steckt ihn an.
",
730,730,,,,,,,no_annotation,,,21,no_annotation,no_annotation,,no_annotation,"Von Tellheim in dem nämlichen Kleide, aber sonst so, wie es Franziska verlangt. Das
            Fräulein.
Franziska.
",
731,731,,,,,,,no_annotation,,,9,no_annotation,no_annotation,,no_annotation,"Gnädiges Fräulein, Sie werden mein Verweilen entschuldigen –
",
732,732,,,,,,,no_annotation,,,16,no_annotation,no_annotation,,no_annotation,"O, Herr Major, so gar militärisch wollen wir es mit einander nicht nehmen.",
733,733,,,,,,,no_annotation,,,19,no_annotation,no_annotation,,no_annotation,"Ja wohl Kinder, gnädiges Fräulein; Kinder, die sich sperren, wo sie gelassen folgen
              sollten.
",
734,734,,,,,,,no_annotation,,,23,no_annotation,no_annotation,,no_annotation,"Wir wollen ausfahren, lieber Major, – die Stadt ein wenig zu besehen, – und hernach,
              meinem Oheim entgegen.
",
735,735,,,,,,,no_annotation,,,2,no_annotation,no_annotation,,no_annotation,"Wie?
",
736,736,,,,,,,no_annotation,,,40,no_annotation,no_annotation,,no_annotation,"Sehen Sie; auch das Wichtigste haben wir einander noch nicht sagen können. Ja, er
              trifft noch heut hier ein. Ein Zufall ist Schuld, daß ich, einen Tag früher, ohne ihn
              angekommen bin.
",
737,737,,,,,,,no_annotation,,,9,no_annotation,no_annotation,,no_annotation,"Der Graf von Bruchsall? Ist er zurück?
",
738,738,,,,,,,no_annotation,,,16,no_annotation,no_annotation,,no_annotation,"Die Unruhen des Krieges verscheuchten ihn nach Italien; der Friede hat ihn wieder
              zurückgebracht. ",
739,739,,,,,,,no_annotation,,,3,no_annotation,no_annotation,,no_annotation,"Unserer Verbindung?
",
740,740,,,,,,,no_annotation,,,46,no_annotation,no_annotation,,no_annotation,"Ihren Brief? Ja, ich erinnere mich, Sie schickten mir einen. Wie war es denn mit
              diesem Briefe, Franziska?  Haben wir ihn gelesen, oder haben wir ihn
              nicht gelesen? Was schrieben Sie mir denn, lieber Tellheim? –
",
741,741,,,,,,,no_annotation,,,9,no_annotation,no_annotation,,no_annotation,"Nichts, als was mir die Ehre befiehlt.
",
742,742,,,,,,,no_annotation,,,42,no_annotation,no_annotation,,no_annotation,"Das ist, ein ehrliches Mädchen, die Sie liebt, nicht sitzen zu lassen. Freilich
              befiehlt das die Ehre. Gewiß ich hätte den Brief lesen sollen. Aber was ich nicht
              gelesen habe, das höre ich ja.
",
743,743,,,,,,,no_annotation,,,7,no_annotation,no_annotation,,no_annotation,"Ja, Sie sollen es hören –
",
744,744,,,,,,,no_annotation,,,33,no_annotation,no_annotation,,no_annotation,"Nein, ich brauch es auch nicht einmal zu hören. Es versteht sich von selbst. Sie
              könnten eines so häßlichen Streiches fähig sein, daß Sie mich nun nicht wollten?
              ",
745,745,,,,,,,no_annotation,,,39,no_annotation,no_annotation,,no_annotation,"Daß ich reich bin, können sie
              nicht leugnen; aber davon wollen sie nichts wissen, daß ich auch sonst noch ein
              ziemlich gutes Mädchen bin, das seines Mannes wert ist. Nicht wahr, Tellheim?
",
746,746,,,,,,,no_annotation,,,13,no_annotation,no_annotation,,no_annotation,"Ja, ja, gnädiges Fräulein, daran erkenne ich Ihre Landsmänninnen. ",
747,747,,,,,,,no_annotation,,,71,no_annotation,no_annotation,,no_annotation,"Und das alles wären Sie? Ich hörte so was, wenn ich mich nicht irre, schon heute
              Vormittage. Da ist Böses und Gutes unter einander. Lassen Sie uns doch jedes näher
              beleuchten. – Verabschiedet sind Sie? So höre ich. Ich glaubte, Ihr Regiment sei bloß
              untergesteckt worden. Wie ist es gekommen, daß man einen Mann von Ihren Verdiensten
              nicht beibehalten?
",
748,748,,,,,,,no_annotation,,,67,no_annotation,no_annotation,,no_annotation,"Es ist gekommen, wie es kommen müssen. Die Großen haben sich überzeugt, daß ein
              Soldat aus Neigung für sie ganz wenig; aus Pflicht nicht viel mehr: aber alles seiner
              eignen Ehre wegen tut. Was können sie ihm also schuldig zu sein glauben? Der Friede
              hat ihnen mehrere  meines gleichen entbehrlich gemacht; und am Ende ist
              ihnen niemand unentbehrlich.
",
749,749,,,,,,,no_annotation,,,27,no_annotation,no_annotation,,no_annotation,"Sie sprechen, wie ein Mann sprechen muß, dem die Großen hinwiederum sehr entbehrlich
              sind. Und niemals waren sie es mehr, als jetzt. ",
750,750,,,,,,,no_annotation,,,14,no_annotation,no_annotation,,no_annotation," – Ich bin Ihre Gebieterin, Tellheim; Sie brauchen
              weiter keinen Herrn. ",
751,751,,,,,,,no_annotation,,,35,no_annotation,no_annotation,,no_annotation," Doch Sie sind nicht bloß verabschiedet: Sie sind noch mehr. Was sind
              Sie noch mehr? Ein Krüppel: sagten Sie? Nun, Indem sie ihn von oben bis unten
                betrachtet.
",
752,752,,,,,,,no_annotation,,,11,no_annotation,no_annotation,,no_annotation,"Jetzt höre ich nur das mutwillige Mädchen, liebe Minna.
",
753,753,,,,,,,no_annotation,,,12,no_annotation,no_annotation,,no_annotation,Und ich höre in Ihrem Verweise nur das Liebe Minna. – ,
754,754,,,,,,,no_annotation,,,31,no_annotation,no_annotation,,no_annotation,"Sie wollen sagen: Aber Sie um so viel weniger vor meinen. Nun, nun, lieber Tellheim,
              ich hoffe, Sie werden es nicht dazu kommen lassen.
",
755,755,,,,,,,no_annotation,,,53,no_annotation,no_annotation,,no_annotation,"Warum nicht? Was haben Sie denn gegen das Lachen? Kann man denn auch nicht lachend
              sehr ernsthaft sein? Lieber Major, das Lachen erhält uns vernünftiger, als der
              Verdruß. Der Beweis liegt vor uns. Ihre lachende  Freundin beurteilet
              Ihre Umstände weit richtiger, als Sie selbst. ",
756,756,,,,,,,no_annotation,,,21,no_annotation,no_annotation,,no_annotation,"? Ich wette, wenn
              ich Ihren Bettler nun vornehme, daß auch dieser eben so wenig Stich halten wird.",
757,757,,,,,,,no_annotation,,,23,no_annotation,no_annotation,,no_annotation," aber
              sind Sie darum ein Bettler? Wenn Ihnen auch nichts übrig geblieben ist, als was mein
              Oheim für Sie mitbringt –
",
758,758,,,,,,,no_annotation,,,12,no_annotation,no_annotation,,no_annotation,"Ihr Oheim, gnädiges Fräulein, wird für mich nichts mitbringen.
",
759,759,,,,,,,no_annotation,,,15,no_annotation,no_annotation,,no_annotation,"Nichts, als die zweitausend Pistolen, die Sie unsern Ständen so großmütig
              vorschossen.
",
760,760,,,,,,,no_annotation,,,45,no_annotation,no_annotation,,no_annotation,"Nun ja, ich habe ihn gelesen. Aber was ich über diesen Punkt darin gelesen, ist mir
              ein wahres Rätsel. Unmöglich kann man Ihnen aus einer edlen Handlung ein Verbrechen
              machen wollen. – Erklären Sie mir doch, lieber Major –
",
761,761,,,,,,,no_annotation,,,42,no_annotation,no_annotation,,no_annotation,"Sie erinnern sich, gnädiges Fräulein, daß ich Ordre hatte, in den Ämtern Ihrer Gegend
              die Kontribution mit der äußersten Strenge bar beizutreiben. Ich wollte mir diese
              Strenge ersparen, und schoß die fehlende Summe selbst vor. –
",
762,762,,,,,,,no_annotation,,,6,no_annotation,no_annotation,,no_annotation,Ja wohl erinnere ich mich. –,
763,763,,,,,,,no_annotation,,,32,no_annotation,no_annotation,,no_annotation,"Die Stände gaben mir ihren Wechsel, und diesen wollte ich, bei Zeichnung des
              Friedens, unter die zu ratihabierende Schulden eintragen lassen. Der Wechsel ward für
              gültig erkannt, ",
764,764,,,,,,,no_annotation,,,23,no_annotation,no_annotation,,no_annotation,"– Sie sind ernsthaft, mein
              Fräulein? Warum lachen Sie nicht? Ha, ha, ha! Ich lache ja.
",
765,765,,,,,,,no_annotation,,,12,no_annotation,no_annotation,,no_annotation,"Ihres Oheims! Ihrer Stände! Ha, ha, ha!
",
766,766,,,,,,,no_annotation,,,44,no_annotation,no_annotation,,no_annotation," Doch ich bin nicht klug: was wäre das nötig? Bilden
              Sie sich ein, Tellheim, Sie hätten die zweitausend Pistolen an einem wilden Abende
              verloren. Der König war eine unglückliche Karte für Sie: die Dame Auf sich
                weisend.
",
767,767,,,,,,,no_annotation,,,16,no_annotation,no_annotation,,no_annotation,"Der indes
                vertieft, und unbeweglich, mit starren Augen immer auf eine Stelle gesehen.
",
768,768,,,,,,,no_annotation,,,41,no_annotation,no_annotation,,no_annotation,"zerstreut.
O ja! Aber sagen Sie mir doch, mein Fräulein, wie kam der Mohr in venetianische
              Dienste? Hatte der Mohr kein Vaterland? Warum vermietete er seinen Arm und sein Blut
              einem fremden Staate? –
",
769,769,,,,,,,no_annotation,,,2,no_annotation,no_annotation,,no_annotation,"erschrocken.
",
770,770,,,,,,,no_annotation,,,12,no_annotation,no_annotation,,no_annotation,"der sich von dem Fräulein los reißt und der Franziska nachgeht.
",
771,771,,,,,,,no_annotation,,,92,no_annotation,no_annotation,,no_annotation," – Mein
              Fräulein, lassen Sie mir noch heute meinen gesunden Verstand, und beurlauben Sie mich.
              Sie sind auf dem besten Wege, mich darum zu bringen. Ich stemme mich, so viel ich
              kann. – Aber weil ich noch bei Verstande bin: so hören Sie, mein Fräulein, was ich
              fest beschlossen habe; wovon mich nichts in der Welt abbringen soll. – Wenn nicht noch
              ein glücklicher Wurf für mich im Spiele ist, wenn sich das Blatt nicht völlig wendet,
              wenn –
",
772,772,,,,,,,no_annotation,,,62,no_annotation,no_annotation,,no_annotation,"Ich muß Ihnen ins Wort fallen, Herr Major. – Das hätten wir ihm gleich sagen sollen,
              Franziska. Du erinnerst mich auch an gar nichts. – Unser Gespräch würde ganz anders
              gefallen sein, Tellheim, wenn ich mit der guten Nachricht angefangen hätte, die Ihnen
              der Chevalier de la Marliniere nur eben zu bringen kam.
",
773,773,,,,,,,no_annotation,,,10,no_annotation,no_annotation,,no_annotation,"Der Chevalier de la Marliniere? Wer ist das?
",
774,774,,,,,,,no_annotation,,,14,no_annotation,no_annotation,,no_annotation,"Es mag ein ganz guter Mann sein, Herr Major, bis auf –
",
775,775,,,,,,,no_annotation,,,11,no_annotation,no_annotation,,no_annotation,"– Gleichfalls ein verabschiedeter Offizier, der aus holländischen
              Diensten –
",
776,776,,,,,,,no_annotation,,,32,no_annotation,no_annotation,,no_annotation,"Und daß ihm, ich weiß nicht welcher Minister, vertrauet habe, Ihre Sache sei dem
              glücklichsten Ausgange nahe. Es müsse ein Königliches Handschreiben an Sie unterwegens
              sein. –
",
777,777,,,,,,,no_annotation,,,82,no_annotation,no_annotation,,no_annotation,"Wie kämen Riccaut und ein Minister zusammen? – Etwas zwar muß in meiner Sache
              geschehen sein. Denn nur jetzt erklärte mir der Kriegszahlmeister, daß der König alles
              niedergeschlagen habe, was wider mich urgieret worden; und daß ich mein schriftlich
              gegebenes Ehrenwort, nicht eher von hier zu gehen, als bis man mich völlig entladen
              habe, wieder zurücknehmen könne. – Das wird es aber auch alles sein. Man wird mich
              wollen laufen lassen. ",
778,778,,,,,,,no_annotation,,,3,no_annotation,no_annotation,,no_annotation,"Hartnäckiger Mann!
",
779,779,,,,,,,no_annotation,,,8,no_annotation,no_annotation,,no_annotation,"Die Ehre eines Mannes, wie Sie –
",
780,780,,,,,,,no_annotation,,,16,no_annotation,no_annotation,,no_annotation,"Nein, nein, ich weiß wohl. – Die Ehre ist – die Ehre.
",
781,781,,,,,,,no_annotation,,,6,no_annotation,no_annotation,,no_annotation,"Kurz, mein Fräulein, – ",
782,782,,,,,,,no_annotation,,,18,no_annotation,no_annotation,,no_annotation,"Und das ist Ihr Ernst, Herr Major? – Indem sie ihm plötzlich den Rücken
                wendet.
",
783,783,,,,,,,no_annotation,,,18,no_annotation,no_annotation,,no_annotation,"bei Seite zur Franziska.
Jetzt wäre es Zeit! Was rätst du mir, Franziska? –
",
784,784,,,,,,,no_annotation,,,16,no_annotation,no_annotation,,no_annotation,"Ich rate nichts. Aber freilich macht er es Ihnen ein wenig zu bunt. –
",
785,785,,,,,,,no_annotation,,,6,no_annotation,no_annotation,,no_annotation,"der sie zu unterbrechen kömmt.
",
786,786,,,,,,,no_annotation,,,29,no_annotation,no_annotation,,no_annotation,"noch in diesem Tone.
O gewiß, es wäre mein Unglück! – Und sehen Sie, Herr Major, ich will Ihr Unglück auch
              nicht. – ",
787,787,,,,,,,no_annotation,,,13,no_annotation,no_annotation,,no_annotation,". – Eben so gut, daß ich nicht offenherziger
              gewesen bin! ",
788,788,,,,,,,no_annotation,,,11,no_annotation,no_annotation,,no_annotation,". – Indem sie den Ring langsam vom Finger zieht.
",
789,789,,,,,,,no_annotation,,,7,no_annotation,no_annotation,,no_annotation,"Was meinen Sie damit, Fräulein?
",
790,790,,,,,,,no_annotation,,,42,no_annotation,no_annotation,,no_annotation,"Nein, keines muß das andere, weder glücklicher noch unglücklicher machen. So will es
              die wahre Liebe! Ich glaube Ihnen, Herr Major; und Sie haben zu viel Ehre, als daß Sie
              die Liebe verkennen sollten.
",
791,791,,,,,,,no_annotation,,,22,no_annotation,no_annotation,,no_annotation,"Hier! Nehmen Sie den Ring wieder zurück, mit dem Sie mir Ihre Treue verpflichtet.
                Überreicht ihm den Ring.
",
792,792,,,,,,,no_annotation,,,22,no_annotation,no_annotation,,no_annotation,"Und das befremdet Sie? – Nehmen Sie, mein Herr. – Sie haben sich doch wohl nicht bloß
              gezieret?
",
793,793,,,,,,,no_annotation,,,9,no_annotation,no_annotation,,no_annotation,"indem er den Ring aus ihrer Hand nimmt.
",
794,794,,,,,,,no_annotation,,,19,no_annotation,no_annotation,,no_annotation,"Sie können der Meinige in Einem Falle nicht sein: ich kann die Ihrige, in keinem
              sein. ",
795,795,,,,,,,no_annotation,,,6,no_annotation,no_annotation,,no_annotation,"Wohin, liebste Minna? –
",
796,796,,,,,,,no_annotation,,,3,no_annotation,no_annotation,,no_annotation,"Geht
                ab.
",
797,797,,,,,,,no_annotation,,,5,no_annotation,no_annotation,,no_annotation,"Von Tellheim. Franziska.
",
798,798,,,,,,,no_annotation,,,21,no_annotation,no_annotation,,no_annotation,"die ihn zurückhält.
Nicht doch, Herr Major! Sie werden ihr ja nicht in ihr Schlafzimmer folgen
              wollen?
",
799,799,,,,,,,no_annotation,,,12,no_annotation,no_annotation,,no_annotation,"Nun freilich; das Unglück, Sie zu verlieren, nachdem –
",
800,800,,,,,,,no_annotation,,,13,no_annotation,no_annotation,,no_annotation,"Nachdem sie, wollte ich sagen, – Ihnen so vieles aufgeopfert.
",
801,801,,,,,,,no_annotation,,,3,no_annotation,no_annotation,,no_annotation,"Mir aufgeopfert?
",
802,802,,,,,,,no_annotation,,,45,no_annotation,no_annotation,,no_annotation,"Hören Sie nur kurz. – Es ist für Sie recht gut, Herr Major, daß Sie auf diese Art von
              ihr los gekommen sind. – Warum soll ich es Ihnen nicht sagen? Es kann doch länger kein
              Geheimnis bleiben. – ",
