,Unnamed: 0,Gemeinte_Source:_Experiencer,Gemeinte_Source:_Zuschreibende_Instanz,Gemeintes_Target:_Charakter,Gemeintes_Target:_Nicht-Charakter,Polarität,annotator,base_polarity,end,id,length_in_tokens,main_emotion_class,polarity,start,tag_type,text,tokens
887,887,,,,,,,no_annotation,,,3,no_annotation,no_annotation,,no_annotation,ie zu mir ,
888,888,,,,,,,no_annotation,,,7,no_annotation,no_annotation,,no_annotation," Extrazimmer genug, wo Sie mitsammen de",
889,889,,,,,,,no_annotation,,,4,no_annotation,no_annotation,,no_annotation,nzen Tag plaudern könn,
890,890,,,,,,,no_annotation,,,2,no_annotation,no_annotation,,no_annotation,"
wenn der",
891,891,,,,,,,no_annotation,,,5,no_annotation,no_annotation,,no_annotation,ON. Und ich stehe,
892,892,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,t,
893,893,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,age,
894,894,,,,,,,no_annotation,,,24,no_annotation,no_annotation,,no_annotation,"darüber auf, wenn ein so reicher 
Cavalier seinem Weib ein bisserl schön thut – o! du Esel! – er wird do",
895,895,,,,,,,no_annotation,,,5,no_annotation,no_annotation,,no_annotation,"

BARON. Denkst du a",
896,896,,,,,,,no_annotation,,,35,no_annotation,no_annotation,,no_annotation,"o? – 

KASPAR. Nach Umständen gnädiger Herr! – Was ich nicht weiß, macht mir nicht heiß! – aber für mein 
Weib steh ich! – 

BARON. Hm! d",
897,897,,,,,,,no_annotation,,,0,no_annotation,no_annotation,,no_annotation, ,
898,898,,,,,,,no_annotation,,,2,no_annotation,no_annotation,,no_annotation,en brin,
899,899,,,,,,,no_annotation,,,2,no_annotation,no_annotation,,no_annotation,t ü,
900,900,,,,,,,no_annotation,,,4,no_annotation,no_annotation,,no_annotation,n du recht ehrlic,
901,901,,,,,,,no_annotation,,,8,no_annotation,no_annotation,,no_annotation,"en mich seyn wolltest. 

KASPAR. G",
902,902,,,,,,,no_annotation,,,2,no_annotation,no_annotation,,no_annotation,meiner E,
903,903,,,,,,,no_annotation,,,7,no_annotation,no_annotation,,no_annotation," noch zwei-
feln? 

BARON. Ja",
904,904,,,,,,,no_annotation,,,4,no_annotation,no_annotation,,no_annotation,chen in deinen Händen,
905,905,,,,,,,no_annotation,,,30,no_annotation,no_annotation,,no_annotation," sicher ist! – 

KASPAR. Ich schwör schon!! – 

BARON. Nu wenn das ist, so könnten wir den Meisterstreich erst voll machen – du füh",
906,906,,,,,,,no_annotation,,,9,no_annotation,no_annotation,,no_annotation," Weibchen 
auf den Ball und unter der Menge vo",
907,907,,,,,,,no_annotation,,,65,no_annotation,no_annotation,,no_annotation,"uen führst mirs heimlich zu – das übrige laß nur mich 
machen. 

KASPAR. Juhe! das ist ja gar lustig – richtig ich führ’s Weiberl auf den Ball – und werd’s Ihnen schon in 
die Hände spielen – so hat kein Teufel einen Verdacht Baron! 

BARON. Itzt also muß Paul nur für Kleider sorgen, damit ich ",
908,908,,,,,,,no_annotation,,,12,no_annotation,no_annotation,,no_annotation,"dir bringen kann – denn in ihrem 
gewöhnlichen Anzuge könnte sie leic",
909,909,,,,,,,no_annotation,,,33,no_annotation,no_annotation,,no_annotation,"deckt werden. 

KASPAR. Still ein bisgen! – da habe ich schon wieder den klügsten Gedanken! – Mein Weib ist heute 
Abends nicht zu Hause! – Sie hat mic",
910,910,,,,,,,no_annotation,,,29,no_annotation,no_annotation,,no_annotation,"en, ich möchte sie zu ihrer Muhme gehen lassen, und 
mir war’s sogleich lieb – wegen unserm Negotio! – Ich werde also sobald s",
911,911,,,,,,,no_annotation,,,0,no_annotation,no_annotation,,no_annotation, ,
912,912,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation, he,
913,913,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,ie,
914,914,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,e,
915,915,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,"dein 
 
",
916,916,,,,,,,no_annotation,,,15,no_annotation,no_annotation,,no_annotation,"– und sie hat gerade deines Weibes Grösse und Taille! – 



  

 
KASPAR. Das ",
917,917,,,,,,,no_annotation,,,16,no_annotation,no_annotation,,no_annotation,"Euer Gnaden die 200 Dukaten sind mein – sind mein – ich geh 
und hohl mei",
918,918,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,ibes ,
919,919,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation, P,
920,920,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,r ,
921,921,,,,,,,no_annotation,,,4,no_annotation,no_annotation,,no_annotation,"e bey der 
ganz",
922,922,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,a,
923,923,,,,,,,no_annotation,,,2,no_annotation,no_annotation,,no_annotation,g alle,
924,924,,,,,,,no_annotation,,,2,no_annotation,no_annotation,,no_annotation,lbst z,
925,925,,,,,,,no_annotation,,,17,no_annotation,no_annotation,,no_annotation,"ämen, und zu heilen – öffentlich soll er sein eigen Weib finden, die er mir ",
926,926,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation, wa,
927,927,,,,,,,no_annotation,,,51,no_annotation,no_annotation,,no_annotation,"will – für mich giebt es kein anderes Geschäft mehr als die 
Liebe der Baronin! – 

PAUL. O! wenn ich das einst von Ihrer Frau sagen könnte! – 

BARON. Mit der Anmerkung bitte ich mich zu verschonen – doch ich habe für dich einen wichtigen 
Au",
928,928,,,,,,,no_annotation,,,16,no_annotation,no_annotation,,no_annotation,– (sieht nach der Uhr) halb 4 Uhr – es ist Zeit – Dieses,
929,929,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,rau,
930,930,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,selet,
931,931,,,,,,,no_annotation,,,7,no_annotation,no_annotation,,no_annotation,r Werth ist zu groß – als ,
932,932,,,,,,,no_annotation,,,0,no_annotation,no_annotation,,no_annotation, ,
933,933,,,,,,,no_annotation,,,34,no_annotation,no_annotation,,no_annotation,"e selbst? – selbst? – 

BARON. Ihr selbst! – 

PAUL. Ihr selbst!! – 

BARON. Und wenn du zurückkömmst, so suchst du mich im Kaffeehaus! ",
934,934,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,in,
935,935,,,,,,,no_annotation,,,35,no_annotation,no_annotation,,no_annotation,"l, das, so neu es mir auch immer ist – so süß jede meiner Nerven 
durchzittert – und in der That! ich glaube ich bin auf dem Punkt die Schwärmerey zu hasse",
936,936,,,,,,,no_annotation,,,5,no_annotation,no_annotation,,no_annotation," 
hab ich nun die wei",
937,937,,,,,,,no_annotation,,,12,no_annotation,no_annotation,,no_annotation,efunden! ein Herz! – und wenn du eines für mich ,
938,938,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,e ,
939,939,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation, i,
940,940,,,,,,,no_annotation,,,0,no_annotation,no_annotation,,no_annotation, ,
941,941,,,,,,,no_annotation,,,4,no_annotation,no_annotation,,no_annotation,"ETTE. 

(Baroni",
942,942,,,,,,,no_annotation,,,0,no_annotation,no_annotation,,no_annotation, ,
943,943,,,,,,,no_annotation,,,7,no_annotation,no_annotation,,no_annotation,"er Aufxritt war, so verrieth doch ",
944,944,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,ganzer,
945,945,,,,,,,no_annotation,,,5,no_annotation,no_annotation,,no_annotation,tand etwas nobles! –,
946,946,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,bl,
947,947,,,,,,,no_annotation,,,10,no_annotation,no_annotation,,no_annotation,Ey! ey! – hast du ihn denn gar ,
948,948,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,is,
949,949,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,rli,
950,950,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,te,
951,951,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,t,
952,952,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,as,
953,953,,,,,,,no_annotation,,,28,no_annotation,no_annotation,,no_annotation,"cht alles an ihm bemerkt hast – sogar ein warmes Herz! – ha! ha! 
ha! über die arme Thörin. Ist er nicht ei",
954,954,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,n,
955,955,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,reift ,
956,956,,,,,,,no_annotation,,,63,no_annotation,no_annotation,,no_annotation,"ort nicht alles böse in sich? – 

HENRIETTE. Ihr Haß ist auch wider das Geschlecht gar zu unauslöschlich! – 

BARONIN. (seufzend) O daß dieser Haß auch alle übrige Gefühle – die ein einziger dieses grausamen Ge-
schlechtes in mir zurückgelassen hatte, auf ewig verlöschen könnte – wie wohl wäre mir dann – 
aber was ist al",
957,957,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,n,
958,958,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,deley,
959,959,,,,,,,no_annotation,,,4,no_annotation,no_annotation,,no_annotation,n all meinen Entwür,
960,960,,,,,,,no_annotation,,,5,no_annotation,no_annotation,,no_annotation,"um 
Trotz, flieht ei",
961,961,,,,,,,no_annotation,,,23,no_annotation,no_annotation,,no_annotation,"nke an den treulosen Verräther durch mein 
 

Gehirn – und weg ist der Vorsatz und Haß – ich bin wieder in der a",
962,962,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,k,
963,963,,,,,,,no_annotation,,,22,no_annotation,no_annotation,,no_annotation,"t, als heute der hübsche junge Mann! – 

BARONIN. Kömmst du schon wieder auf den? – 

HENRIETTE. ",
964,964,,,,,,,no_annotation,,,17,no_annotation,no_annotation,,no_annotation,"der, so lebhaft an Baron Wellbach erinnert, daß ich glauben könnte – nur die 
Zei",
965,965,,,,,,,no_annotation,,,8,no_annotation,no_annotation,,no_annotation,"in bisgen an ihn 



  

  

geändert – übrigens müßt",
966,966,,,,,,,no_annotation,,,3,no_annotation,no_annotation,,no_annotation,st – wie ,
967,967,,,,,,,no_annotation,,,8,no_annotation,no_annotation,,no_annotation,"ief schrieb, mit seiner Favoritinn nach Engla",
968,968,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,",",
969,969,,,,,,,no_annotation,,,15,no_annotation,no_annotation,,no_annotation,e nun! so schlagen Sie sich nur wieder die traurigen Gedanken aus dem Kop,
970,970,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,wird ,
971,971,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,glaubst,
972,972,,,,,,,no_annotation,,,3,no_annotation,no_annotation,,no_annotation,ch! mit,
973,973,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,ihn ,
974,974,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation, betrü,
975,975,,,,,,,no_annotation,,,16,no_annotation,no_annotation,,no_annotation,"e! – 

EIN BEDIENTER. Ihro Gnaden! es verlangt Sie ein fremder Bedienter ausdrü",
976,976,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,IN,
977,977,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,igkeit,
978,978,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,n,
979,979,,,,,,,no_annotation,,,2,no_annotation,no_annotation,,no_annotation,N. Nur,
980,980,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,m,
981,981,,,,,,,no_annotation,,,3,no_annotation,no_annotation,,no_annotation,"rief, de",
982,982,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,n,
983,983,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,f,
984,984,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,te,
985,985,,,,,,,no_annotation,,,8,no_annotation,no_annotation,,no_annotation,"ielleicht liegt mein wahres 
Glück in Ihren Hä",
986,986,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,henk,
987,987,,,,,,,no_annotation,,,0,no_annotation,no_annotation,,no_annotation, ,
988,988,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,me,
989,989,,,,,,,no_annotation,,,2,no_annotation,no_annotation,,no_annotation,iß ei,
990,990,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,ri,
991,991,,,,,,,no_annotation,,,8,no_annotation,no_annotation,,no_annotation,"er Hände unwerth, wieder seine alte 
St",
992,992,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,h,
993,993,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,sa,
994,994,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,in,
995,995,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,ü,
996,996,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,r ,
997,997,,,,,,,no_annotation,,,0,no_annotation,no_annotation,,no_annotation, ,
998,998,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation," daß 
",
999,999,,,,,,,no_annotation,,,17,no_annotation,no_annotation,,no_annotation,"süsser findet, dessen Gaumen nicht gesund ist – und wen nichts unglücklich machen kann, 
der",
1000,1000,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,h,
1001,1001,,,,,,,no_annotation,,,5,no_annotation,no_annotation,,no_annotation,ig glücklich zu werden!,
1002,1002,,,,,,,no_annotation,,,21,no_annotation,no_annotation,,no_annotation,"IN. (aufmerksam) Woher diese gesunde Philosophie! – 

PAUL. Erfahrung war mein Professor, und die Wel",
1003,1003,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,ehrbu,
1004,1004,,,,,,,no_annotation,,,7,no_annotation,no_annotation,,no_annotation,ARONIN. Er kam wohl schon weit ,
1005,1005,,,,,,,no_annotation,,,2,no_annotation,no_annotation,,no_annotation, in der,
1006,1006,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,? ,
1007,1007,,,,,,,no_annotation,,,14,no_annotation,no_annotation,,no_annotation,AUL. Warum? – ja es scheint mir freylich eine Narrheit – aber,
1008,1008,,,,,,,no_annotation,,,9,no_annotation,no_annotation,,no_annotation,"nn hat doch 
 

eine – und ists die ni",
1009,1009,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,te ,
1010,1010,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,ey ,
1011,1011,,,,,,,no_annotation,,,0,no_annotation,no_annotation,,no_annotation,                   ,
1012,1012,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,it,
1013,1013,,,,,,,no_annotation,,,10,no_annotation,no_annotation,,no_annotation,"ikas beheima-
tet ist (MGKL) 



  

  

PAUL. Heut",
1014,1014,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,t,
1015,1015,,,,,,,no_annotation,,,12,no_annotation,no_annotation,,no_annotation," 3 Stunden in einer Stadt, und die Damen 
hatten schon he",
1016,1016,,,,,,,no_annotation,,,30,no_annotation,no_annotation,,no_annotation,"eserklärung – 

BARONIN. (lächelnd) So wäre wohl diese auch ähnlichen Gewichtes? – und der gute Mann hätte gar nicht 
so unrecht in seinem Brief, üb",
1017,1017,,,,,,,no_annotation,,,2,no_annotation,no_annotation,,no_annotation,as er,
1018,1018,,,,,,,no_annotation,,,13,no_annotation,no_annotation,,no_annotation,"h verdient, gnädige Frau! in der That ist es wohl leichter ",
1019,1019,,,,,,,no_annotation,,,28,no_annotation,no_annotation,,no_annotation,"rmen Thoren verla-
chen, als ihnen zu helfen! – 

BARONIN. Daß ich’s könnte! – wie gerne wollt ich’s thun – ",
1020,1020,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,He,
1021,1021,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,abe ,
1022,1022,,,,,,,no_annotation,,,12,no_annotation,no_annotation,,no_annotation,"r Briefe mag er sich wohl verlassen – aber 
nicht auf Empfehlung",
1023,1023,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation, um ,
1024,1024,,,,,,,no_annotation,,,17,no_annotation,no_annotation,,no_annotation,"Herz bewürbe – würde er wohl 
vielleicht gar nicht dazu rathen? – 

PAUL. Sie w",
1025,1025,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation, Rathe,
1026,1026,,,,,,,no_annotation,,,20,no_annotation,no_annotation,,no_annotation,"en gnädige Frau? – 

BARONIN. Wenn aber doch? – 
 

PAUL. Nunso will ich Sie ohne U",
1027,1027,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,klärun,
1028,1028,,,,,,,no_annotation,,,56,no_annotation,no_annotation,,no_annotation,"geben! – 

BARONIN. Den Abschied – wie so? – 

PAUL. Wie so? um nicht auch die Zahl der Betrogenen, und einst die Qualen seines Gewissens zu meh-
ren! – 

BARONIN. Die Zahl der Betrogenen – die Qualen seines Gewissens? ist sein Herr vielleicht durch heili-
ge Bande",
1029,1029,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,L,
1030,1030,,,,,,,no_annotation,,,2,no_annotation,no_annotation,,no_annotation,der We,
1031,1031,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,ON,
1032,1032,,,,,,,no_annotation,,,2,no_annotation,no_annotation,,no_annotation,m Kum,
1033,1033,,,,,,,no_annotation,,,12,no_annotation,no_annotation,,no_annotation," oder folgt seinem Beyspiel! – 

BARONIN. (immer mit zune",
1034,1034,,,,,,,no_annotation,,,37,no_annotation,no_annotation,,no_annotation,"da war sie eine schöne frische Blume – wie sie itzt aussehen mag? – Doch wie sie 
auch itzt immer aussehen möchte, wer sollte sie wohl nach einer sechsjährigen Abwesenheit und ei-
ner so kurze",
1035,1035,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,t,
1036,1036,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,me,
1037,1037,,,,,,,no_annotation,,,25,no_annotation,no_annotation,,no_annotation,"rz!! – 

PAUL. Wahrlich eine ganz besondere Geschichte !! – 
 

BARONIN. (ganz ausser Fassung) o! mein Freund",
1038,1038,,,,,,,no_annotation,,,12,no_annotation,no_annotation,,no_annotation,"eschichte? – heraus damit! – 

PAUL. Ist mit we",
1039,1039,,,,,,,no_annotation,,,54,no_annotation,no_annotation,,no_annotation,"en diese: – Der  alte Herr Baron hatte einen Freund, dessen Tochter für sei-
nen Sohn bestimmt war, ohne darum zu sorgen, ob ihre Herzen zusammenstimmen würden – Der 
junge Herr, von einem französischen Hofmeister erzogen – an Galanterie gewöhnt, hatte schon seit 
einiger Zeit mit einem Stu",
1040,1040,,,,,,,no_annotation,,,26,no_annotation,no_annotation,,no_annotation,"dchen im Hause einen gewissen vertrauten Umgang – Der alte Ba-
ron kam aufs Todtenbette – und noch am Sterbetag wurde die Braut, die d",
1041,1041,,,,,,,no_annotation,,,9,no_annotation,no_annotation,,no_annotation," Baron noch 



  

 
nicht einmal gesehen – abgeholet, un",
1042,1042,,,,,,,no_annotation,,,2,no_annotation,no_annotation,,no_annotation,"asend, ",
1043,1043,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation, –,
1044,1044,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,I,
1045,1045,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,h ,
1046,1046,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,b,
1047,1047,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,en,
1048,1048,,,,,,,no_annotation,,,12,no_annotation,no_annotation,,no_annotation,"zogen die weite Welt durch, und suchen, was wir viellei",
