,Unnamed: 0,Gemeinte_Source:_Experiencer,Gemeinte_Source:_Zuschreibende_Instanz,Gemeintes_Target:_Charakter,Gemeintes_Target:_Nicht-Charakter,Polarität,annotator,base_polarity,end,id,length_in_tokens,main_emotion_class,polarity,start,tag_type,text,tokens
126,126,,,,,,,no_annotation,,,78,no_annotation,no_annotation,,no_annotation,"Um ihn zu sehn, laß uns nur bald zu Schiffe gehn.
Was hilft es, daß wir uns entfernet schon bereiten?
Die Zeit, die hier vergeht, verlieren wir zum Streiten.
Was hilft es, daß man hier Muth und Gehorsam preist,
 Eh sich Gelegenheit sie auszuüben weist?
Wenn wir das Land erreicht, nach welchem wir uns sähnen,
Dann ist es Zeit genug, dieß alles zu erwähnen.
",
127,127,,,,,,,no_annotation,,,12,no_annotation,no_annotation,,no_annotation,"Ist denn nicht dieser Zweck, des Vaters Mord zu strafen?
",
128,128,,,,,,,no_annotation,,,10,no_annotation,no_annotation,,no_annotation,"Ist dieser Zweck denn nicht die Wohlfarth deiner Slaven?
",
129,129,,,,,,,no_annotation,,,4,no_annotation,no_annotation,,no_annotation,Er ist es.,
130,130,,,,,,,no_annotation,,,23,no_annotation,no_annotation,,no_annotation,"Doch, hast du auch ein Herz, das wahre Grösse schätzet?
Das kein gewohnter Glanz, kein niedrig Lob ergötzet?
",
131,131,,,,,,,no_annotation,,,29,no_annotation,no_annotation,,no_annotation,"An deren Aeusserstem für dich ein Lorbeer steckt?
Das für gleich schimpflich hält, sich alles Ruhms begeben,
Als in der dunkeln Schaar gemeiner Helden leben?
",
132,132,,,,,,,no_annotation,,,37,no_annotation,no_annotation,,no_annotation,"Und gleichwohl führest du von hier zu deiner Schande
Das Joch der Dienstbarkeit nach deinem Vaterlande.
Zeig nur mit diesem Volk die Wege durch das Meer,
Dem Heere folget bald vielleicht ein andres Heer.
",
133,133,,,,,,,no_annotation,,,11,no_annotation,no_annotation,,no_annotation,"Sieh alle Reich umher, die schon in Ketten liegen!
",
134,134,,,,,,,no_annotation,,,2,no_annotation,no_annotation,,no_annotation,Getrost! ,
135,135,,,,,,,no_annotation,,,38,no_annotation,no_annotation,,no_annotation,"Reitzt dich die Macht, der Ruhm, die Krone des Canut,
Zu werden, was er ist, brauchst du nichts mehr als Muth.
Die Bahn ist kurz und leicht dieß alles zu erlangen.
",
136,136,,,,,,,no_annotation,,,21,no_annotation,no_annotation,,no_annotation,"Mit Recht erbeutet es nun an des Lohnes statt
Dieß Reich, für das es oft sein Blut gewaget hat.
",
137,137,,,,,,,no_annotation,,,36,no_annotation,no_annotation,,no_annotation,"Sich überall umringt auf fremdem Boden sehn?
Der überlegnen Zahl doch selbst entgegen gehn,
Und ohne Beystand sonst vom Schrecken bloß gestützet,
Sich einem Throne nahn, den so ein Held besitzet?
",
138,138,,,,,,,no_annotation,,,54,no_annotation,no_annotation,,no_annotation,"Ist nun noch die Gefahr für deinen Muth zu klein?
Soll dieses noch ein Rath für träge Seelen seyn?
Ein grosses übergiebt die List zwar unsern Händen:
Doch was die List beginnt, das muß der Muth vollenden.
Prüf, ob du stark genug um dieß zu wagen bist.
",
139,139,,,,,,,no_annotation,,,26,no_annotation,no_annotation,,no_annotation,", auch wenn man tapfer ist.
Doch laß die Sorge mir, mich soll kein Fleiß verdriessen.
Die Müh nehm ich auf mich:",
140,140,,,,,,,no_annotation,,,47,no_annotation,no_annotation,,no_annotation,"Hier, Godschalk, stellet sich schon dein Gefangner ein.
Dieß Ansehn, diese Macht, dieß Reich sind nun bald dein.
Itzt laß den edlen Muth durch keinen Zweifel beugen,
Entschließ dich, und wo nicht, entschließ dich nur zu schweigen.
",
141,141,,,,,,,no_annotation,,,10,no_annotation,no_annotation,,no_annotation,"Canut, Godewin, Haqvin, Ulfo, Godschalk.
",
142,142,,,,,,,no_annotation,,,6,no_annotation,no_annotation,,no_annotation," Was nützen wir noch hier?
",
143,143,,,,,,,no_annotation,,,51,no_annotation,no_annotation,,no_annotation,"Es ruht allein auf dir, so bald du willst, zu reisen,
Denn Völker, die du führst, darf ich nicht unterweisen.
Dir hab ich sie vertraut. Die Sorg ist gänzlich dein,
Die Glut, von der du sprichst, in ihnen zu verneun.
",
144,144,,,,,,,no_annotation,,,12,no_annotation,no_annotation,,no_annotation,"Doch kennt mich auch dieß Heer, das mir gehorchen soll?
",
145,145,,,,,,,no_annotation,,,2,no_annotation,no_annotation,,no_annotation,", von ",
146,146,,,,,,,no_annotation,,,0,no_annotation,no_annotation,,no_annotation, ,
147,147,,,,,,,no_annotation,,,61,no_annotation,no_annotation,,no_annotation,",
Wenn du nicht dieß Vertraun erst durch mein Lob erweckest,
Und ihm, wie du mich ehrst und wer ich sey, entdeckest?
Lehr es durch deinen Mund, wem es zu folgen hat;
Mir sey dein Schwerdt vertraut, ich steh an deiner statt;
Ich habe schon gezeigt, daß ich zu kriegen wisse;
",
148,148,,,,,,,no_annotation,,,44,no_annotation,no_annotation,,no_annotation,"und keine Hindernisse;
Darum befählest du ihm den Gehorsam an,
Ohn den kein grosses Werk zum Zweck gelangen kann.
Kennt mich sodann das Heer, und weiß es seine Pflichten,
So kann ich sie zum Ruhm mit Nachdruck unterrichten.
",
149,149,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,"...
",
150,150,,,,,,,no_annotation,,,10,no_annotation,no_annotation,,no_annotation,"Lehre mich doch, was du sagst, verstehen.
",
151,151,,,,,,,no_annotation,,,6,no_annotation,no_annotation,,no_annotation,"Und du gestehst die That?
",
152,152,,,,,,,no_annotation,,,3,no_annotation,no_annotation,,no_annotation,"Weich zurück!
",
153,153,,,,,,,no_annotation,,,34,no_annotation,no_annotation,,no_annotation,"Canut! nun kann einmal dein Thron gesichert prangen.
Hier ist die Wache. Kommt, und führt mich nur gefangen.
Verwundert ihr euch nicht, daß ich euch folgen muß?
",
154,154,,,,,,,no_annotation,,,6,no_annotation,no_annotation,,no_annotation,"Canut, Godewin, Godschalk.
",
155,155,,,,,,,no_annotation,,,7,no_annotation,no_annotation,,no_annotation,"Komm! folge mir zu ihr.
",
156,156,,,,,,,no_annotation,,,4,no_annotation,no_annotation,,no_annotation,"Godewin, Estrithe.
",
157,157,,,,,,,no_annotation,,,8,no_annotation,no_annotation,,no_annotation,"Der gütigste Canut verspricht ihm zu verzeyhen.
",
158,158,,,,,,,no_annotation,,,13,no_annotation,no_annotation,,no_annotation,"Itzt wird er hergeführt: bitt ihn, dieß Wort zu sprechen.
",
159,159,,,,,,,no_annotation,,,28,no_annotation,no_annotation,,no_annotation,"Umsonst bemühst du dich für sein verlornes Leben.
Wenn alles dich erhört, wird er dir widerstreben.
Zu großmuthsvoller Freund, stell deinen Eifer ein;
",
160,160,,,,,,,no_annotation,,,9,no_annotation,no_annotation,,no_annotation,"Estrithe, Godewin, Ulfo von Wache begleitet.
",
161,161,,,,,,,no_annotation,,,6,no_annotation,no_annotation,,no_annotation,"Und wer soll mir verzeyhen?
",
162,162,,,,,,,no_annotation,,,3,no_annotation,no_annotation,,no_annotation,"Dein König.
",
163,163,,,,,,,no_annotation,,,23,no_annotation,no_annotation,,no_annotation,"Wenn dir es rühmlich scheint, nicht der Gewalt zu weichen:
Durch Huld besiegt zu seyn ist ja der Großmuth Zeichen.
",
164,164,,,,,,,no_annotation,,,23,no_annotation,no_annotation,,no_annotation,"So trutze das Geschick, trutz es durch dein Verderben.
Ist denn der Ruhm so groß, als ein Verbrecher sterben?
",
165,165,,,,,,,no_annotation,,,41,no_annotation,no_annotation,,no_annotation,"Erkenn, Undankbarer, die Gunst von deinem Glücke.
So vielmal hält es dich vom Frevel schon zurücke,
Läßt dich nicht lasterhaft, als nur im Willen, seyn,
Und stürzet mit Gewalt der Bosheit Anschlag ein.
",
166,166,,,,,,,no_annotation,,,44,no_annotation,no_annotation,,no_annotation,"Wie lange suchst du Ruhm auf einer falschen Bahn?
Wähl einen Weg, wo dich das Glück nicht hindern kann.
Was klagst du um das Lob, das dir so oft entgangen?
Durch Tugend würdest du es ohne Müh erlangen.
",
167,167,,,,,,,no_annotation,,,10,no_annotation,no_annotation,,no_annotation,"Ihr Grund ist Redlichkeit, und nicht verletzte Treu.
",
168,168,,,,,,,no_annotation,,,24,no_annotation,no_annotation,,no_annotation,"Mein Ruhm kennt seinen Grund, er ruht auf kühnen Werken,
Durch Reue schwächt ich ihn, mein Tod soll ihn bestärken.
",
169,169,,,,,,,no_annotation,,,13,no_annotation,no_annotation,,no_annotation,"Vielleicht, ohn daß du sprichst, schenkt dir Canut das Leben.
",
170,170,,,,,,,no_annotation,,,11,no_annotation,no_annotation,,no_annotation,"Doch wer wird mir Vertraun, Gewalt und Völker geben.
",
171,171,,,,,,,no_annotation,,,21,no_annotation,no_annotation,,no_annotation,"Verlösch durch deine Treu, was dich darum gebracht:
So hat Canut für dich Vertrauen, Volk und Macht.
",
172,172,,,,,,,no_annotation,,,6,no_annotation,no_annotation,,no_annotation,"Den will ich sterbend suchen.
",
173,173,,,,,,,no_annotation,,,11,no_annotation,no_annotation,,no_annotation,"Du tadelst meinen Muth. Lern von mir standhaft seyn.
",
174,174,,,,,,,no_annotation,,,46,no_annotation,no_annotation,,no_annotation,"Vor meiner Ruhmbegier hast du umsonst gebebet.
Das Glück schützt den Canut. Du siehst, ich sterb, er lebet.
Die Macht ist mir geraubt, was grosses mehr zu thun.
Ich kann nicht auf der Welt als ein Verzagter ruhn.
 ",
175,175,,,,,,,no_annotation,,,6,no_annotation,no_annotation,,no_annotation,"Wenn seh ich den Canut?
",
176,176,,,,,,,no_annotation,,,6,no_annotation,no_annotation,,no_annotation,"Itzt wird er hier erscheinen.
",
177,177,,,,,,,no_annotation,,,8,no_annotation,no_annotation,,no_annotation,"Canut, Estrithe, Godewin, Ulfo.
",
178,178,,,,,,,no_annotation,,,69,no_annotation,no_annotation,,no_annotation,"Weil mich des Glückes Zorn in deine Hand gegeben,
Begehrst du meine Reu zum Preise für mein Leben.
Kein niederträchtig Wort hat meinen Mund befleckt,
So lang mein freyer Arm den Feind durchs Schwerdt geschreckt:
Auch itzt hoff diesen Sieg von mir nicht zu erlangen.
Mein Muth ist nicht zugleich mit meinem Arm gefangen.
Stell mich erst wiederum zu jenen Ufern hin,
",
179,179,,,,,,,no_annotation,,,44,no_annotation,no_annotation,,no_annotation,"Sie bebten, drängten sich, es brachen unter ihnen
Der Brücken Bande los, so bald ich nur erschienen;
Ihr halbersticktes Schreyn rief dich noch in der Fluth.
Zur Rache rief es dich: doch wo war ich? Canut!
",
180,180,,,,,,,no_annotation,,,43,no_annotation,no_annotation,,no_annotation,"Die Welt muß, wenn sie nicht der Billigkeit vergessen,
Zum mindsten meinen Ruhm einst mit dem deinen messen.
Und wenn sie auch bey dir der Siege Menge zählt,
Gestehn, daß nur das Glück zur Grösse mir gefehlt.
",
181,181,,,,,,,no_annotation,,,18,no_annotation,no_annotation,,no_annotation,"Du sprichst von deinem Ruhm, und schweigest vom Vergehen.
Sprich! reut dich dein Versehn?
",
182,182,,,,,,,no_annotation,,,45,no_annotation,no_annotation,,no_annotation,"Ich kenne kein Versehen.
Erkenn entwaffnet noch des Ueberwinders Hand,
Den nicht die Tapferkeit, nur Macht und Menge band.
Was meinen Ruhm erhebt, hab ich mich stets erkühnet,
Thu nun, was deinem Ruhm und deinem Throne dienet.
",
183,183,,,,,,,no_annotation,,,3,no_annotation,no_annotation,,no_annotation,"Leb wohl!
",
184,184,,,,,,,no_annotation,,,2,no_annotation,no_annotation,,no_annotation,"Wohin?
",
185,185,,,,,,,no_annotation,,,3,no_annotation,no_annotation,,no_annotation,"Zum Ruhme.
",
186,186,,,,,,,no_annotation,,,1,no_annotation,no_annotation,,no_annotation,".
",
187,187,,,,,,,no_annotation,,,6,no_annotation,no_annotation,,no_annotation,"Estrithe, Canut, Godewin.
",
188,188,,,,,,,no_annotation,,,8,no_annotation,no_annotation,,no_annotation,"Canut, Godschalk, Godewin, Estrithe.
",
189,189,,,,,,,no_annotation,,,8,no_annotation,no_annotation,,no_annotation,"Doch wer hatte dir das Rachschwerdt übergeben?
",
190,190,,,,,,,no_annotation,,,24,no_annotation,no_annotation,,no_annotation,"Ich riß nur durch sein Blut mich selbst aus der Gefahr,
Und gab ihm einen Tod, der mir gedrohet war.
I",
191,191,,,,,,,no_annotation,,,10,no_annotation,no_annotation,,no_annotation,"Man führet ihn von dir umringt und ohne Waffen,
",
192,192,,,,,,,no_annotation,,,107,no_annotation,no_annotation,,no_annotation,"Er reißt der nächsten Wacht es rasend aus der Hand;
Er eilet auf mich zu, ich sah ihn, und ich stand.
Kaum hatt ich Zeit genug, den Degen zu entblössen,
So ängstet mich sein Schwerdt mit wiederholten Stössen.
Die Wacht, die nach ihm eilt, kömmt nicht so schnell herbey:
So stürzt er schon sich selbst durch blinde Raserey:
Die Brust, die sich nicht schont, fällt in des Degens Spitze,
Der nicht auf Schaden zielt, mit dem ich nur mich schütze.
Er stirbt, indem er noch mich zu durchbohren sucht,
",
193,193,,,,,,,no_annotation,,,21,no_annotation,no_annotation,,no_annotation,"Doch ach! die Ruhmbegier, der edelste der Triebe,
Ist nichts als Raserey, zähmt ihn nicht Menschenliebe.







",
