,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
1190,1190,Kasperl/Eberl_Perueken.csv,"
       Perüken?",0,16,character_speech,3,12,,"
       ALLE.
      ",#alle,504.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1191,1191,Kasperl/Eberl_Perueken.csv,Perüken?,17,25,character_speech,3,12,,"
       ALLE.
      ",#alle,504.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1192,1192,Kasperl/Eberl_Perueken.csv,"
       Ohne Staunen, ohne Murren, – eure Gebieterinn will es durch mich.",0,73,character_speech,3,12,,"
       SULTAN.
      ",#sultan,505.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1193,1193,Kasperl/Eberl_Perueken.csv,"– Achmets Wille kennt ihr, – dem zu folge werft eure Turbans beiseite, – und der grosse Künstler aus Frankreich, wird euch in wenigen Augenblicken in die angenehmste Gestalt umwandeln, und ihr werdet dadurch in den Siegen gegen das weibliche Geschlecht um so unüberwindlicher werden.",74,357,character_speech,3,12,,"
       SULTAN.
      ",#sultan,505.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
1194,1194,Kasperl/Eberl_Perueken.csv,"
        (Sultan winkt.)",0,24,stage_direction,3,12,inner_speech,,#sultan,505.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1195,1195,Kasperl/Eberl_Perueken.csv,"
       Hier kömmt der Vollzieher meines Willens.",0,49,character_speech,3,12,,"
       SULTAN.
      ",#sultan,505.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1196,1196,Kasperl/Eberl_Perueken.csv,"
      Chevalier mit Kam, und Frisireisen – Kaspar mit der Quaste, – die Janitscharen mit die Perüken, und die übrigen mit blossen Säbeln.",0,138,stage_direction,3,13,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1197,1197,Kasperl/Eberl_Perueken.csv,– Der Zug stellt sich.,139,161,stage_direction,3,13,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1198,1198,Kasperl/Eberl_Perueken.csv,"
        (nimmt die Perüke für den Sultan.)",0,43,stage_direction,3,13,inner_speech,,#chevalier,506.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1199,1199,Kasperl/Eberl_Perueken.csv,"
       Großmächtigster, gnädigster, großmüthigster Herr, der du die schwache Kunst deines Schutzes würdigest erlaube mir, daß ich dir in Unterthänigkeit diese Perüke dediziren darf, – durch deinen gütigen Schutz erhält sie jenes Ansehen, welches allein die mageren Künste von Bettelstab befreyen kann, durch deinen Kopf wird sie – und ihr Verfasser der Unsterblichkeit übergeben, und die spätesten Enkel der Perükenmacherkunst werden dich loben, ehren und preisen.",0,465,character_speech,3,13,,"
       CHEVALIER.
      ",#chevalier,506.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
1200,1200,Kasperl/Eberl_Perueken.csv,"
       Vollende der Herr sein Geschäft sobald wie möglich, denn ich habe Eile.",0,79,character_speech,3,13,,"
       SULTAN.
      ",#sultan,507.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
1201,1201,Kasperl/Eberl_Perueken.csv,–,80,81,character_speech,3,13,,"
       SULTAN.
      ",#sultan,507.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1202,1202,Kasperl/Eberl_Perueken.csv,"
       (Chevalier macht viele Ceremonien, endlich setzt er ihm die Perüke auf, schleicht sich aber sogleich davon.",0,115,stage_direction,3,13,speech_part,,#sultan,507.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
1203,1203,Kasperl/Eberl_Perueken.csv,Kaspar setzt sie den übrigen mit komischen Geberden auf.),116,173,stage_direction,3,13,speech_part,,#sultan,507.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1204,1204,Kasperl/Eberl_Perueken.csv,"
       Nun meine Herrn!",0,24,character_speech,3,13,,"
       KASPAR.
      ",#kaspar,508.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1205,1205,Kasperl/Eberl_Perueken.csv,"nicht wahr, da giebts andere Köpfe, als mit eurem Rundellenschedln; – jetzt nur ein bisl Geduld, muß euch noch ein bisl einstauben.",25,156,character_speech,3,13,,"
       KASPAR.
      ",#kaspar,508.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1206,1206,Kasperl/Eberl_Perueken.csv,"
       (fängt an zu stauben, indem kümmt Ali gelaufen.)",0,56,stage_direction,3,13,speech_part,,#kaspar,508.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1207,1207,Kasperl/Eberl_Perueken.csv,"
      Ali.",0,11,stage_direction,3,14,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1208,1208,Kasperl/Eberl_Perueken.csv,Vorige.,12,19,stage_direction,3,14,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1209,1209,Kasperl/Eberl_Perueken.csv,"
       Ach Herr!",0,17,character_speech,3,14,,"
       ALI.
      ",#ali,509.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1210,1210,Kasperl/Eberl_Perueken.csv,Herr!,18,23,character_speech,3,14,,"
       ALI.
      ",#ali,509.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1211,1211,Kasperl/Eberl_Perueken.csv,welch ein Unglück!,24,42,character_speech,3,14,,"
       ALI.
      ",#ali,509.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1212,1212,Kasperl/Eberl_Perueken.csv,"
        (und übrige)",0,21,stage_direction,3,14,inner_speech,,#sultan,510.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1213,1213,Kasperl/Eberl_Perueken.csv,"
       Was giebts?",0,19,character_speech,3,14,,"
       SULTAN.
      ",#sultan,510.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1214,1214,Kasperl/Eberl_Perueken.csv,was ist geschehen.,20,38,character_speech,3,14,,"
       SULTAN.
      ",#sultan,510.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1215,1215,Kasperl/Eberl_Perueken.csv,"
       Die schöne Sultaninn.",0,29,character_speech,3,14,,"
       ALI.
      ",#ali,511.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1216,1216,Kasperl/Eberl_Perueken.csv,"
       Und weiter.",0,19,character_speech,3,14,,"
       SULTAN.
      ",#sultan,512.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1217,1217,Kasperl/Eberl_Perueken.csv,"
       Eine schöne Sultaninn.",0,30,character_speech,3,14,,"
       ALI.
      ",#ali,513.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
1218,1218,Kasperl/Eberl_Perueken.csv,"
       Nun sie ist.",0,20,character_speech,3,14,,"
       SULTAN.
      ",#sultan,514.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1219,1219,Kasperl/Eberl_Perueken.csv,"
       Entflohn.",0,17,character_speech,3,14,,"
       ALI.
      ",#ali,515.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1220,1220,Kasperl/Eberl_Perueken.csv,"
       Entflohn?",0,17,character_speech,3,14,,"
       SULTAN.
      ",#sultan,516.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1221,1221,Kasperl/Eberl_Perueken.csv,"
       Entflohn.",0,17,character_speech,3,14,,"
       ALLE.
      ",#alle,517.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1222,1222,Kasperl/Eberl_Perueken.csv,"
       Verrätherey!",0,20,character_speech,3,14,,"
       SULTAN.
      ",#sultan,518.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1223,1223,Kasperl/Eberl_Perueken.csv,Verrätherey!,21,33,character_speech,3,14,,"
       SULTAN.
      ",#sultan,518.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1224,1224,Kasperl/Eberl_Perueken.csv,"– ha beim Propheten ich bin verrathen, auf Janitscharen, auf – wer Muth, und Blut hat, – auf",34,126,character_speech,3,14,,"
       SULTAN.
      ",#sultan,518.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1225,1225,Kasperl/Eberl_Perueken.csv,"
       sie zu suchen, und findet ihr den Thäter, so hauet ihn zu Bratwürsten, ich eile selbst, er sterbe von meiner Hand.",0,122,character_speech,3,14,,"
       SULTAN.
      ",#sultan,518.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1226,1226,Kasperl/Eberl_Perueken.csv,(schnell ab.),123,136,character_speech,3,14,,"
       SULTAN.
      ",#sultan,518.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1227,1227,Kasperl/Eberl_Perueken.csv,"
        (die übrigen.)",0,23,stage_direction,3,14,inner_speech,,#kaspar,519.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1228,1228,Kasperl/Eberl_Perueken.csv,"
       Kaspar.",0,15,character_speech,3,14,,"
       KASPAR.
      ",#kaspar,519.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1229,1229,Kasperl/Eberl_Perueken.csv,Jetzt sitz ich sauber in der Dinte!,16,51,character_speech,3,14,,"
       KASPAR.
      ",#kaspar,519.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
1230,1230,Kasperl/Eberl_Perueken.csv,ha was mach ich.,52,68,character_speech,3,14,,"
       KASPAR.
      ",#kaspar,519.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1231,1231,Kasperl/Eberl_Perueken.csv,"
       Haut den Kerl in Stücken.",0,33,character_speech,3,14,,"
       ALLE.
      ",#alle,520.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1232,1232,Kasperl/Eberl_Perueken.csv,"
       Nun Sakerlot!",0,21,character_speech,3,14,,"
       KASPAR.
      ",#kaspar,521.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1233,1233,Kasperl/Eberl_Perueken.csv,ich bin ja nicht der rechte.,22,50,character_speech,3,14,,"
       KASPAR.
      ",#kaspar,521.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1234,1234,Kasperl/Eberl_Perueken.csv,"
       (Sie wollen über ihn herfallen, er vertheidiget sich mit der Buderquaste, da er aber nicht mehr auskann, ersieht er seinen Vortheil, kriecht in den Budersack, der am Boden durchreißt, und er mit dem Kopf durchfährt, und so unter den Beinen der Janitscharen durchschlüpft, und entspringt; alles lauft ab.)",0,312,stage_direction,3,14,speech_part,,#kaspar,521.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1235,1235,Kasperl/Eberl_Perueken.csv,"
      Offner Platz mit Meer und Schiffen, Nacht",0,48,stage_direction,3,15,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1236,1236,Kasperl/Eberl_Perueken.csv,"
      Chevalier, Albertine, Nannette.",0,38,stage_direction,3,15,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1237,1237,Kasperl/Eberl_Perueken.csv,"
       Nur hurtig zu Schiffe, – jeder Verzug kann uns das Leben kosten.",0,72,character_speech,3,15,,"
       CHEVALIER.
      ",#chevalier,522.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
1238,1238,Kasperl/Eberl_Perueken.csv,"
       Albert.",0,15,character_speech,3,15,,"
       CHEVALIER.
      ",#chevalier,522.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1239,1239,Kasperl/Eberl_Perueken.csv,O Vorsicht!,16,27,character_speech,3,15,,"
       CHEVALIER.
      ",#chevalier,522.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
1240,1240,Kasperl/Eberl_Perueken.csv,geleite du uns.,28,43,character_speech,3,15,,"
       CHEVALIER.
      ",#chevalier,522.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1241,1241,Kasperl/Eberl_Perueken.csv,(Man hört Lärmen von inwendig.,44,74,character_speech,3,15,,"
       CHEVALIER.
      ",#chevalier,522.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1242,1242,Kasperl/Eberl_Perueken.csv,Hältet sie auf die Hunde.),75,101,character_speech,3,15,,"
       CHEVALIER.
      ",#chevalier,522.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1243,1243,Kasperl/Eberl_Perueken.csv,"
       Gott!",0,13,character_speech,3,15,,"
       CHEVALIER.
      ",#chevalier,523.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1244,1244,Kasperl/Eberl_Perueken.csv,wir sind verrathen.,14,33,character_speech,3,15,,"
       CHEVALIER.
      ",#chevalier,523.0,UNKNOWN,fear,negative,emotions of anxiety,comedy,KK
1245,1245,Kasperl/Eberl_Perueken.csv,"
       Ich bin des Todes.",0,26,character_speech,3,15,,"
       ALBERTINE.
      ",#albertine,524.0,UNKNOWN,despair,negative,emotions of anxiety,comedy,KK
1246,1246,Kasperl/Eberl_Perueken.csv,"
      Sultan mit einer Perüke auf den Kopf, die übrigen ebenfalls, Gefolge mit Fackeln.",0,88,stage_direction,3,16,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1247,1247,Kasperl/Eberl_Perueken.csv,"
        (mit Wuth)",0,19,stage_direction,3,16,inner_speech,,#sultan,525.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1248,1248,Kasperl/Eberl_Perueken.csv,"
       Ha!",0,11,character_speech,3,16,,"
       SULTAN.
      ",#sultan,525.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1249,1249,Kasperl/Eberl_Perueken.csv,"da ist er, er sterbe der Verwegene.",12,47,character_speech,3,16,,"
       SULTAN.
      ",#sultan,525.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1250,1250,Kasperl/Eberl_Perueken.csv,"
        (tritt mit Muth vor Albertinen.)",0,41,stage_direction,3,16,inner_speech,,#chevalier,526.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1251,1251,Kasperl/Eberl_Perueken.csv,"
       Sultan!",0,15,character_speech,3,16,,"
       CHEVALIER.
      ",#chevalier,526.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1252,1252,Kasperl/Eberl_Perueken.csv,"die Sklavin ist mein, du schenkest sie mir, fodre sie vom Schicksal, – ich halte mich an dein Wort.",16,115,character_speech,3,16,,"
       CHEVALIER.
      ",#chevalier,526.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1253,1253,Kasperl/Eberl_Perueken.csv,Was Sultane Versprechen – ist doch für uns arme Würmerchen der heiligste Glaube.,116,196,character_speech,3,16,,"
       CHEVALIER.
      ",#chevalier,526.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1254,1254,Kasperl/Eberl_Perueken.csv,"
       Ich?",0,12,character_speech,3,16,,"
       SULTAN.
      ",#sultan,527.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1255,1255,Kasperl/Eberl_Perueken.csv,– euch?,13,20,character_speech,3,16,,"
       SULTAN.
      ",#sultan,527.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1256,1256,Kasperl/Eberl_Perueken.csv,– diese Sklavinn?,21,38,character_speech,3,16,,"
       SULTAN.
      ",#sultan,527.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
1257,1257,Kasperl/Eberl_Perueken.csv,– meine Geliebte?,39,56,character_speech,3,16,,"
       SULTAN.
      ",#sultan,527.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1258,1258,Kasperl/Eberl_Perueken.csv,"
       Ihr spracht, erwähle die Schönste, mir däuchte sie die Schönste, – findet ihr es auch so, so ist mir leid, daß wir einerley Geschmack haben; aber dies Weib ist mein, wollt ihr dafür mein Leben, – ich bin bereit, sie damit zu erkaufen, – aber was mein ist, ist mein, und",0,277,character_speech,3,16,,"
       CHEVALIER.
      ",#chevalier,528.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
1259,1259,Kasperl/Eberl_Perueken.csv,"
       das soll mir auch kein Satan rauben.",0,44,character_speech,3,16,,"
       CHEVALIER.
      ",#chevalier,528.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1260,1260,Kasperl/Eberl_Perueken.csv,"
       Bin beschämt, – verwirrt, – Sultan Achmet so hintergangen, bis zum Perükenstock durch ein Weib herabgewürdiget; ha für diesen Schimpf verdient die Welt ein Opfer, und dies sey, daß ihr sie aus meiner Hand erhaltet.",0,222,character_speech,3,16,,"
       SULTAN.
      ",#sultan,529.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1261,1261,Kasperl/Eberl_Perueken.csv,"
       Sultan!",0,15,character_speech,3,16,,"
       CHEVALIER.
      ",#chevalier,530.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1262,1262,Kasperl/Eberl_Perueken.csv,ich erkenne dies Geschenke wie ich soll.,16,56,character_speech,3,16,,"
       CHEVALIER.
      ",#chevalier,530.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1263,1263,Kasperl/Eberl_Perueken.csv,"
       Nehmen sie ihre Reichthümer zurück, nur lassen sie mir meinen getreuen Geliebten.",0,89,character_speech,3,16,,"
       ALBERTINE.
      ",#albertine,531.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1264,1264,Kasperl/Eberl_Perueken.csv,"
       Was Achmet giebt, nimmt er nicht wieder.",0,48,character_speech,3,16,,"
       SULTAN.
      ",#sultan,532.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1265,1265,Kasperl/Eberl_Perueken.csv,"Geht, ein sicheres Geleite begleite euch, und meine zwey heutige Narrheiten stellen der Welt ein Beispiel vor – wie lächerlich Grillen Grosse machen können.",49,205,character_speech,3,16,,"
       SULTAN.
      ",#sultan,532.0,UNKNOWN,Schadenfreude,positive,emotions of pleasure,comedy,KK
1266,1266,Kasperl/Eberl_Perueken.csv,"
      Kaspar mit dem Sack angethan, – viel Volk nach.",0,54,stage_direction,3,17,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
1267,1267,Kasperl/Eberl_Perueken.csv,"
       Potz Fickerment!",0,24,character_speech,3,17,,"
       KASPAR.
      ",#kaspar,533.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
1268,1268,Kasperl/Eberl_Perueken.csv,Da komm ich just recht dazu!,25,53,character_speech,3,17,,"
       KASPAR.
      ",#kaspar,533.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1269,1269,Kasperl/Eberl_Perueken.csv,"gestrenger Herr Sultan, – ich bitt",54,88,character_speech,3,17,,"
       KASPAR.
      ",#kaspar,533.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1270,1270,Kasperl/Eberl_Perueken.csv,"
       euch tausendmal um Vergebung, und wenn ihr ja Lust habt mir den Schedel herunter zu putzen, thuts mit einmal, nur laßt kein Haschebastettel aus mir machen.",0,163,character_speech,3,17,,"
       KASPAR.
      ",#kaspar,533.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
1271,1271,Kasperl/Eberl_Perueken.csv,"
       Auch den Narren.",0,24,character_speech,3,17,,"
       SULTAN.
      ",#sultan,534.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
1272,1272,Kasperl/Eberl_Perueken.csv,"
       Der Sultan verzeiht.",0,28,character_speech,3,17,,"
       CHEVALIER.
      ",#chevalier,535.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1273,1273,Kasperl/Eberl_Perueken.csv,"
       Verzeiht?",0,17,character_speech,3,17,,"
       KASPAR.
      ",#kaspar,536.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1274,1274,Kasperl/Eberl_Perueken.csv,"da thut er recht gescheid wahrlich das ist das beßte Stückel, was er heut noch gemacht hat: Also darf ich auch ohne Furcht, zugreifen?",18,152,character_speech,3,17,,"
       KASPAR.
      ",#kaspar,536.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1275,1275,Kasperl/Eberl_Perueken.csv,"
       (Zeigt auf Nannetten.)",0,30,stage_direction,3,17,speech_part,,#kaspar,536.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1276,1276,Kasperl/Eberl_Perueken.csv,"
       Dank das unseren Köpfen!",0,32,character_speech,3,17,,"
       NANNETTE.
      ",#nannette,537.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
1277,1277,Kasperl/Eberl_Perueken.csv,"
       Nein!",0,13,character_speech,3,17,,"
       KASPAR.
      ",#kaspar,538.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
1278,1278,Kasperl/Eberl_Perueken.csv,alles unserem freyen Willen.,14,42,character_speech,3,17,,"
       KASPAR.
      ",#kaspar,538.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
