,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
2518,2518,Kasperl/Perinet_Eifersucht_korr.csv,"
       Walder, bleiben Sie!",0,28,character_speech,3,19,,"
       Wertenstein.
      ",#wertenstein,902.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
2519,2519,Kasperl/Perinet_Eifersucht_korr.csv,– und lesen Sie den Brief ihres Vaters –,29,69,character_speech,3,19,,"
       Wertenstein.
      ",#wertenstein,902.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2520,2520,Kasperl/Perinet_Eifersucht_korr.csv,"
       Ich weiß seinen Innhalt auswendig –",0,43,character_speech,3,19,,"
       Walder.
      ",#walder,903.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2521,2521,Kasperl/Perinet_Eifersucht_korr.csv,"
       (fester)",0,16,stage_direction,3,19,speech_part,,#wertenstein,904.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2522,2522,Kasperl/Perinet_Eifersucht_korr.csv,"
       Lesen Sie den Brief ihres Vaters.",0,41,character_speech,3,19,,"
       Wertenstein.
      ",#wertenstein,904.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2523,2523,Kasperl/Perinet_Eifersucht_korr.csv,"
       (der ihn aufreißt, fängt an zu lesen, plötzlich strahlt die Freude aus seinen Blicken, er bebt, und das Blatt sinkt aus seinen Händen; er eilt auf Carolinen zu und umschlingt sie)",0,187,stage_direction,3,19,speech_part,,#walder,905.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
2524,2524,Kasperl/Perinet_Eifersucht_korr.csv,"
       „Caroline“",0,18,character_speech,3,19,,"
       Walder.
      ",#walder,905.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2525,2525,Kasperl/Perinet_Eifersucht_korr.csv,"
        (ruft er, dann stürzt er zu Wertensteins Füßen nieder)",0,63,stage_direction,3,19,inner_speech,,#walder,905.0,UNKNOWN,despair,negative,emotions of anxiety,comedy,KK
2526,2526,Kasperl/Perinet_Eifersucht_korr.csv,"
       „Vergebung, großmüthiger Mann!“ –",0,41,character_speech,3,19,,"
       Walder.
      ",#walder,905.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2527,2527,Kasperl/Perinet_Eifersucht_korr.csv,"
       (gerührt)",0,17,stage_direction,3,19,speech_part,,#wertenstein,906.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
2528,2528,Kasperl/Perinet_Eifersucht_korr.csv,"
       Mein Sohn – !",0,21,character_speech,3,19,,"
       Wertenstein.
      ",#wertenstein,906.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
2529,2529,Kasperl/Perinet_Eifersucht_korr.csv,– Umarmen sie ihre künftige Gemahlinn in meiner Tochter.,22,78,character_speech,3,19,,"
       Wertenstein.
      ",#wertenstein,906.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2530,2530,Kasperl/Perinet_Eifersucht_korr.csv,–,79,80,character_speech,3,19,,"
       Wertenstein.
      ",#wertenstein,906.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2531,2531,Kasperl/Perinet_Eifersucht_korr.csv,"
       O mein Vater",0,20,character_speech,3,19,,"
       Caroline.
      ",#caroline,907.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
2532,2532,Kasperl/Perinet_Eifersucht_korr.csv,"
        (an seinem Halse)",0,26,stage_direction,3,19,inner_speech,,#caroline,907.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
2533,2533,Kasperl/Perinet_Eifersucht_korr.csv,"
       O mein Walder!",0,22,character_speech,3,19,,"
       Caroline.
      ",#caroline,907.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
2534,2534,Kasperl/Perinet_Eifersucht_korr.csv,"
       (Sie stürzen einander in die Arme.)",0,43,stage_direction,3,19,speech_part,,#caroline,907.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
2535,2535,Kasperl/Perinet_Eifersucht_korr.csv,"
       (zu den Kindern)",0,24,stage_direction,3,19,speech_part,,#wertenstein,908.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2536,2536,Kasperl/Perinet_Eifersucht_korr.csv,"
       Umarmet eure Schwester!",0,31,character_speech,3,19,,"
       Wertenstein.
      ",#wertenstein,908.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
2537,2537,Kasperl/Perinet_Eifersucht_korr.csv,–,32,33,character_speech,3,19,,"
       Wertenstein.
      ",#wertenstein,908.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2538,2538,Kasperl/Perinet_Eifersucht_korr.csv,"
       Unaussprechliches Glück!",0,32,character_speech,3,19,,"
       Walder.
      ",#walder,909.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
2539,2539,Kasperl/Perinet_Eifersucht_korr.csv,– Caroline ihre Tochter?,33,57,character_speech,3,19,,"
       Walder.
      ",#walder,909.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2540,2540,Kasperl/Perinet_Eifersucht_korr.csv,–,58,59,character_speech,3,19,,"
       Walder.
      ",#walder,909.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2541,2541,Kasperl/Perinet_Eifersucht_korr.csv,"
       Unsere liebe Schwester?",0,31,character_speech,3,19,,"
       Karl. Die kleine Amalia.
      ",#karl #die_kleine_amalia,910.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2542,2542,Kasperl/Perinet_Eifersucht_korr.csv,"
       (beschämt)",0,18,stage_direction,3,19,speech_part,,#walder,911.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
2543,2543,Kasperl/Perinet_Eifersucht_korr.csv,"
       O mein Vater, wie sehr hab’ ich sie beleidiget.",0,55,character_speech,3,19,,"
       Walder.
      ",#walder,911.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
2544,2544,Kasperl/Perinet_Eifersucht_korr.csv,"
       Du hast mich nicht beleidiget, mein Sohn, denn der Schein war wider mich.",0,81,character_speech,3,19,,"
       Wertenstein.
      ",#wertenstein,912.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2545,2545,Kasperl/Perinet_Eifersucht_korr.csv,"– Caroline ist meine Tochter, die ich schon lange vor meiner Heurath mit Amalien aus einer heimlichen Ehe erzeugte.",82,197,character_speech,3,19,,"
       Wertenstein.
      ",#wertenstein,912.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2546,2546,Kasperl/Perinet_Eifersucht_korr.csv,"Die Eifersucht meiner Gemahlinn hinderte mich, dieß Geheimniß bey ihren Lebzeiten zu entdecken; Bin ich nun gerechtfertigt, Madame Susanne?",198,337,character_speech,3,19,,"
       Wertenstein.
      ",#wertenstein,912.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2547,2547,Kasperl/Perinet_Eifersucht_korr.csv,–,338,339,character_speech,3,19,,"
       Wertenstein.
      ",#wertenstein,912.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2548,2548,Kasperl/Perinet_Eifersucht_korr.csv,"
       (in größter Verlegenheit)",0,33,stage_direction,3,19,speech_part,,#susanne,913.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
2549,2549,Kasperl/Perinet_Eifersucht_korr.csv,"
       Gnädiger Herr –",0,23,character_speech,3,19,,"
       Susanne.
      ",#susanne,913.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2550,2550,Kasperl/Perinet_Eifersucht_korr.csv,"
       (an seinem Halse)",0,25,stage_direction,3,19,speech_part,,#caroline,914.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
2551,2551,Kasperl/Perinet_Eifersucht_korr.csv,"
       O der Freude, daß ich sie nun öffentlich meinen Vater nennen darf!",0,74,character_speech,3,19,,"
       Caroline.
      ",#caroline,914.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
2552,2552,Kasperl/Perinet_Eifersucht_korr.csv,"
       Grausames Mädchen, warum zogen sie mich nicht aus dem Irrthume!",0,71,character_speech,3,19,,"
       Walder.
      ",#walder,915.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
2553,2553,Kasperl/Perinet_Eifersucht_korr.csv,"
       Weil ich ihre Zunge band.",0,33,character_speech,3,19,,"
       Wertenstein.
      ",#wertenstein,916.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
2554,2554,Kasperl/Perinet_Eifersucht_korr.csv,–,34,35,character_speech,3,19,,"
       Wertenstein.
      ",#wertenstein,916.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2555,2555,Kasperl/Perinet_Eifersucht_korr.csv,"
       Meine Verschwiegenheit kam mir theuer zu stehen.",0,56,character_speech,3,19,,"
       Caroline.
      ",#caroline,917.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
2556,2556,Kasperl/Perinet_Eifersucht_korr.csv,"
       O wenn doch die Mama hier wäre!",0,39,character_speech,3,19,,"
       Karl. Die kleine Amalia.
      ",#karl #die_kleine_amalia,918.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
2557,2557,Kasperl/Perinet_Eifersucht_korr.csv,–,40,41,character_speech,3,19,,"
       Karl. Die kleine Amalia.
      ",#karl #die_kleine_amalia,918.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2558,2558,Kasperl/Perinet_Eifersucht_korr.csv,"
       Ja wohl, meine Kinder",0,29,character_speech,3,19,,"
       Wertenstein.
      ",#wertenstein,919.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2559,2559,Kasperl/Perinet_Eifersucht_korr.csv,"
        (indem er den Ring schmerzvoll betrachtet, und an seinen Mund drückt)",0,78,stage_direction,3,19,inner_speech,,#wertenstein,919.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
2560,2560,Kasperl/Perinet_Eifersucht_korr.csv,"
       O Amalia, dieses Unterpfand meiner Treue!",0,49,character_speech,3,19,,"
       Wertenstein.
      ",#wertenstein,919.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
2561,2561,Kasperl/Perinet_Eifersucht_korr.csv,"– Fluch dem, der es dir entwandte!",50,84,character_speech,3,19,,"
       Wertenstein.
      ",#wertenstein,919.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
2562,2562,Kasperl/Perinet_Eifersucht_korr.csv,"– O Amalia, daß du doch hier wärst, über sie den Segen zu sprechen!",85,152,character_speech,3,19,,"
       Wertenstein.
      ",#wertenstein,919.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
2563,2563,Kasperl/Perinet_Eifersucht_korr.csv,–,153,154,character_speech,3,19,,"
       Wertenstein.
      ",#wertenstein,919.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2564,2564,Kasperl/Perinet_Eifersucht_korr.csv,"
       (fliegt eilig aus der Tapete auf sie zu, und sagt gerührt mit ausgebreiteten Händen.)",0,93,stage_direction,3,20,speech_part,,#amalia,920.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
2565,2565,Kasperl/Perinet_Eifersucht_korr.csv,"
       Den sprech’ ich –",0,25,character_speech,3,20,,"
       Amalia.
      ",#amalia,920.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2566,2566,Kasperl/Perinet_Eifersucht_korr.csv,"
        (zu Wertenstein)",0,25,stage_direction,3,20,inner_speech,,#amalia,920.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2567,2567,Kasperl/Perinet_Eifersucht_korr.csv,"
       wenn mir mein Karl vergeben kann!",0,41,character_speech,3,20,,"
       Amalia.
      ",#amalia,920.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
2568,2568,Kasperl/Perinet_Eifersucht_korr.csv,–,42,43,character_speech,3,20,,"
       Amalia.
      ",#amalia,920.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2569,2569,Kasperl/Perinet_Eifersucht_korr.csv,"
       (Alle sind erstaunt und betreten)",0,41,stage_direction,3,20,speech_part,,#amalia,920.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
2570,2570,Kasperl/Perinet_Eifersucht_korr.csv,"
       Amalia!",0,15,character_speech,3,20,,"
       Wertenstein.
      ",#wertenstein,921.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2571,2571,Kasperl/Perinet_Eifersucht_korr.csv,–,16,17,character_speech,3,20,,"
       Wertenstein.
      ",#wertenstein,921.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2572,2572,Kasperl/Perinet_Eifersucht_korr.csv,"
       Gott!",0,13,character_speech,3,20,,"
       Walder. Caroline.
      ",#walder #caroline,922.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
2573,2573,Kasperl/Perinet_Eifersucht_korr.csv,– Welche Erscheinung!,14,35,character_speech,3,20,,"
       Walder. Caroline.
      ",#walder #caroline,922.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2574,2574,Kasperl/Perinet_Eifersucht_korr.csv,–,36,37,character_speech,3,20,,"
       Walder. Caroline.
      ",#walder #caroline,922.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2575,2575,Kasperl/Perinet_Eifersucht_korr.csv,"
       Ach, das ist ja unsre liebe Mama!",0,41,character_speech,3,20,,"
       Die Kinder.
      ",#die_kinder,923.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
2576,2576,Kasperl/Perinet_Eifersucht_korr.csv,–,42,43,character_speech,3,20,,"
       Die Kinder.
      ",#die_kinder,923.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2577,2577,Kasperl/Perinet_Eifersucht_korr.csv,"
       (Wertenstein zu Füßen fallend)",0,38,stage_direction,3,20,speech_part,,#susanne,924.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
2578,2578,Kasperl/Perinet_Eifersucht_korr.csv,"
       Verzeihung, gnädigster Herr –",0,37,character_speech,3,20,,"
       Susanne.
      ",#susanne,924.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2579,2579,Kasperl/Perinet_Eifersucht_korr.csv,"
       (sich kaum von seinem Erstaunen erholend)",0,49,stage_direction,3,20,speech_part,,#wertenstein,925.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
2580,2580,Kasperl/Perinet_Eifersucht_korr.csv,"
       Was soll das?",0,21,character_speech,3,20,,"
       Wertenstein.
      ",#wertenstein,925.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2581,2581,Kasperl/Perinet_Eifersucht_korr.csv,– Amalia!,22,31,character_speech,3,20,,"
       Wertenstein.
      ",#wertenstein,925.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2582,2582,Kasperl/Perinet_Eifersucht_korr.csv,"– Amalia – mein theures geliebtes Weib, bist du es wirklich?",32,92,character_speech,3,20,,"
       Wertenstein.
      ",#wertenstein,925.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
2583,2583,Kasperl/Perinet_Eifersucht_korr.csv,–,93,94,character_speech,3,20,,"
       Wertenstein.
      ",#wertenstein,925.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2584,2584,Kasperl/Perinet_Eifersucht_korr.csv,"
       (er befühlt sie.)",0,25,stage_direction,3,20,speech_part,,#wertenstein,925.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2585,2585,Kasperl/Perinet_Eifersucht_korr.csv,"
       (in seinen Armen)",0,25,stage_direction,3,20,speech_part,,#amalia,926.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
2586,2586,Kasperl/Perinet_Eifersucht_korr.csv,"
       Ich bin es, nicht mehr deine eifersüchtige, deine geheilte Gattinn –",0,76,character_speech,3,20,,"
       Amalia.
      ",#amalia,926.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2587,2587,Kasperl/Perinet_Eifersucht_korr.csv,"
       (zu ihren Füßen)",0,24,stage_direction,3,20,speech_part,,#walder #caroline,927.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
2588,2588,Kasperl/Perinet_Eifersucht_korr.csv,"
       Beste Mutter!",0,21,character_speech,3,20,,"
       Walder. Caroline
      ",#walder #caroline,927.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
2589,2589,Kasperl/Perinet_Eifersucht_korr.csv,"
       Liebste Mama!",0,21,character_speech,3,20,,"
       Karl. Die kleine Amalia.
      ",#karl #die_kleine_amalia,928.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
2590,2590,Kasperl/Perinet_Eifersucht_korr.csv,–,22,23,character_speech,3,20,,"
       Karl. Die kleine Amalia.
      ",#karl #die_kleine_amalia,928.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2591,2591,Kasperl/Perinet_Eifersucht_korr.csv,"
       Aber Amalia, bestes Weib,  wie war das möglich?",0,55,character_speech,3,20,,"
       Wertenstein.
      ",#wertenstein,929.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
2592,2592,Kasperl/Perinet_Eifersucht_korr.csv,–,56,57,character_speech,3,20,,"
       Wertenstein.
      ",#wertenstein,929.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2593,2593,Kasperl/Perinet_Eifersucht_korr.csv,"
       Du sollst alles hören.",0,30,character_speech,3,20,,"
       Amalia.
      ",#amalia,930.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2594,2594,Kasperl/Perinet_Eifersucht_korr.csv,– Hier ist meine Mitschuldige.,31,61,character_speech,3,20,,"
       Amalia.
      ",#amalia,930.0,UNKNOWN,compassion,negative,emotions of suffering and empathy,comedy,KK
2595,2595,Kasperl/Perinet_Eifersucht_korr.csv,"
        (auf Susanne)",0,22,stage_direction,3,20,inner_speech,,#amalia,930.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2596,2596,Kasperl/Perinet_Eifersucht_korr.csv,"
       meine Freundinn!",0,24,character_speech,3,20,,"
       Amalia.
      ",#amalia,930.0,UNKNOWN,friendship,positive,emotions of affection,comedy,KK
2597,2597,Kasperl/Perinet_Eifersucht_korr.csv,–,25,26,character_speech,3,20,,"
       Amalia.
      ",#amalia,930.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2598,2598,Kasperl/Perinet_Eifersucht_korr.csv,"
       Ha ich vermuthe –",0,25,character_speech,3,20,,"
       Wertenstein.
      ",#wertenstein,931.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2599,2599,Kasperl/Perinet_Eifersucht_korr.csv,"
       Ach Verzeihung, gnädigster Herr – die Liebe zu meiner Gebieterinn hat mich verführt.",0,92,character_speech,3,20,,"
       Susanne.
      ",#susanne,932.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
2600,2600,Kasperl/Perinet_Eifersucht_korr.csv,"Auf Ihr Anrathen wurde die Tochter ihres Pachters statt der gnädigen Frau begraben, auf Ihr Anrathen miethete ich diese für unsere Spuckerey so bequeme Wohnung: sie war es, die die ganze Zeit her durch diese Tapete alles behorchte, und durch eine Oeffnung von oben, Herrn Walder diesen Ring zuwarf.",93,391,character_speech,3,20,,"
       Susanne.
      ",#susanne,932.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2601,2601,Kasperl/Perinet_Eifersucht_korr.csv,"– Sie führte diese Rolle aus, ob ich gleich gestehen muß, daß ich – –",392,461,character_speech,3,20,,"
       Susanne.
      ",#susanne,932.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2602,2602,Kasperl/Perinet_Eifersucht_korr.csv,"
       Den Plan dazu entworfen habe?",0,37,character_speech,3,20,,"
       Wertenstein.
      ",#wertenstein,933.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2603,2603,Kasperl/Perinet_Eifersucht_korr.csv,"– Stehen Sie auf Madame, ich vergebe ihnen: was die Freundschaft verbrach, kann die Liebe verzeihen.",38,138,character_speech,3,20,,"
       Wertenstein.
      ",#wertenstein,933.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2604,2604,Kasperl/Perinet_Eifersucht_korr.csv,Gütiger Gott!,139,152,character_speech,3,20,,"
       Wertenstein.
      ",#wertenstein,933.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2605,2605,Kasperl/Perinet_Eifersucht_korr.csv,– Welch ein Tag!,153,169,character_speech,3,20,,"
       Wertenstein.
      ",#wertenstein,933.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
2606,2606,Kasperl/Perinet_Eifersucht_korr.csv,–,170,171,character_speech,3,20,,"
       Wertenstein.
      ",#wertenstein,933.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
