,Unnamed: 0.1,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,pre1_base_polarity,pre1_main_emotion_class,genre,subgenre
3414,3414,Kasperl/Eberl_Mandolettikraemer.csv,– nun gnädige Frau auf sicheres Wiedersehn!,51,94,character_speech,3,2,,"
       PAUL.
      ",#paul,970.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
3415,3415,Kasperl/Eberl_Mandolettikraemer.csv,!,94,95,character_speech,3,2,,"
       PAUL.
      ",#paul,970.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
3416,3416,Kasperl/Eberl_Mandolettikraemer.csv,"
       Sie haben mein Wort!!",0,29,character_speech,3,2,,"
       BARONIN.
      ",#baronin,971.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
3417,3417,Kasperl/Eberl_Mandolettikraemer.csv,–,30,31,character_speech,3,2,,"
       BARONIN.
      ",#baronin,971.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
3418,3418,Kasperl/Eberl_Mandolettikraemer.csv,"
       Hr.",0,11,character_speech,3,2,,"
       BARONIN.
      ",#baronin,971.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
3419,3419,Kasperl/Eberl_Mandolettikraemer.csv,Buchwald.,12,21,character_speech,3,2,,"
       BARONIN.
      ",#baronin,971.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
3420,3420,Kasperl/Eberl_Mandolettikraemer.csv,"(nimmt seine Frau und Evgen unterm Arm, und sagt) Weibchen du weißt deine Rolle!",22,102,character_speech,3,2,,"
       BARONIN.
      ",#baronin,971.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
3421,3421,Kasperl/Eberl_Mandolettikraemer.csv,–,103,104,character_speech,3,2,,"
       BARONIN.
      ",#baronin,971.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
3422,3422,Kasperl/Eberl_Mandolettikraemer.csv,"
       Soll aber sicher nur eine Komödie seyn!",0,47,character_speech,3,2,,"
       MAD. BUCHWALD.
      ",#mad_buchwald,972.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
3423,3423,Kasperl/Eberl_Mandolettikraemer.csv,!,47,48,character_speech,3,2,,"
       MAD. BUCHWALD.
      ",#mad_buchwald,972.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
3424,3424,Kasperl/Eberl_Mandolettikraemer.csv,"
       Hr.",0,11,character_speech,3,2,,"
       MAD. BUCHWALD.
      ",#mad_buchwald,972.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
3425,3425,Kasperl/Eberl_Mandolettikraemer.csv,Buchw.,12,18,character_speech,3,2,,"
       MAD. BUCHWALD.
      ",#mad_buchwald,972.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
3426,3426,Kasperl/Eberl_Mandolettikraemer.csv,Du denkst ja an unsere Versöhnung!!,19,54,character_speech,3,2,,"
       MAD. BUCHWALD.
      ",#mad_buchwald,972.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
3427,3427,Kasperl/Eberl_Mandolettikraemer.csv,das übrige versteht sich ja!,55,83,character_speech,3,2,,"
       MAD. BUCHWALD.
      ",#mad_buchwald,972.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
3428,3428,Kasperl/Eberl_Mandolettikraemer.csv,–,84,85,character_speech,3,2,,"
       MAD. BUCHWALD.
      ",#mad_buchwald,972.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
3429,3429,Kasperl/Eberl_Mandolettikraemer.csv,"
       Und was soll denn aber ich dabey?",0,41,character_speech,3,2,,"
       EVGEN.
      ",#evgen,973.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
3430,3430,Kasperl/Eberl_Mandolettikraemer.csv,–,42,43,character_speech,3,2,,"
       EVGEN.
      ",#evgen,973.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
3431,3431,Kasperl/Eberl_Mandolettikraemer.csv,"
       Hr.",0,11,character_speech,3,2,,"
       EVGEN.
      ",#evgen,973.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
3432,3432,Kasperl/Eberl_Mandolettikraemer.csv,Buchwald.,12,21,character_speech,3,2,,"
       EVGEN.
      ",#evgen,973.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
3433,3433,Kasperl/Eberl_Mandolettikraemer.csv,Auch mitspielen!,22,38,character_speech,3,2,,"
       EVGEN.
      ",#evgen,973.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
3434,3434,Kasperl/Eberl_Mandolettikraemer.csv,– doch wer wird denn soviel plaudern!,39,76,character_speech,3,2,,"
       EVGEN.
      ",#evgen,973.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
3435,3435,Kasperl/Eberl_Mandolettikraemer.csv,"es ist spät, und von dem Rendezvous darf keine Minute versäumet werden!",77,148,character_speech,3,2,,"
       EVGEN.
      ",#evgen,973.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
3436,3436,Kasperl/Eberl_Mandolettikraemer.csv,– Gnädige Frau auf Wiedersehen!!,149,181,character_speech,3,2,,"
       EVGEN.
      ",#evgen,973.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
3437,3437,Kasperl/Eberl_Mandolettikraemer.csv,– (er führt beyde Weiber fort),182,212,character_speech,3,2,,"
       EVGEN.
      ",#evgen,973.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
3438,3438,Kasperl/Eberl_Mandolettikraemer.csv,"
        (ihm nachsehend)",0,25,stage_direction,3,2,inner_speech,,#baronin,974.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
3439,3439,Kasperl/Eberl_Mandolettikraemer.csv,"
       Ja wenns nur um einen Liebhaber zu thun wäre, wie der gute ehrliche Mann glaubt, was wäre die ganze Sache mehr als Spaß?",0,128,character_speech,3,2,,"
       BARONIN.
      ",#baronin,974.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
3440,3440,Kasperl/Eberl_Mandolettikraemer.csv,"– aber einen verlornen Ehemann wieder zurückzurufen, davon guter Buchwald, träumst du wohl nichts!",129,227,character_speech,3,2,,"
       BARONIN.
      ",#baronin,974.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
3441,3441,Kasperl/Eberl_Mandolettikraemer.csv,"– Aber er hat einmal mein Wort, ich muß kommen!",228,275,character_speech,3,2,,"
       BARONIN.
      ",#baronin,974.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
3442,3442,Kasperl/Eberl_Mandolettikraemer.csv,Ende es – wie es wolle!,276,299,character_speech,3,2,,"
       BARONIN.
      ",#baronin,974.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
3443,3443,Kasperl/Eberl_Mandolettikraemer.csv,"– Henriette gieb mir meinen Schleyer, wirf den Deinigen um, wir gehen mitsammen!!",300,381,character_speech,3,2,,"
       BARONIN.
      ",#baronin,974.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
3444,3444,Kasperl/Eberl_Mandolettikraemer.csv,–,382,383,character_speech,3,2,,"
       BARONIN.
      ",#baronin,974.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
3445,3445,Kasperl/Eberl_Mandolettikraemer.csv,"
       Und wohin gnädige Frau?",0,31,character_speech,3,2,,"
       HENRIETTE.
      ",#henriette,975.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
3446,3446,Kasperl/Eberl_Mandolettikraemer.csv,–,32,33,character_speech,3,2,,"
       HENRIETTE.
      ",#henriette,975.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
3447,3447,Kasperl/Eberl_Mandolettikraemer.csv,"
       Wohin?",0,14,character_speech,3,2,,"
       BARONIN.
      ",#baronin,976.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
3448,3448,Kasperl/Eberl_Mandolettikraemer.csv,–,15,16,character_speech,3,2,,"
       BARONIN.
      ",#baronin,976.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
3449,3449,Kasperl/Eberl_Mandolettikraemer.csv,"
        (nimmt sie bey der Hand)",0,33,stage_direction,3,2,inner_speech,,#baronin,976.0,UNKNOWN,"admiration, reverence",positive,emotions of affection,comedy,KK
3450,3450,Kasperl/Eberl_Mandolettikraemer.csv,"
       Gutes Mädchen, wir gehen alles zu finden, oder mit Beschämung überzeugt zu werden, alles auf immer verloren zu haben!",0,125,character_speech,3,2,,"
       BARONIN.
      ",#baronin,976.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
3451,3451,Kasperl/Eberl_Mandolettikraemer.csv,–,126,127,character_speech,3,2,,"
       BARONIN.
      ",#baronin,976.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
3452,3452,Kasperl/Eberl_Mandolettikraemer.csv,"
       (gehn beyde ins Nebenzimmer)",0,36,stage_direction,3,2,speech_part,,#baronin,976.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
3453,3453,Kasperl/Eberl_Mandolettikraemer.csv,"
      (Zimmer des Barons.)",0,27,stage_direction,3,3,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
3454,3454,Kasperl/Eberl_Mandolettikraemer.csv,"
      Baron allein.",0,20,stage_direction,3,3,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
3455,3455,Kasperl/Eberl_Mandolettikraemer.csv,"
       Da schlägt mir mein Herz wie einem Missethäter, der sein Todesurtheil erwartet – und im Grunde ists doch weiter nichts mehr als mein Abschied, den ich vielleicht zu erwarten habe!",0,187,character_speech,3,3,,"
       BARON.
      ",#baron,977.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
3456,3456,Kasperl/Eberl_Mandolettikraemer.csv,– Mein Abschied?,188,204,character_speech,3,3,,"
       BARON.
      ",#baron,977.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
3457,3457,Kasperl/Eberl_Mandolettikraemer.csv,– hm!,205,210,character_speech,3,3,,"
       BARON.
      ",#baron,977.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
3458,3458,Kasperl/Eberl_Mandolettikraemer.csv,"das war mir doch sonst eine Kleinigkeit – da sang ich mein Liedchen der Freyheit und hüpfte leicht und froh’ zu einer andern – aber diesmal ist mir’s nicht so – es ist ein gewisses etwas in mir, was mich ganz umgestimmt hat, ich denke immer an die Baronin – mir entschlüpft alle Augenblicke ihr Namen – ich seufze sogar!",211,531,character_speech,3,3,,"
       BARON.
      ",#baron,977.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
3459,3459,Kasperl/Eberl_Mandolettikraemer.csv,"– ich vergleiche alles, was ich schön nennen will mit ihr – kurz ich fühle alle möglichen Symptomen eines ächten Liebesfiebers – denn ich glaube, wenn die Baronin wüßte, daß ich verheurathet wäre, und sie verlangte, ich sollte zu meinem Weibe nach Hause kehren – ich könnte sogar diesen tollen Streich begehen – Wahrlich daraus erkenn ich – daß ich das erstemal in meinem Leben ernstlich verliebt bin!",532,933,character_speech,3,3,,"
       BARON.
      ",#baron,977.0,UNKNOWN,love,positive,emotions of affection,comedy,KK
3460,3460,Kasperl/Eberl_Mandolettikraemer.csv,–,934,935,character_speech,3,3,,"
       BARON.
      ",#baron,977.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
3461,3461,Kasperl/Eberl_Mandolettikraemer.csv,"
      Paul und Baron.",0,22,stage_direction,3,4,pre_speech,,,,,no_annotation,no_annotation,no_annotation,comedy,KK
3462,3462,Kasperl/Eberl_Mandolettikraemer.csv,"
       Endlich daß du kömmst!",0,30,character_speech,3,4,,"
       BARON.
      ",#baron,978.0,UNKNOWN,joy,positive,emotions of pleasure,comedy,KK
3463,3463,Kasperl/Eberl_Mandolettikraemer.csv,!,30,31,character_speech,3,4,,"
       BARON.
      ",#baron,978.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
3464,3464,Kasperl/Eberl_Mandolettikraemer.csv,"
       Wer weiß, ob ich nicht noch zu früh komme!",0,50,character_speech,3,4,,"
       PAUL.
      ",#paul,979.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
3465,3465,Kasperl/Eberl_Mandolettikraemer.csv,–,51,52,character_speech,3,4,,"
       PAUL.
      ",#paul,979.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
3466,3466,Kasperl/Eberl_Mandolettikraemer.csv,"
       Ich denke immer, unangenehme Nachrichten kommen allezeit früh genug!",0,76,character_speech,3,4,,"
       PAUL.
      ",#paul,980.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
3467,3467,Kasperl/Eberl_Mandolettikraemer.csv,–,77,78,character_speech,3,4,,"
       PAUL.
      ",#paul,980.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
3468,3468,Kasperl/Eberl_Mandolettikraemer.csv,"
       Du weists also schon?",0,29,character_speech,3,4,,"
       BARON.
      ",#baron,981.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
3469,3469,Kasperl/Eberl_Mandolettikraemer.csv,– Unangenehme Nachrichten?,30,56,character_speech,3,4,,"
       BARON.
      ",#baron,981.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
3470,3470,Kasperl/Eberl_Mandolettikraemer.csv,"
       Ich denke, daß wenn man einen Brief mit Thränen siegelt, der Inhalt nicht viel Tröstliches versprechen könne –",0,118,character_speech,3,4,,"
       PAUL.
      ",#paul,982.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
3471,3471,Kasperl/Eberl_Mandolettikraemer.csv,"
       Mit Thränen sagst du – sie hat also geweint?",0,52,character_speech,3,4,,"
       BARON.
      ",#baron,983.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
3472,3472,Kasperl/Eberl_Mandolettikraemer.csv,"
       Geweint – geweint – nicht mit Thränen gespielt, wirklich geweint – und so gab sie mir den Brief – sagte mir ein Lebewohl, das vielleicht sogar Sie gerührt hätte, und ließ mich betäubt stehen!",0,199,character_speech,3,4,,"
       PAUL.
      ",#paul,984.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
3473,3473,Kasperl/Eberl_Mandolettikraemer.csv,– Hier ist der Brief!!,200,222,character_speech,3,4,,"
       PAUL.
      ",#paul,984.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
3474,3474,Kasperl/Eberl_Mandolettikraemer.csv,–,223,224,character_speech,3,4,,"
       PAUL.
      ",#paul,984.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
3475,3475,Kasperl/Eberl_Mandolettikraemer.csv,"
        (gerührt)",0,18,stage_direction,3,4,inner_speech,,#baron,985.0,UNKNOWN,suffering,negative,emotions of suffering and empathy,comedy,KK
3476,3476,Kasperl/Eberl_Mandolettikraemer.csv,"
       Hm!",0,11,character_speech,3,4,,"
       BARON.
      ",#baron,985.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
3477,3477,Kasperl/Eberl_Mandolettikraemer.csv,hm!,12,15,character_speech,3,4,,"
       BARON.
      ",#baron,985.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
3478,3478,Kasperl/Eberl_Mandolettikraemer.csv,sonderbar – wahrlich ein sonderbares Weib – doch was schreibt sie denn?,16,87,character_speech,3,4,,"
       BARON.
      ",#baron,985.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
3479,3479,Kasperl/Eberl_Mandolettikraemer.csv,–,88,89,character_speech,3,4,,"
       BARON.
      ",#baron,985.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
3480,3480,Kasperl/Eberl_Mandolettikraemer.csv,"
       (er erbricht den Brief)",0,31,stage_direction,3,4,speech_part,,#baron,985.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
3481,3481,Kasperl/Eberl_Mandolettikraemer.csv,"
       Mein Herr!",0,18,character_speech,3,4,,"
       BARON.
      ",#baron,985.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
3482,3482,Kasperl/Eberl_Mandolettikraemer.csv,"
       „Den Thoren bemitleide, den Betrüger verabscheue ich!",0,61,character_speech,3,4,,"
       BARON.
      ",#baron,985.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
3483,3483,Kasperl/Eberl_Mandolettikraemer.csv,– Ich habe Sie heute,62,82,character_speech,3,4,,"
       BARON.
      ",#baron,985.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
3484,3484,Kasperl/Eberl_Mandolettikraemer.csv,"
       unter beiden Gestalten kennen gelernet – Nehmen Sie das Herz zurück, das Sie einer Unglücklichen schenken wollen, und das einer verzweifelnden Gattin gehört – der nichts zu wünschen übrig bleibt als der Tod!“",0,216,character_speech,3,4,,"
       BARON.
      ",#baron,985.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
3485,3485,Kasperl/Eberl_Mandolettikraemer.csv,"
       Amalia v. Blande",0,24,character_speech,3,4,,"
       BARON.
      ",#baron,985.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
3486,3486,Kasperl/Eberl_Mandolettikraemer.csv,"
       (erstaunt) Gattin?",0,26,character_speech,3,4,,"
       BARON.
      ",#baron,985.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
3487,3487,Kasperl/Eberl_Mandolettikraemer.csv,– also entdeckt?,27,43,character_speech,3,4,,"
       BARON.
      ",#baron,985.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
3488,3488,Kasperl/Eberl_Mandolettikraemer.csv,– (zu Paulen) Ha Schurke!,44,69,character_speech,3,4,,"
       BARON.
      ",#baron,985.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
3489,3489,Kasperl/Eberl_Mandolettikraemer.csv,– du hast mich verrathen – hast meine Geschichte erzählt!,70,127,character_speech,3,4,,"
       BARON.
      ",#baron,985.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
3490,3490,Kasperl/Eberl_Mandolettikraemer.csv,–,128,129,character_speech,3,4,,"
       BARON.
      ",#baron,985.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
3491,3491,Kasperl/Eberl_Mandolettikraemer.csv,"
        (gelassen)",0,19,stage_direction,3,4,inner_speech,,#paul,986.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
3492,3492,Kasperl/Eberl_Mandolettikraemer.csv,"
       Ja das hab ich!",0,23,character_speech,3,4,,"
       PAUL.
      ",#paul,986.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
3493,3493,Kasperl/Eberl_Mandolettikraemer.csv,–,24,25,character_speech,3,4,,"
       PAUL.
      ",#paul,986.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
3494,3494,Kasperl/Eberl_Mandolettikraemer.csv,"
       Hast du?",0,16,character_speech,3,4,,"
       BARON.
      ",#baron,987.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
3495,3495,Kasperl/Eberl_Mandolettikraemer.csv,– ha Bestie sollsts auch büssen!,17,49,character_speech,3,4,,"
       BARON.
      ",#baron,987.0,UNKNOWN,compassion,negative,emotions of suffering and empathy,comedy,KK
3496,3496,Kasperl/Eberl_Mandolettikraemer.csv,– mit diesen Händen will ich dich erwürgen!,50,93,character_speech,3,4,,"
       BARON.
      ",#baron,987.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
3497,3497,Kasperl/Eberl_Mandolettikraemer.csv,–,94,95,character_speech,3,4,,"
       BARON.
      ",#baron,987.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
3498,3498,Kasperl/Eberl_Mandolettikraemer.csv,"
       (er fällt über ihn her, dieser aber macht sich los)",0,59,stage_direction,3,4,speech_part,,#baron,987.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
3499,3499,Kasperl/Eberl_Mandolettikraemer.csv,"
       Auch wenn Sie einem ehrlichen Kerl die Gurgel zuschnüren, so bleiben Sie dennoch verheurathet und die Baronin weiß es doch!",0,131,character_speech,3,4,,"
       PAUL.
      ",#paul,988.0,UNKNOWN,abhorrence,negative,emotions of rejection,comedy,KK
3500,3500,Kasperl/Eberl_Mandolettikraemer.csv,–,132,133,character_speech,3,4,,"
       PAUL.
      ",#paul,988.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
3501,3501,Kasperl/Eberl_Mandolettikraemer.csv,"
       So handelst du mit mir, mit deinem Herrn?",0,49,character_speech,3,4,,"
       BARON.
      ",#baron,989.0,UNKNOWN,being moved,being moved,being moved,comedy,KK
3502,3502,Kasperl/Eberl_Mandolettikraemer.csv,Schurke!,50,58,character_speech,3,4,,"
       BARON.
      ",#baron,989.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
3503,3503,Kasperl/Eberl_Mandolettikraemer.csv,–,59,60,character_speech,3,4,,"
       BARON.
      ",#baron,989.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
3504,3504,Kasperl/Eberl_Mandolettikraemer.csv,"
       Schurke?",0,16,character_speech,3,4,,"
       PAUL.
      ",#paul,990.0,UNKNOWN,anger,negative,emotions of rejection,comedy,KK
3505,3505,Kasperl/Eberl_Mandolettikraemer.csv,– Herr Baron wär ich das – so hätt‘ ich Sie nicht gehindert einer zu werden!,17,93,character_speech,3,4,,"
       PAUL.
      ",#paul,990.0,UNKNOWN,no_annotation,no_annotation,no_annotation,comedy,KK
