,id,connected_emotion_id,assignment,main_type,main_sub_type,type,value,amount_type,polarity,base_polarity,main_emotion_class,tag_type,text,length_in_tokens,start,end,annotator,gender
2295,CATMA_6781AB8C-0B35-429D-A4BE-C856C7B8B448_5,CATMA_2156215C-F95E-4450-AECF-9F0EA6E11470_2,Explizites_Target:_Charakter,target,Charakter,explicit,orontes,single,positiv,positiv,Emotionen der Zuneigung,Liebe,"meine gebüetterin?
",3,59590,59609,VH,MALE
2296,CATMA_6781AB8C-0B35-429D-A4BE-C856C7B8B448_6,CATMA_2156215C-F95E-4450-AECF-9F0EA6E11470_3,Explizites_Target:_Charakter,target,Charakter,explicit,orontes,single,positiv,positiv,Emotionen der Zuneigung,Liebe,ô liebes Göttin meiner Seelen,5,59699,59728,VH,MALE
2297,CATMA_13CBA6B7-3084-45D0-8A6E-DB0EAC87B31F_0,CATMA_22838845-15D2-4EA3-B2A7-370B5CAEF1F2,Explizite_Source:_Experiencer,source,Experiencer,explicit,honoria,single,negativ,negativ,Emotionen des Leids,Leid,ich,1,58888,58891,VH,FEMALE
2298,CATMA_CB25D7FD-3130-433D-877D-719975BA36F7,CATMA_22838845-15D2-4EA3-B2A7-370B5CAEF1F2,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Zustand,single,negativ,negativ,Emotionen des Leids,Leid,geschickhes,1,58927,58938,VH,Nicht-Charakter
2299,CATMA_65CAD0EE-CAFA-4308-B488-93E3F007F98A_0,CATMA_181C2938-289D-4A64-959A-C99911EF813F,Explizite_Source:_Experiencer,source,Experiencer,explicit,honoria,single,negativ,negativ,Emotionen des Leids,Leid,die ienige,2,59284,59294,VH,FEMALE
2300,CATMA_1CD8A2CD-135B-41DE-8E0E-584AEDC93760_0,CATMA_2358A5B0-7F74-4953-B38F-7F54BCB1DFEA,Explizites_Target:_Charakter,target,Charakter,explicit,attila,group,negativ,negativ,Emotionen der Angst,Angst,Attila,1,59453,59459,VH,MALE
2301,CATMA_1CD8A2CD-135B-41DE-8E0E-584AEDC93760_0,CATMA_2358A5B0-7F74-4953-B38F-7F54BCB1DFEA,Explizites_Target:_Charakter,target,Charakter,explicit,valentinianus,group,negativ,negativ,Emotionen der Angst,Angst,Attila,1,59453,59459,VH,MALE
2302,CATMA_A56703E7-1137-4BF1-A8A4-5C03DF4AE900_0,CATMA_2358A5B0-7F74-4953-B38F-7F54BCB1DFEA,Explizite_Source:_Experiencer,source,Experiencer,explicit,honoria,single,negativ,negativ,Emotionen der Angst,Angst,mich,1,59494,59498,VH,FEMALE
2303,CATMA_F3855F4D-2D05-4C59-BBA0-700405F08885_0,CATMA_DFB42301-CA64-43F1-B3B1-558583F88602,Explizite_Source:_Experiencer,source,Experiencer,explicit,irene,single,positiv,positiv,Emotionen der Zuneigung,Liebe,Ich,1,60288,60291,VH,FEMALE
2304,CATMA_9F484986-1C40-4955-9B17-1824FE478646_0,CATMA_DFB42301-CA64-43F1-B3B1-558583F88602,Explizites_Target:_Charakter,target,Charakter,explicit,attila,single,positiv,positiv,Emotionen der Zuneigung,Liebe,liebes=Gottes ,1,60312,60326,VH,MALE
2305,CATMA_6286EDEA-8B5B-4715-950A-12C0D0F3B889,CATMA_D6BC7856-9B46-4F14-878D-6FFDAB57FC82,Explizite_Source:_Experiencer,source,Experiencer,explicit,valentinianus,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,Ich,1,60424,60427,VH,MALE
2306,CATMA_BA599CFB-B086-416B-9CD3-1E249E7B7231_0,CATMA_D6BC7856-9B46-4F14-878D-6FFDAB57FC82,Explizites_Target:_Charakter,target,Charakter,explicit,attila,single,positiv,positiv,Emotionen der Zuneigung,Verehrung, vnüberwündlichen Atilla,2,60457,60481,VH,MALE
2307,CATMA_ACD3C667-5A38-4D1E-9B24-3D023B53E738_0,CATMA_83D78AFC-F556-4C8A-B369-877534BFCB68,Explizites_Target:_Charakter,target,Charakter,explicit,theodoricus,single,negativ,negativ,Emotionen der Angst,Angst,Theodoricus,1,60948,60959,VH,MALE
2308,CATMA_5B5262C9-97ED-4BE2-B7A9-3BBB07031BE5_0,CATMA_83D78AFC-F556-4C8A-B369-877534BFCB68,Explizite_Source:_Experiencer,source,Experiencer,explicit,irene,single,negativ,negativ,Emotionen der Angst,Angst,mir,1,60988,60991,VH,FEMALE
2309,CATMA_DBF80AEF-C2B4-4877-B2E5-A881D175ED53_0,CATMA_9C87BC78-7CAF-4EBF-809C-777A7AEB8A2C,Explizites_Target:_Charakter,target,Charakter,explicit,irene,single,negativ,negativ,Emotionen der Angst,Angst,ihr,1,61242,61245,VH,FEMALE
2310,CATMA_9C87BC78-7CAF-4EBF-809C-777A7AEB8A2C,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,attila,single,negativ,negativ,Emotionen der Angst,Angst,"Wie ist ihr ô seele meiner seelen, was für ein vnuersehene betrübnus hat sie überfallen, vnd ihr Göttliches angesicht mit einer sterblichen Blasheit entstalltet?
",27,61234,61396,VH,MALE
2311,CATMA_DBF80AEF-C2B4-4877-B2E5-A881D175ED53_0,CATMA_F48B818A-E0BB-4AAF-9EB9-1463853945D1,Explizites_Target:_Charakter,target,Charakter,explicit,irene,single,positiv,positiv,Emotionen der Zuneigung,Liebe,ihr,1,61242,61245,VH,FEMALE
2312,CATMA_F48B818A-E0BB-4AAF-9EB9-1463853945D1,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,attila,single,positiv,positiv,Emotionen der Zuneigung,Liebe,"Wie ist ihr ô seele meiner seelen, was für ein vnuersehene betrübnus hat sie überfallen, vnd ihr Göttliches angesicht mit einer sterblichen Blasheit entstalltet?
",27,61234,61396,VH,MALE
2313,CATMA_A9EAF265-2BCA-47F9-B62D-0764D5F6FBF0,CATMA_21B8721D-00CA-46D7-B370-7C40DB6C732A,Explizite_Source:_Experiencer,source,Experiencer,explicit,irene,single,positiv,positiv,Emotionen der Zuneigung,Liebe,meiner Sinnen,2,61452,61465,VH,FEMALE
2314,CATMA_CFACCEE8-7E47-40F6-A250-1FA3D13FB0F6,CATMA_21B8721D-00CA-46D7-B370-7C40DB6C732A,Explizites_Target:_Charakter,target,Charakter,explicit,attila,single,positiv,positiv,Emotionen der Zuneigung,Liebe, ewrer liebe ,2,61498,61511,VH,MALE
2315,CATMA_9DB97B2B-CEF3-4EB7-964C-38B12DBD8575_0,CATMA_261DF21F-F036-4283-B847-8EBA7B8CFD5D,Explizites_Target:_Charakter,target,Charakter,explicit,theodoricus,single,negativ,negativ,Emotionen des Leids,Mitleid,Er,1,61844,61846,VH,MALE
2316,CATMA_17BB9F3E-31EB-4344-99FF-50B2C62575F6_0,CATMA_261DF21F-F036-4283-B847-8EBA7B8CFD5D,Explizite_Source:_Experiencer,source,Experiencer,explicit,orontes,single,negativ,negativ,Emotionen des Leids,Mitleid,mier,1,61995,61999,VH,MALE
2317,CATMA_C7329317-3618-4590-AF66-A119745CC66F,CATMA_030466E7-1223-492F-A212-B7A462820623,Explizite_Source:_Experiencer,source,Experiencer,explicit,attila,single,positiv,positiv,Emotionen der Zuneigung,Liebe,Attilens,1,62269,62277,VH,MALE
2318,CATMA_37C16A60-DE29-461F-A4B8-970313471B2C,CATMA_030466E7-1223-492F-A212-B7A462820623,Explizites_Target:_Charakter,target,Charakter,explicit,irene,single,positiv,positiv,Emotionen der Zuneigung,Liebe,seiner brauth ,2,62318,62332,VH,FEMALE
2319,CATMA_09252C74-7D73-48F2-BF52-BC3F8F917C5B,CATMA_F44DEC55-EFF5-4604-A43B-26269124124D,Explizites_Target:_Charakter,target,Charakter,explicit,irene,single,positiv,positiv,Emotionen der Zuneigung,Liebe,meiner beherscherin,2,62373,62392,VH,FEMALE
2320,CATMA_F44DEC55-EFF5-4604-A43B-26269124124D,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,attila,single,positiv,positiv,Emotionen der Zuneigung,Liebe,"So lebe er dan, weill es meiner beherscherin also gefallig ist. ",13,62348,62412,VH,MALE
2321,CATMA_5D091C39-CF69-4D34-81CE-90699434A35D,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,irene,single,negativ,negativ,Emotionen des Leids,Mitleid,"Mein gegen alle vnglickseelige mitleidiges gemüth, ",7,62689,62740,VH,FEMALE
2322,CATMA_5D091C39-CF69-4D34-81CE-90699434A35D,,Gemeintes_Target:_Charakter,target,Charakter,implicit,theodoricus,single,negativ,negativ,Emotionen des Leids,Mitleid,"Mein gegen alle vnglickseelige mitleidiges gemüth, ",7,62689,62740,VH,MALE
2323,CATMA_53C89D44-BBAC-4FAB-A9CD-26F318ACD993,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,attila,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Verdrüsliche ankunfft.
",3,63237,63260,VH,MALE
2324,CATMA_53C89D44-BBAC-4FAB-A9CD-26F318ACD993,,Gemeintes_Target:_Nicht-Charakter,target,Nicht-Charakter,implicit,Ereignis,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Verdrüsliche ankunfft.
",3,63237,63260,VH,Nicht-Charakter
2325,CATMA_859F9864-4780-4382-A611-C62B56D7C91D,CATMA_A2CF06B2-2DE3-4CE9-91A4-307563F4BA4B,Explizite_Source:_Experiencer,source,Experiencer,explicit,lerianna,single,negativ,negativ,Emotionen des Leids,Leid,Vnglickhseelige Lerianna,2,63359,63383,VH,FEMALE
2326,CATMA_9A4954E7-86B0-457D-9012-2C9B804CB9DA_0,CATMA_A2CF06B2-2DE3-4CE9-91A4-307563F4BA4B,Explizites_Target:_Charakter,target,Charakter,explicit,attila,single,negativ,negativ,Emotionen des Leids,Leid,gaÿlsichtigen wittrichs,2,63453,63476,VH,MALE
2327,CATMA_0948050E-BF2C-4D2F-8077-5E1CF9CB24F2_0,CATMA_57A6CECF-F2CB-4569-9D1C-0F85E3CD39E2,Explizites_Target:_Charakter,target,Charakter,explicit,lerianna,single,negativ,negativ,Emotionen der Ablehnung,Ärger,euch,1,63607,63611,VH,FEMALE
2328,CATMA_57A6CECF-F2CB-4569-9D1C-0F85E3CD39E2,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,attila,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Waß hat euch veranlasset Lerianna ohne Vnsern befehl alhier zu erscheinen?
",12,63599,63674,VH,MALE
2329,CATMA_06C56ED2-7BBD-41DE-9248-19D235DB51DC,CATMA_3E05E20B-0029-44D7-BFA4-3CEF6AAB9132,Explizites_Target:_Charakter,target,Charakter,explicit,attila,single,negativ,negativ,Emotionen des Leids,Leid,ihr,1,63957,63960,VH,MALE
2330,CATMA_1C4C383F-6672-4F5F-A113-F75E7162C801,CATMA_3E05E20B-0029-44D7-BFA4-3CEF6AAB9132,Explizite_Source:_Experiencer,source,Experiencer,explicit,lerianna,single,negativ,negativ,Emotionen des Leids,Leid,mich,1,63972,63976,VH,FEMALE
2331,CATMA_2CD7E115-8CF7-4586-96C9-CF758DF16113_0,CATMA_F35526FD-D7E3-4574-ACB8-2E0E6CB4D26C,Explizites_Target:_Charakter,target,Charakter,explicit,lerianna,single,negativ,negativ,Emotionen der Ablehnung,Ärger,Vermessene,1,64013,64023,VH,FEMALE
2332,CATMA_6972E392-C7C8-4A5E-BE46-13A1282C24C9_0,CATMA_F35526FD-D7E3-4574-ACB8-2E0E6CB4D26C,Explizite_Source:_Experiencer,source,Experiencer,explicit,attila,single,negativ,negativ,Emotionen der Ablehnung,Ärger,ich,1,64048,64051,VH,MALE
2333,CATMA_B1610E18-0B4F-4CA9-BA27-FA684D962A75_0,CATMA_574A0A3C-BB93-4B59-B882-6B3AAC6F60FB,Explizites_Target:_Charakter,target,Charakter,explicit,lerianna,single,negativ,negativ,Emotionen der Ablehnung,Ärger,Vnverschämbtes weibs bild,3,64556,64581,VH,FEMALE
2334,CATMA_574A0A3C-BB93-4B59-B882-6B3AAC6F60FB,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,attila,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Schweige Vnverschämbtes weibs bild, wan du die bitterkeit des Todtes nicht noch diese stunde verkosten wilst.
",18,64547,64657,VH,MALE
2335,CATMA_18D4D9E0-4FAE-4115-80EE-5A2E5A0AEDC0_0,CATMA_A498CC2D-2877-4667-867E-7CBCFAD054B2,Explizites_Target:_Charakter,target,Charakter,explicit,lerianna,single,positiv,positiv,Emotionen der Zuneigung,Liebe,i,1,64691,64692,VH,FEMALE
2336,CATMA_05B3DB2D-CACC-48DA-88B1-F1E744B3A295,CATMA_A498CC2D-2877-4667-867E-7CBCFAD054B2,Explizite_Source:_Experiencer,source,Experiencer,explicit,attila,single,positiv,positiv,Emotionen der Zuneigung,Liebe,ewres,1,64710,64715,VH,MALE
2337,CATMA_D8EF8568-842D-4131-9A2C-24BCDD145212,CATMA_D8AA65B5-7BD8-4C45-8D42-F76E6983092E,Explizite_Source:_Experiencer,source,Experiencer,explicit,attila,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,ihr,1,64741,64744,VH,MALE
2338,CATMA_6F24F824-0C44-4890-9775-C245A6493036,CATMA_D8AA65B5-7BD8-4C45-8D42-F76E6983092E,Explizites_Target:_Charakter,target,Charakter,explicit,lerianna,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,mir,1,64745,64748,VH,FEMALE
2339,CATMA_F09211DB-7991-4D8F-A711-DBDB77ABF5D9,CATMA_28FD8338-51C7-4B8D-A8A1-90AD617971D0,Explizites_Target:_Charakter,target,Charakter,explicit,lerianna,single,negativ,negativ,Emotionen der Ablehnung,Ärger,die,1,64800,64803,VH,FEMALE
2340,CATMA_28FD8338-51C7-4B8D-A8A1-90AD617971D0,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,attila,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Es sterbe, die sich des lebens durch ihre Vermessenheit vnwürdig machet.",13,64789,64861,VH,MALE
2341,CATMA_05B992D0-B5D0-4DA8-BD5B-2E09DC7B85FC_0,CATMA_FBDC5C81-5EFF-453D-BA6F-740B7521D730,Explizites_Target:_Charakter,target,Charakter,explicit,attila,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,Ihr,1,64873,64876,VH,MALE
2342,CATMA_FBDC5C81-5EFF-453D-BA6F-740B7521D730,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,lerianna,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,"Ihr nennet die wahrheit eine Vermessenheit ô tÿrann.
",9,64873,64926,VH,FEMALE
2343,CATMA_84634198-0663-4CFE-9A6F-44B9B3A6638F_0,CATMA_AD1CF250-6FCC-4EB3-ACAE-C2E3B05CC544_1,Explizites_Target:_Charakter,target,Charakter,explicit,lerianna,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,dir,1,65237,65240,VH,FEMALE
2344,CATMA_31234DAF-39F2-4175-A69F-91CFAC0CDFA5,CATMA_AD1CF250-6FCC-4EB3-ACAE-C2E3B05CC544_1,Explizite_Source:_Experiencer,source,Experiencer,explicit,attila,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,wür,1,65345,65348,VH,MALE
2345,CATMA_6E31AD42-8B02-4B9D-8AA1-3820B952B7F9_0,CATMA_2CCD7291-9834-4754-ADE0-BE861B272FF9_0,Explizites_Target:_Charakter,target,Charakter,explicit,attila,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,wüttrich,1,64956,64964,VH,MALE
2346,CATMA_1D7FEEA1-3373-460A-AEBD-94B51A59E693_0,CATMA_2CCD7291-9834-4754-ADE0-BE861B272FF9_0,Explizite_Source:_Experiencer,source,Experiencer,explicit,lerianna,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,ich,1,64989,64992,VH,FEMALE
2347,CATMA_6E31AD42-8B02-4B9D-8AA1-3820B952B7F9_4,CATMA_2CCD7291-9834-4754-ADE0-BE861B272FF9_1,Explizites_Target:_Charakter,target,Charakter,explicit,attila,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,dier,1,65530,65534,VH,MALE
2348,CATMA_1D7FEEA1-3373-460A-AEBD-94B51A59E693_4,CATMA_2CCD7291-9834-4754-ADE0-BE861B272FF9_1,Explizite_Source:_Experiencer,source,Experiencer,explicit,lerianna,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,Ich,1,65410,65413,VH,FEMALE
2349,CATMA_73378E91-A059-4DAF-B568-DB8992B3598C,CATMA_50A52C37-1446-426D-917A-D82393E6CF8D,Explizite_Source:_Experiencer,source,Experiencer,explicit,attila,single,negativ,negativ,Emotionen der Angst,Angst,Vnser Hölden=hertz,2,65598,65616,VH,MALE
2350,CATMA_0EA71998-6274-42A5-8F2A-F1F578D89457_0,CATMA_ED4256B9-6664-4A4E-A0DE-EB783AE69A46,Explizites_Target:_Charakter,target,Charakter,explicit,irene,single,positiv,positiv,Emotionen der Zuneigung,Liebe,wertiste brauth,2,65677,65692,VH,FEMALE
2351,CATMA_E886FC80-9F6F-4DBE-8A6A-D4F83F32BEF0,CATMA_ED4256B9-6664-4A4E-A0DE-EB783AE69A46,Explizite_Source:_Experiencer,source,Experiencer,explicit,attila,single,positiv,positiv,Emotionen der Zuneigung,Liebe,wür,1,65698,65701,VH,MALE
2352,CATMA_4A3767E5-4D0C-44A0-AA51-3EDBBB4F54D0_0,CATMA_E2D16DDB-8EF6-4984-8C54-8E90F21BAAF8_0,Explizites_Target:_Charakter,target,Charakter,explicit,irene,single,positiv,positiv,Emotionen der Zuneigung,Liebe,Ich,1,65863,65866,VH,FEMALE
2353,CATMA_E2D16DDB-8EF6-4984-8C54-8E90F21BAAF8_0,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,attila,single,positiv,positiv,Emotionen der Zuneigung,Liebe,"Ich verspüre hierauß die vnuerdiente hochschäzung meiner geringen schönheit vnd person.
",12,65863,65951,VH,MALE
2354,CATMA_4A3767E5-4D0C-44A0-AA51-3EDBBB4F54D0_1,CATMA_E2D16DDB-8EF6-4984-8C54-8E90F21BAAF8_1,Explizites_Target:_Charakter,target,Charakter,explicit,irene,single,positiv,positiv,Emotionen der Zuneigung,Liebe,mich,1,66123,66127,VH,FEMALE
2355,CATMA_E2D16DDB-8EF6-4984-8C54-8E90F21BAAF8_1,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,attila,single,positiv,positiv,Emotionen der Zuneigung,Liebe,"Diese liebe machet auß einer sterblichen mich vergöttert.
",9,66082,66140,VH,MALE
2356,CATMA_0F889AC9-684D-4593-85C1-84C829B3A8DC_0,CATMA_0C285EBC-488D-4EA1-BBCB-F758A7128E66_0,Explizites_Target:_Charakter,target,Charakter,explicit,irene,single,positiv,positiv,Emotionen der Zuneigung,Liebe,die ienige,2,65973,65983,VH,FEMALE
2357,CATMA_05C7573F-6CF7-4ABF-8992-2CA7B58568B3_0,CATMA_0C285EBC-488D-4EA1-BBCB-F758A7128E66_1,Explizite_Source:_Experiencer,source,Experiencer,explicit,attila,single,positiv,positiv,Emotionen der Zuneigung,Liebe,mich,1,66153,66157,VH,MALE
2358,CATMA_0F889AC9-684D-4593-85C1-84C829B3A8DC_2,CATMA_0C285EBC-488D-4EA1-BBCB-F758A7128E66_2,Explizites_Target:_Charakter,target,Charakter,explicit,irene,single,positiv,positiv,Emotionen der Zuneigung,Liebe,schönste,1,66279,66287,VH,FEMALE
2359,CATMA_05C7573F-6CF7-4ABF-8992-2CA7B58568B3_1,CATMA_0C285EBC-488D-4EA1-BBCB-F758A7128E66_2,Explizite_Source:_Experiencer,source,Experiencer,explicit,attila,single,positiv,positiv,Emotionen der Zuneigung,Liebe,Vn,1,66573,66575,VH,MALE
2360,CATMA_E8835033-0394-46C7-9BE6-3BBDCD2F92E9,CATMA_2AEF0342-9B13-4D8C-8423-5A78EC0A8901,Explizite_Source:_Experiencer,source,Experiencer,explicit,irene,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,Ich,1,66595,66598,VH,FEMALE
2361,CATMA_CA9E61AB-3927-4216-8208-238B879A7A4E,CATMA_2AEF0342-9B13-4D8C-8423-5A78EC0A8901,Explizites_Target:_Charakter,target,Charakter,explicit,attila,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,dich,1,66652,66656,VH,MALE
2362,CATMA_0739FCCB-3605-4284-A0FF-FEE888401FBD,CATMA_7AF6E9AF-AA08-4857-AE24-76D108A57074,Explizite_Source:_Experiencer,source,Experiencer,explicit,unpersönlich,single,positiv,positiv,Emotionen der Freude,Freude,krieges Heer,2,66767,66779,VH,unpersönlich
2363,CATMA_95AD6684-D878-4D91-B65A-B807FD11FE61,CATMA_7AF6E9AF-AA08-4857-AE24-76D108A57074,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,positiv,positiv,Emotionen der Freude,Freude,vermählen,1,66934,66943,VH,Nicht-Charakter
2364,CATMA_F2405C91-978F-48BE-A349-14794BB81E47_0,CATMA_1755F54A-33A6-4C0C-BF82-0AD64441D4D0,Explizite_Source:_Experiencer,source,Experiencer,explicit,valentinianus,single,positiv,positiv,Emotionen der Freude,Freude,Vnserm kaÿserlichen stammen hauß ,4,67016,67049,VH,MALE
2365,CATMA_2A2463C9-1B68-45F2-84D5-F68B2F9BB521,CATMA_1755F54A-33A6-4C0C-BF82-0AD64441D4D0,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,positiv,positiv,Emotionen der Freude,Freude,Ehligung,1,67115,67123,VH,Nicht-Charakter
2366,CATMA_155803E7-3607-40EA-B613-7FE2D877C3F5_0,CATMA_2AEC874A-EB21-41FD-96D5-B5177396BD39,Explizites_Target:_Charakter,target,Charakter,explicit,honoria,single,positiv,positiv,Emotionen der Zuneigung,Lust,Ihr,1,67256,67259,VH,FEMALE
2367,CATMA_A608BA39-8440-4F8E-92DA-DF749738BE47,CATMA_2AEC874A-EB21-41FD-96D5-B5177396BD39,Explizite_Source:_Experiencer,source,Experiencer,explicit,attila,single,positiv,positiv,Emotionen der Zuneigung,Lust,Vnß,1,67309,67312,VH,MALE
2368,CATMA_2AEC874A-EB21-41FD-96D5-B5177396BD39,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,attila,single,positiv,positiv,Emotionen der Zuneigung,Lust,Ihr aber holdseeligste Honoria sollet noch heute mit Vnß auf den Königlichen Thron vnd von den selben in das brauthbeth schreitten.,22,67256,67387,VH,MALE
2369,CATMA_C3A216D5-7F24-409C-B621-BBD1D0F55D87,CATMA_DC495475-79A8-40F3-9180-4C25AE55A20E,Explizite_Source:_Experiencer,source,Experiencer,explicit,irene,single,positiv,positiv,Emotionen der Zuneigung,Liebe,Ich,1,67396,67399,VH,FEMALE
2370,CATMA_4DEC9707-591B-42A9-B7D0-8D8DEC6448B8_0,CATMA_DC495475-79A8-40F3-9180-4C25AE55A20E,Explizites_Target:_Charakter,target,Charakter,explicit,attila,single,positiv,positiv,Emotionen der Zuneigung,Liebe,euch,1,67408,67412,VH,MALE
2371,CATMA_4DEC9707-591B-42A9-B7D0-8D8DEC6448B8_1,CATMA_12846769-36F8-4A9D-9471-F9935F2FA60A,Explizites_Target:_Charakter,target,Charakter,explicit,attila,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,dich,1,67495,67499,VH,MALE
2372,CATMA_12846769-36F8-4A9D-9471-F9935F2FA60A,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,irene,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,"aber allein vmb desto sicherer dich zu stürtzen, ô tÿrann.
",12,67464,67523,VH,FEMALE
2373,CATMA_3D6A9BCB-E183-40C6-92B9-9EC7A5C3FAB2_0,CATMA_7B142501-2B05-4B8B-B0A9-2EA11BD17EF5_0,Explizite_Source:_Experiencer,source,Experiencer,explicit,liso,single,negativ,negativ,Emotionen der Angst,Angst,mich,1,67620,67624,VH,MALE
2374,CATMA_988EABB2-8FCB-4F71-855C-AAEE14EC2C0E,CATMA_7B142501-2B05-4B8B-B0A9-2EA11BD17EF5_1,Explizites_Target:_Charakter,target,Charakter,explicit,attila,single,negativ,negativ,Emotionen der Angst,Angst,Attila,1,67805,67811,VH,MALE
2375,CATMA_3D6A9BCB-E183-40C6-92B9-9EC7A5C3FAB2_3,CATMA_7B142501-2B05-4B8B-B0A9-2EA11BD17EF5_2,Explizite_Source:_Experiencer,source,Experiencer,explicit,liso,single,negativ,negativ,Emotionen der Angst,Angst,wür,1,67848,67851,VH,MALE
2376,CATMA_27504A8A-5E04-4338-AEAA-C398E24F82EF,CATMA_8C112056-6C8B-4F31-B14D-FF37448FF56E,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,negativ,negativ,Emotionen des Leids,Leid,zweÿ hundert brügel ,3,68011,68031,VH,Nicht-Charakter
2377,CATMA_4FB7C0C7-F645-468A-8CB1-3157593DD608,CATMA_8C112056-6C8B-4F31-B14D-FF37448FF56E,Explizite_Source:_Experiencer,source,Experiencer,explicit,liso,single,negativ,negativ,Emotionen des Leids,Leid,mir,1,68041,68044,VH,MALE
2378,CATMA_BE753DEA-68BC-4A2B-A240-C30DA8FA52FC,CATMA_986D119B-7325-46F6-A8C3-B92C7C7714EB,Explizites_Target:_Charakter,target,Charakter,explicit,attila,single,negativ,negativ,Emotionen der Angst,Angst,ihr,1,68279,68282,VH,MALE
2379,CATMA_986D119B-7325-46F6-A8C3-B92C7C7714EB,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,liso,single,negativ,negativ,Emotionen der Angst,Angst,"Nichts weniger als dieses, es ist das vorige noch nicht halb verzehrt, ihr seit mit ewren Trinckhgelt gar zu freÿgebig.
",23,68208,68328,VH,MALE
2380,CATMA_5BEFFA16-C18C-4260-AB20-8EB88DCFDDA5,CATMA_423F6893-D3C8-4B54-8688-AB6C7F1F3E72,Explizites_Target:_Charakter,target,Charakter,explicit,theodoricus,single,negativ,negativ,Emotionen des Leids,Mitleid,Theodoricus,1,68488,68499,VH,MALE
2381,CATMA_423F6893-D3C8-4B54-8688-AB6C7F1F3E72,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,irene,single,negativ,negativ,Emotionen des Leids,Mitleid,"O sterne! dis ist Theodoricus meine Vngetrewer gemahl, wie verstellet ist doch sein vor mahls so holdseeliges angesicht.
",21,68470,68591,VH,FEMALE
2382,CATMA_3DACF959-9FC0-4331-93FC-5EA45A23A458_0,CATMA_FD2A047F-D26C-44CB-B682-E224A0295C5C,Explizites_Target:_Charakter,target,Charakter,explicit,irene,single,positiv,positiv,Emotionen der Freude,Freude,Irene,1,68632,68637,VH,FEMALE
2383,CATMA_6AB17ABA-A2F5-4E90-8459-8BB405C001D3,CATMA_FD2A047F-D26C-44CB-B682-E224A0295C5C,Explizite_Source:_Experiencer,source,Experiencer,explicit,theodoricus,single,positiv,positiv,Emotionen der Freude,Freude,ich,1,68702,68705,VH,MALE
2384,CATMA_89D8C44C-7B98-4DBD-AC20-00C73D460E1F_0,CATMA_70812B16-B5A6-4276-B27A-7881A83A6BFD,Explizite_Source:_Experiencer,source,Experiencer,explicit,theodoricus,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,mir,1,69012,69015,VH,MALE
