,id,connected_emotion_id,assignment,main_type,main_sub_type,type,value,amount_type,polarity,base_polarity,main_emotion_class,tag_type,text,length_in_tokens,start,end,annotator,gender
693,CATMA_F29C600D-EC93-4A0C-B72D-586FDC1A6048_0,CATMA_62830E99-67A8-4B2C-A6F4-A3EF0D6A3561,Explizite_Source:_Experiencer,source,Experiencer,explicit,erster_arkebusier,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,Wir,1,46552,46555,ER,MALE
694,CATMA_D0237CEA-08C6-42C7-89BD-BB0B417329A9_0,CATMA_62830E99-67A8-4B2C-A6F4-A3EF0D6A3561,Explizites_Target:_Charakter,target,Charakter,explicit,unbekannt,single,positiv,positiv,Emotionen der Zuneigung,Verehrung, des Kaisers,2,46569,46581,ER,UNKNOWN
695,CATMA_762AC0FB-9317-428B-9B41-08BE7F2AA281,CATMA_080A37E1-F622-4FA1-B252-0BB04DC0D235,Explizite_Source:_Experiencer,source,Experiencer,explicit,trompeter,single,negativ,negativ,Emotionen der Ablehnung,Ärger,ich,1,46655,46658,ER,MALE
696,CATMA_6E690D79-AF7E-4CA2-88EA-1277422C92F1,CATMA_080A37E1-F622-4FA1-B252-0BB04DC0D235,Explizites_Target:_Charakter,target,Charakter,explicit,unbekannt,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"der Kaiser!
",3,46720,46732,ER,UNKNOWN
697,CATMA_063C41B2-A652-47BD-9268-D3E0DC83B288_0,CATMA_BCDE0CD7-B36D-460A-B68F-B34360682857,Explizite_Source:_Experiencer,source,Experiencer,explicit,erster_arkebusier,group,negativ,negativ,Emotionen der Ablehnung,Ärger,ihr,1,46894,46897,ER,MALE
698,CATMA_063C41B2-A652-47BD-9268-D3E0DC83B288_0,CATMA_BCDE0CD7-B36D-460A-B68F-B34360682857,Explizite_Source:_Experiencer,source,Experiencer,explicit,wachtmeister,group,negativ,negativ,Emotionen der Ablehnung,Ärger,ihr,1,46894,46897,ER,MALE
699,CATMA_1A2A5444-3DEE-4E24-814F-62842327C7F9_0,CATMA_BCDE0CD7-B36D-460A-B68F-B34360682857,Explizites_Target:_Charakter,target,Charakter,explicit,erster_arkebusier,group,negativ,negativ,Emotionen der Ablehnung,Ärger,ihr,1,46894,46897,ER,MALE
700,CATMA_1A2A5444-3DEE-4E24-814F-62842327C7F9_0,CATMA_BCDE0CD7-B36D-460A-B68F-B34360682857,Explizites_Target:_Charakter,target,Charakter,explicit,wachtmeister,group,negativ,negativ,Emotionen der Ablehnung,Ärger,ihr,1,46894,46897,ER,MALE
701,CATMA_BCDE0CD7-B36D-460A-B68F-B34360682857,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,erster_kuerassier,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Fried, ihr Herrn! Wollt ihr mit Schlägen enden?
",11,46887,46935,ER,MALE
702,CATMA_ECD46A52-A9A6-4A7F-B941-B9DCC3C2240D_0,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,zweiter_jaeger,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,"lle großen Tyrannen und Kaiser
Hieltens so und waren viel weiser.
",12,47680,47746,ER,MALE
703,CATMA_9DB4F921-C05B-44F6-BB24-392B840A56FD_1,CATMA_ECD46A52-A9A6-4A7F-B941-B9DCC3C2240D_1,Explizites_Target:_Charakter,target,Charakter,explicit,unpersönlich,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,sie,1,47764,47767,ER,unpersönlich
704,CATMA_3B77E4B0-5504-47F1-B2A1-3EF28DC7707E_0,CATMA_ECD46A52-A9A6-4A7F-B941-B9DCC3C2240D_1,Explizite_Source:_Experiencer,source,Experiencer,explicit,unpersönlich,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,sie,1,47764,47767,ER,unpersönlich
705,CATMA_E40A6402-6C19-476B-BC8E-887A60928CF6,CATMA_ECD46A52-A9A6-4A7F-B941-B9DCC3C2240D_1,Explizites_Target:_Charakter,target,Charakter,explicit,unpersönlich,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,Den Soldaten,2,47789,47801,ER,unpersönlich
706,CATMA_ECD46A52-A9A6-4A7F-B941-B9DCC3C2240D_1,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,zweiter_jaeger,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,"lles andre täten sie hudeln und schänden,
Den Soldaten trugen sie auf den Händen.

",16,47747,47830,ER,MALE
707,CATMA_9DB4F921-C05B-44F6-BB24-392B840A56FD_1,CATMA_A09DBE54-171D-4CE7-86E3-C0EBD59C50CD,Explizites_Target:_Charakter,target,Charakter,explicit,unpersönlich,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,sie,1,47764,47767,ER,unpersönlich
708,CATMA_3B77E4B0-5504-47F1-B2A1-3EF28DC7707E_0,CATMA_A09DBE54-171D-4CE7-86E3-C0EBD59C50CD,Explizite_Source:_Experiencer,source,Experiencer,explicit,unpersönlich,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,sie,1,47764,47767,ER,unpersönlich
709,CATMA_E40A6402-6C19-476B-BC8E-887A60928CF6,CATMA_A09DBE54-171D-4CE7-86E3-C0EBD59C50CD,Explizites_Target:_Charakter,target,Charakter,explicit,unpersönlich,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,Den Soldaten,2,47789,47801,ER,unpersönlich
710,CATMA_A09DBE54-171D-4CE7-86E3-C0EBD59C50CD,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,zweiter_jaeger,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,"Alles andre täten sie hudeln und schänden,
Den Soldaten trugen sie auf den Händen",15,47746,47827,ER,MALE
711,CATMA_1456572B-E8D1-48CD-A046-34FEF73BA7A9_0,CATMA_7ABFF815-6940-4359-A604-9AE8500708DB,Explizite_Source:_Experiencer,source,Experiencer,explicit,erster_kuerassier,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,ich,1,48031,48034,ER,MALE
712,CATMA_845E4E91-F7BC-4A03-BD51-0281366BFA9D,CATMA_7ABFF815-6940-4359-A604-9AE8500708DB,Explizites_Target:_Charakter,target,Charakter,explicit,kroat,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,der Kroa,2,48066,48074,ER,MALE
713,CATMA_2A5A9564-99E6-4F57-82C2-0BF5FD36BAB4,CATMA_CB0B4D9F-FF2E-4F6A-A70D-6FA4702CBD9C,Explizites_Target:_Charakter,target,Charakter,explicit,erster_kuerassier,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,mich,1,48086,48090,ER,MALE
714,CATMA_DF5418F8-C41B-4E1A-8D3E-8049966F62C7,CATMA_CB0B4D9F-FF2E-4F6A-A70D-6FA4702CBD9C,Explizite_Source:_Experiencer,source,Experiencer,explicit,erster_kuerassier,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,mich,1,48086,48090,ER,MALE
715,CATMA_EADF1385-B6A8-487C-BEB2-F78605458F06_0,CATMA_0F168FD2-9595-49A7-B535-4C5649FA6F7C,Explizites_Target:_Charakter,target,Charakter,explicit,unpersönlich,single,positiv,positiv,Emotionen der Zuneigung,Verehrung, der Soldat,2,48315,48326,ER,unpersönlich
716,CATMA_0F168FD2-9595-49A7-B535-4C5649FA6F7C,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,erster_kuerassier,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,"Das Schwert ist kein Spaten, kein Pflug,
Wer damit ackern wollte, wäre nicht klug.
Es grünt uns kein Halm, es wächst keine Saat,
Ohne Heimat muß der Soldat
Auf dem Erdboden flüchtig schwärmen,
Darf sich an eignem Herd nicht wärmen,
Er muß vorbei an der Städte Glanz,
An des Dörfleins lustigen, grünen Auen,
Die Traubenlese, den Erntekranz
Muß er wandernd von ferne schauen.
Sagt mir, was hat er an Gut und Wert,
Wenn der Soldat sich nicht selber ehrt?
Etwas muß er sein eigen nennen,
Oder der Mensch wird morden und brennen.
",110,48171,48696,ER,MALE
717,CATMA_B5D25500-5109-4883-9CDA-16857711C80D,CATMA_9BC4AC3B-76EB-4EEF-A252-D07A4981B39E,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,negativ,negativ,Emotionen des Leids,Leid,s ist ein elend Leben!,6,48733,48755,ER,Nicht-Charakter
718,CATMA_9BC4AC3B-76EB-4EEF-A252-D07A4981B39E,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,erster_arkebusier,single,negativ,negativ,Emotionen des Leids,Leid,"Das weiß Gott, 's ist ein elend Leben!",10,48717,48755,ER,MALE
719,CATMA_4E51F4B5-DC25-45A1-8DFA-E6AD9271FF8E_0,CATMA_14FF1B1C-9361-4DC5-B2A5-9BD581C8309D,Explizite_Source:_Experiencer,source,Experiencer,explicit,erster_kuerassier,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,ich,1,48821,48824,ER,MALE
720,CATMA_3807EB1C-DDFC-4E73-8755-8DB78E8DF887_0,CATMA_14FF1B1C-9361-4DC5-B2A5-9BD581C8309D,Explizites_Target:_Charakter,target,Charakter,explicit,erster_kuerassier,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,ich,1,48821,48824,ER,MALE
721,CATMA_E2617732-344B-44FA-8C63-F420DF71DFCE_0,CATMA_524A56B0-F743-4B9A-B95A-5868DD6E1884,Explizite_Source:_Experiencer,source,Experiencer,explicit,erster_kuerassier,single,positiv,positiv,Emotionen der Freude,Freude,Ich,1,49500,49503,ER,MALE
722,CATMA_693A28B2-B88B-4983-9FF1-3CDDEBC0FB6A,CATMA_524A56B0-F743-4B9A-B95A-5868DD6E1884,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,positiv,positiv,Emotionen der Freude,Freude,"Frei will ich leben und also sterben,
Niemand berauben und niemand beerben,
",14,49531,49607,ER,Nicht-Charakter
723,CATMA_FCB52CAD-4EA3-471D-90D3-AE40E6D15D34,CATMA_DE600F54-9C74-4344-8991-82FEBDCBF538,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,positiv,positiv,Emotionen der Freude,Freude,"Just so ergeht es mir.
",6,49695,49718,ER,Nicht-Charakter
724,CATMA_BE9C140D-C125-4E28-BFB2-D9A6B4115D4F,CATMA_DE600F54-9C74-4344-8991-82FEBDCBF538,Explizite_Source:_Experiencer,source,Experiencer,explicit,erster_jaeger,single,positiv,positiv,Emotionen der Freude,Freude,mir,1,49713,49716,ER,MALE
725,CATMA_1C75B1A6-40DD-4B32-AE60-B93C3C182A7A,CATMA_C0A9B946-BEB1-4894-B059-178EF6B2403A,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,negativ,negativ,Emotionen des Leids,Leid,"Das Schwert ist nicht bei der Waage mehr;
",9,49855,49897,ER,Nicht-Charakter
726,CATMA_C0A9B946-BEB1-4894-B059-178EF6B2403A,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,erster_kuerassier,single,negativ,negativ,Emotionen des Leids,Leid,"Kamerad, die Zeiten sind schwer,
Das Schwert ist nicht bei der Waage mehr;
",16,49822,49897,ER,MALE
727,CATMA_D5FE9D75-42FF-488A-B8C5-D6A07BA76886_0,CATMA_A2DA6EA1-9DC7-475D-9DEA-ADECA589E1AD,Explizite_Source:_Experiencer,source,Experiencer,explicit,erster_kuerassier,single,positiv,positiv,Emotionen der Freude,Freude,mirs,1,49909,49913,ER,MALE
728,CATMA_0B50E24D-2687-4A76-8B08-04BFB2323BA2_0,CATMA_A2DA6EA1-9DC7-475D-9DEA-ADECA589E1AD,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,positiv,positiv,Emotionen der Freude,Freude, zum Schwert will lenken,4,49951,49975,ER,Nicht-Charakter
729,CATMA_86C5B7C2-A873-4CCC-BAB9-064FF270987A,CATMA_61BF2380-FEB8-4D94-A4ED-54A0BA7EDB1D,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,negativ,negativ,Emotionen des Leids,Leid,"Daß der Nährstand in Schimpf geraten?
Der leidige Krieg, und die Not und Plag
In die sechzehn Jahr schon währen mag.
",24,50120,50237,ER,Nicht-Charakter
730,CATMA_61BF2380-FEB8-4D94-A4ED-54A0BA7EDB1D,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,erster_arkebusier,single,negativ,negativ,Emotionen des Leids,Leid,"Wer ist dran schuld, als wir Soldaten,
Daß der Nährstand in Schimpf geraten?
Der leidige Krieg, und die Not und Plag
In die sechzehn Jahr schon währen mag.
",33,50081,50237,ER,MALE
731,CATMA_3985990C-72A6-4BFB-BE4E-F2B6759C131F_0,CATMA_C41FC7B9-58AE-476E-8F00-6A678829E68C,Explizites_Target:_Charakter,target,Charakter,explicit,unbekannt,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,den lieben Gott,3,50265,50280,ER,UNKNOWN
732,CATMA_C41FC7B9-58AE-476E-8F00-6A678829E68C,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,erster_kuerassier,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,"Bruder, den lieben Gott da droben,
Es können ihn alle zugleich nicht loben.
",16,50257,50333,ER,MALE
733,CATMA_B430CC50-8205-4F39-8C6D-90FD9ED5F017,CATMA_41E5FAF9-3D79-4DB1-A5FC-8C96A7C7970F,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,negativ,negativ,Emotionen des Leids,Leid,Wo,1,50428,50430,ER,Nicht-Charakter
734,CATMA_BD155ACA-D5A1-4358-9D6E-F46E94138F07,CATMA_41E5FAF9-3D79-4DB1-A5FC-8C96A7C7970F,Explizite_Source:_Experiencer,source,Experiencer,explicit,erster_arkebusier,single,negativ,negativ,Emotionen des Leids,Leid,du,1,50431,50433,ER,MALE
735,CATMA_41E5FAF9-3D79-4DB1-A5FC-8C96A7C7970F,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,erster_kuerassier,single,negativ,negativ,Emotionen des Leids,Leid,"Wo du
 nur die Not siehst und die Plag,
",10,50428,50468,ER,MALE
736,CATMA_F3EF8F69-7161-43A4-823E-C1A1F95039CA_0,CATMA_45367338-5471-472B-B0DE-22B56805EF90,Explizite_Source:_Experiencer,source,Experiencer,explicit,erster_kuerassier,single,positiv,positiv,Emotionen der Freude,Freude,mir,1,50480,50483,ER,MALE
737,CATMA_A3030C1D-D4E1-48D8-AF5C-F1B2E5D90F93,CATMA_45367338-5471-472B-B0DE-22B56805EF90,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,positiv,positiv,Emotionen der Freude,Freude,"Gehts auf Kosten des Bürgers und Bauern,
",8,50508,50549,ER,Nicht-Charakter
738,CATMA_4C175A5A-5C0C-4CB1-A5AC-0C891FA56F0D,CATMA_6B41AA8B-D3E1-431B-BE0A-553C074C50B8,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,positiv,positiv,Emotionen der Freude,Freude,"Der Friede wird kommen über Nacht,
Der dem Wesen ein Ende macht;
",14,51115,51180,ER,Nicht-Charakter
739,CATMA_6B41AA8B-D3E1-431B-BE0A-553C074C50B8,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,erster_kuerassier,single,positiv,positiv,Emotionen der Freude,Freude,"Und weil sichs nun einmal so gemacht,
Daß das Glück dem Soldaten lacht,
Laßts uns mit beiden Händen fassen,
Lang werden sies uns nicht so treiben lassen.
Der Friede wird kommen über Nacht,
Der dem Wesen ein Ende macht;
Der Soldat zäumt ab, der Bauer spannt ein,
Eh mans denkt, wirds wieder das alte sein.
Jetzt sind wir noch beisammen im Land,
Wir haben's Heft noch in der Hand,
Lassen wir uns auseinander sprengen,
Werden sie uns den Brotkorb höher hängen.
",96,50961,51419,ER,MALE
740,CATMA_BC491EA4-9449-4582-90F2-57C65086792E,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,trompeter,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,"Was? wir gehen eben nicht hin.
",8,52052,52083,ER,MALE
741,CATMA_798D677E-5A03-413E-A14C-355F0A1A9612_0,CATMA_7FC5C826-C369-40DD-AFB4-4A3C3A9B960A,Explizites_Target:_Charakter,target,Charakter,explicit,unbekannt,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,dem Friedländer,2,53024,53039,ER,UNKNOWN
742,CATMA_7FC5C826-C369-40DD-AFB4-4A3C3A9B960A,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,erster_kuerassier,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,"Daß wir zusammen wollen bleiben,
Daß uns keine Gewalt noch List
Von dem Friedländer weg soll treiben,
Der ein Soldatenvater ist.",24,52956,53084,ER,MALE
743,CATMA_4358F57A-58AC-4979-8174-4125AB7E42BD_0,CATMA_137F7FAE-3370-4377-A09F-2B16A3D7A238,Explizites_Target:_Charakter,target,Charakter,explicit,unbekannt,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,Dem Piccolomin,2,53119,53133,ER,UNKNOWN
744,CATMA_137F7FAE-3370-4377-A09F-2B16A3D7A238,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,erster_kuerassier,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,"Das reicht man in tiefer Devotion
Dem Piccolomini – ich meine den Sohn –
Der versteht sich auf solche Sachen,
Kann bei dem Friedländer alles machen,
Hat auch einen großen Stein im Brett
Bei des Kaisers und Königs Majestät.",42,53085,53307,ER,MALE
745,CATMA_993F37A7-842C-499C-9AD3-59B4045A0E13,CATMA_734027CC-909F-467D-81A1-B6C1724BD792,Explizites_Target:_Charakter,target,Charakter,explicit,unbekannt,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,Piccolomini,1,53365,53376,ER,UNKNOWN
746,CATMA_734027CC-909F-467D-81A1-B6C1724BD792,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,zweiter_jaeger,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,"Kommt! Dabei bleibts! Schlagt alle ein!
Piccolomini soll unser Sprecher sein.
",15,53325,53403,ER,MALE
747,CATMA_5EE697EB-7A91-4A0F-B1FF-BD09812F775D,CATMA_E3C5C070-C053-4EC6-AE05-2D9F44092A3E,Explizites_Target:_Charakter,target,Charakter,explicit,unbekannt,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,Piccolomini,1,53484,53495,ER,UNKNOWN
748,CATMA_E3C5C070-C053-4EC6-AE05-2D9F44092A3E,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,erster_dragoner,group,positiv,positiv,Emotionen der Zuneigung,Verehrung,"Piccolomini soll unser Sprecher sein.
",6,53484,53522,ER,MALE
749,CATMA_E3C5C070-C053-4EC6-AE05-2D9F44092A3E,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,erster_jaeger,group,positiv,positiv,Emotionen der Zuneigung,Verehrung,"Piccolomini soll unser Sprecher sein.
",6,53484,53522,ER,MALE
750,CATMA_E3C5C070-C053-4EC6-AE05-2D9F44092A3E,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,erster_scharfschuetz,group,positiv,positiv,Emotionen der Zuneigung,Verehrung,"Piccolomini soll unser Sprecher sein.
",6,53484,53522,ER,MALE
751,CATMA_E3C5C070-C053-4EC6-AE05-2D9F44092A3E,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,trompeter,group,positiv,positiv,Emotionen der Zuneigung,Verehrung,"Piccolomini soll unser Sprecher sein.
",6,53484,53522,ER,MALE
752,CATMA_E3C5C070-C053-4EC6-AE05-2D9F44092A3E,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,zweiter_kuerassier,group,positiv,positiv,Emotionen der Zuneigung,Verehrung,"Piccolomini soll unser Sprecher sein.
",6,53484,53522,ER,MALE
753,CATMA_B2EA5347-204D-4D47-9938-2CDE05B7BEC1_0,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,wachtmeister,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,"Erst noch ein Gläschen, Kameraden!
",7,53550,53585,ER,MALE
754,CATMA_D3C899E8-8866-4934-8F98-AB3C9A81A484,CATMA_B2EA5347-204D-4D47-9938-2CDE05B7BEC1_1,Explizites_Target:_Charakter,target,Charakter,explicit,unbekannt,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,Des Piccolomini ,2,53593,53609,ER,UNKNOWN
755,CATMA_B2EA5347-204D-4D47-9938-2CDE05B7BEC1_1,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,wachtmeister,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,"Des Piccolomini hohe Gnaden!
",5,53593,53622,ER,MALE
756,CATMA_C244D766-D53C-4011-82C7-51BEA499526E,CATMA_14ECDC66-D72B-4FED-A6E3-26B4FBA3AB45,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,positiv,positiv,Emotionen der Freude,Freude,Der Wehrstand soll leben,4,53751,53775,ER,Nicht-Charakter
757,CATMA_14ECDC66-D72B-4FED-A6E3-26B4FBA3AB45,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,erster_kuerassier,group,positiv,positiv,Emotionen der Freude,Freude,"Der Wehrstand soll leben!
",5,53751,53777,ER,MALE
758,CATMA_14ECDC66-D72B-4FED-A6E3-26B4FBA3AB45,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,zweiter_kuerassier,group,positiv,positiv,Emotionen der Freude,Freude,"Der Wehrstand soll leben!
",5,53751,53777,ER,MALE
759,CATMA_809925AC-1B57-49E2-98CE-5FA2E3A8E378,CATMA_73A767DC-9428-4450-8761-92E7F23BB1DB,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,positiv,positiv,Emotionen der Freude,Freude,"Der Nährstand soll geben!
",5,53791,53817,ER,Nicht-Charakter
760,CATMA_73A767DC-9428-4450-8761-92E7F23BB1DB,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,erster_jaeger,group,positiv,positiv,Emotionen der Freude,Freude,"Der Nährstand soll geben!
",5,53791,53817,ER,MALE
761,CATMA_73A767DC-9428-4450-8761-92E7F23BB1DB,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,zweiter_jaeger,group,positiv,positiv,Emotionen der Freude,Freude,"Der Nährstand soll geben!
",5,53791,53817,ER,MALE
762,CATMA_C563344A-1C64-409E-B421-8F04A19E5855,CATMA_F3F70925-A885-4127-9983-29291087E84D,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,positiv,positiv,Emotionen der Freude,Freude,"Die Armee soll florieren!
",5,53847,53873,ER,Nicht-Charakter
763,CATMA_F3F70925-A885-4127-9983-29291087E84D,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,erster_dragoner,group,positiv,positiv,Emotionen der Freude,Freude,"Die Armee soll florieren!
",5,53847,53873,ER,MALE
764,CATMA_F3F70925-A885-4127-9983-29291087E84D,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,erster_scharfschuetz,group,positiv,positiv,Emotionen der Freude,Freude,"Die Armee soll florieren!
",5,53847,53873,ER,MALE
765,CATMA_F2D522E4-5349-4974-A0B6-4523C30A6D6D,CATMA_1702D923-12A0-44A8-9E30-10552369D2B7,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,positiv,positiv,Emotionen der Freude,Freude,Und der Friedländer soll sie regieren.,7,53902,53940,ER,Nicht-Charakter
766,CATMA_1702D923-12A0-44A8-9E30-10552369D2B7,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,trompeter,group,positiv,positiv,Emotionen der Freude,Freude,"Und der Friedländer soll sie regieren.
",7,53902,53941,ER,MALE
767,CATMA_1702D923-12A0-44A8-9E30-10552369D2B7,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,wachtmeister,group,positiv,positiv,Emotionen der Freude,Freude,"Und der Friedländer soll sie regieren.
",7,53902,53941,ER,MALE
768,CATMA_AD48B37F-4FD7-4F0B-B6DC-B151A1E036B2_0,CATMA_FCB85D8D-5197-44CE-9140-FC5FEFAB2FE4,Explizites_Target:_Charakter,target,Charakter,explicit,unpersönlich,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,Herren,1,54461,54467,ER,unpersönlich
769,CATMA_FCB85D8D-5197-44CE-9140-FC5FEFAB2FE4,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,erster_dragoner,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,"Aus der Welt die Freiheit verschwunden ist,
Man sieht nur Herren und Knechte;
Die Falschheit herrschet, die Hinterlist
Bei dem feigen Menschengeschlechte.
",26,54403,54558,ER,MALE
770,CATMA_B814AD9D-4E0D-45E3-B681-6CA9A7A5F736_0,CATMA_F5329C1C-A045-4822-A567-C6DD097E5520,Explizites_Target:_Charakter,target,Charakter,explicit,unpersönlich,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,Der Soldat,2,54598,54608,ER,unpersönlich
771,CATMA_F5329C1C-A045-4822-A567-C6DD097E5520,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,erster_dragoner,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,"Der dem Tod ins Angesicht schauen kann,
Der Soldat allein ist der freie Mann.
",16,54558,54636,ER,MALE
