,id,connected_emotion_id,assignment,main_type,main_sub_type,type,value,amount_type,polarity,base_polarity,main_emotion_class,tag_type,text,length_in_tokens,start,end,annotator,gender
2042,CATMA_2FDC91A0-7408-4E5E-AC0D-26FBF4599049,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,bagoas,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,"Sie bekennet, daß sie das Leben von eurer kühnen Hand empfangen habe, sie ehret euch als einen Printzen, und auf ihren Knien betet sie euch an alß einen von ihren Schutz Götter",35,80608,80784,ER,MALE
2043,CATMA_50D50506-9BD7-436C-B62E-2116A5BBF3FB,CATMA_4C038527-0B2E-4BB8-AECA-8F351CF6A89C,Explizite_Source:_Experiencer,source,Experiencer,explicit,arsinoe,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,sie,1,80840,80843,ER,FEMALE
2044,CATMA_998E36BB-C4FD-4F1B-83AA-0840DA5B8F7A,CATMA_4C038527-0B2E-4BB8-AECA-8F351CF6A89C,Explizites_Target:_Charakter,target,Charakter,explicit,ptolomaeus,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,euch,1,80844,80848,ER,MALE
2045,CATMA_28A21554-481D-4E39-8111-23C78CF8F365,CATMA_4C038527-0B2E-4BB8-AECA-8F351CF6A89C,Explizite_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,explicit,bagoas,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,mich,1,80855,80859,ER,MALE
2046,CATMA_539A4EFD-44A2-4840-8B8D-28561C67F228_0,CATMA_6CC5FD69-665C-41B8-87CA-A99ED8727BD3,Explizites_Target:_Charakter,target,Charakter,explicit,arsinoe,single,positiv,positiv,Emotionen der Zuneigung,Liebe,die Beherrscherin,2,80981,80998,ER,FEMALE
2047,CATMA_6F56F67C-8379-487F-A71E-08976082A2F6_0,CATMA_6CC5FD69-665C-41B8-87CA-A99ED8727BD3,Explizite_Source:_Experiencer,source,Experiencer,explicit,ptolomaeus,single,positiv,positiv,Emotionen der Zuneigung,Liebe,ich,1,81042,81045,ER,MALE
2048,CATMA_1E843438-7D99-4722-A71A-94FEAD661009,CATMA_5BAFEB37-EFD8-41DE-8540-7FB3B23040F2,Explizite_Source:_Experiencer,source,Experiencer,explicit,ptolomaeus,single,positiv,positiv,Emotionen der Freude,Freude,mir,1,81955,81958,ER,MALE
2049,CATMA_5BAFEB37-EFD8-41DE-8540-7FB3B23040F2,,Gemeintes_Target:_Charakter,target,Charakter,implicit,arsinoe,single,positiv,positiv,Emotionen der Freude,Freude,"Nun wird in meinem Hertzen,
Ein großer Krieg gestilt,
Das Glück fängt an zu schertzen,
Es ist nicht allzeit wild.
Offt muß mans zornig glauben,
So stelt er sich mit Fleiß
Bald, wann es scheint zu rauben,
So giebt es Hauffen weiß.
Erheb dich, meine Seele,
Das Übel weicht von dir,
Krieg aus der unglücks Höle
Und freue dich mit mir.
Aurora brachte Regen,
Die Sonne folgt ihr nach,
Bringt uns erwünschten Seegen
Und Trost für Noth und Ach. 
",94,81628,82067,ER,FEMALE
2050,CATMA_3194FA71-89CE-4A62-9150-D1702AF604AB_0,CATMA_78DE2EFB-789C-420E-B1FF-B51A604A69ED,Explizite_Source:_Experiencer,source,Experiencer,explicit,arsinoe,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,mich,1,82317,82321,ER,FEMALE
2051,CATMA_DD75E99F-07C5-41BC-A181-B1DB4DBA37A4_0,CATMA_78DE2EFB-789C-420E-B1FF-B51A604A69ED,Explizites_Target:_Charakter,target,Charakter,explicit,orontes,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,des Orontes,2,82340,82351,ER,MALE
2052,CATMA_84398ACE-E5CF-44D6-B954-A6EFB15D125D_0,CATMA_C3B98FB0-7072-4D1A-BF0A-63B8F6441A07,Explizite_Source:_Experiencer,source,Experiencer,explicit,arsinoe,single,negativ,negativ,Emotionen der Angst,Verzweiflung,mir,1,82584,82587,ER,FEMALE
2053,CATMA_CE927EE2-082A-460A-8EC3-B3115D7E61CE,CATMA_AF95E0E5-00D8-4C2F-BF35-DBCB03612996,Explizite_Source:_Experiencer,source,Experiencer,explicit,arsinoe,single,negativ,negativ,Emotionen des Leids,Leid, schönste Printzeßin,2,82853,82873,ER,FEMALE
2054,CATMA_AF95E0E5-00D8-4C2F-BF35-DBCB03612996,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,artaxerxes,single,negativ,negativ,Emotionen des Leids,Leid,"Was vor ein Sturm der Bekümmernuß, schönste Printzeßin, was vor eine neblichte Decke der Traurigkeit hat den Himmel eures Angesichts verdunckelt?
",24,82819,82965,ER,MALE
2055,CATMA_5B7198B4-0A23-450D-B803-7AE68A494C13,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,arsinoe,single,negativ,negativ,Emotionen der Angst,Verzweiflung,"Die Liebe, und der Zorn führen einen grausammen Krieg miteinander in meiner Brust, mein Verstandt ist zerrittet, und meine Affecten seÿnd voneinander getheilet, wer wird in einen so harten Streidt, ohne richtige Hülffe, und Rath, ein helles Gesicht, und fröhliche Augen führen können?
",52,82975,83260,ER,FEMALE
2056,CATMA_0FCC191B-B0F1-472A-A5AC-500BFB57B9A7,CATMA_17405013-4FE7-4FA3-B45F-62735E7E6A6E,Explizite_Source:_Experiencer,source,Experiencer,explicit,orontes,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,Der König,2,83798,83807,ER,MALE
2057,CATMA_9C07530C-2E44-4C2A-9F09-C7D9AEFE3ED5,CATMA_17405013-4FE7-4FA3-B45F-62735E7E6A6E,Explizites_Target:_Charakter,target,Charakter,explicit,arsinoe,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,mir,1,83830,83833,ER,FEMALE
2058,CATMA_A7670367-96DF-46C1-BB10-212E6EA00296,CATMA_17405013-4FE7-4FA3-B45F-62735E7E6A6E,Explizite_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,explicit,arsinoe,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,mir,1,83830,83833,ER,FEMALE
2059,CATMA_9C23498D-E87A-4945-81EA-BEBDE683643B,CATMA_4B293FAE-FCA7-4D1E-914F-D9810562D911,Explizite_Source:_Experiencer,source,Experiencer,explicit,orontes,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,Ich,1,84789,84792,ER,MALE
2060,CATMA_1F4DB787-B0F0-43F5-9DBE-4DD021529859,CATMA_4B293FAE-FCA7-4D1E-914F-D9810562D911,Explizites_Target:_Charakter,target,Charakter,explicit,arsinoe,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,Arsinoë,1,84803,84810,ER,FEMALE
2061,CATMA_46A776E4-A959-4FAB-AA63-55518E685459,CATMA_ACB57F02-EEDE-4CF7-9C0A-DECC1BE32A48,Explizites_Target:_Charakter,target,Charakter,explicit,arsinoe,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,sie,1,84885,84888,ER,FEMALE
2062,CATMA_81F6C9E3-57DB-4FEE-A2B2-877B292628E3_0,CATMA_A3901D26-3B40-4538-B2FF-380CD7F764EE,Explizites_Target:_Charakter,target,Charakter,explicit,orontes,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,Tÿrann,1,85234,85240,ER,MALE
2063,CATMA_A3901D26-3B40-4538-B2FF-380CD7F764EE,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,artaxerxes,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,"Schweigt Tÿrann, und führet euch zu Gemüthe, was der weiße Satraper, welcher euer Vater, und mein leiblicher Bruder gewesen, die Heurath und das Reich betreffend, verordnet, und unterschrieben hat.
",37,85225,85423,ER,MALE
2064,CATMA_F7D216EB-B635-4F5E-A5FF-F9BD39FB03C9,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,orontes,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Redet man also mit einen Könige?
",7,85708,85741,ER,MALE
2065,CATMA_F7D216EB-B635-4F5E-A5FF-F9BD39FB03C9,,Gemeintes_Target:_Charakter,target,Charakter,implicit,artaxerxes,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Redet man also mit einen Könige?
",7,85708,85741,ER,MALE
2066,CATMA_23CAAF62-96C8-42F7-AB1A-D37FDDF4CF16,CATMA_F57CD0F1-5A32-4572-B631-2A66794A33F7,Explizite_Source:_Experiencer,source,Experiencer,explicit,artaxerxes,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,mir,1,86085,86088,ER,MALE
2067,CATMA_572A0592-F113-4C95-BD92-E30E3EFDA7D9_0,CATMA_F57CD0F1-5A32-4572-B631-2A66794A33F7,Explizites_Target:_Charakter,target,Charakter,explicit,orontes,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,ihr,1,86104,86107,ER,MALE
2068,CATMA_A33CC770-F807-43E5-A099-9F8A0AEA6E2D_0,CATMA_48025865-BD47-4C94-9156-E621367FA01E,Explizite_Source:_Experiencer,source,Experiencer,explicit,orontes,single,negativ,negativ,Emotionen des Leids,Leid,Armseeliger Orontes,2,86228,86247,ER,MALE
2069,CATMA_24999E8B-7A39-4B38-AB27-2DE5B19DF86E_0,CATMA_48025865-BD47-4C94-9156-E621367FA01E,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,negativ,negativ,Emotionen des Leids,Leid,damit du hernach desto gefährlicher fallen mögest,7,86349,86398,ER,Nicht-Charakter
2070,CATMA_F89997B8-8737-45C1-9108-66059F0F0988_0,CATMA_D9D50FA5-C5A3-4091-9F92-85E7328B79E1,Explizite_Source:_Experiencer,source,Experiencer,explicit,unbekannt,group,positiv,positiv,Emotionen der Freude,Schadenfreude,Glück,1,86490,86495,ER,UNKNOWN
2071,CATMA_F89997B8-8737-45C1-9108-66059F0F0988_0,CATMA_D9D50FA5-C5A3-4091-9F92-85E7328B79E1,Explizite_Source:_Experiencer,source,Experiencer,explicit,unpersönlich,group,positiv,positiv,Emotionen der Freude,Schadenfreude,Glück,1,86490,86495,ER,unpersönlich
2072,CATMA_B7F647E2-C7CA-40C8-B5A0-757BD177CD63,CATMA_D9D50FA5-C5A3-4091-9F92-85E7328B79E1,Explizites_Target:_Charakter,target,Charakter,explicit,orontes,single,positiv,positiv,Emotionen der Freude,Schadenfreude,mich,1,86503,86507,ER,MALE
2073,CATMA_6C4113BE-0E44-4937-BFA4-F96DCE0AD310,CATMA_D9D50FA5-C5A3-4091-9F92-85E7328B79E1,Explizite_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,explicit,orontes,single,positiv,positiv,Emotionen der Freude,Schadenfreude,mich,1,86503,86507,ER,MALE
2074,CATMA_DB849985-79A2-422E-A35B-175C9A2B47EF,CATMA_70AE1861-C9DC-49CD-A3D2-E5057AB49D15,Explizites_Target:_Charakter,target,Charakter,explicit,golo,single,negativ,negativ,Emotionen der Ablehnung,Ärger,Golo,1,86964,86968,ER,MALE
2075,CATMA_70AE1861-C9DC-49CD-A3D2-E5057AB49D15,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,orontes,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Schweig Golo.
",3,86956,86970,ER,MALE
2076,CATMA_D1CAD13A-5D90-4FC0-A45D-3019D23AB02E,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,orontes,single,negativ,negativ,Emotionen der Ablehnung,Ärger,Auf meinen Befehl.,4,87013,87031,ER,MALE
2077,CATMA_D1CAD13A-5D90-4FC0-A45D-3019D23AB02E,,Gemeintes_Target:_Charakter,target,Charakter,implicit,golo,single,negativ,negativ,Emotionen der Ablehnung,Ärger,Auf meinen Befehl.,4,87013,87031,ER,MALE
2078,CATMA_9B83821C-CEF1-44D6-A7D3-9840E5C9DD89,CATMA_09F24B0A-8CAC-4B3D-AD4A-5FF4A02849F6,Explizites_Target:_Charakter,target,Charakter,explicit,orontes,single,positiv,positiv,Emotionen der Freude,Schadenfreude,Bruder,1,87046,87052,ER,MALE
2079,CATMA_3F27AF69-62AB-4BB2-A530-62D5C101885B,CATMA_09F24B0A-8CAC-4B3D-AD4A-5FF4A02849F6,Explizite_Source:_Experiencer,source,Experiencer,explicit,golo,single,positiv,positiv,Emotionen der Freude,Schadenfreude,ich,1,87135,87138,ER,MALE
2080,CATMA_01761A96-EF20-4DDA-B299-F6F72D51D693,CATMA_F9B8FAFF-ACB0-4E07-A298-5C160638E860,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,negativ,negativ,Emotionen des Leids,Leid,"Ein nichtswürdiger Knecht darf mich verachten!
",7,87202,87249,ER,Nicht-Charakter
2081,CATMA_451771B2-2F72-4A2A-A993-1F19065FD0A0,CATMA_F9B8FAFF-ACB0-4E07-A298-5C160638E860,Explizite_Source:_Experiencer,source,Experiencer,explicit,orontes,single,negativ,negativ,Emotionen des Leids,Leid,mich,1,87233,87237,ER,MALE
2082,CATMA_1B57D602-4E23-4C0E-80B3-649287D05EAB,CATMA_5B438B6B-ACB6-4471-A8F2-12D46B28BCF5,Explizite_Source:_Experiencer,source,Experiencer,explicit,golo,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,Ein nichtswürdiger Knecht ,3,87202,87228,ER,MALE
2083,CATMA_BD92ED75-BF90-4889-AE56-4259678E5F0E,CATMA_5B438B6B-ACB6-4471-A8F2-12D46B28BCF5,Explizites_Target:_Charakter,target,Charakter,explicit,orontes,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,mich,1,87233,87237,ER,MALE
2084,CATMA_1FFAEB6E-8218-422C-9C5F-3DF3413639CC,CATMA_5B438B6B-ACB6-4471-A8F2-12D46B28BCF5,Explizite_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,explicit,orontes,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,mich,1,87233,87237,ER,MALE
2085,CATMA_1E22FD1B-C997-42F2-9F05-5979AA9174CA_0,CATMA_91358757-4A98-41D4-8DF6-A627ABF84D19,Explizites_Target:_Charakter,target,Charakter,explicit,unbekannt,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,ihr,1,87322,87325,ER,UNKNOWN
2086,CATMA_91358757-4A98-41D4-8DF6-A627ABF84D19,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,artaxerxes,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,"Seÿd ihr noch unsinnig! Könnet ihr noch nicht sehen, ihr thörigten daß eure blinde und hartnackigte Begierden die Führer seÿn zu euren Untergang.
",26,87317,87463,ER,MALE
2087,CATMA_F575D26D-02E6-464A-9B4F-A056C3E0990D,CATMA_965F2F4B-6D71-4A61-BBA5-6C2EF296251E,Explizite_Source:_Experiencer,source,Experiencer,explicit,orontes,single,negativ,negativ,Emotionen der Angst,Verzweiflung,ich,1,87597,87600,ER,MALE
2088,CATMA_965F2F4B-6D71-4A61-BBA5-6C2EF296251E,,Gemeintes_Target:_Nicht-Charakter,target,Nicht-Charakter,implicit,Ereignis,single,negativ,negativ,Emotionen der Angst,Verzweiflung,"O Himmel was soll ich thun?
",7,87579,87607,ER,Nicht-Charakter
2089,CATMA_6FA2BEDF-4A4A-4E3A-88F8-62718123B9D7_0,CATMA_FCC47467-D98E-4BF4-955E-B8C56440DFF6,Explizites_Target:_Charakter,target,Charakter,explicit,orontes,single,positiv,positiv,Emotionen der Zuneigung,Liebe,"königlicher Herr Vetter,",4,87648,87672,ER,MALE
2090,CATMA_E711CD2B-6191-4EEA-BAA5-2B3E80155CAC,CATMA_FCC47467-D98E-4BF4-955E-B8C56440DFF6,Explizite_Source:_Experiencer,source,Experiencer,explicit,artaxerxes,single,positiv,positiv,Emotionen der Zuneigung,Liebe,ich,1,87673,87676,ER,MALE
2091,CATMA_1243A01B-3C52-4C87-8D63-EE639262BEA8,CATMA_64102DEA-419E-407F-933C-F17C0AB299D3,Explizite_Source:_Experiencer,source,Experiencer,explicit,orontes,single,positiv,positiv,Emotionen der Zuneigung,Liebe,ich,1,87974,87977,ER,MALE
2092,CATMA_A92BDAFB-EC23-4AED-B19C-1B2D7EE5CED3_0,CATMA_64102DEA-419E-407F-933C-F17C0AB299D3,Explizites_Target:_Charakter,target,Charakter,explicit,arsinoe,single,positiv,positiv,Emotionen der Zuneigung,Liebe,Arsinoë,1,87978,87985,ER,FEMALE
2093,CATMA_60D785EC-1D02-4F68-804A-EE93CC8DE3B4,CATMA_05AE8148-5A03-4B77-979C-EBCEAA4F6578,Explizite_Source:_Experiencer,source,Experiencer,explicit,orontes,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,ich,1,88003,88006,ER,MALE
2094,CATMA_1D415E28-627F-4D03-A239-8AC6CA5FDF52,CATMA_05AE8148-5A03-4B77-979C-EBCEAA4F6578,Explizites_Target:_Charakter,target,Charakter,explicit,arsinoe,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,sie,1,88007,88010,ER,FEMALE
2095,CATMA_F451C146-DA19-4F15-9006-9F7AA9B65F0A_0,CATMA_CE27D879-AB41-4D86-AE23-4F9CA4C8BF35_0,Explizites_Target:_Charakter,target,Charakter,explicit,orontes,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,Orontes,1,88067,88074,ER,MALE
2096,CATMA_CE27D879-AB41-4D86-AE23-4F9CA4C8BF35_0,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,artaxerxes,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,"Steiget auf den Thron Orontes, und empfanget die Königs Cron von unsern Händen",14,88045,88123,ER,MALE
2097,CATMA_F451C146-DA19-4F15-9006-9F7AA9B65F0A_1,CATMA_CE27D879-AB41-4D86-AE23-4F9CA4C8BF35_1,Explizites_Target:_Charakter,target,Charakter,explicit,orontes,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,euch,1,88224,88228,ER,MALE
2098,CATMA_CE27D879-AB41-4D86-AE23-4F9CA4C8BF35_1,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,artaxerxes,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,"Von dieser Stunde an erkennen euch zweÿ Reiche vor ihren rechtmäßigen König; ihr sollet Persien zu Babylonien, und Bithynien zu Nicea regieren. Laßet also bald die Printzeßin Arsinoë zu dieser Freude beruffen werden.
",37,88194,88411,ER,MALE
2099,CATMA_5F0536F9-D1D4-408B-88D5-3EA64C98330D_0,CATMA_2DA86F0A-5BAB-494E-B686-C541A2D8B786,Explizite_Source:_Experiencer,source,Experiencer,explicit,arsinoe,single,negativ,negativ,Emotionen der Angst,Verzweiflung,Ich,1,88483,88486,ER,FEMALE
2100,CATMA_957D3246-9E99-44B9-9E89-8DD91DEBBE22,CATMA_2DA86F0A-5BAB-494E-B686-C541A2D8B786,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,negativ,negativ,Emotionen der Angst,Verzweiflung, ob ich durch Hoffnung leben oder durch Verzweÿflung sterben sol,10,88573,88637,ER,Nicht-Charakter
2101,CATMA_4F2925C5-A18E-4B44-914B-024BF19076CF_0,CATMA_C8D06D28-C0B7-406A-BB32-A3C3647B5859,Explizite_Source:_Experiencer,source,Experiencer,explicit,arsinoe,single,positiv,positiv,Emotionen der Zuneigung,Liebe,Ich,1,88640,88643,ER,FEMALE
2102,CATMA_85264394-1CA7-4866-93DD-A45F3E47583A,CATMA_C8D06D28-C0B7-406A-BB32-A3C3647B5859,Explizites_Target:_Charakter,target,Charakter,explicit,orontes,single,positiv,positiv,Emotionen der Zuneigung,Liebe,die königlichen Hände,3,88705,88726,ER,MALE
2103,CATMA_4E4E597E-DDB9-498B-A72D-B4F90C0B06AE_0,CATMA_074FF277-A047-44A7-9BAE-F697732B9BCF_0,Explizites_Target:_Charakter,target,Charakter,explicit,arsinoe,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,"liebste Printzeßin,",3,88758,88777,ER,FEMALE
2104,CATMA_4E4E597E-DDB9-498B-A72D-B4F90C0B06AE_1,CATMA_074FF277-A047-44A7-9BAE-F697732B9BCF_1,Explizites_Target:_Charakter,target,Charakter,explicit,arsinoe,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,euch,1,88833,88837,ER,FEMALE
2105,CATMA_46D6D7A3-8DB5-471D-B0E4-73E9213B28C6_0,CATMA_074FF277-A047-44A7-9BAE-F697732B9BCF_1,Explizite_Source:_Experiencer,source,Experiencer,explicit,orontes,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,Ich,1,88824,88827,ER,MALE
2106,CATMA_62214044-33A0-4695-A7F0-1C7E3576D830_0,CATMA_071E14B1-982D-4B73-9CC2-9B725D3F2FBA,Explizites_Target:_Charakter,target,Charakter,explicit,arsinoe,single,negativ,negativ,Emotionen des Leids,Leid, liebste Printzeßin,2,88757,88776,ER,FEMALE
2107,CATMA_77A9CF58-0F04-460D-8484-876FFBB906E4_0,CATMA_071E14B1-982D-4B73-9CC2-9B725D3F2FBA,Explizite_Source:_Experiencer,source,Experiencer,explicit,orontes,single,negativ,negativ,Emotionen des Leids,Leid,Ich,1,88824,88827,ER,MALE
2108,CATMA_39A22434-DEE1-48EC-9A06-F7174613C9E9,CATMA_2C7674CB-B186-4740-A59B-C77C0392940A,Explizites_Target:_Charakter,target,Charakter,explicit,orontes,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,großmüthiger Held,2,89116,89133,ER,MALE
2109,CATMA_2C7674CB-B186-4740-A59B-C77C0392940A,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,arsinoe,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,O großmüthiger Held!,4,89114,89134,ER,FEMALE
2110,CATMA_F4AFA22E-32A0-4A0F-8520-C47FAB751A63,CATMA_0EB968B4-04EF-423D-87FD-9F4EA4D8CA6C,Explizites_Target:_Charakter,target,Charakter,explicit,orontes,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,weißer Orontes!,3,89150,89165,ER,MALE
2111,CATMA_0EB968B4-04EF-423D-87FD-9F4EA4D8CA6C,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,artaxerxes,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,O weißer Orontes!,4,89148,89165,ER,MALE
2112,CATMA_9E7EE1C0-9C48-4E5E-8436-7B94C0E496DD,CATMA_3DAAEBAE-E096-4955-9ECC-6BBE8D55BEB6,Explizite_Source:_Experiencer,source,Experiencer,explicit,arsinoe,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,Ich,1,89176,89179,ER,FEMALE
2113,CATMA_6C21EA6A-17E5-4F7C-870F-4BD6298F93AC,CATMA_3DAAEBAE-E096-4955-9ECC-6BBE8D55BEB6,Explizites_Target:_Charakter,target,Charakter,explicit,orontes,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,euch,1,89188,89192,ER,MALE
2114,CATMA_6463BC42-61C4-4292-99AC-A1ACDA52B6D0,CATMA_9AF02B61-51F2-4D88-8035-20BF4F0D2335,Explizites_Target:_Charakter,target,Charakter,explicit,orontes,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,"Großmächtigster König.
",3,89321,89344,ER,MALE
2115,CATMA_9AF02B61-51F2-4D88-8035-20BF4F0D2335,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,arsetes,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,"Großmächtigster König.
",3,89321,89344,ER,MALE
2116,CATMA_BD9F9847-0FBD-46A7-B083-615A330F91E3,CATMA_016D0882-BB39-481F-A433-67E374D873E3,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,negativ,negativ,Emotionen des Leids,Leid,Unzeitige Bottschafft,2,89529,89550,ER,Nicht-Charakter
2117,CATMA_016D0882-BB39-481F-A433-67E374D873E3,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,erastus,single,negativ,negativ,Emotionen des Leids,Leid,"Unzeitige Bottschafft!
",3,89529,89552,ER,MALE
2118,CATMA_96CE5508-5018-41AB-BD98-72D3C7B1F5EB,CATMA_4FA39C8E-4698-454A-98F5-EEC866AB2C20,Explizite_Source:_Experiencer,source,Experiencer,explicit,artaxerxes,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,mir,1,89719,89722,ER,MALE
2119,CATMA_562E1D22-8A5A-4121-B952-5307C8D79678,CATMA_01F737C6-335D-4C9E-879E-3962A9028508,Explizite_Source:_Experiencer,source,Experiencer,explicit,arsinoe,single,negativ,negativ,Emotionen der Angst,Angst,mich,1,89772,89776,ER,FEMALE
2120,CATMA_01F737C6-335D-4C9E-879E-3962A9028508,,Gemeintes_Target:_Nicht-Charakter,target,Nicht-Charakter,implicit,Ereignis,single,negativ,negativ,Emotionen der Angst,Angst,Was vor Gedancken fechten mich an?,7,89746,89780,ER,Nicht-Charakter
2121,CATMA_2FE2706B-441F-46E1-8711-068610284402,CATMA_8B2C1D54-3B4C-4C3B-A894-F9DF0F27A2AA,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Objekt,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,"dieser Brief.
",3,89867,89881,ER,Nicht-Charakter
2122,CATMA_8B2C1D54-3B4C-4C3B-A894-F9DF0F27A2AA,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,erastus,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,"Verflucht seÿ dieser Brief.
",5,89853,89881,ER,MALE
2123,CATMA_0C6230D0-F4DD-441A-9389-46AF9F5076DE,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,arsinoe,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,"Welcher ein unverhoffter Zufall verstöhret meine Vergnügung?
",8,90048,90109,ER,FEMALE
2124,CATMA_6517B9CB-DFB0-4B5C-855B-F450CD661AF3_0,CATMA_1D80DC19-5F16-4A74-B65F-64A90B7D2F3B,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Objekt,single,negativ,negativ,Emotionen des Leids,Leid,ihr ungerechten Stern,3,90123,90144,ER,Nicht-Charakter
2125,CATMA_B9132105-8F0A-4039-A120-472C1702B683_0,CATMA_1D80DC19-5F16-4A74-B65F-64A90B7D2F3B,Explizite_Source:_Experiencer,source,Experiencer,explicit,orontes,single,negativ,negativ,Emotionen des Leids,Leid,mich,1,90164,90168,ER,MALE
2126,CATMA_09E1B421-0EF8-4331-A607-55C480F9298C_0,CATMA_FD3A785B-75C6-45C9-8069-729CEF15AEA1,Explizites_Target:_Charakter,target,Charakter,explicit,doris,single,positiv,positiv,Emotionen der Zuneigung,Liebe,Doris,1,90326,90331,ER,FEMALE
