,id,connected_emotion_id,assignment,main_type,main_sub_type,type,value,amount_type,polarity,base_polarity,main_emotion_class,tag_type,text,length_in_tokens,start,end,annotator,gender
2279,CATMA_5EAE83A9-B89B-4D47-B6A6-5F73E2B6F1EC,CATMA_D47E36AC-99B4-44C4-B068-FA55289AE820,Explizite_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,explicit,amalia,single,positiv,positiv,Emotionen der Zuneigung,Liebe,ich,1,128443,128446,ER,FEMALE
2280,CATMA_CA356B83-684D-46FC-BABF-CBBA70D223C1,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,klerdon,single,negativ,negativ,Emotionen des Leids,Leid," welche betäubende
              Traurigkeit sich durch Ihre Seele verbreitet hat,",10,128447,128529,ER,MALE
2281,CATMA_CA356B83-684D-46FC-BABF-CBBA70D223C1,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,amalia,single,negativ,negativ,Emotionen des Leids,Leid," welche betäubende
              Traurigkeit sich durch Ihre Seele verbreitet hat,",10,128447,128529,ER,FEMALE
2282,CATMA_CA356B83-684D-46FC-BABF-CBBA70D223C1,,Gemeintes_Target:_Charakter,target,Charakter,implicit,granville,single,negativ,negativ,Emotionen des Leids,Leid," welche betäubende
              Traurigkeit sich durch Ihre Seele verbreitet hat,",10,128447,128529,ER,MALE
2283,CATMA_A9CE3AE4-54D1-44F3-BE6E-A591C0096DD2,CATMA_271C56E2-8D4F-49EA-878A-6E54F8B29747,Explizite_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,explicit,amalia,single,negativ,negativ,Emotionen der Angst,Verzweiflung,ich,1,128530,128533,ER,FEMALE
2284,CATMA_271C56E2-8D4F-49EA-878A-6E54F8B29747,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,klerdon,single,negativ,negativ,Emotionen der Angst,Verzweiflung,"ich lese Ihre Verzweiflung in Ihren
              Augen.
",8,128530,128587,ER,MALE
2285,CATMA_271C56E2-8D4F-49EA-878A-6E54F8B29747,,Gemeintes_Target:_Charakter,target,Charakter,implicit,granville,single,negativ,negativ,Emotionen der Angst,Verzweiflung,"ich lese Ihre Verzweiflung in Ihren
              Augen.
",8,128530,128587,ER,MALE
2286,CATMA_DF3894AE-8907-4D99-B549-9119A07DEC73,CATMA_FF2B197E-E3E6-49CF-8E2F-212EE9430FD0,Explizite_Source:_Experiencer,source,Experiencer,explicit,klerdon,single,negativ,negativ,Emotionen des Leids,Leid,ich,1,128641,128644,ER,MALE
2287,CATMA_1E4DF24B-C2B5-4F13-9805-04A9D872186C,CATMA_9E0946F4-009F-452B-A14C-CE675192FD0A,Explizite_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,explicit,amalia,single,positiv,positiv,Emotionen der Zuneigung,Freundschaft,ich,1,128749,128752,ER,FEMALE
2288,CATMA_6124378A-26F3-4BA9-AE18-1248284D899C,CATMA_9E0946F4-009F-452B-A14C-CE675192FD0A,Explizite_Source:_Experiencer,source,Experiencer,explicit,klerdon,single,positiv,positiv,Emotionen der Zuneigung,Freundschaft,"den wahren Freund –
",4,128767,128787,ER,MALE
2289,CATMA_9E0946F4-009F-452B-A14C-CE675192FD0A,,Gemeintes_Target:_Charakter,target,Charakter,implicit,granville,single,positiv,positiv,Emotionen der Zuneigung,Freundschaft," Nun erkenne ich
              den wahren Freund –
",7,128736,128787,ER,MALE
2290,CATMA_72500F0B-4E23-4A3D-8DDB-ED9751A87474_0,CATMA_789DB398-AFCE-43A5-804E-B20F0AD9F25B,Explizite_Source:_Experiencer,source,Experiencer,explicit,amalia,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,Sie,1,128847,128850,ER,FEMALE
2291,CATMA_283F9385-11A5-46BA-85F2-25400A40F9A3_0,CATMA_789DB398-AFCE-43A5-804E-B20F0AD9F25B,Explizite_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,explicit,klerdon,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,mich,1,128858,128862,ER,MALE
2292,CATMA_803C7D1D-661C-4EEF-81ED-DF378C35D48C_0,CATMA_789DB398-AFCE-43A5-804E-B20F0AD9F25B,Explizites_Target:_Charakter,target,Charakter,explicit,klerdon,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,mich,1,128858,128862,ER,MALE
2293,CATMA_F6152B9C-8C2A-42F3-B675-BA7BFEE610DE_0,CATMA_F43AAF58-5674-46CF-A93F-DDE6EE04B5BE,Explizites_Target:_Charakter,target,Charakter,explicit,klerdon,single,positiv,positiv,Emotionen der Zuneigung,Liebe,Sie,1,129081,129084,ER,MALE
2294,CATMA_C7E39467-A28D-45EE-84F2-24ADB14D1D56_0,CATMA_F43AAF58-5674-46CF-A93F-DDE6EE04B5BE,Explizite_Source:_Experiencer,source,Experiencer,explicit,amalia,single,positiv,positiv,Emotionen der Zuneigung,Liebe,mir,1,129148,129151,ER,FEMALE
2295,CATMA_50A593B8-9872-4E7F-BBFA-33AA42B28E1C,CATMA_D0691A09-4237-4F94-A574-7797DA1FD5E2,Explizite_Source:_Experiencer,source,Experiencer,explicit,unbekannt,single,positiv,positiv,Emotionen der Freude,Schadenfreude,"der
              Blutdürstige",2,129774,129804,ER,UNKNOWN
2296,CATMA_D0691A09-4237-4F94-A574-7797DA1FD5E2,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,amalia,single,positiv,positiv,Emotionen der Freude,Schadenfreude,"Vielleicht frohlockt der
              Blutdürstige jetzt über den gelungenen Frevel. ",10,129753,129839,ER,FEMALE
2297,CATMA_D0691A09-4237-4F94-A574-7797DA1FD5E2,,Gemeintes_Target:_Charakter,target,Charakter,implicit,granville,single,positiv,positiv,Emotionen der Freude,Schadenfreude,"Vielleicht frohlockt der
              Blutdürstige jetzt über den gelungenen Frevel. ",10,129753,129839,ER,MALE
2298,CATMA_1C802A83-0E9B-4FB3-9EC2-7C7085AAB505_0,CATMA_78029444-6BB6-48C3-B278-4F81E0D85FAF,Explizites_Target:_Charakter,target,Charakter,explicit,amalia,single,negativ,negativ,Emotionen des Leids,Leid,Miß,1,130052,130055,ER,FEMALE
2299,CATMA_01E6B920-6551-45EA-ACEB-EFB044F7328A,CATMA_78029444-6BB6-48C3-B278-4F81E0D85FAF,Explizite_Source:_Experiencer,source,Experiencer,explicit,klerdon,single,negativ,negativ,Emotionen des Leids,Leid,ich,1,130075,130078,ER,MALE
2300,CATMA_9EAB3050-F5FF-4002-BF6B-539800F6EB04_0,CATMA_E50471EE-B96C-42E2-9607-CD12F310630A,Explizite_Source:_Experiencer,source,Experiencer,explicit,amalia,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,Sie,1,130208,130211,ER,FEMALE
2301,CATMA_DEFADA60-2C6A-4A20-9456-7C3BDBE65789_0,CATMA_E50471EE-B96C-42E2-9607-CD12F310630A,Explizites_Target:_Charakter,target,Charakter,explicit,klerdon,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,mich,1,130233,130237,ER,MALE
2302,CATMA_77272152-4D01-45BD-9E91-60E98778B61E_0,CATMA_E50471EE-B96C-42E2-9607-CD12F310630A,Explizite_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,explicit,klerdon,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,mich,1,130233,130237,ER,MALE
2303,CATMA_76FC775D-1E19-4E9C-8047-EAC910D8D7F9_0,CATMA_47F9E8F2-9069-4C63-BBE0-AD51CFB5B2D5,Explizites_Target:_Charakter,target,Charakter,explicit,unbekannt,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,das Ungeheuer,2,130472,130485,ER,UNKNOWN
2304,CATMA_47C6B19F-78B2-42FB-A718-40B08B7A0250_0,CATMA_47F9E8F2-9069-4C63-BBE0-AD51CFB5B2D5,Explizite_Source:_Experiencer,source,Experiencer,explicit,amalia,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,mir,1,130566,130569,ER,FEMALE
2305,CATMA_237395C7-A3B5-442E-A05F-CC29F82D7D58,CATMA_882F7A8A-D9AB-4F45-BCD5-C22AA303D59D,Explizite_Source:_Experiencer,source,Experiencer,explicit,klerdon,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Sie,1,130873,130876,ER,MALE
2306,CATMA_882F7A8A-D9AB-4F45-BCD5-C22AA303D59D,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,amalia,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,"Ists möglich? – Klerdon, – Sie? Nein, Ihre zerrüttete Phantasie reißt Sie dahin: –
              Sie sind nicht der Mörder meines Bruders; Sie konnten nicht den zärtlichsten, den
              großmüthigsten  Freund durchbohren, und diejenige zu beständigen Thränen
              verdammen, die Sie unaussprechlich liebt – Nein, Klerdon, dieß konnten Sie nicht.
",59,130734,131096,ER,FEMALE
2307,CATMA_237395C7-A3B5-442E-A05F-CC29F82D7D58,CATMA_B87D01A6-33D6-4ED6-8A34-C51AB92E9768,Explizite_Source:_Experiencer,source,Experiencer,explicit,klerdon,single,positiv,positiv,Emotionen der Zuneigung,Liebe,Sie,1,130873,130876,ER,MALE
2308,CATMA_517853D0-501F-4697-82A3-6BA7F7D9A75A_0,CATMA_B87D01A6-33D6-4ED6-8A34-C51AB92E9768,Explizites_Target:_Charakter,target,Charakter,explicit,amalia,group,positiv,positiv,Emotionen der Zuneigung,Liebe,"den zärtlichsten, den
              großmüthigsten  Freund ",6,130891,130950,ER,FEMALE
2309,CATMA_517853D0-501F-4697-82A3-6BA7F7D9A75A_0,CATMA_B87D01A6-33D6-4ED6-8A34-C51AB92E9768,Explizites_Target:_Charakter,target,Charakter,explicit,granville,group,positiv,positiv,Emotionen der Zuneigung,Liebe,"den zärtlichsten, den
              großmüthigsten  Freund ",6,130891,130950,ER,MALE
2310,CATMA_B2273E02-8BF3-4266-8561-E2E022B2FF4E_0,CATMA_B87D01A6-33D6-4ED6-8A34-C51AB92E9768,Explizite_Source:_Experiencer,source,Experiencer,explicit,amalia,single,positiv,positiv,Emotionen der Zuneigung,Liebe,diejenige,1,130967,130976,ER,FEMALE
2311,CATMA_BCDBBA6A-7205-4B98-B975-7800C4CB4F11,CATMA_B87D01A6-33D6-4ED6-8A34-C51AB92E9768,Explizites_Target:_Charakter,target,Charakter,explicit,klerdon,single,positiv,positiv,Emotionen der Zuneigung,Liebe,Sie,1,131029,131032,ER,MALE
2312,CATMA_B87D01A6-33D6-4ED6-8A34-C51AB92E9768,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,amalia,single,positiv,positiv,Emotionen der Zuneigung,Liebe,"Sie konnten nicht den zärtlichsten, den
              großmüthigsten  Freund durchbohren, und diejenige zu beständigen Thränen
              verdammen, die Sie unaussprechlich liebt ",22,130873,131055,ER,FEMALE
2313,CATMA_517853D0-501F-4697-82A3-6BA7F7D9A75A_1,CATMA_283FA4C0-330C-4C8F-AB4C-C44B5FF204FE,Explizites_Target:_Charakter,target,Charakter,explicit,amalia,group,positiv,positiv,Emotionen der Zuneigung,Liebe,diejenige,1,130967,130976,ER,FEMALE
2314,CATMA_517853D0-501F-4697-82A3-6BA7F7D9A75A_1,CATMA_283FA4C0-330C-4C8F-AB4C-C44B5FF204FE,Explizites_Target:_Charakter,target,Charakter,explicit,granville,group,positiv,positiv,Emotionen der Zuneigung,Liebe,diejenige,1,130967,130976,ER,MALE
2315,CATMA_B2273E02-8BF3-4266-8561-E2E022B2FF4E_0,CATMA_283FA4C0-330C-4C8F-AB4C-C44B5FF204FE,Explizite_Source:_Experiencer,source,Experiencer,explicit,amalia,single,positiv,positiv,Emotionen der Zuneigung,Liebe,diejenige,1,130967,130976,ER,FEMALE
2316,CATMA_BCDBBA6A-7205-4B98-B975-7800C4CB4F11,CATMA_283FA4C0-330C-4C8F-AB4C-C44B5FF204FE,Explizites_Target:_Charakter,target,Charakter,explicit,klerdon,single,positiv,positiv,Emotionen der Zuneigung,Liebe,Sie,1,131029,131032,ER,MALE
2317,CATMA_B0780852-E508-481A-8E53-177514A70D65_0,CATMA_AB03079D-2133-4F2D-A289-618D61684E4F,Explizite_Source:_Experiencer,source,Experiencer,explicit,klerdon,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,ich,1,131177,131180,ER,MALE
2318,CATMA_AF293D90-088C-48ED-AC9A-C9D46D9C7006_0,CATMA_AB03079D-2133-4F2D-A289-618D61684E4F,Explizites_Target:_Charakter,target,Charakter,explicit,klerdon,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,ich,1,131177,131180,ER,MALE
2319,CATMA_46EFC52C-DCA4-4210-90DF-AA0A159606E8,CATMA_A9BA7FFF-2EDC-4665-AF30-C4345A4B5BC9,Explizites_Target:_Charakter,target,Charakter,explicit,granville,single,positiv,positiv,Emotionen der Zuneigung,Liebe,hres Freundes,2,131612,131625,ER,MALE
2320,CATMA_8E25C70C-B59F-47EE-BFBB-E3E8BD3FACE4,CATMA_A9BA7FFF-2EDC-4665-AF30-C4345A4B5BC9,Explizite_Source:_Experiencer,source,Experiencer,explicit,klerdon,single,positiv,positiv,Emotionen der Zuneigung,Liebe,Sie,1,131632,131635,ER,MALE
2321,CATMA_A9BA7FFF-2EDC-4665-AF30-C4345A4B5BC9,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,amalia,single,positiv,positiv,Emotionen der Zuneigung,Liebe,"nein! ein einziger Blick Ihres Freundes würde Sie entwaffnet
              haben.
",12,131586,131668,ER,FEMALE
2322,CATMA_EE556DCD-F371-4E3E-96F2-1C74B4782020_0,CATMA_4C208720-70C1-42AE-B568-08D55CF6BF77,Explizite_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,explicit,klerdon,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,ich,1,131709,131712,ER,MALE
2323,CATMA_B4FBC457-61A9-4027-8C8A-BB660BDA27E1_0,CATMA_4C208720-70C1-42AE-B568-08D55CF6BF77,Explizites_Target:_Charakter,target,Charakter,explicit,klerdon,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,ich,1,131709,131712,ER,MALE
2324,CATMA_4C208720-70C1-42AE-B568-08D55CF6BF77,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,amalia,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,"ich will es, ich fodere Ihren Haß – das ärgste, das
              fürchterlichste für mich – ich brenne, mein Verderben vollendet zu sehn. ",26,131709,131848,ER,FEMALE
2325,CATMA_5B678EAC-BCB9-4C7C-A298-3C458E15D03E_0,CATMA_AC63D89F-B3A8-430C-A1A3-D3B0B7C5F0A9_0,Explizites_Target:_Charakter,target,Charakter,explicit,klerdon,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,Mörder,1,132746,132752,ER,MALE
2326,CATMA_5B678EAC-BCB9-4C7C-A298-3C458E15D03E_4,CATMA_AC63D89F-B3A8-430C-A1A3-D3B0B7C5F0A9_1,Explizites_Target:_Charakter,target,Charakter,explicit,klerdon,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,Unmensch,1,133084,133092,ER,MALE
2327,CATMA_5B678EAC-BCB9-4C7C-A298-3C458E15D03E_5,CATMA_AC63D89F-B3A8-430C-A1A3-D3B0B7C5F0A9_2,Explizites_Target:_Charakter,target,Charakter,explicit,klerdon,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,Du,1,133552,133554,ER,MALE
2328,CATMA_96B9306E-FCA9-454D-BE07-C6CD36B17520,CATMA_AC63D89F-B3A8-430C-A1A3-D3B0B7C5F0A9_2,Explizite_Source:_Experiencer,source,Experiencer,explicit,amalia,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,mich,1,133597,133601,ER,FEMALE
2329,CATMA_0EED2EB0-4393-42FF-B186-86C867F15210,CATMA_5F155EF7-67D3-4FB5-8957-4DC5A59F38A5,Explizite_Source:_Experiencer,source,Experiencer,explicit,granville,single,positiv,positiv,Emotionen der Zuneigung,Liebe,Er,1,133094,133096,ER,MALE
2330,CATMA_386E2C9F-4C5C-44A2-A3F8-DA5AF4FF3AC5_0,CATMA_5F155EF7-67D3-4FB5-8957-4DC5A59F38A5,Explizites_Target:_Charakter,target,Charakter,explicit,granville,single,positiv,positiv,Emotionen der Zuneigung,Liebe,du,1,133130,133132,ER,MALE
2331,CATMA_5F155EF7-67D3-4FB5-8957-4DC5A59F38A5,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,amalia,single,positiv,positiv,Emotionen der Zuneigung,Liebe,"Er denkt auf nichts als dein Wohl – du durchbohrst eine
              Brust, an die die Freundschaft dich so oft mit Inbrunst drückte – Kann dich nichts
              erweichen?  nicht jene sanfte Majestät, die von seiner Stirne herab
              stralt, nicht jene Mienen, die Güte und Menschenliebe reden? – ",52,133094,133406,ER,FEMALE
2332,CATMA_59D2529F-889A-47D8-8D32-65CB6C17630D_0,CATMA_53F23243-86C1-4824-8097-4A0112FBFC0A,Explizite_Source:_Experiencer,source,Experiencer,explicit,klerdon,single,negativ,negativ,Emotionen der Angst,Verzweiflung,c,1,133976,133977,ER,MALE
2333,CATMA_2A1121C9-768F-4D69-8B13-03DDDFDF2DB5,CATMA_6A5772F3-F468-493E-AEC4-76BB95C50489,Explizite_Source:_Experiencer,source,Experiencer,explicit,klerdon,single,positiv,positiv,Emotionen der Zuneigung,Liebe,ich,1,134438,134441,ER,MALE
2334,CATMA_CCE1B5D3-DDB2-44C4-9650-6BE5B1061C29,CATMA_6A5772F3-F468-493E-AEC4-76BB95C50489,Explizites_Target:_Charakter,target,Charakter,explicit,granville,single,positiv,positiv,Emotionen der Zuneigung,Liebe,er,1,134513,134515,ER,MALE
2335,CATMA_2B1C10D3-BC41-41D5-A682-369F1251A7AF_0,CATMA_AB1AC615-6C3B-4145-B969-055B3A576DCD_0,Explizite_Source:_Experiencer,source,Experiencer,explicit,granville,single,positiv,positiv,Emotionen der Zuneigung,Liebe,er,1,134888,134890,ER,MALE
2336,CATMA_60ED9D5D-EF03-493A-BF8C-E0F83D3D1075_0,CATMA_AB1AC615-6C3B-4145-B969-055B3A576DCD_0,Explizites_Target:_Charakter,target,Charakter,explicit,klerdon,single,positiv,positiv,Emotionen der Zuneigung,Liebe,ihn,1,134895,134898,ER,MALE
2337,CATMA_822D8E20-EE32-4B64-BD24-052675FD4B72_0,CATMA_AB1AC615-6C3B-4145-B969-055B3A576DCD_0,Explizite_Source:_Experiencer,source,Experiencer,explicit,klerdon,single,positiv,positiv,Emotionen der Zuneigung,Liebe,ihn,1,134895,134898,ER,MALE
2338,CATMA_2B1C10D3-BC41-41D5-A682-369F1251A7AF_2,CATMA_AB1AC615-6C3B-4145-B969-055B3A576DCD_1,Explizite_Source:_Experiencer,source,Experiencer,explicit,granville,single,positiv,positiv,Emotionen der Zuneigung,Liebe,ihn,1,135192,135195,ER,MALE
2339,CATMA_60ED9D5D-EF03-493A-BF8C-E0F83D3D1075_2,CATMA_AB1AC615-6C3B-4145-B969-055B3A576DCD_1,Explizites_Target:_Charakter,target,Charakter,explicit,klerdon,single,positiv,positiv,Emotionen der Zuneigung,Liebe,ich,1,135184,135187,ER,MALE
2340,CATMA_822D8E20-EE32-4B64-BD24-052675FD4B72_2,CATMA_AB1AC615-6C3B-4145-B969-055B3A576DCD_1,Explizite_Source:_Experiencer,source,Experiencer,explicit,klerdon,single,positiv,positiv,Emotionen der Zuneigung,Liebe,ich,1,135184,135187,ER,MALE
2341,CATMA_7E3E06EB-2739-4856-9463-13B7B6B4257F_0,CATMA_862780BB-35A8-4148-BB74-22D32FC1AC4F,Explizite_Source:_Experiencer,source,Experiencer,explicit,amalia,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,Sie,1,135500,135503,ER,FEMALE
2342,CATMA_3FDB16D1-DF76-42FB-B3C9-6E7E5E15D814_0,CATMA_862780BB-35A8-4148-BB74-22D32FC1AC4F,Explizites_Target:_Charakter,target,Charakter,explicit,klerdon,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,mich,1,135549,135553,ER,MALE
2343,CATMA_3274C4D1-B4C1-4773-AE59-E502570FEED5_0,CATMA_862780BB-35A8-4148-BB74-22D32FC1AC4F,Explizite_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,explicit,klerdon,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,mich,1,135549,135553,ER,MALE
2344,CATMA_A37D491D-38E5-404D-A82C-0837F81F6C87,CATMA_F7443A1F-F059-49AF-9F04-689804E353D2,Explizite_Source:_Experiencer,source,Experiencer,explicit,amalia,single,negativ,negativ,Emotionen des Leids,Mitleid,Sie,1,135599,135602,ER,FEMALE
2345,CATMA_90310ACC-5F4C-40DB-B3DF-64134DDBD4B8,CATMA_F7443A1F-F059-49AF-9F04-689804E353D2,Explizite_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,explicit,klerdon,single,negativ,negativ,Emotionen des Leids,Mitleid,mich,1,135612,135616,ER,MALE
2346,CATMA_29DC5D92-FAC6-44CA-B157-81059CB1AEE9,CATMA_F7443A1F-F059-49AF-9F04-689804E353D2,Explizites_Target:_Charakter,target,Charakter,explicit,klerdon,single,negativ,negativ,Emotionen des Leids,Mitleid,mich,1,135612,135616,ER,MALE
2347,CATMA_9900DE89-6E65-4FA9-9C81-CF7D075CE9E6_0,CATMA_07682620-A60B-498D-94CD-6B49CF7008EB,Explizite_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,explicit,klerdon,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,ich,1,135834,135837,ER,MALE
2348,CATMA_9EA451A9-B16E-4E50-8982-F83849EEEC8D_0,CATMA_07682620-A60B-498D-94CD-6B49CF7008EB,Explizites_Target:_Charakter,target,Charakter,explicit,klerdon,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,ich,1,135834,135837,ER,MALE
2349,CATMA_07682620-A60B-498D-94CD-6B49CF7008EB,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,amalia,single,negativ,negativ,Emotionen der Ablehnung,Abscheu," Zorn, Wut, Abscheu, Verwünschungen, diese
              fodre ich, diese verdiene ich.
",16,135771,135859,ER,FEMALE
2350,CATMA_B6175D2A-7A69-4F8B-883A-20A4405A7CAE_0,CATMA_DE728A16-4381-413E-BF72-4212793F25D7,Explizite_Source:_Experiencer,source,Experiencer,explicit,amalia,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,ich,1,135969,135972,ER,FEMALE
2351,CATMA_801164E5-1309-43D3-8797-B0A8D7551265_0,CATMA_DE728A16-4381-413E-BF72-4212793F25D7,Explizites_Target:_Charakter,target,Charakter,explicit,granville,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,dir,1,135973,135976,ER,MALE
2352,CATMA_0D5FA194-A757-469C-ACF1-E39AD3A099F8_1,CATMA_ED99160C-0A57-4185-9300-2F0334B19B6A,Explizite_Source:_Experiencer,source,Experiencer,explicit,amalia,single,negativ,negativ,Emotionen des Leids,Mitleid,ich,1,136705,136708,ER,FEMALE
2353,CATMA_73EC4C6B-0C9C-4D86-91E5-E746A4631E44_0,CATMA_ED99160C-0A57-4185-9300-2F0334B19B6A,Explizites_Target:_Charakter,target,Charakter,explicit,klerdon,single,negativ,negativ,Emotionen des Leids,Mitleid,Ihnen,1,136694,136699,ER,MALE
2354,CATMA_A8EE7B84-B2C0-4DC7-B91F-94082DAF3382_0,CATMA_85F0844F-C2E6-4872-BB8C-1093D73740D7,Explizites_Target:_Charakter,target,Charakter,explicit,amalia,single,negativ,negativ,Emotionen des Leids,Leid,Sie,1,137400,137403,ER,FEMALE
2355,CATMA_7E6452F8-680A-43C2-8A38-AE3237B37C07_0,CATMA_85F0844F-C2E6-4872-BB8C-1093D73740D7,Explizite_Source:_Experiencer,source,Experiencer,explicit,klerdon,single,negativ,negativ,Emotionen des Leids,Leid,mich,1,137404,137408,ER,MALE
2356,CATMA_FF083746-77B1-4EA2-8571-CBD73E0A88CA_0,CATMA_EABCDA73-F102-48D0-BA0A-22AFF761B096,Explizite_Source:_Experiencer,source,Experiencer,explicit,klerdon,single,negativ,negativ,Emotionen des Leids,Leid,Ich,1,138479,138482,ER,MALE
2357,CATMA_E44A35E6-02AE-4F80-98D0-DC2C56064577,CATMA_EABCDA73-F102-48D0-BA0A-22AFF761B096,Explizites_Target:_Charakter,target,Charakter,explicit,granville,single,negativ,negativ,Emotionen des Leids,Leid,Ewiger,1,138515,138521,ER,MALE
2358,CATMA_F934E6DB-F714-465D-9777-EA96EA83CB37,CATMA_9307BCB4-D898-4ABD-B6BC-946CF2ED1BD3,Explizites_Target:_Charakter,target,Charakter,explicit,klerdon,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,ich,1,138605,138608,ER,MALE
2359,CATMA_5EA87DFD-C4CB-4FA2-AFF0-F77FA5746A44,CATMA_9307BCB4-D898-4ABD-B6BC-946CF2ED1BD3,Explizite_Source:_Experiencer,source,Experiencer,explicit,klerdon,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,ich,1,138605,138608,ER,MALE
2360,CATMA_EAD9B611-4635-4ACD-8CBF-6421F36FB8C0_0,CATMA_9981F3EC-2E7D-488F-941C-8E034F8C43FB,Explizite_Source:_Experiencer,source,Experiencer,explicit,klerdon,single,negativ,negativ,Emotionen der Angst,Verzweiflung,mir,1,138770,138773,ER,MALE
2361,CATMA_A7C2EE7F-7961-42E5-914E-216F8AF0C3AD_0,CATMA_3B88ED4D-95D4-4B6A-B418-D7573819A7D3,Explizites_Target:_Charakter,target,Charakter,explicit,klerdon,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,ich,1,139176,139179,ER,MALE
