,id,connected_emotion_id,assignment,main_type,main_sub_type,type,value,amount_type,polarity,base_polarity,main_emotion_class,tag_type,text,length_in_tokens,start,end,annotator,gender
2287,CATMA_651E1687-6C43-4A1F-AEFD-547A44A80F07,,Gemeintes_Target:_Charakter,target,Charakter,implicit,IBRAHIM,single,positiv,positiv,Emotionen der Zuneigung,Lust,"Ach! sie erwege doch: Ob der recht lieben kan /
Und Liebens würdig ist / der stündlich Lieb und Brünste
Mit frischem Wechseln kühlt / der stets durch theure Künste
Der Geilheit Oel einflößt / der ärger brennt und glüht
",42,67612,67831,NK,MALE
2288,CATMA_CC723820-A480-4C6E-9EB3-B93312C99D5B,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,AMBRE,single,negativ,negativ,Emotionen des Leids,Leid,Ach!,2,67612,67616,NK,FEMALE
2289,CATMA_CC723820-A480-4C6E-9EB3-B93312C99D5B,,Gemeintes_Target:_Charakter,target,Charakter,implicit,AMBRE,single,negativ,negativ,Emotionen des Leids,Leid,Ach!,2,67612,67616,NK,FEMALE
2290,CATMA_0643A0EC-B798-4F85-BEED-357E947C3CB5,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,AMBRE,single,positiv,positiv,Emotionen der Zuneigung,Lust,"Ja man laß uns vergnügt ins Sultans Bette schreiten /
Der Anmuth Westen-Wind auf unsren Brüsten spieln;
Laß unsre Seele gar der Aepfel Vorschmack fühln /
Die zweyfach nach dem Bruch im Paradise blühen",35,67924,68124,NK,FEMALE
2291,CATMA_0643A0EC-B798-4F85-BEED-357E947C3CB5,,Gemeintes_Target:_Charakter,target,Charakter,implicit,AMBRE,single,positiv,positiv,Emotionen der Zuneigung,Lust,"Ja man laß uns vergnügt ins Sultans Bette schreiten /
Der Anmuth Westen-Wind auf unsren Brüsten spieln;
Laß unsre Seele gar der Aepfel Vorschmack fühln /
Die zweyfach nach dem Bruch im Paradise blühen",35,67924,68124,NK,FEMALE
2292,CATMA_7544181E-F297-4F31-B02F-944C3F137510,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,AMBRE,single,negativ,negativ,Emotionen der Angst,Verzweiflung,"So mögen wir doch nicht dem Hertzeleid entfliehen:
Daß ich für Grimm und Tod nur Kinder kan gebehrn /83


Die auf die Schlachtbanck pflegt der Blutt-Durst zu gewehrn
Der Brüder / wo sie noch der Väter Rach entrinnen.
Er selbst / Herr Vater / wird sich unschwer noch entsinnen /
Aufs dritten Machmets Grimm84

 und grause Mörderthat;
Der mit dem ältsten Sohn auch dessen Mutter hat
Aus schlüpfrichem Verdacht recht-henckrisch aufgerieben;
So süsse Früchte trägt der Groß-Herrn grosses Lieben!
",84,68130,68622,NK,FEMALE
2293,CATMA_7544181E-F297-4F31-B02F-944C3F137510,,Gemeintes_Target:_Charakter,target,Charakter,implicit,AMBRE,single,negativ,negativ,Emotionen der Angst,Verzweiflung,"So mögen wir doch nicht dem Hertzeleid entfliehen:
Daß ich für Grimm und Tod nur Kinder kan gebehrn /83


Die auf die Schlachtbanck pflegt der Blutt-Durst zu gewehrn
Der Brüder / wo sie noch der Väter Rach entrinnen.
Er selbst / Herr Vater / wird sich unschwer noch entsinnen /
Aufs dritten Machmets Grimm84

 und grause Mörderthat;
Der mit dem ältsten Sohn auch dessen Mutter hat
Aus schlüpfrichem Verdacht recht-henckrisch aufgerieben;
So süsse Früchte trägt der Groß-Herrn grosses Lieben!
",84,68130,68622,NK,FEMALE
2294,CATMA_9EF22390-2962-49F1-AE4A-C83A3DA60EAB,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,MUFTI,single,positiv,positiv,Emotionen der Zuneigung,Liebe,"Du mein hertzliebstes Kind / du meiner Augen Lust /
Ich lobe deinen Schluß. Mir ist zu wohl bewust
Das Wermuth-bittre Gift / das dieser Biesam decket;
Was für ein Drachen-Maul in Engel-Larven stecket.
Befestige dein Hertz / auf Zufall / Tod und Leid.
",48,68631,68882,NK,MALE
2295,CATMA_9EF22390-2962-49F1-AE4A-C83A3DA60EAB,,Gemeintes_Target:_Charakter,target,Charakter,implicit,MUFTI,single,positiv,positiv,Emotionen der Zuneigung,Liebe,"Du mein hertzliebstes Kind / du meiner Augen Lust /
Ich lobe deinen Schluß. Mir ist zu wohl bewust
Das Wermuth-bittre Gift / das dieser Biesam decket;
Was für ein Drachen-Maul in Engel-Larven stecket.
Befestige dein Hertz / auf Zufall / Tod und Leid.
",48,68631,68882,NK,MALE
2296,CATMA_73C4F339-A280-42A3-B151-1477EF982CB2,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,MUFTI,single,negativ,negativ,Emotionen des Leids,Mitleid,Befestige dein Hertz / auf Zufall / Tod und Leid.,11,68832,68881,NK,MALE
2297,CATMA_73C4F339-A280-42A3-B151-1477EF982CB2,,Gemeintes_Target:_Charakter,target,Charakter,implicit,MUFTI,single,negativ,negativ,Emotionen des Leids,Mitleid,Befestige dein Hertz / auf Zufall / Tod und Leid.,11,68832,68881,NK,MALE
2298,CATMA_1042603D-AFED-4F38-A292-8EA43AF27443,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,AMBRE,single,positiv,positiv,Emotionen der Zuneigung,Liebe,"Ja! ich bestetig es durch einen theuren Eid:
Daß nimmermehr ich nicht den Sultan lieben werde /

Räumt er des Oßmans Stul / den halben Kreiß der Erde
Sein gantzes Käyserthum mir gleich zum Brautschatz85

 ein;
Ja / ehe sol der Sarg mein Hochzeit-Bette seyn.
",49,68891,69149,NK,FEMALE
2299,CATMA_1042603D-AFED-4F38-A292-8EA43AF27443,,Gemeintes_Target:_Charakter,target,Charakter,implicit,AMBRE,single,positiv,positiv,Emotionen der Zuneigung,Liebe,"Ja! ich bestetig es durch einen theuren Eid:
Daß nimmermehr ich nicht den Sultan lieben werde /

Räumt er des Oßmans Stul / den halben Kreiß der Erde
Sein gantzes Käyserthum mir gleich zum Brautschatz85

 ein;
Ja / ehe sol der Sarg mein Hochzeit-Bette seyn.
",49,68891,69149,NK,FEMALE
2300,CATMA_EBA5E2B2-3C3C-4827-AA5B-1380BD9BD5CE,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,MUFTI,single,negativ,negativ,Emotionen des Leids,Mitleid,"Gott wolle dir stehn bey / und Mahumed dich segnen!
Ich eile solchem Brand in Zeiten zu begegnen.
",20,69158,69256,NK,MALE
2301,CATMA_EBA5E2B2-3C3C-4827-AA5B-1380BD9BD5CE,,Gemeintes_Target:_Charakter,target,Charakter,implicit,MUFTI,single,negativ,negativ,Emotionen des Leids,Mitleid,"Gott wolle dir stehn bey / und Mahumed dich segnen!
Ich eile solchem Brand in Zeiten zu begegnen.
",20,69158,69256,NK,MALE
2302,CATMA_793BD958-971C-49CD-AD49-14E4395B247F,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,AMBRE,single,negativ,negativ,Emotionen der Angst,Angst,"Wie / wenn der Himmel sich in schwartze Wolcken hüllt /
Und die betäubte Welt mit Knall und Blitz erfüllt /
Die Turteltauben wild / erschreckt/ und schüchtern werden;
So ängstig muß auch ich mich furchtsame gebehrden
Und kein bestürmtes Schiff wanckt in den Wellen mehr;
Es zittert von dem Nord kein Espen-Laub so sehr /
Als meine Seele bebt! mein schlagend Hertze saget
Mir Ach und Jammer wahr!",73,69282,69677,NK,FEMALE
2303,CATMA_793BD958-971C-49CD-AD49-14E4395B247F,,Gemeintes_Target:_Charakter,target,Charakter,implicit,AMBRE,single,negativ,negativ,Emotionen der Angst,Angst,"Wie / wenn der Himmel sich in schwartze Wolcken hüllt /
Und die betäubte Welt mit Knall und Blitz erfüllt /
Die Turteltauben wild / erschreckt/ und schüchtern werden;
So ängstig muß auch ich mich furchtsame gebehrden
Und kein bestürmtes Schiff wanckt in den Wellen mehr;
Es zittert von dem Nord kein Espen-Laub so sehr /
Als meine Seele bebt! mein schlagend Hertze saget
Mir Ach und Jammer wahr!",73,69282,69677,NK,FEMALE
2304,CATMA_AF9207CD-1D22-4DED-9549-44FFE60FE069,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,MEHEMET,single,negativ,negativ,Emotionen des Leids,Mitleid,"Wie? meine Seele klaget
Und bläßt hier Seufzer aus? Was ficht / mein Licht / sie an?
",20,69689,69774,NK,MALE
2305,CATMA_AF9207CD-1D22-4DED-9549-44FFE60FE069,,Gemeintes_Target:_Charakter,target,Charakter,implicit,MEHEMET,single,negativ,negativ,Emotionen des Leids,Mitleid,"Wie? meine Seele klaget
Und bläßt hier Seufzer aus? Was ficht / mein Licht / sie an?
",20,69689,69774,NK,MALE
2306,CATMA_A1F5B81D-1494-4F4B-AB1F-2E8DE7A94FCC,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,AMBRE,single,negativ,negativ,Emotionen des Leids,Leid,"Ein Elend / welchem sich kein Elend gleichen kan.
",10,69783,69833,NK,FEMALE
2307,CATMA_A1F5B81D-1494-4F4B-AB1F-2E8DE7A94FCC,,Gemeintes_Target:_Charakter,target,Charakter,implicit,AMBRE,single,negativ,negativ,Emotionen des Leids,Leid,"Ein Elend / welchem sich kein Elend gleichen kan.
",10,69783,69833,NK,FEMALE
2308,CATMA_269A18E6-316A-4782-80AC-D9DFD6A7F064,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,MEHEMET,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,"Welch Unmensch / welch wild Thier beleidigt solche Tugend?
",10,69843,69902,NK,MALE
2309,CATMA_269A18E6-316A-4782-80AC-D9DFD6A7F064,,Gemeintes_Target:_Charakter,target,Charakter,implicit,MEHEMET,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,"Welch Unmensch / welch wild Thier beleidigt solche Tugend?
",10,69843,69902,NK,MALE
2310,CATMA_C2A00327-E9B5-4EF0-931E-E1DEB962AFA7,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,AMBRE,single,positiv,positiv,Emotionen der Zuneigung,Lust,"Der Sultan leider! heischt die Blüthen meiner Jugend /
Die Blumen meiner Zucht zum Opfer seiner Brunft.
",19,69910,70014,NK,FEMALE
2311,CATMA_C2A00327-E9B5-4EF0-931E-E1DEB962AFA7,,Gemeintes_Target:_Charakter,target,Charakter,implicit,IBRAHIM,single,positiv,positiv,Emotionen der Zuneigung,Lust,"Der Sultan leider! heischt die Blüthen meiner Jugend /
Die Blumen meiner Zucht zum Opfer seiner Brunft.
",19,69910,70014,NK,MALE
2312,CATMA_5EAA7B60-DCD6-4B84-B8B7-79A3CE9218B5,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,MEHEMET,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,Des Purpers Glantz gebührt und wurtzelt Lieb und Gunst.,10,70025,70080,NK,MALE
2313,CATMA_5EAA7B60-DCD6-4B84-B8B7-79A3CE9218B5,,Gemeintes_Target:_Charakter,target,Charakter,implicit,MEHEMET,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,Des Purpers Glantz gebührt und wurtzelt Lieb und Gunst.,10,70025,70080,NK,MALE
2314,CATMA_623C63F4-473C-4458-85FB-EE7C90CCAB1C,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,AMBRE,single,negativ,positiv,Emotionen der Zuneigung,Lust,"Gunst / Lieb und Hold zerrinnt / wie bleiche Wasser-Gallen /
Wenn statt des Kernes ihr die Schalen nur gefallen;
Und Purper / welchen nicht die Tugend bisamt ein /
Gleicht Blumen / die zwar schön / doch aber stinckend seyn.
Erwäge bey dir selbst: Ob reines Oel kan glimmen
In Ampeln / die im Koth verdammter Laster schwimmen?
Ob eine Ader sey am Sultan liebens-werth;
Der wie ein Schein nur noch / von Unzucht abgezehrt /
Von Seuchen laß umb-irrt? Mein Leib sol Würmer hecken /
Die Brüste Molchen mehrn / eh ich mit ihm beflecken
Mir Seel und Glieder wil!
",109,70089,70645,NK,FEMALE
2315,CATMA_623C63F4-473C-4458-85FB-EE7C90CCAB1C,,Gemeintes_Target:_Charakter,target,Charakter,implicit,IBRAHIM,single,negativ,positiv,Emotionen der Zuneigung,Lust,"Gunst / Lieb und Hold zerrinnt / wie bleiche Wasser-Gallen /
Wenn statt des Kernes ihr die Schalen nur gefallen;
Und Purper / welchen nicht die Tugend bisamt ein /
Gleicht Blumen / die zwar schön / doch aber stinckend seyn.
Erwäge bey dir selbst: Ob reines Oel kan glimmen
In Ampeln / die im Koth verdammter Laster schwimmen?
Ob eine Ader sey am Sultan liebens-werth;
Der wie ein Schein nur noch / von Unzucht abgezehrt /
Von Seuchen laß umb-irrt? Mein Leib sol Würmer hecken /
Die Brüste Molchen mehrn / eh ich mit ihm beflecken
Mir Seel und Glieder wil!
",109,70089,70645,NK,MALE
2316,CATMA_88CF92DF-514B-47A4-A519-981096280683,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,MEHEMET,single,negativ,negativ,Emotionen des Leids,Mitleid,"O Himmel-reine Glutt!
Der Himmel segne dich / und stärcke deinen Muth /
Der Helden abgewinnt / Tyrannen überwindet!
Wie aber? darf ein Hertz / das reinen Weyrauch zündet
In deinem Tempel an / sich trösten deiner Hold?
",42,70656,70874,NK,MALE
2317,CATMA_88CF92DF-514B-47A4-A519-981096280683,,Gemeintes_Target:_Charakter,target,Charakter,implicit,MEHEMET,single,negativ,negativ,Emotionen des Leids,Mitleid,"O Himmel-reine Glutt!
Der Himmel segne dich / und stärcke deinen Muth /
Der Helden abgewinnt / Tyrannen überwindet!
Wie aber? darf ein Hertz / das reinen Weyrauch zündet
In deinem Tempel an / sich trösten deiner Hold?
",42,70656,70874,NK,MALE
2318,CATMA_019C02C1-D651-42BB-9891-9F2CBE523C3B,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,MEHEMET,single,positiv,positiv,Emotionen der Freude,Freude,"Ich bin entzückt auß mir! darf ichs / mein Engel hoffen?
Dir an die Kehle fühln /87

 dich Abgott bethen an?
",24,71202,71311,NK,MALE
2319,CATMA_019C02C1-D651-42BB-9891-9F2CBE523C3B,,Gemeintes_Target:_Charakter,target,Charakter,implicit,MEHEMET,single,positiv,positiv,Emotionen der Freude,Freude,"Ich bin entzückt auß mir! darf ichs / mein Engel hoffen?
Dir an die Kehle fühln /87

 dich Abgott bethen an?
",24,71202,71311,NK,MALE
2320,CATMA_D96BE23F-34CB-4DD2-8941-2FB49343CB8B,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,AMBRE,single,positiv,positiv,Emotionen der Zuneigung,Liebe,Mein Kuß und Hertze sey dir für mein Heyl gewehret,10,71419,71469,NK,FEMALE
2321,CATMA_D96BE23F-34CB-4DD2-8941-2FB49343CB8B,,Gemeintes_Target:_Charakter,target,Charakter,implicit,AMBRE,single,positiv,positiv,Emotionen der Zuneigung,Liebe,Mein Kuß und Hertze sey dir für mein Heyl gewehret,10,71419,71469,NK,FEMALE
2322,CATMA_9498028C-914B-4D65-8392-B1D58BFAD17D,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,IBRAHIM,single,negativ,negativ,Emotionen der Angst,Angst,"Kein Schiff irrt furchtsamer in Klippen-reicher See /
Wenn Well und Sturmwind es bald tief / bald in die Höh
Wie einen Ball umbwirft; kein bebend Sclave zittert /
Wenn sich auf seine Schuld sein Halßherr hat erbittert /
In seinen Fesseln so; auch kein Verbrecher nicht /
Der / wenn der Richter Rach ihm seinen Halß abspricht /
Vom Todes-Angst erstarrt: als mein bestürtzt Gemütte
Von Furcht und Hofnung wallt: Ob unsre rechte Bitte
Bey Ambren was verfängt.
",84,71591,72048,NK,MALE
2323,CATMA_9498028C-914B-4D65-8392-B1D58BFAD17D,,Gemeintes_Target:_Charakter,target,Charakter,implicit,IBRAHIM,single,negativ,negativ,Emotionen der Angst,Angst,"Kein Schiff irrt furchtsamer in Klippen-reicher See /
Wenn Well und Sturmwind es bald tief / bald in die Höh
Wie einen Ball umbwirft; kein bebend Sclave zittert /
Wenn sich auf seine Schuld sein Halßherr hat erbittert /
In seinen Fesseln so; auch kein Verbrecher nicht /
Der / wenn der Richter Rach ihm seinen Halß abspricht /
Vom Todes-Angst erstarrt: als mein bestürtzt Gemütte
Von Furcht und Hofnung wallt: Ob unsre rechte Bitte
Bey Ambren was verfängt.
",84,71591,72048,NK,MALE
2324,CATMA_34BF8890-4F82-460B-9346-56B9AB863C4E,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,IBRAHIM,single,negativ,negativ,Emotionen des Leids,Leid,Ach leider!,3,72265,72276,NK,MALE
2325,CATMA_34BF8890-4F82-460B-9346-56B9AB863C4E,,Gemeintes_Target:_Charakter,target,Charakter,implicit,IBRAHIM,single,negativ,negativ,Emotionen des Leids,Leid,Ach leider!,3,72265,72276,NK,MALE
2326,CATMA_D153EA9D-93CE-4DBB-AFCA-A726B18CBB67,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,IBRAHIM,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,"So schlägt sie ihres Herrn Genade gantz in Wind?
",10,73690,73739,NK,MALE
2327,CATMA_D153EA9D-93CE-4DBB-AFCA-A726B18CBB67,,Gemeintes_Target:_Charakter,target,Charakter,implicit,IBRAHIM,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,"So schlägt sie ihres Herrn Genade gantz in Wind?
",10,73690,73739,NK,MALE
2328,CATMA_E6CCFCD7-BFBB-4EBE-812F-FB5A35B90AF6,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,MUFTI,single,negativ,negativ,Emotionen des Leids,Mitleid,"Ich selbst betrauer es: daß sie so taub und blind.
",12,73747,73798,NK,MALE
2329,CATMA_E6CCFCD7-BFBB-4EBE-812F-FB5A35B90AF6,,Gemeintes_Target:_Charakter,target,Charakter,implicit,MUFTI,single,negativ,negativ,Emotionen des Leids,Mitleid,"Ich selbst betrauer es: daß sie so taub und blind.
",12,73747,73798,NK,MALE
2330,CATMA_E141D317-1DE0-4E88-B03B-1D45C69B3C49,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,IBRAHIM,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Du hast / verdammter Hund / sie selbst hierzu verhetzet.
",11,73808,73865,NK,MALE
2331,CATMA_E141D317-1DE0-4E88-B03B-1D45C69B3C49,,Gemeintes_Target:_Charakter,target,Charakter,implicit,IBRAHIM,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Du hast / verdammter Hund / sie selbst hierzu verhetzet.
",11,73808,73865,NK,MALE
2332,CATMA_C7DAFBF6-3E71-49F2-A08B-2721EBDBEE27,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,IBRAHIM,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Verfluchter Bösewicht! stracks weich' uns vom Gesichte!
",10,74514,74570,NK,MALE
2333,CATMA_C7DAFBF6-3E71-49F2-A08B-2721EBDBEE27,,Gemeintes_Target:_Charakter,target,Charakter,implicit,IBRAHIM,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Verfluchter Bösewicht! stracks weich' uns vom Gesichte!
",10,74514,74570,NK,MALE
2334,CATMA_9903665C-55F4-40DF-A86C-D3697988371F,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,IBRAHIM,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Verteufelter / sags sol die Sebel lohnen dir?
",9,74649,74695,NK,MALE
2335,CATMA_9903665C-55F4-40DF-A86C-D3697988371F,,Gemeintes_Target:_Charakter,target,Charakter,implicit,IBRAHIM,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Verteufelter / sags sol die Sebel lohnen dir?
",9,74649,74695,NK,MALE
2336,CATMA_6D23B9BB-BC67-4508-A721-EEABECA43732,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,IBRAHIM,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Die Schuld verdient: daß er zerstampt im Mörsel sey.91
",10,74888,74943,NK,MALE
2337,CATMA_6D23B9BB-BC67-4508-A721-EEABECA43732,,Gemeintes_Target:_Charakter,target,Charakter,implicit,IBRAHIM,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Die Schuld verdient: daß er zerstampt im Mörsel sey.91
",10,74888,74943,NK,MALE
2338,CATMA_D3C35576-FBE8-49DF-991F-7BFD78EE155F,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,IBRAHIM,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Was mühstu dich mich noch mit Träumen zu ergetzen?
",10,76061,76112,NK,MALE
2339,CATMA_D3C35576-FBE8-49DF-991F-7BFD78EE155F,,Gemeintes_Target:_Charakter,target,Charakter,implicit,IBRAHIM,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Was mühstu dich mich noch mit Träumen zu ergetzen?
",10,76061,76112,NK,MALE
2340,CATMA_4E866F65-8276-4693-A9B6-0CE0C223B834,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,IBRAHIM,single,positiv,positiv,Emotionen der Zuneigung,Liebe,"Mein Hertze Lebenslang dich aber schlüssen ein.
",8,76970,77018,NK,MALE
2341,CATMA_4E866F65-8276-4693-A9B6-0CE0C223B834,,Gemeintes_Target:_Charakter,target,Charakter,implicit,IBRAHIM,single,positiv,positiv,Emotionen der Zuneigung,Liebe,"Mein Hertze Lebenslang dich aber schlüssen ein.
",8,76970,77018,NK,MALE
2342,CATMA_605774B6-2785-41E2-87FD-715DA37276F0,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,SECHIERPERA,single,positiv,positiv,Emotionen der Freude,Freude,"Ich wünsche so beglückt als mühsam hier zu seyn.
",10,77033,77082,NK,FEMALE
2343,CATMA_605774B6-2785-41E2-87FD-715DA37276F0,,Gemeintes_Target:_Charakter,target,Charakter,implicit,SECHIERPERA,single,positiv,positiv,Emotionen der Freude,Freude,"Ich wünsche so beglückt als mühsam hier zu seyn.
",10,77033,77082,NK,FEMALE
2344,CATMA_694E6245-73D0-4396-949C-EC24C84B4DB8,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,MUFTI,single,negativ,negativ,Emotionen des Leids,Leid,"So gehts! so finster kan ein heller Tag sich schlüssen!
Wer sich aufs Glücke lehnt / der steht auf schwachen Füssen /
Das / wenn des Hochmuths Wahn baut Schlösser in die Luft /
Den Grundstein zum Verterb legt in des Abgrunds Kluft.
Diß ist das Eppich-Kraut / das den zu Bodem reisset /
Den es umbarmt und halßt. Der halbe Weltkreiß heisset
Mich heilig / klug / beglückt / und dieses alles kan
Nicht helffen: Daß mich nicht Gefahr und Noth stößt an.
Denn Heiligkeit wird meist ein Ziel der Boßheits-Pfeile /
Und kein fürsichtig Witz kan des Verhängnüß Keile;
Ja keine Würde nicht des Hofes Fallbred flihn.
Die Wiesen / die allhier voll Tulipanen blühn
Sind Irrwisch-reiche Sümpf und Dörnrichte Moräste.
Erst gestern stand das Rad noch meines Glückes feste;
Wahrsagen galt so viel als meine Rede nicht /
Des Sultans Richtschnur war mein Rath / mein Thun sein Licht.
Itzt werd ich so beschimpft / von Hofe weg gestoßen.
",174,77192,78109,NK,MALE
2345,CATMA_694E6245-73D0-4396-949C-EC24C84B4DB8,,Gemeintes_Target:_Charakter,target,Charakter,implicit,MUFTI,single,negativ,negativ,Emotionen des Leids,Leid,"So gehts! so finster kan ein heller Tag sich schlüssen!
Wer sich aufs Glücke lehnt / der steht auf schwachen Füssen /
Das / wenn des Hochmuths Wahn baut Schlösser in die Luft /
Den Grundstein zum Verterb legt in des Abgrunds Kluft.
Diß ist das Eppich-Kraut / das den zu Bodem reisset /
Den es umbarmt und halßt. Der halbe Weltkreiß heisset
Mich heilig / klug / beglückt / und dieses alles kan
Nicht helffen: Daß mich nicht Gefahr und Noth stößt an.
Denn Heiligkeit wird meist ein Ziel der Boßheits-Pfeile /
Und kein fürsichtig Witz kan des Verhängnüß Keile;
Ja keine Würde nicht des Hofes Fallbred flihn.
Die Wiesen / die allhier voll Tulipanen blühn
Sind Irrwisch-reiche Sümpf und Dörnrichte Moräste.
Erst gestern stand das Rad noch meines Glückes feste;
Wahrsagen galt so viel als meine Rede nicht /
Des Sultans Richtschnur war mein Rath / mein Thun sein Licht.
Itzt werd ich so beschimpft / von Hofe weg gestoßen.
",174,77192,78109,NK,MALE
