,id,connected_emotion_id,assignment,main_type,main_sub_type,type,value,amount_type,polarity,base_polarity,main_emotion_class,tag_type,text,length_in_tokens,start,end,annotator,gender
1241,CATMA_A380C79C-5A5F-40A2-805E-6D0A019DBB06,CATMA_5A6EA29F-A7D8-460A-BB66-3602704D1D40,Explizite_Source:_Experiencer,source,Experiencer,explicit,graefin,single,negativ,negativ,Emotionen der Ablehnung,Ärger,ich,1,52814,52817,LS,FEMALE
1242,CATMA_99F6F16D-B103-4A0C-8819-92A4402FD3A9,CATMA_5A6EA29F-A7D8-460A-BB66-3602704D1D40,Explizites_Target:_Charakter,target,Charakter,explicit,der_major,single,negativ,negativ,Emotionen der Ablehnung,Ärger,du,1,52828,52830,LS,MALE
1243,CATMA_6873D960-26FE-4010-B27B-1D2566CA397A,CATMA_5A6EA29F-A7D8-460A-BB66-3602704D1D40,Explizite_Source:_Experiencer,source,Experiencer,explicit,graefin,single,negativ,negativ,Emotionen der Ablehnung,Ärger,mich,1,52839,52843,LS,FEMALE
1244,CATMA_1A4E2883-4C5B-48B2-B808-1BDCBCB44204_0,CATMA_C61CB5DD-91FF-4965-BC1A-71667D6FB5A9,Explizite_Source:_Experiencer,source,Experiencer,explicit,der_major,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,sich,1,53319,53323,LS,MALE
1245,CATMA_297EE4E3-CF40-43E5-AB62-D6C97B664BD3_0,CATMA_4D73821E-8566-4904-97F5-5F123F8A25BF,Explizite_Source:_Experiencer,source,Experiencer,explicit,der_major,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,mir,1,53583,53586,LS,MALE
1246,CATMA_F17E9F02-43B8-41EB-B0BC-22F674672BAB_0,CATMA_B278998D-AAC8-43D1-868C-27BB85382AED,Explizite_Source:_Experiencer,source,Experiencer,explicit,bittermann,single,negativ,negativ,Emotionen des Leids,Leid,mir,1,54949,54952,LS,MALE
1247,CATMA_36BEDE16-5845-4A5C-B9B3-3E34C1EB42E5_0,CATMA_0920738E-EBAD-4B83-9B3F-086264250EC6,Explizite_Source:_Experiencer,source,Experiencer,explicit,eulalia,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,mich,1,56410,56414,LS,FEMALE
1248,CATMA_11E6B7E1-2F08-4212-9D2E-E187F5966F71_0,CATMA_E15545E6-2FAF-4624-9DB5-9A0B626CC123,Explizite_Source:_Experiencer,source,Experiencer,explicit,eulalia,single,negativ,negativ,Emotionen des Leids,Leid,ich,1,57596,57599,LS,FEMALE
1249,CATMA_AE2A1C91-EAAE-4D6B-A0E4-F8B6C77D5943_0,CATMA_380440DA-00CF-4B6B-9BFF-C1745A240398,Explizite_Source:_Experiencer,source,Experiencer,explicit,lotte,single,negativ,negativ,Emotionen der Ablehnung,Ärger,Ich,1,59194,59197,LS,FEMALE
1250,CATMA_380440DA-00CF-4B6B-9BFF-C1745A240398,,Gemeintes_Target:_Nicht-Charakter,target,Nicht-Charakter,implicit,Zustand,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Wenn die Frau Gräfin es befiehlt? Seht doch! Wer wird denn hohe Herrschaften mit
              solchen Bagatellen überlaufen? Ich werde meinen Koffer dahin bringen lassen, wohin es
              mir beliebt.
",33,59068,59276,LS,Nicht-Charakter
1251,CATMA_8024526D-8663-4A5F-BE6A-7C530BB5DED4,CATMA_675869A9-7585-4183-A17A-058DE4FDF95B,Explizite_Source:_Experiencer,source,Experiencer,explicit,lotte,single,negativ,negativ,Emotionen der Ablehnung,Ärger,ich,1,59536,59539,LS,FEMALE
1252,CATMA_675869A9-7585-4183-A17A-058DE4FDF95B,,Gemeintes_Target:_Nicht-Charakter,target,Nicht-Charakter,implicit,Zustand,single,negativ,negativ,Emotionen der Ablehnung,Ärger,Verdammt! Doch warum such ich auch Lebensart unter Hühnern und Gänsen?,13,59510,59580,LS,Nicht-Charakter
1253,CATMA_2ADEF564-12DF-4DDF-ADE1-8B228138FA01,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,peter,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,"stürzt atemlos herein.
Ach herrjemine! ach herrjemine!
",10,59627,59682,LS,MALE
1254,CATMA_A3FE91F2-DC56-49FD-AAC3-B374D34CAFA3,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,peter,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,"Der gnädige Herr ist ins Wasser gefallen! Die Exzellenz ist ersoffen!
",13,59711,59781,LS,MALE
1255,CATMA_18C51645-65F1-4C12-929B-4C975984C74E,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,peter,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,"Der gnädige Herr Graf –
",5,59828,59852,LS,MALE
1256,CATMA_7AA522C3-1889-4553-B34E-F9AE6673E00E,CATMA_73A154B4-8676-4264-B4E4-4341E1B9FC7B,Explizite_Source:_Experiencer,source,Experiencer,explicit,eulalia,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Ich,1,60030,60033,LS,FEMALE
1257,CATMA_BCCB41AF-46C6-40C2-91B9-E0499ABA33EF,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,graefin,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,"Barmherziger Gott!
",3,60546,60565,LS,FEMALE
1258,CATMA_B02CED17-DB19-4FDF-9643-46A9844BB7CF,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,graefin,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,"Rede, junger Mensch, rede!
",7,60852,60879,LS,FEMALE
1259,CATMA_C3BDCD24-ABE1-455A-BA00-9BB52C214135,CATMA_C0C58B60-A462-4D25-BC2F-D159A30068E6,Explizite_Source:_Experiencer,source,Experiencer,explicit,peter,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,mein,1,61598,61602,LS,MALE
1260,CATMA_D4A52235-F52E-417C-A587-A28695D3BF65,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,graefin,single,positiv,positiv,Emotionen der Freude,Freude,"Gott segne den fremden Mann!
",6,62679,62708,LS,FEMALE
1261,CATMA_7050F164-AAA4-409F-896C-7B84E63CAC2F_0,CATMA_B0E14E76-EB86-4B1D-A0DE-001A54AD97D9,Explizite_Source:_Experiencer,source,Experiencer,explicit,graefin,single,positiv,positiv,Emotionen der Freude,Freude,ihrem,1,62998,63003,LS,FEMALE
1262,CATMA_B902AE9B-FFEE-4466-BC9F-9988D8334767_0,CATMA_A30D002C-4CC3-4E49-80D2-278FCEB2703C,Explizites_Target:_Charakter,target,Charakter,explicit,unbekannter,single,positiv,positiv,Emotionen der Zuneigung,Freundschaft,Fremde,1,63396,63402,LS,MALE
1263,CATMA_8DCE94EB-BC7D-4DB1-9DA4-B43E2362C63E,CATMA_A30D002C-4CC3-4E49-80D2-278FCEB2703C,Explizite_Source:_Experiencer,source,Experiencer,explicit,der_graf,single,positiv,positiv,Emotionen der Zuneigung,Freundschaft,mir,1,63453,63456,LS,MALE
1264,CATMA_0EB2EDB6-097E-4724-9A32-C41826F506D3,CATMA_B8109E0D-102A-4CA5-98DF-FE4DE1240EEB,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Objekt,single,negativ,negativ,Emotionen der Ablehnung,Ärger,Brücke,1,64629,64635,LS,Nicht-Charakter
1265,CATMA_B8109E0D-102A-4CA5-98DF-FE4DE1240EEB,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,der_graf,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Aber mit Seiner chinesischen Brücke kann Er zum Teufel gehn.
",11,64600,64661,LS,MALE
1266,CATMA_9CD93524-0920-4AB1-8038-47848B0E2CAF,CATMA_8B2FE1F5-D7D4-4C5D-9825-2728BE559229,Explizite_Source:_Experiencer,source,Experiencer,explicit,lotte,single,positiv,positiv,Emotionen der Freude,Schadenfreude,mein,1,65019,65023,LS,FEMALE
1267,CATMA_7F7DC798-00D8-4236-94E3-380DA5C39179_0,CATMA_8B2FE1F5-D7D4-4C5D-9825-2728BE559229,Explizites_Target:_Charakter,target,Charakter,explicit,bittermann,single,positiv,positiv,Emotionen der Freude,Schadenfreude,Bittermann,1,65036,65046,LS,MALE
1268,CATMA_3C0C73C7-9211-4CAF-B821-57A895317A49_0,CATMA_C3DD2DF9-B44A-4705-AC36-240403B8138F,Explizite_Source:_Experiencer,source,Experiencer,explicit,bittermann,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Ich,1,65584,65587,LS,MALE
1269,CATMA_2A8F8F66-B20F-4B37-8C97-D8415AD05C9A_0,CATMA_0FA00287-6ADC-4AB7-AF7A-887EE35FD70C,Explizites_Target:_Charakter,target,Charakter,explicit,franz,single,negativ,negativ,Emotionen der Ablehnung,Ärger,du,1,68177,68179,LS,MALE
1270,CATMA_D209224E-7AE7-4491-96CC-0539FE31C8F2,CATMA_0FA00287-6ADC-4AB7-AF7A-887EE35FD70C,Explizite_Source:_Experiencer,source,Experiencer,explicit,unbekannter,single,negativ,negativ,Emotionen der Ablehnung,Ärger,mir,1,68180,68183,LS,MALE
1271,CATMA_2E88048E-A1CC-468D-A85C-981D8E70B888_0,CATMA_DDD5A264-F9C8-40C4-BBF8-23A7F5B9C4B9,Explizite_Source:_Experiencer,source,Experiencer,explicit,franz,single,negativ,negativ,Emotionen des Leids,Mitleid,meiner,1,68225,68231,LS,MALE
1272,CATMA_53DF4E7F-E013-4FA8-873F-2D456E01BB34_0,CATMA_DDD5A264-F9C8-40C4-BBF8-23A7F5B9C4B9,Explizites_Target:_Charakter,target,Charakter,explicit,unbekannter,single,negativ,negativ,Emotionen des Leids,Mitleid,Sie,1,68318,68321,LS,MALE
1273,CATMA_6D37D1F3-E859-439B-AA04-7C24433BF05D,CATMA_6E1648AD-DEC7-4CC7-8848-65BEC0E4301A,Explizite_Source:_Experiencer,source,Experiencer,explicit,unbekannter,single,positiv,positiv,Emotionen der Freude,Freude,Ich,1,68505,68508,LS,MALE
1274,CATMA_9CECD075-E9AB-49DE-8C47-6B669C322E1B_0,CATMA_185BAE62-CECA-4426-BA28-E07CD70E3C8E,Explizites_Target:_Charakter,target,Charakter,explicit,unbekannter,single,negativ,negativ,Emotionen des Leids,Mitleid,Herr,1,68535,68539,LS,MALE
1275,CATMA_2B590C3E-4DFC-4C4D-B356-DF73A6AA7070_0,CATMA_185BAE62-CECA-4426-BA28-E07CD70E3C8E,Explizite_Source:_Experiencer,source,Experiencer,explicit,franz,single,negativ,negativ,Emotionen des Leids,Mitleid,mirs,1,68552,68556,LS,MALE
1276,CATMA_D48B8145-B055-401A-BFC6-8ACA735E3EB8,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,franz,single,negativ,negativ,Emotionen des Leids,Mitleid,"Also wirklich unglücklich? und doch so gut! Das ist ein Jammer!
",14,68855,68919,LS,MALE
1277,CATMA_D48B8145-B055-401A-BFC6-8ACA735E3EB8,,Gemeintes_Target:_Charakter,target,Charakter,implicit,unbekannter,single,negativ,negativ,Emotionen des Leids,Mitleid,"Also wirklich unglücklich? und doch so gut! Das ist ein Jammer!
",14,68855,68919,LS,MALE
1278,CATMA_4DD0D2EB-35EE-419E-A2AE-F39760F04173,CATMA_D2F0E81F-4E81-49D3-AFE4-167889DE4B48,Explizite_Source:_Experiencer,source,Experiencer,explicit,unbekannter,single,negativ,negativ,Emotionen des Leids,Leid,Ich,1,68933,68936,LS,MALE
1279,CATMA_C56F0F8A-0049-405E-9BED-AD20CE55DB50,CATMA_7B72BD88-35B8-4F43-B10E-41F1D4E74A75,Explizites_Target:_Charakter,target,Charakter,explicit,unbekannter,single,negativ,negativ,Emotionen des Leids,Mitleid,Herr,1,68972,68976,LS,MALE
1280,CATMA_7B72BD88-35B8-4F43-B10E-41F1D4E74A75,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,franz,single,negativ,negativ,Emotionen des Leids,Mitleid,"Armer Herr!
",3,68966,68978,LS,MALE
1281,CATMA_70585782-6D45-43FD-BDC5-3D9A1C139C5D,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,unbekannter,single,negativ,negativ,Emotionen der Angst,Verzweiflung,"Hast du vergessen, was der Greis diesen Morgen sagte? »Es gibt noch ein anderes,
              besseres Leben!« Laß uns hoffen – und mutig tragen!
",30,68992,69139,LS,MALE
1282,CATMA_4A8CC5B2-633A-4E7F-B61C-D5F7A7280141,CATMA_02475305-4CCA-4088-87B0-AE635F8481E4_2,Explizite_Source:_Experiencer,source,Experiencer,explicit,lotte,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Ich,1,69753,69756,LS,FEMALE
1283,CATMA_7931A503-B56D-4754-B11B-7D6A513CF062,CATMA_F783AB1B-3B54-43D8-BF35-474DDB318DDA,Explizite_Source:_Experiencer,source,Experiencer,explicit,der_graf,single,positiv,positiv,Emotionen der Freude,Freude,Graf,1,70883,70887,LS,MALE
1284,CATMA_F783AB1B-3B54-43D8-BF35-474DDB318DDA,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,lotte,single,positiv,positiv,Emotionen der Freude,Freude,"Der Herr Graf
              ist durchdrungen vom Gefühl der Dankbarkeit. Sie haben ihm das Leben gerettet.
",17,70874,70981,LS,FEMALE
1285,CATMA_2C6D028E-78A9-408B-B4BC-8F8C58568147_0,CATMA_8092ACE6-3503-425B-8C38-0034B2CCE2E2,Explizites_Target:_Charakter,target,Charakter,explicit,unbekannter,single,negativ,negativ,Emotionen der Ablehnung,Ärger,Herr,1,71381,71385,LS,MALE
1286,CATMA_878CFAEA-CB7C-4D55-8388-AAE1F47B1FB5,CATMA_8092ACE6-3503-425B-8C38-0034B2CCE2E2,Explizite_Source:_Experiencer,source,Experiencer,explicit,lotte,single,negativ,negativ,Emotionen der Ablehnung,Ärger,Ich,1,71419,71422,LS,FEMALE
1287,CATMA_45BD2F84-A29E-4CBB-9924-CC196A06C21F_0,CATMA_76F52608-6C91-4F1B-8FD5-4B901392A659,Explizites_Target:_Charakter,target,Charakter,explicit,franz,single,negativ,negativ,Emotionen der Ablehnung,Ärger,Er,1,71999,72001,LS,MALE
1288,CATMA_35C50DD8-DA7D-4F17-B0D0-76DC70000150_0,CATMA_76F52608-6C91-4F1B-8FD5-4B901392A659,Explizite_Source:_Experiencer,source,Experiencer,explicit,lotte,single,negativ,negativ,Emotionen der Ablehnung,Ärger,mein,1,72003,72007,LS,FEMALE
1289,CATMA_B0989251-3F06-4B7B-BC61-6AF0B022E1D4,CATMA_D0CE76F2-EA4B-4ECC-A373-63BE45C0A49C,Explizite_Source:_Experiencer,source,Experiencer,explicit,franz,single,positiv,positiv,Emotionen der Freude,Freude,mich,1,72342,72346,LS,MALE
1290,CATMA_FC97E0CB-CA1B-4920-A168-E770C65324C4,CATMA_ECD9AE82-2BD2-46E1-85F6-9E99835456BB,Explizites_Target:_Charakter,target,Charakter,explicit,franz,single,negativ,negativ,Emotionen der Ablehnung,Ärger,Grobian,1,72549,72556,LS,MALE
1291,CATMA_ECD9AE82-2BD2-46E1-85F6-9E99835456BB,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,lotte,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Nun freilich ist er kein Weib; denn sonst wäre er höflicher, und ließe sich auch
              nicht von einem solchen Grobian bedienen. Aber wie heißt er?
",29,72430,72586,LS,FEMALE
1292,CATMA_397559E4-7FCC-4BB3-AA41-771D0A1830A1,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,lotte,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"ironisch.
Mit einem Frauenzimmer vermutlich.",7,72679,72723,LS,FEMALE
1293,CATMA_397559E4-7FCC-4BB3-AA41-771D0A1830A1,,Gemeintes_Target:_Charakter,target,Charakter,implicit,franz,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"ironisch.
Mit einem Frauenzimmer vermutlich.",7,72679,72723,LS,MALE
1294,CATMA_BD84A37C-37B1-4B7E-862D-1152D9AEDC7A_0,CATMA_F119A36A-1706-48BD-BCFB-C4D40C7342A2,Explizites_Target:_Charakter,target,Charakter,explicit,franz,single,negativ,negativ,Emotionen der Ablehnung,Ärger,Freund,1,73010,73016,LS,MALE
1295,CATMA_61F61855-4B16-46B4-A02B-88CF8C046506_0,CATMA_F119A36A-1706-48BD-BCFB-C4D40C7342A2,Explizite_Source:_Experiencer,source,Experiencer,explicit,lotte,single,negativ,negativ,Emotionen der Ablehnung,Ärger,ich,1,73043,73046,LS,FEMALE
1296,CATMA_7DCDFD01-9BEB-4BC6-9866-4C9D07FBDE57,CATMA_CC99CE39-A8F7-433D-B7B1-6C3240CC228B,Explizites_Target:_Charakter,target,Charakter,explicit,franz,single,negativ,negativ,Emotionen der Ablehnung,Ärger,Er,1,73175,73177,LS,MALE
1297,CATMA_63340A56-D7F1-4192-9C92-DB9C02AB9277,CATMA_CC99CE39-A8F7-433D-B7B1-6C3240CC228B,Explizite_Source:_Experiencer,source,Experiencer,explicit,lotte,single,negativ,negativ,Emotionen der Ablehnung,Ärger,Sie,1,73194,73197,LS,FEMALE
1298,CATMA_CC99CE39-A8F7-433D-B7B1-6C3240CC228B,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,lotte,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Er ist ein Tölpel.
Sie läuft fort.",9,73175,73209,LS,FEMALE
1299,CATMA_F81F3ABB-B559-4635-845E-1B71AC3F08E4,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,franz,single,positiv,positiv,Emotionen der Freude,Freude,"Die Gegend  ist herrlich, die einladende Natur verschwenderisch mit Schönheiten und
              Früchten.
",14,73999,74107,LS,MALE
1300,CATMA_A8CC8AD7-C3A0-40F8-89E8-789E6A0DEEFA_0,CATMA_6FCEA221-D834-455A-8F09-D3B84BBB7628,Explizites_Target:_Charakter,target,Charakter,explicit,unpersönlich,single,negativ,negativ,Emotionen der Ablehnung,Ärger,Schranzen,1,74559,74568,LS,unpersönlich
1301,CATMA_6FCEA221-D834-455A-8F09-D3B84BBB7628,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,unbekannter,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Die Schranzen! Sie bilden sich ein, der wichtigste Dienst sei vergolten, wenn man
              einmal das Glück haben darf, mit ihnen zu speisen.
",27,74555,74702,LS,MALE
1302,CATMA_389A5443-15DB-42E3-A00E-B792683089E0,CATMA_EFBD15F6-F058-4086-87E1-1D6AD2C9A8B2,Explizites_Target:_Charakter,target,Charakter,explicit,franz,single,positiv,positiv,Emotionen der Zuneigung,Freundschaft,Du,1,76365,76367,LS,MALE
1303,CATMA_30493313-D8CB-4453-9B5A-EEFEB577D8EC,CATMA_EFBD15F6-F058-4086-87E1-1D6AD2C9A8B2,Explizite_Source:_Experiencer,source,Experiencer,explicit,unbekannter,single,positiv,positiv,Emotionen der Zuneigung,Freundschaft,mein,1,76373,76377,LS,MALE
1304,CATMA_17684E2D-0ABF-44D8-80D1-9B196F538778,CATMA_6C912F70-8A51-407D-8E7B-EC92734784D0,Explizite_Source:_Experiencer,source,Experiencer,explicit,franz,single,positiv,positiv,Emotionen der Freude,Freude,mir,1,76422,76425,LS,MALE
1305,CATMA_F215E604-3499-41C4-92FD-B0121BEA0D03_0,CATMA_C8C9416B-E653-469D-BC47-4BB1BA60196D,Explizite_Source:_Experiencer,source,Experiencer,explicit,unbekannter,single,negativ,negativ,Emotionen der Ablehnung,Ärger,ich,1,76721,76724,LS,MALE
1306,CATMA_8368DF1B-3107-4F9E-AADE-7339E44F4EED_0,CATMA_C8C9416B-E653-469D-BC47-4BB1BA60196D,Explizites_Target:_Charakter,target,Charakter,explicit,unpersönlich,single,negativ,negativ,Emotionen der Ablehnung,Ärger,Maulaffen,1,76804,76813,LS,unpersönlich
1307,CATMA_DB977BDE-938D-4D2F-83BA-8C771B3FA4D6,CATMA_09BB890A-EA8B-45A1-B82E-33A4B8FDE03E,Explizite_Source:_Experiencer,source,Experiencer,explicit,unbekannter,single,negativ,negativ,Emotionen des Leids,Leid,Er,1,77873,77875,LS,MALE
1308,CATMA_09BB890A-EA8B-45A1-B82E-33A4B8FDE03E,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,franz,single,negativ,negativ,Emotionen des Leids,Leid,"Er mag wohl betrogen worden sein.
",7,77873,77907,LS,MALE
1309,CATMA_5B38C08C-09A2-4DDD-AC06-E4D33A2B2944,CATMA_B5A25EA8-7FEB-4466-8809-1511DF4E8806,Explizite_Source:_Experiencer,source,Experiencer,explicit,unbekannter,single,positiv,positiv,Emotionen der Zuneigung,Liebe,Er,1,78346,78348,LS,MALE
1310,CATMA_B5A25EA8-7FEB-4466-8809-1511DF4E8806,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,franz,single,positiv,positiv,Emotionen der Zuneigung,Liebe,"Er liebt das nicht.
",5,78346,78366,LS,MALE
1311,CATMA_37729BD6-3846-46CE-A2FF-A6FB82B14778,CATMA_2A16B897-CEF5-4E74-9DD6-8A348F9D400A,Explizite_Source:_Experiencer,source,Experiencer,explicit,der_major,single,positiv,positiv,Emotionen der Zuneigung,Liebe,ich,1,79599,79602,LS,MALE
1312,CATMA_3F8ED4BC-A7DE-4019-8025-984D8CB52F28_0,CATMA_EFB6BB33-2E1D-4673-B29B-77C64C07C368,Explizite_Source:_Experiencer,source,Experiencer,explicit,graefin,single,negativ,negativ,Emotionen des Leids,Leid,ihre,1,80610,80614,LS,FEMALE
1313,CATMA_7E367270-7407-4322-B323-72454942628D_0,CATMA_EFB6BB33-2E1D-4673-B29B-77C64C07C368,Explizite_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,explicit,graefin,single,negativ,negativ,Emotionen des Leids,Leid,meinen,1,80779,80785,LS,FEMALE
1314,CATMA_959992D0-E8ED-4F0D-A263-380A06E19E5E_0,CATMA_E6C1F993-FF11-4C8C-8A37-864B9E33803D,Explizite_Source:_Experiencer,source,Experiencer,explicit,graefin,single,positiv,positiv,Emotionen der Zuneigung,Freundschaft,Ich,1,81289,81292,LS,FEMALE
1315,CATMA_4272651C-167C-40F2-A0BE-E412E3ED1B69_0,CATMA_E6C1F993-FF11-4C8C-8A37-864B9E33803D,Explizites_Target:_Charakter,target,Charakter,explicit,eulalia,single,positiv,positiv,Emotionen der Zuneigung,Freundschaft,ihr,1,81324,81327,LS,FEMALE
1316,CATMA_8B49543C-3B31-42BB-842D-C2584E99F36A_0,CATMA_ABE27FF0-E77C-44E3-88A2-4908D5DCA576,Explizite_Source:_Experiencer,source,Experiencer,explicit,eulalia,single,positiv,positiv,Emotionen der Freude,Freude,Sie,1,81748,81751,LS,FEMALE
1317,CATMA_26E2F2CF-4F8C-4469-9BF2-F1A2534EF3B4,CATMA_ABE27FF0-E77C-44E3-88A2-4908D5DCA576,Explizite_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,explicit,graefin,single,positiv,positiv,Emotionen der Freude,Freude,meine,1,81760,81765,LS,FEMALE
1318,CATMA_1F7A2AF2-D18A-4BB5-B1C8-843DF9A7F2B5_0,CATMA_1C211C90-2F13-41D5-89E5-A5C1D6DDA79A,Explizites_Target:_Charakter,target,Charakter,explicit,eulalia,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,sie,1,81922,81925,LS,FEMALE
1319,CATMA_F7365CBA-D242-40BE-BCAE-AD77E5FE463D,CATMA_1C211C90-2F13-41D5-89E5-A5C1D6DDA79A,Explizite_Source:_Experiencer,source,Experiencer,explicit,unpersönlich,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,Geschöpfe,1,82017,82026,LS,unpersönlich
1320,CATMA_95943509-2387-48D6-8D75-3EC31C7F085E_0,CATMA_C5006294-6900-41D8-B89F-98C3BAEF6733,Explizite_Source:_Experiencer,source,Experiencer,explicit,der_major,single,positiv,positiv,Emotionen der Zuneigung,Liebe,meine,1,82138,82143,LS,MALE
1321,CATMA_1FD3E949-11EB-4F65-864A-ABB9AF9DB0BC,CATMA_C5006294-6900-41D8-B89F-98C3BAEF6733,Explizites_Target:_Charakter,target,Charakter,explicit,eulalia,single,positiv,positiv,Emotionen der Zuneigung,Liebe,sie,1,82291,82294,LS,FEMALE
1322,CATMA_A3CC1B8A-3172-4DBA-8F19-6C9BBE98866F,CATMA_EF19806C-FAEC-4BC0-B2C1-776321AC3A08,Explizite_Source:_Experiencer,source,Experiencer,explicit,der_major,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,ich,1,82373,82376,LS,MALE
1323,CATMA_570CCF0B-1882-47E7-AA4E-09702F7D61C5_0,CATMA_4618B9CC-8F56-4485-9198-F97B2497C421,Explizite_Source:_Experiencer,source,Experiencer,explicit,der_major,single,positiv,positiv,Emotionen der Zuneigung,Liebe,Ich,1,82894,82897,LS,MALE
1324,CATMA_8ED42851-48C6-4657-AD2E-A0CD19112091_0,CATMA_02E66643-92E3-4806-ACD6-26F05DB08C57,Explizite_Source:_Experiencer,source,Experiencer,explicit,der_major,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Ich,1,83397,83400,LS,MALE
1325,CATMA_EC51E8D9-183E-4068-A4E7-0A3B9B5B4F3A_0,CATMA_7AF2C7ED-B9A5-4A75-AD77-0FC245C4E4B9,Explizite_Source:_Experiencer,source,Experiencer,explicit,der_major,single,positiv,positiv,Emotionen der Freude,Freude,meine,1,84472,84477,LS,MALE
1326,CATMA_8284E20E-042B-43D4-BE1C-B9DC36CB4FEA,CATMA_64EDCEBE-22F7-4617-85CC-9523FD54A952,Explizite_Source:_Experiencer,source,Experiencer,explicit,unpersönlich,single,negativ,positiv,Emotionen der Zuneigung,Liebe,Eheleute,1,85855,85863,LS,unpersönlich
1327,CATMA_1CF4A75B-190F-4A18-87FC-F2FDAAEC6898,CATMA_64EDCEBE-22F7-4617-85CC-9523FD54A952,Explizites_Target:_Charakter,target,Charakter,explicit,unpersönlich,single,negativ,positiv,Emotionen der Zuneigung,Liebe,einander,1,85919,85927,LS,unpersönlich
