,id,connected_emotion_id,assignment,main_type,main_sub_type,type,value,amount_type,polarity,base_polarity,main_emotion_class,tag_type,text,length_in_tokens,start,end,annotator,gender
2275,CATMA_2DAF8857-A476-44FD-9AFB-6918223E1DC8,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,Herr_BUCHWALD,single,negativ,negativ,Emotionen der Ablehnung,Ärger,Diese Lebensart – ja Madame diese Lebensart! – ,9,75446,75495,VH,MALE
2276,CATMA_FD4AE197-9F12-48B3-B7A1-5EFC29352FA9,CATMA_04D78B60-BCCF-4900-8AED-9C8659E507BF,Explizite_Source:_Experiencer,source,Experiencer,explicit,Herr_BUCHWALD,single,negativ,negativ,Emotionen der Ablehnung,Ärger,Sie,1,75529,75532,VH,MALE
2277,CATMA_02D47E9A-D901-49DD-ADD2-41662B8941BA,CATMA_04D78B60-BCCF-4900-8AED-9C8659E507BF,Explizite_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,explicit,Madame_BUCHWALD,single,negativ,negativ,Emotionen der Ablehnung,Ärger,mir,1,75553,75556,VH,FEMALE
2278,CATMA_B5490E87-5605-4E10-A8F0-205EDE9607A6,CATMA_04D78B60-BCCF-4900-8AED-9C8659E507BF,Explizites_Target:_Charakter,target,Charakter,explicit,Madame_BUCHWALD,single,negativ,negativ,Emotionen der Ablehnung,Ärger,mir,1,75553,75556,VH,FEMALE
2279,CATMA_04D78B60-BCCF-4900-8AED-9C8659E507BF,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,Herr_BUCHWALD,single,negativ,negativ,Emotionen der Ablehnung,Ärger,Und was finden Sie denn gar so sehr an mir zu tadeln? ,13,75514,75570,VH,MALE
2280,CATMA_04D78B60-BCCF-4900-8AED-9C8659E507BF,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,Madame_BUCHWALD,single,negativ,negativ,Emotionen der Ablehnung,Ärger,Und was finden Sie denn gar so sehr an mir zu tadeln? ,13,75514,75570,VH,FEMALE
2281,CATMA_522A81FB-9FC7-451D-8282-B1FDDA6B9ACF_0,CATMA_06C6CCF5-6698-4855-B03B-247A3831C41C,Explizites_Target:_Charakter,target,Charakter,explicit,Madame_BUCHWALD,single,negativ,negativ,Emotionen der Ablehnung,Ärger,Madame,1,75682,75688,VH,FEMALE
2282,CATMA_7C60444D-198B-4246-890C-A515E8F7E82E,CATMA_06C6CCF5-6698-4855-B03B-247A3831C41C,Explizite_Source:_Experiencer,source,Experiencer,explicit,Herr_BUCHWALD,single,negativ,negativ,Emotionen der Ablehnung,Ärger,ich,1,75719,75722,VH,MALE
2283,CATMA_06C6CCF5-6698-4855-B03B-247A3831C41C,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,Herr_BUCHWALD,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Was? – alles in allem – ihr Aufstehen – ihr Schlafengehen, ihren Putz – ihre Sitten – kurz Madame sie müssen sich ändern – oder ich muß andere Mittel ergreiffen! – ",34,75589,75757,VH,MALE
2284,CATMA_257CBB6B-B394-4307-ADC8-D54C49B48D86_0,CATMA_08F508E7-8C4A-4B9B-B929-5EFA496C2480,Explizites_Target:_Charakter,target,Charakter,explicit,Madame_BUCHWALD,single,negativ,negativ,Emotionen des Leids,Leid,Sie,1,75985,75988,VH,FEMALE
2285,CATMA_2953D2AA-767B-4E4B-9877-1B821DCD24B6,CATMA_08F508E7-8C4A-4B9B-B929-5EFA496C2480,Explizite_Source:_Experiencer,source,Experiencer,explicit,Herr_BUCHWALD,single,negativ,negativ,Emotionen des Leids,Leid,ehrlichen Mannes,2,76001,76017,VH,MALE
2286,CATMA_6D5E5DDC-F20B-4051-9596-C5FEB43D247C,CATMA_2C5308C0-B790-452E-A3A1-3BB554E7F579,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Zustand,single,negativ,negativ,Emotionen der Angst,Angst,wer soll mich denn künftig frisiren?,7,77136,77174,VH,Nicht-Charakter
2287,CATMA_F8B00393-3429-4C14-86FF-54F44037F453,CATMA_2C5308C0-B790-452E-A3A1-3BB554E7F579,Explizite_Source:_Experiencer,source,Experiencer,explicit,Madame_BUCHWALD,single,negativ,negativ,Emotionen der Angst,Angst,mich,1,77145,77149,VH,FEMALE
2288,CATMA_733DE28A-43AC-45AA-ADCF-E485651FB6FC,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,Madame_BUCHWALD,single,negativ,negativ,Emotionen des Leids,Leid,(bitter) Nu gut – schon gut – nur weiter. ,12,77261,77305,VH,FEMALE
2289,CATMA_733DE28A-43AC-45AA-ADCF-E485651FB6FC,,Gemeintes_Target:_Charakter,target,Charakter,implicit,Herr_BUCHWALD,single,negativ,negativ,Emotionen des Leids,Leid,(bitter) Nu gut – schon gut – nur weiter. ,12,77261,77305,VH,MALE
2290,CATMA_12966E0C-DA7A-450E-B820-797E75A951EE,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,Madame_BUCHWALD,single,negativ,negativ,Emotionen der Ablehnung,Ärger,(bitter) Nu gut – schon gut – nur weiter. ,12,77261,77305,VH,FEMALE
2291,CATMA_12966E0C-DA7A-450E-B820-797E75A951EE,,Gemeintes_Target:_Charakter,target,Charakter,implicit,Herr_BUCHWALD,single,negativ,negativ,Emotionen der Ablehnung,Ärger,(bitter) Nu gut – schon gut – nur weiter. ,12,77261,77305,VH,MALE
2292,CATMA_CD4FCB03-F766-45F0-A4B9-EBE3FD0CF97A,CATMA_0F942859-76BF-445D-8283-E42F3DCC47D4,Explizites_Target:_Charakter,target,Charakter,explicit,Herr_BUCHWALD,single,negativ,negativ,Emotionen der Ablehnung,Ärger,Wer,1,77784,77787,VH,MALE
2293,CATMA_A9FD730C-8767-40EC-BBB3-F9B4CAC0B306,CATMA_0F942859-76BF-445D-8283-E42F3DCC47D4,Explizite_Source:_Experiencer,source,Experiencer,explicit,Madame_BUCHWALD,single,negativ,negativ,Emotionen der Ablehnung,Ärger,mir,1,77793,77796,VH,FEMALE
2294,CATMA_F161C99E-4B35-4821-A211-CF2EA3F36018_0,CATMA_64EF86A2-B813-4186-881D-FAAEBB650285,Explizite_Source:_Experiencer,source,Experiencer,explicit,Herr_BUCHWALD,single,negativ,negativ,Emotionen des Leids,Leid,Der,1,77835,77838,VH,MALE
2295,CATMA_64EF86A2-B813-4186-881D-FAAEBB650285,,Gemeintes_Target:_Charakter,target,Charakter,implicit,Madame_BUCHWALD,single,negativ,negativ,Emotionen des Leids,Leid,Der – der das Unglück hat ihr Mann zu seyn! – ,12,77835,77883,VH,FEMALE
2296,CATMA_90CD3DB5-6CC7-476B-8E92-6C6E046C52D2_0,CATMA_7DAF8230-F601-43B2-A894-85B3EFC5912F,Explizites_Target:_Charakter,target,Charakter,explicit,Herr_BUCHWALD,single,negativ,negativ,Emotionen der Ablehnung,Ärger,Sie mein Herr,3,77915,77928,VH,MALE
2297,CATMA_6EF24E1A-F29F-4416-BA43-F10C8298196A_0,CATMA_7DAF8230-F601-43B2-A894-85B3EFC5912F,Explizite_Source:_Experiencer,source,Experiencer,explicit,Madame_BUCHWALD,single,negativ,negativ,Emotionen der Ablehnung,Ärger,mir,1,77937,77940,VH,FEMALE
2298,CATMA_DF6C25C5-8FDC-4BB5-8ACC-77D243CCAB42_0,CATMA_DA094666-2600-41C5-98FA-973549F5DA28,Explizites_Target:_Charakter,target,Charakter,explicit,Herr_BUCHWALD,single,negativ,negativ,Emotionen der Ablehnung,Ärger,Sie,1,78295,78298,VH,MALE
2299,CATMA_A278F990-34BE-4CA1-A978-2FDC77E3306F,CATMA_DA094666-2600-41C5-98FA-973549F5DA28,Explizite_Source:_Experiencer,source,Experiencer,explicit,Madame_BUCHWALD,single,negativ,negativ,Emotionen der Ablehnung,Ärger,mir,1,78379,78382,VH,FEMALE
2300,CATMA_782DCF6A-58E5-45E8-AF63-3EA09961071E,CATMA_C5253FDA-E290-4678-8FE2-C926661959A9,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,negativ,negativ,Emotionen der Angst,Angst,meine Frißur derangiren,3,78794,78817,VH,Nicht-Charakter
2301,CATMA_2A910300-1B8B-4F6B-A909-5299D11F30CB,CATMA_C5253FDA-E290-4678-8FE2-C926661959A9,Explizites_Target:_Charakter,target,Charakter,explicit,Herr_BUCHWALD,single,negativ,negativ,Emotionen der Angst,Angst,du,1,78824,78826,VH,MALE
2302,CATMA_C5253FDA-E290-4678-8FE2-C926661959A9,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,Madame_BUCHWALD,single,negativ,negativ,Emotionen der Angst,Angst,Was? – wie – meine Frißur derangiren? bist du ein Narr? ,14,78781,78839,VH,FEMALE
2303,CATMA_782DCF6A-58E5-45E8-AF63-3EA09961071E,CATMA_D26682F8-FBE2-4F7E-AB52-0782022E43BE,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,negativ,negativ,Emotionen der Ablehnung,Ärger,meine Frißur derangiren,3,78794,78817,VH,Nicht-Charakter
2304,CATMA_2A910300-1B8B-4F6B-A909-5299D11F30CB,CATMA_D26682F8-FBE2-4F7E-AB52-0782022E43BE,Explizites_Target:_Charakter,target,Charakter,explicit,Herr_BUCHWALD,single,negativ,negativ,Emotionen der Ablehnung,Ärger,du,1,78824,78826,VH,MALE
2305,CATMA_D26682F8-FBE2-4F7E-AB52-0782022E43BE,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,Madame_BUCHWALD,single,negativ,negativ,Emotionen der Ablehnung,Ärger,Was? – wie – meine Frißur derangiren? bist du ein Narr? ,14,78781,78839,VH,FEMALE
2306,CATMA_4FB125BD-5D37-4C07-B6F3-8DA8579E2CC4,CATMA_703916B3-4B9D-4FFA-BAF2-B2BF8F091226,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Zustand,single,negativ,negativ,Emotionen der Angst,Angst,was die Leute sagen werden,5,78976,79002,VH,Nicht-Charakter
2307,CATMA_703916B3-4B9D-4FFA-BAF2-B2BF8F091226,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,Madame_BUCHWALD,single,negativ,negativ,Emotionen der Angst,Angst,"Aber bedenk nur, was die Leute sagen werden! – ",11,78959,79008,VH,FEMALE
2308,CATMA_9583FBEE-AD48-4F91-8BF2-A0C358ED7B3E_0,CATMA_91188194-C008-424A-A5A8-12CFC04B1576,Explizites_Target:_Charakter,target,Charakter,explicit,Madame_BUCHWALD,single,positiv,positiv,Emotionen der Zuneigung,Liebe,sie,1,79578,79581,VH,FEMALE
2309,CATMA_52107A9C-5D48-444C-9984-4509A746A4FA_0,CATMA_91188194-C008-424A-A5A8-12CFC04B1576,Explizite_Source:_Experiencer,source,Experiencer,explicit,Herr_BUCHWALD,single,positiv,positiv,Emotionen der Zuneigung,Liebe,Ich,1,79703,79706,VH,MALE
2310,CATMA_9583FBEE-AD48-4F91-8BF2-A0C358ED7B3E_0,CATMA_0CBC493B-87A5-4DA1-805F-AE79057A181A,Explizites_Target:_Charakter,target,Charakter,explicit,Madame_BUCHWALD,single,positiv,positiv,Emotionen der Freude,Freude,sie,1,79578,79581,VH,FEMALE
2311,CATMA_52107A9C-5D48-444C-9984-4509A746A4FA_0,CATMA_0CBC493B-87A5-4DA1-805F-AE79057A181A,Explizite_Source:_Experiencer,source,Experiencer,explicit,Herr_BUCHWALD,single,positiv,positiv,Emotionen der Freude,Freude,Ich,1,79703,79706,VH,MALE
2312,CATMA_409F0A9B-D09D-410D-8124-1149C4C0A7E5_0,CATMA_D7F277F7-5A89-4DD2-84BC-3148417D683D,Explizites_Target:_Charakter,target,Charakter,explicit,Herr_BUCHWALD,single,negativ,negativ,Emotionen des Leids,Leid,Sie,1,79999,80002,VH,MALE
2313,CATMA_55E4A74F-8A68-4DCC-9DF3-47450847C7E1,CATMA_D7F277F7-5A89-4DD2-84BC-3148417D683D,Explizite_Source:_Experiencer,source,Experiencer,explicit,Madame_BUCHWALD,single,negativ,negativ,Emotionen des Leids,Leid,ich,1,80077,80080,VH,FEMALE
2314,CATMA_648A8FE2-1655-41D4-9479-879ADAC71B23,CATMA_1B7EDB5A-B4D6-46D8-8AD8-2157226BB7C4,Explizites_Target:_Charakter,target,Charakter,explicit,Herr_BUCHWALD,single,negativ,negativ,Emotionen des Leids,Leid,mein Mann,2,80478,80487,VH,MALE
2315,CATMA_84D2F190-5B01-4AE0-93F4-FB1ACE3F459E,CATMA_1B7EDB5A-B4D6-46D8-8AD8-2157226BB7C4,Explizite_Source:_Experiencer,source,Experiencer,explicit,Madame_BUCHWALD,single,negativ,negativ,Emotionen des Leids,Leid,mich,1,80493,80497,VH,FEMALE
2316,CATMA_BD3F38D3-9775-4DA9-A644-DF501DC40D64,CATMA_E4CBFD55-DFE8-4560-BD75-2D7DBFD0A1E5,Explizite_Source:_Experiencer,source,Experiencer,explicit,Herr_BUCHWALD,single,positiv,positiv,Emotionen der Zuneigung,Liebe,ich,1,80640,80643,VH,MALE
2317,CATMA_D0EBD844-9CDC-4F41-96A4-8405EC6B3AFC,CATMA_E4CBFD55-DFE8-4560-BD75-2D7DBFD0A1E5,Explizites_Target:_Charakter,target,Charakter,explicit,Madame_BUCHWALD,single,positiv,positiv,Emotionen der Zuneigung,Liebe,Sie,1,80644,80647,VH,FEMALE
2318,CATMA_3CAE4BDD-EC79-476D-A0E6-B90510E50605,CATMA_1DB82AAC-B57F-4008-B60A-F1D16322A105,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Zustand,single,negativ,negativ,Emotionen des Leids,Leid,so was,2,80730,80736,VH,Nicht-Charakter
2319,CATMA_639AA13C-EDCD-4169-A54B-FC53349505D4,CATMA_1DB82AAC-B57F-4008-B60A-F1D16322A105,Explizite_Source:_Experiencer,source,Experiencer,explicit,Madame_BUCHWALD,single,negativ,negativ,Emotionen des Leids,Leid,ich,1,80744,80747,VH,FEMALE
2320,CATMA_A9737E78-F726-4E68-A5C7-D6E9B637613E_0,CATMA_EBC3F98D-607F-4119-9D58-3F1C8A7DA2FA,Explizites_Target:_Charakter,target,Charakter,explicit,Herr_BUCHWALD,single,negativ,negativ,Emotionen der Ablehnung,Ärger,mein Herr,2,80794,80803,VH,MALE
2321,CATMA_2D81585A-1823-4D07-9600-AF2BCE0B4115_0,CATMA_EBC3F98D-607F-4119-9D58-3F1C8A7DA2FA,Explizite_Source:_Experiencer,source,Experiencer,explicit,Madame_BUCHWALD,single,negativ,negativ,Emotionen der Ablehnung,Ärger,ich,1,80816,80819,VH,FEMALE
2322,CATMA_0B04040B-ED4C-49CC-806C-5B899E2B39B1_0,CATMA_9CEC3D5C-8F84-4B45-90DD-6354E9B0BE4D,Explizites_Target:_Charakter,target,Charakter,explicit,Madame_BUCHWALD,single,positiv,positiv,Emotionen der Zuneigung,Liebe,Sie,1,81083,81086,VH,FEMALE
2323,CATMA_CACCF1AC-90D2-4481-8F40-C7914894EDA1,CATMA_9CEC3D5C-8F84-4B45-90DD-6354E9B0BE4D,Explizites_Target:_Charakter,target,Charakter,explicit,Herr_BUCHWALD,single,positiv,positiv,Emotionen der Zuneigung,Liebe,ich,1,81098,81101,VH,MALE
2324,CATMA_CC46A84A-705E-41AF-A489-ECF0F6192D9B_0,CATMA_8F7B3E3C-921B-40AB-8221-96BC46C3AA74,Explizites_Target:_Charakter,target,Charakter,explicit,Herr_BUCHWALD,single,positiv,positiv,Emotionen der Freude,Schadenfreude,Sie,1,81159,81162,VH,MALE
2325,CATMA_5A4AC2B2-C390-4FD3-93A5-E063365A5F84_0,CATMA_8F7B3E3C-921B-40AB-8221-96BC46C3AA74,Explizite_Source:_Experiencer,source,Experiencer,explicit,Madame_BUCHWALD,single,positiv,positiv,Emotionen der Freude,Schadenfreude,mich,1,81204,81208,VH,FEMALE
2326,CATMA_CC46A84A-705E-41AF-A489-ECF0F6192D9B_0,CATMA_87E39E0A-3D8F-4DEC-A856-E0AE6309B2F7,Explizites_Target:_Charakter,target,Charakter,explicit,Herr_BUCHWALD,single,negativ,negativ,Emotionen der Ablehnung,Ärger,Sie,1,81159,81162,VH,MALE
2327,CATMA_5A4AC2B2-C390-4FD3-93A5-E063365A5F84_0,CATMA_87E39E0A-3D8F-4DEC-A856-E0AE6309B2F7,Explizite_Source:_Experiencer,source,Experiencer,explicit,Madame_BUCHWALD,single,negativ,negativ,Emotionen der Ablehnung,Ärger,mich,1,81204,81208,VH,FEMALE
2328,CATMA_2CB7170A-9B55-4F65-AC88-A3CF8633D997,CATMA_5F94FE84-CE00-426C-A35B-C2D3D4DFAE12,Explizites_Target:_Charakter,target,Charakter,explicit,Herr_BUCHWALD,single,negativ,negativ,Emotionen der Ablehnung,Ärger,Sie,1,81762,81765,VH,MALE
2329,CATMA_B5C3C6A4-4DF7-44BE-9FC1-F6F094E0B2AF,CATMA_5F94FE84-CE00-426C-A35B-C2D3D4DFAE12,Explizite_Source:_Experiencer,source,Experiencer,explicit,Madame_BUCHWALD,single,negativ,negativ,Emotionen der Ablehnung,Ärger,mich,1,81774,81778,VH,FEMALE
2330,CATMA_EE05786B-F211-42D0-9ED6-592A13BD0A81_0,CATMA_B23BB6F2-4D90-4402-8AEA-2B61B4DBE21B,Explizite_Source:_Experiencer,source,Experiencer,explicit,Madame_BUCHWALD,single,negativ,negativ,Emotionen des Leids,Leid,Ich,1,82102,82105,VH,FEMALE
2331,CATMA_07336BFD-A546-4433-89FE-FC2FA374CE21,CATMA_B23BB6F2-4D90-4402-8AEA-2B61B4DBE21B,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Zustand,single,negativ,negativ,Emotionen des Leids,Leid,Ein elendes Kaufmannsweib!! ,5,82257,82285,VH,Nicht-Charakter
2332,CATMA_B23BB6F2-4D90-4402-8AEA-2B61B4DBE21B,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,Madame_BUCHWALD,group,negativ,negativ,Emotionen des Leids,Leid,(Geht weinend mit gefaltenen Händen umher) Ich möchte rasend werden – so herabge-würdiget – so beschimpfet; ich – die ich auf die Hand eines Grafens Ansprüche machen könnte – was bin ich nun? – Ein elendes Kaufmannsweib!! – ,44,82059,82289,VH,FEMALE
2333,CATMA_B23BB6F2-4D90-4402-8AEA-2B61B4DBE21B,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,impliziter_Autor,group,negativ,negativ,Emotionen des Leids,Leid,(Geht weinend mit gefaltenen Händen umher) Ich möchte rasend werden – so herabge-würdiget – so beschimpfet; ich – die ich auf die Hand eines Grafens Ansprüche machen könnte – was bin ich nun? – Ein elendes Kaufmannsweib!! – ,44,82059,82289,VH,impliziter Autor
2334,CATMA_FA1408C6-3DBD-473C-87DC-C8760FFB5F8B,CATMA_E04FE12D-C089-4CB4-A30E-FF34510F6C40,Explizites_Target:_Charakter,target,Charakter,explicit,Madame_BUCHWALD,single,negativ,negativ,Emotionen der Ablehnung,Ärger,dirs,1,82372,82376,VH,FEMALE
2335,CATMA_0FD17A9E-85B7-4E8E-B64A-402127621D7B,CATMA_E04FE12D-C089-4CB4-A30E-FF34510F6C40,Explizite_Source:_Experiencer,source,Experiencer,explicit,Herr_BUCHWALD,single,negativ,negativ,Emotionen der Ablehnung,Ärger,mich,1,82394,82398,VH,MALE
2336,CATMA_F78FD3CE-4C62-4000-8D37-6E105424C2E0_0,CATMA_261B817A-6D7B-4CC5-8DCD-6E1302518882,Explizites_Target:_Charakter,target,Charakter,explicit,Herr_BUCHWALD,single,negativ,negativ,Emotionen des Leids,Leid, d,1,82992,82994,VH,MALE
2337,CATMA_2E47C009-ACCA-4440-8AE8-7BFB34BD90E3_0,CATMA_261B817A-6D7B-4CC5-8DCD-6E1302518882,Explizite_Source:_Experiencer,source,Experiencer,explicit,Madame_BUCHWALD,single,negativ,negativ,Emotionen des Leids,Leid,mich,1,83002,83006,VH,FEMALE
2338,CATMA_28145117-1251-4EFD-9CC9-8D5E31760256_0,CATMA_79D44EE6-9851-4783-B1DF-D4330C6AA511,Explizite_Source:_Experiencer,source,Experiencer,explicit,Madame_BUCHWALD,single,negativ,negativ,Emotionen der Ablehnung,Ärger,mir,1,83455,83458,VH,FEMALE
2339,CATMA_79D44EE6-9851-4783-B1DF-D4330C6AA511,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,Madame_BUCHWALD,group,negativ,negativ,Emotionen der Ablehnung,Ärger,"O! alles empört sich in mir, wenn ich mich nur rächen könnte – (läuft herum) aber nirgends aus! – (im heftigsten Zorn, wirft den Spiegel des Toilets um) – Alles will ich zerschlagen, zerschmettern – Schade nur, daß kein Porcellain im Zimmer ist! – Es bleibt mir nichts anders übrig, als mich aus Zorn umzu-bringen – oder – zu weinen! (sie wirft sich in Sessel und weint) ",82,83431,83808,VH,FEMALE
2340,CATMA_79D44EE6-9851-4783-B1DF-D4330C6AA511,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,impliziter_Autor,group,negativ,negativ,Emotionen der Ablehnung,Ärger,"O! alles empört sich in mir, wenn ich mich nur rächen könnte – (läuft herum) aber nirgends aus! – (im heftigsten Zorn, wirft den Spiegel des Toilets um) – Alles will ich zerschlagen, zerschmettern – Schade nur, daß kein Porcellain im Zimmer ist! – Es bleibt mir nichts anders übrig, als mich aus Zorn umzu-bringen – oder – zu weinen! (sie wirft sich in Sessel und weint) ",82,83431,83808,VH,impliziter Autor
2341,CATMA_79D44EE6-9851-4783-B1DF-D4330C6AA511,,Gemeintes_Target:_Charakter,target,Charakter,implicit,Herr_BUCHWALD,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"O! alles empört sich in mir, wenn ich mich nur rächen könnte – (läuft herum) aber nirgends aus! – (im heftigsten Zorn, wirft den Spiegel des Toilets um) – Alles will ich zerschlagen, zerschmettern – Schade nur, daß kein Porcellain im Zimmer ist! – Es bleibt mir nichts anders übrig, als mich aus Zorn umzu-bringen – oder – zu weinen! (sie wirft sich in Sessel und weint) ",82,83431,83808,VH,MALE
2342,CATMA_EE8710DF-5D9E-4418-9D24-5B3B9D69DB11_0,CATMA_0DFF67AB-6761-4A13-87DC-EA5E418ADB9D,Explizites_Target:_Charakter,target,Charakter,explicit,Frau_KATZENBALG,single,positiv,positiv,Emotionen der Freude,Freude,Ihro Gnaden,2,84318,84329,VH,FEMALE
2343,CATMA_AD43CD58-CAC2-4964-BB91-DB20E6C22C1F_0,CATMA_0DFF67AB-6761-4A13-87DC-EA5E418ADB9D,Explizite_Source:_Experiencer,source,Experiencer,explicit,Madame_BUCHWALD,single,positiv,positiv,Emotionen der Freude,Freude,ich,1,84330,84333,VH,FEMALE
2344,CATMA_AD43CD58-CAC2-4964-BB91-DB20E6C22C1F_0,CATMA_60F10519-AD90-424E-B5F9-383F511D517D,Explizite_Source:_Experiencer,source,Experiencer,explicit,Madame_BUCHWALD,single,negativ,negativ,Emotionen des Leids,Leid,ich,1,84330,84333,VH,FEMALE
2345,CATMA_B1C9BFB3-D313-4D04-9BC6-2FF4AA0B99A2,CATMA_60F10519-AD90-424E-B5F9-383F511D517D,Explizites_Target:_Charakter,target,Charakter,explicit,Herr_BUCHWALD,single,negativ,negativ,Emotionen des Leids,Leid,er,1,84342,84344,VH,MALE
2346,CATMA_203FDAF0-1EA3-4F43-8606-F1CD3E8EC691_0,CATMA_387A016D-7559-4E89-92B7-F633E3B24ACE,Explizites_Target:_Charakter,target,Charakter,explicit,unpersönlich,single,negativ,negativ,Emotionen der Ablehnung,Ärger,Wer,1,84515,84518,VH,unpersönlich
2347,CATMA_387A016D-7559-4E89-92B7-F633E3B24ACE,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,Frau_KATZENBALG,single,negativ,negativ,Emotionen der Ablehnung,Ärger,Wer hat sich das unterstanden? – wer dürfte sich das wohl unterstehen? – ,15,84515,84590,VH,FEMALE
2348,CATMA_387A016D-7559-4E89-92B7-F633E3B24ACE,,Gemeintes_Target:_Charakter,target,Charakter,implicit,unpersönlich,single,negativ,negativ,Emotionen der Ablehnung,Ärger,Wer hat sich das unterstanden? – wer dürfte sich das wohl unterstehen? – ,15,84515,84590,VH,unpersönlich
2349,CATMA_97F57201-39ED-489E-AA5F-8095AE45DA7D_0,CATMA_7D49F8BB-E3CD-4466-BD1C-66EFC2089EA6,Explizites_Target:_Charakter,target,Charakter,explicit,Herr_BUCHWALD,single,negativ,negativ,Emotionen des Leids,Leid,Mein Mann,2,84609,84618,VH,MALE
2350,CATMA_C01C317B-C6E8-489A-B2CC-755D95DFDCBF,CATMA_7D49F8BB-E3CD-4466-BD1C-66EFC2089EA6,Explizite_Source:_Experiencer,source,Experiencer,explicit,Madame_BUCHWALD,single,negativ,negativ,Emotionen des Leids,Leid,mir,1,84660,84663,VH,FEMALE
2351,CATMA_7D6B3AA7-98A8-44D7-9F1E-7FA91B0CA5DB,CATMA_457FADF6-E716-410F-B80B-8CA4F3E9E326,Explizites_Target:_Charakter,target,Charakter,explicit,Herr_BUCHWALD,single,negativ,negativ,Emotionen der Ablehnung,Ärger,Dein Mann? – dein Mann,6,84747,84769,VH,MALE
2352,CATMA_509F724C-3DB2-40AF-8E46-D23C4FA17728_0,CATMA_457FADF6-E716-410F-B80B-8CA4F3E9E326,Explizite_Source:_Experiencer,source,Experiencer,explicit,Frau_KATZENBALG,single,negativ,negativ,Emotionen der Ablehnung,Ärger,ich,1,84852,84855,VH,FEMALE
2353,CATMA_1FE664A5-8D74-43BC-8B2D-3AF2F1C89390_0,CATMA_0E824EC4-0B12-4EAB-B354-70731CBED95A,Explizites_Target:_Charakter,target,Charakter,explicit,SCHEVALLIER,single,positiv,positiv,Emotionen der Freude,Freude,Chevalier,1,85365,85374,VH,MALE
2354,CATMA_0E824EC4-0B12-4EAB-B354-70731CBED95A,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,Frau_KATZENBALG,single,positiv,positiv,Emotionen der Freude,Freude,Einen Passe part tout – o! lieber göttlicher Chevalier! versuchen Sie es doch! – ,17,85320,85402,VH,FEMALE
2355,CATMA_F88C3B1C-7DC3-4D74-A514-12247C2D0347,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,SCHEVALLIER,single,positiv,positiv,Emotionen der Freude,Freude,ah fort bien!50 es geht! – ,9,85883,85912,VH,MALE
2356,CATMA_F88C3B1C-7DC3-4D74-A514-12247C2D0347,,Gemeintes_Target:_Nicht-Charakter,target,Nicht-Charakter,implicit,Ereignis,single,positiv,positiv,Emotionen der Freude,Freude,ah fort bien!50 es geht! – ,9,85883,85912,VH,Nicht-Charakter
2357,CATMA_78BF0C54-3A02-459C-B6E2-48A14921C9DA,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,Frau_KATZENBALG,group,positiv,positiv,Emotionen der Freude,Freude,"Es geht! – Bravo, bravissimo! ",8,85923,85955,VH,FEMALE
