,id,connected_emotion_id,assignment,main_type,main_sub_type,type,value,amount_type,polarity,base_polarity,main_emotion_class,tag_type,text,length_in_tokens,start,end,annotator,gender
2219,CATMA_112E61E3-E6A9-4242-BE2F-2AC3934F10A4,CATMA_DD7C1785-1507-4DF4-872F-3186BCB6A444,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,positiv,positiv,Emotionen der Freude,Freude,erlaubt ergetzen,2,111442,111458,VH,Nicht-Charakter
2220,CATMA_52831411-C1B7-4C9B-BA96-85AE00FC8B6A_0,CATMA_55008CFA-5948-4563-B3FC-12FFD4CBCDE3,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,negativ,negativ,Emotionen der Angst,Angst,was nicht erlaubt,3,111483,111500,VH,Nicht-Charakter
2221,CATMA_9AC8C2E6-10FB-4DCA-8823-40ABE743F0B9,CATMA_55008CFA-5948-4563-B3FC-12FFD4CBCDE3,Explizite_Source:_Experiencer,source,Experiencer,explicit,catharina,single,negativ,negativ,Emotionen der Angst,Angst,Wir,1,111516,111519,VH,FEMALE
2222,CATMA_80E38A32-0289-48C1-B432-DCCB3EE6E417_0,CATMA_E8242983-7ABB-4353-8628-DE33A8227DE2,Explizite_Source:_Experiencer,source,Experiencer,explicit,unbekannt,group,negativ,negativ,Emotionen der Angst,Angst,Wer,1,112158,112161,VH,UNKNOWN
2223,CATMA_80E38A32-0289-48C1-B432-DCCB3EE6E417_0,CATMA_E8242983-7ABB-4353-8628-DE33A8227DE2,Explizite_Source:_Experiencer,source,Experiencer,explicit,unpersönlich,group,negativ,negativ,Emotionen der Angst,Angst,Wer,1,112158,112161,VH,unpersönlich
2224,CATMA_BB020A2B-67BF-41BC-A7CF-AA09857DE435_0,CATMA_E8242983-7ABB-4353-8628-DE33A8227DE2,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,negativ,negativ,Emotionen der Angst,Angst,grimme Pein,2,112333,112344,VH,Nicht-Charakter
2225,CATMA_45180E2A-9F43-413F-9E4D-A404849B6346_0,CATMA_9BAC2F49-A425-4E07-BA87-01EE13A252C5,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,negativ,negativ,Emotionen der Angst,Angst,Kercker,1,112589,112596,VH,Nicht-Charakter
2226,CATMA_07C2DB36-77A8-4778-A6D8-0DA3BB16986C_0,CATMA_9BAC2F49-A425-4E07-BA87-01EE13A252C5,Explizite_Source:_Experiencer,source,Experiencer,explicit,unbekannt,group,negativ,negativ,Emotionen der Angst,Angst,euch,1,112832,112836,VH,UNKNOWN
2227,CATMA_07C2DB36-77A8-4778-A6D8-0DA3BB16986C_0,CATMA_9BAC2F49-A425-4E07-BA87-01EE13A252C5,Explizite_Source:_Experiencer,source,Experiencer,explicit,unpersönlich,group,negativ,negativ,Emotionen der Angst,Angst,euch,1,112832,112836,VH,unpersönlich
2228,CATMA_2CB7479A-61A2-4A11-AE49-825352AF0BA0,CATMA_E310E39B-D05F-4BE7-8CE8-522CFECF7192,Explizite_Source:_Experiencer,source,Experiencer,explicit,unpersönlich,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,Vater,1,114025,114030,VH,unpersönlich
2229,CATMA_860E023E-2D26-48D8-9336-12AF37FA327A,CATMA_E310E39B-D05F-4BE7-8CE8-522CFECF7192,Explizites_Target:_Charakter,target,Charakter,explicit,catharina,group,negativ,negativ,Emotionen der Ablehnung,Abscheu,Kind,1,114043,114047,VH,FEMALE
2230,CATMA_860E023E-2D26-48D8-9336-12AF37FA327A,CATMA_E310E39B-D05F-4BE7-8CE8-522CFECF7192,Explizites_Target:_Charakter,target,Charakter,explicit,unpersönlich,group,negativ,negativ,Emotionen der Ablehnung,Abscheu,Kind,1,114043,114047,VH,unpersönlich
2231,CATMA_25A07322-D07D-45D3-9B1B-08796B7C456E,CATMA_6E5952A4-D332-4EE5-8B16-A1528CA2A6F9,Explizite_Source:_Experiencer,source,Experiencer,explicit,unpersönlich,single,negativ,negativ,Emotionen des Leids,Leid,er,1,114110,114112,VH,unpersönlich
2232,CATMA_EDB47AAE-3F55-4F18-B78E-73ED64FDCFD7,CATMA_6E5952A4-D332-4EE5-8B16-A1528CA2A6F9,Explizites_Target:_Charakter,target,Charakter,explicit,catharina,group,negativ,negativ,Emotionen des Leids,Leid,sie,1,114113,114116,VH,FEMALE
2233,CATMA_EDB47AAE-3F55-4F18-B78E-73ED64FDCFD7,CATMA_6E5952A4-D332-4EE5-8B16-A1528CA2A6F9,Explizites_Target:_Charakter,target,Charakter,explicit,unpersönlich,group,negativ,negativ,Emotionen des Leids,Leid,sie,1,114113,114116,VH,unpersönlich
2234,CATMA_CDAFB2B1-6803-4359-9F10-B105EC888361,CATMA_F803262E-FC51-4E9C-91C3-9D0E0660AE32_0,Explizite_Source:_Experiencer,source,Experiencer,explicit,catharina,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,Sie,1,115099,115102,VH,FEMALE
2235,CATMA_0B2D3530-82A5-46DF-A18A-BCA287475322,CATMA_F803262E-FC51-4E9C-91C3-9D0E0660AE32_1,Explizites_Target:_Charakter,target,Charakter,explicit,chachabas,group,negativ,negativ,Emotionen der Ablehnung,Abscheu,"was Cronen schenckt.
",4,115139,115160,VH,Nicht-Charakter
2236,CATMA_0B2D3530-82A5-46DF-A18A-BCA287475322,CATMA_F803262E-FC51-4E9C-91C3-9D0E0660AE32_1,Explizites_Target:_Charakter,target,Charakter,explicit,unpersönlich,group,negativ,negativ,Emotionen der Ablehnung,Abscheu,"was Cronen schenckt.
",4,115139,115160,VH,unpersönlich
2237,CATMA_CDAFB2B1-6803-4359-9F10-B105EC888361,CATMA_818F8A82-BC82-471E-9675-4216A05C55E4,Explizite_Source:_Experiencer,source,Experiencer,explicit,catharina,single,positiv,positiv,Emotionen der Zuneigung,Liebe,Sie,1,115099,115102,VH,FEMALE
2238,CATMA_6D812016-255E-44F1-87C3-559B861C55C1,CATMA_91F5F3A7-0949-452F-9597-92B9129ACB81,Explizites_Target:_Charakter,target,Charakter,explicit,iman culi,single,negativ,negativ,Emotionen der Ablehnung,Ärger,Der Fürst,2,115448,115457,VH,MALE
2239,CATMA_2EA92DB0-5939-4C22-B8DD-E72A8AB7330C,CATMA_91F5F3A7-0949-452F-9597-92B9129ACB81,Explizite_Source:_Experiencer,source,Experiencer,explicit,catharina,single,negativ,negativ,Emotionen der Ablehnung,Ärger,vns,1,115462,115465,VH,FEMALE
2240,CATMA_2A2EB206-2B92-4D41-95A9-9076645B6AA9,CATMA_1EABE373-3A16-4F2F-AA74-BB0D14D3ECAA,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,negativ,negativ,Emotionen der Angst,Angst,was,1,115503,115506,VH,Nicht-Charakter
2241,CATMA_C47A4C82-7670-436F-A34F-C13E8C76F549_0,CATMA_1EABE373-3A16-4F2F-AA74-BB0D14D3ECAA,Explizite_Source:_Experiencer,source,Experiencer,explicit,iman culi,single,negativ,negativ,Emotionen der Angst,Angst,ich,1,115507,115510,VH,MALE
2242,CATMA_BEAC603A-B63F-4CB4-BA92-1A0B06A03F88_0,CATMA_D8536767-912A-4E14-BCDF-340955609A71_0,Explizites_Target:_Charakter,target,Charakter,explicit,catharina,single,negativ,negativ,Emotionen des Leids,Leid,sie,1,115887,115890,VH,FEMALE
2243,CATMA_2F847BAB-C101-4DDD-84E3-58B51EF72CCA_0,CATMA_D8536767-912A-4E14-BCDF-340955609A71_0,Explizite_Source:_Experiencer,source,Experiencer,explicit,iman culi,single,negativ,negativ,Emotionen des Leids,Leid,mir,1,115900,115903,VH,MALE
2244,CATMA_BEAC603A-B63F-4CB4-BA92-1A0B06A03F88_1,CATMA_D8536767-912A-4E14-BCDF-340955609A71_1,Explizites_Target:_Charakter,target,Charakter,explicit,catharina,single,negativ,negativ,Emotionen des Leids,Leid,sie,1,116013,116016,VH,FEMALE
2245,CATMA_2F847BAB-C101-4DDD-84E3-58B51EF72CCA_1,CATMA_D8536767-912A-4E14-BCDF-340955609A71_1,Explizite_Source:_Experiencer,source,Experiencer,explicit,iman culi,single,negativ,negativ,Emotionen des Leids,Leid,ich,1,116026,116029,VH,MALE
2246,CATMA_2F847BAB-C101-4DDD-84E3-58B51EF72CCA_2,CATMA_D8536767-912A-4E14-BCDF-340955609A71_2,Explizite_Source:_Experiencer,source,Experiencer,explicit,iman culi,single,negativ,negativ,Emotionen des Leids,Leid,mein,1,116180,116184,VH,MALE
2247,CATMA_BEAC603A-B63F-4CB4-BA92-1A0B06A03F88_2,CATMA_D8536767-912A-4E14-BCDF-340955609A71_3,Explizites_Target:_Charakter,target,Charakter,explicit,catharina,single,negativ,negativ,Emotionen des Leids,Leid,Princessin,1,116266,116276,VH,FEMALE
2248,CATMA_2F847BAB-C101-4DDD-84E3-58B51EF72CCA_3,CATMA_D8536767-912A-4E14-BCDF-340955609A71_3,Explizite_Source:_Experiencer,source,Experiencer,explicit,iman culi,single,negativ,negativ,Emotionen des Leids,Leid,ich,1,116281,116284,VH,MALE
2249,CATMA_BEAC603A-B63F-4CB4-BA92-1A0B06A03F88_1,CATMA_210E59EB-E548-4F56-B85F-4CB4A98B44ED_0,Explizites_Target:_Charakter,target,Charakter,explicit,catharina,single,negativ,negativ,Emotionen des Leids,Mitleid,sie,1,116013,116016,VH,FEMALE
2250,CATMA_2F847BAB-C101-4DDD-84E3-58B51EF72CCA_1,CATMA_210E59EB-E548-4F56-B85F-4CB4A98B44ED_0,Explizite_Source:_Experiencer,source,Experiencer,explicit,iman culi,single,negativ,negativ,Emotionen des Leids,Mitleid,ich,1,116026,116029,VH,MALE
2251,CATMA_BEAC603A-B63F-4CB4-BA92-1A0B06A03F88_2,CATMA_210E59EB-E548-4F56-B85F-4CB4A98B44ED_1,Explizites_Target:_Charakter,target,Charakter,explicit,catharina,single,negativ,negativ,Emotionen des Leids,Mitleid,Princessin,1,116266,116276,VH,FEMALE
2252,CATMA_2F847BAB-C101-4DDD-84E3-58B51EF72CCA_3,CATMA_210E59EB-E548-4F56-B85F-4CB4A98B44ED_1,Explizite_Source:_Experiencer,source,Experiencer,explicit,iman culi,single,negativ,negativ,Emotionen des Leids,Mitleid,ich,1,116281,116284,VH,MALE
2253,CATMA_CFBC7665-2C39-4314-B9A6-B65743486C97_0,CATMA_68E4BE02-5214-424B-B3F6-BAE6FD70C2FC,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,positiv,positiv,Emotionen der Freude,Freude,Tod,1,116462,116465,VH,Nicht-Charakter
2254,CATMA_68E4BE02-5214-424B-B3F6-BAE6FD70C2FC,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,catharina,single,positiv,positiv,Emotionen der Freude,Freude,"O Tod! gewündtschter Tod! O angenehmes Pfand!
",10,116460,116506,VH,FEMALE
2255,CATMA_35A51F4F-A279-4060-88B3-C2F8D12C2496,CATMA_FD8DEF4A-AACD-4AC7-AA31-F19F78B9EBAC,Explizite_Source:_Experiencer,source,Experiencer,explicit,catharina,single,positiv,positiv,Emotionen der Freude,Freude,meiner Seel!,3,116867,116879,VH,FEMALE
2256,CATMA_8AEF2B1A-CA55-4AC7-95F9-DECBC295B7DE,CATMA_FD8DEF4A-AACD-4AC7-AA31-F19F78B9EBAC,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,multiple_non_characters,single,positiv,positiv,Emotionen der Freude,Freude,Ruh,1,116899,116902,VH,Nicht-Charakter
2257,CATMA_B600A47D-E2BD-4510-A2B9-0BE88B6615C8_0,CATMA_AD4D3285-F087-495E-94C7-2A72042AA5AF_0,Explizite_Source:_Experiencer,source,Experiencer,explicit,iman culi,single,negativ,negativ,Emotionen des Leids,Mitleid,ich,1,117274,117277,VH,MALE
2258,CATMA_B600A47D-E2BD-4510-A2B9-0BE88B6615C8_1,CATMA_AD4D3285-F087-495E-94C7-2A72042AA5AF_1,Explizite_Source:_Experiencer,source,Experiencer,explicit,iman culi,single,negativ,negativ,Emotionen des Leids,Mitleid,Ich,1,117640,117643,VH,MALE
2259,CATMA_6D4A4D9F-CD20-4A8F-A31A-01393BAF2774_0,CATMA_AD4D3285-F087-495E-94C7-2A72042AA5AF_1,Explizites_Target:_Charakter,target,Charakter,explicit,catharina,single,negativ,negativ,Emotionen des Leids,Mitleid,sie,1,117674,117677,VH,FEMALE
2260,CATMA_65BE16F5-A180-4204-9081-D86EAA9EA07E_0,CATMA_CFB5091F-83CD-4645-8B92-C063C2ECD252,Explizites_Target:_Charakter,target,Charakter,explicit,catharina,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,wertte Fraw,2,117985,117996,VH,FEMALE
2261,CATMA_CFB5091F-83CD-4645-8B92-C063C2ECD252,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,iman culi,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,"Ade denn wertte Fraw! die bessern Glückes wert
",9,117976,118023,VH,MALE
2262,CATMA_02C731B6-F53D-4839-AC89-6758318DEDE5,CATMA_8144A0BA-6412-42E0-BF37-E54AA2AA9DD5,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,positiv,positiv,Emotionen der Freude,Freude,Diß,1,118035,118038,VH,Nicht-Charakter
2263,CATMA_D7F9F068-CCA0-4552-857C-9C3F9264E32E,CATMA_8144A0BA-6412-42E0-BF37-E54AA2AA9DD5,Explizite_Source:_Experiencer,source,Experiencer,explicit,catharina,single,positiv,positiv,Emotionen der Freude,Freude,vns,1,118070,118073,VH,FEMALE
2264,CATMA_E4A06FC3-E3E1-4F13-A92D-BFFCFCD7DA5E,CATMA_7F34A2DE-5EED-48F8-8C75-1F1E54A121A0_0,Explizite_Source:_Experiencer,source,Experiencer,explicit,catharina,single,negativ,negativ,Emotionen der Angst,Angst,Das zarte Fleisch,3,118426,118443,VH,FEMALE
2265,CATMA_80A83369-0EDB-4AC2-AE17-41DEB8C3D897_0,CATMA_7F34A2DE-5EED-48F8-8C75-1F1E54A121A0_0,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,negativ,negativ,Emotionen der Angst,Angst,Plagen,1,118456,118462,VH,Nicht-Charakter
2266,CATMA_80A83369-0EDB-4AC2-AE17-41DEB8C3D897_1,CATMA_7F34A2DE-5EED-48F8-8C75-1F1E54A121A0_1,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,negativ,negativ,Emotionen der Angst,Angst,Pein,1,118636,118640,VH,Nicht-Charakter
2267,CATMA_B218FE2B-3B32-43CD-9203-C62F51B1BFA0,CATMA_17D99F67-46F7-4DFC-BEF3-43C8D7FF2746,Explizite_Source:_Experiencer,source,Experiencer,explicit,catharina,single,negativ,negativ,Emotionen der Angst,Angst,Der frische Geist,3,118497,118514,VH,FEMALE
2268,CATMA_3FBCC773-E299-43FC-8673-673C7C29AE60_0,CATMA_17D99F67-46F7-4DFC-BEF3-43C8D7FF2746,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Zustand,single,negativ,negativ,Emotionen der Angst,Angst,Tod,1,118530,118533,VH,Nicht-Charakter
2269,CATMA_5171CDF7-0F4D-45F5-B601-72CED5DEB9AC,CATMA_4A918DEA-CFF4-4450-A2B6-A095EA732C05,Explizite_Source:_Experiencer,source,Experiencer,explicit,catharina,single,positiv,positiv,Emotionen der Freude,Freude,mir,1,118592,118595,VH,FEMALE
2270,CATMA_1998301D-F9EB-46D9-8414-BB3C2508B8BD,CATMA_4A918DEA-CFF4-4450-A2B6-A095EA732C05,Explizites_Target:_Charakter,target,Charakter,explicit,unbekannt,group,positiv,positiv,Emotionen der Freude,Freude,dich,1,118608,118612,VH,UNKNOWN
2271,CATMA_1998301D-F9EB-46D9-8414-BB3C2508B8BD,CATMA_4A918DEA-CFF4-4450-A2B6-A095EA732C05,Explizites_Target:_Charakter,target,Charakter,explicit,unpersönlich,group,positiv,positiv,Emotionen der Freude,Freude,dich,1,118608,118612,VH,unpersönlich
2272,CATMA_5AB6CF96-0469-4F62-90CE-D700A389E42E_0,CATMA_E7FAB4D7-5360-44B9-B42A-E76E9478765D,Explizite_Source:_Experiencer,source,Experiencer,explicit,catharina,single,negativ,negativ,Emotionen der Angst,Angst,mich,1,119083,119087,VH,FEMALE
2273,CATMA_8ACBBCAD-9BA4-46B7-A1C8-B0BE70F7DE85_0,CATMA_E7FAB4D7-5360-44B9-B42A-E76E9478765D,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,multiple_non_characters,single,negativ,negativ,Emotionen der Angst,Angst,Feind,1,119125,119130,VH,Nicht-Charakter
2274,CATMA_FF9B1597-BA71-4ED7-AC0D-CCD12E5D3644_0,CATMA_1635CE2E-64F3-4EF4-9865-14D774E0AE30,Explizite_Source:_Experiencer,source,Experiencer,explicit,catharina,single,positiv,positiv,Emotionen der Freude,Freude,Wir,1,119819,119822,VH,FEMALE
2275,CATMA_A64B2D0F-1FEB-44F3-B8F7-15A1D9C1413F_0,CATMA_1635CE2E-64F3-4EF4-9865-14D774E0AE30,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,multiple_non_characters,single,positiv,positiv,Emotionen der Freude,Freude,frey,1,119835,119839,VH,Nicht-Charakter
2276,CATMA_B0212E93-B890-494D-AE74-FFDECDE885C6_0,CATMA_2C28D86C-0692-4628-A04F-7FD9C765DD2F,Explizites_Target:_Charakter,target,Charakter,explicit,salome,single,positiv,positiv,Emotionen der Zuneigung,Freundschaft,Ihr,1,120218,120221,VH,FEMALE
2277,CATMA_D35F9587-9602-4E23-BF7E-ABF894FBDBBD_0,CATMA_2C28D86C-0692-4628-A04F-7FD9C765DD2F,Explizite_Source:_Experiencer,source,Experiencer,explicit,catharina,single,positiv,positiv,Emotionen der Zuneigung,Freundschaft,vns,1,120231,120234,VH,FEMALE
2278,CATMA_05E24819-F8BC-49BA-8600-AB68338CA87D,CATMA_B0A2C28C-88EC-4029-BF1F-6E3EC3C1944A,Explizite_Source:_Experiencer,source,Experiencer,explicit,catharina,single,positiv,positiv,Emotionen der Zuneigung,Freundschaft,Wir,1,120484,120487,VH,FEMALE
2279,CATMA_5987EF54-1A8D-489F-90BA-66F6226B3134,CATMA_B0A2C28C-88EC-4029-BF1F-6E3EC3C1944A,Explizites_Target:_Charakter,target,Charakter,explicit,salome,single,positiv,positiv,Emotionen der Zuneigung,Freundschaft,euch,1,120546,120550,VH,FEMALE
2280,CATMA_15437C50-A6CA-4A27-A95D-C06ABF58A780_0,CATMA_231EDF30-A14C-4602-856D-75527F700D4A,Explizites_Target:_Charakter,target,Charakter,explicit,catharina,single,negativ,negativ,Emotionen des Leids,Mitleid,vns,1,121081,121084,VH,FEMALE
2281,CATMA_231EDF30-A14C-4602-856D-75527F700D4A,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,unpersönlich,single,negativ,negativ,Emotionen des Leids,Mitleid,"Ade! traurt nicht vmb vns! wir sind nicht zubeweinen!
Der HErr! der Herren HErr wird vns voll Lust erscheinen
Wir gehn durchs Finsternüß zu Gott der Licht von Licht
Beschwer't doch vnsern Tod mit euren Thränen nicht.
Beklagt die / die sich hir ob jhrer Sünd ergetzen /
Vnd auff vergänglich Gut den Grund der Hoffnung setzen /
",63,121059,121385,VH,unpersönlich
2282,CATMA_068AA41A-9362-489E-AABA-539F7DDF7F5C_0,CATMA_917E4BE6-F4AB-42A2-AB7F-093D4DCBBDAC_0,Explizite_Source:_Experiencer,source,Experiencer,explicit,salome,single,negativ,negativ,Emotionen des Leids,Leid,vns,1,121513,121516,VH,FEMALE
2283,CATMA_E1C90A8F-7CF8-483D-9413-2A4B76C51933_0,CATMA_917E4BE6-F4AB-42A2-AB7F-093D4DCBBDAC_0,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,negativ,negativ,Emotionen des Leids,Leid,diß,1,121544,121547,VH,Nicht-Charakter
2284,CATMA_E1C90A8F-7CF8-483D-9413-2A4B76C51933_1,CATMA_917E4BE6-F4AB-42A2-AB7F-093D4DCBBDAC_1,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,negativ,negativ,Emotionen des Leids,Leid,diß,1,121665,121668,VH,Nicht-Charakter
2285,CATMA_068AA41A-9362-489E-AABA-539F7DDF7F5C_1,CATMA_917E4BE6-F4AB-42A2-AB7F-093D4DCBBDAC_2,Explizite_Source:_Experiencer,source,Experiencer,explicit,salome,single,negativ,negativ,Emotionen des Leids,Leid,vns,1,121797,121800,VH,FEMALE
2286,CATMA_E1C90A8F-7CF8-483D-9413-2A4B76C51933_2,CATMA_917E4BE6-F4AB-42A2-AB7F-093D4DCBBDAC_2,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,negativ,negativ,Emotionen des Leids,Leid,scheiden,1,121801,121809,VH,Nicht-Charakter
2287,CATMA_068AA41A-9362-489E-AABA-539F7DDF7F5C_2,CATMA_917E4BE6-F4AB-42A2-AB7F-093D4DCBBDAC_3,Explizite_Source:_Experiencer,source,Experiencer,explicit,salome,single,negativ,negativ,Emotionen des Leids,Leid,Ich,1,121884,121887,VH,FEMALE
2288,CATMA_BCE7D446-A867-417D-8B52-5B6DD9F087A7,CATMA_80CACC8C-CCFF-46F6-8E30-096E4FED25E9,Explizite_Source:_Experiencer,source,Experiencer,explicit,unpersönlich,single,positiv,negativ,Emotionen des Leids,Leid,Man,1,121823,121826,VH,unpersönlich
2289,CATMA_F7A0197B-E6BB-4DF6-82EF-62B368CFE56C,CATMA_9AF66792-9E72-410D-B67C-69207E222613,Explizite_Source:_Experiencer,source,Experiencer,explicit,salome,single,positiv,positiv,Emotionen der Zuneigung,Freundschaft,Ich,1,122006,122009,VH,FEMALE
2290,CATMA_830EFC37-8D1A-4582-9E7B-92C8C3AA5040,CATMA_9AF66792-9E72-410D-B67C-69207E222613,Explizites_Target:_Charakter,target,Charakter,explicit,catharina,single,positiv,positiv,Emotionen der Zuneigung,Freundschaft,jhr,1,122027,122030,VH,FEMALE
2291,CATMA_86EA67AA-FA29-4EEC-B392-5895DCCA8A6A_0,CATMA_99A4010C-5696-4BDF-9655-C305EBDB45EA,Explizites_Target:_Charakter,target,Charakter,explicit,tamaras,single,negativ,negativ,Emotionen des Leids,Mitleid,Tamaras,1,123383,123390,VH,Nicht-Charakter
2292,CATMA_99A4010C-5696-4BDF-9655-C305EBDB45EA,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,salome,single,negativ,negativ,Emotionen des Leids,Mitleid,"Ach! wie wird Tamaras der wertte Fürst gequält
Der leider! alle Tag vnd Augenblicke zählt /
Der jede Stunde wündtscht der Mutter Hand zu küssen
Der Mutter! die (O Gott!) hir muß jhr Blut vergissen!
O grosser Printz! vmbsonst ist was man kan versucht!
Eu'r vnauffhörlich fleiß trägt leider! herbe Frucht.
",64,123369,123673,VH,FEMALE
2293,CATMA_99A4010C-5696-4BDF-9655-C305EBDB45EA,,Gemeintes_Target:_Charakter,target,Charakter,implicit,tamaras,single,negativ,negativ,Emotionen des Leids,Mitleid,"Ach! wie wird Tamaras der wertte Fürst gequält
Der leider! alle Tag vnd Augenblicke zählt /
Der jede Stunde wündtscht der Mutter Hand zu küssen
Der Mutter! die (O Gott!) hir muß jhr Blut vergissen!
O grosser Printz! vmbsonst ist was man kan versucht!
Eu'r vnauffhörlich fleiß trägt leider! herbe Frucht.
",64,123369,123673,VH,Nicht-Charakter
2294,CATMA_86EA67AA-FA29-4EEC-B392-5895DCCA8A6A_0,CATMA_5FB01527-120E-478C-95A3-66B606612CF0,Explizites_Target:_Charakter,target,Charakter,explicit,tamaras,single,negativ,negativ,Emotionen des Leids,Mitleid,Tamaras,1,123383,123390,VH,Nicht-Charakter
2295,CATMA_9F12BAAD-2F1F-4E92-8085-575D52378EA1_0,CATMA_F98F82E7-05F7-4F8B-B2F3-6E6124DF87E0,Explizite_Source:_Experiencer,source,Experiencer,explicit,tamaras,single,positiv,positiv,Emotionen der Zuneigung,Liebe,er,1,123691,123693,VH,Nicht-Charakter
2296,CATMA_F59C151E-8A3C-4F6D-9AA1-3FA08309A465,CATMA_F98F82E7-05F7-4F8B-B2F3-6E6124DF87E0,Explizites_Target:_Charakter,target,Charakter,explicit,unpersönlich,single,positiv,positiv,Emotionen der Zuneigung,Liebe,Gott,1,123712,123716,VH,unpersönlich
2297,CATMA_9F12BAAD-2F1F-4E92-8085-575D52378EA1_1,CATMA_B0DCF43B-881A-4EE2-83BA-146D5519DC9F,Explizite_Source:_Experiencer,source,Experiencer,explicit,tamaras,single,negativ,negativ,Emotionen des Leids,Leid,sein Hertze,2,123742,123753,VH,Nicht-Charakter
2298,CATMA_187A0647-B0D0-4A88-984C-A0D1220B8021,CATMA_B0DCF43B-881A-4EE2-83BA-146D5519DC9F,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,negativ,negativ,Emotionen des Leids,Leid,der Vntergang,2,123760,123773,VH,Nicht-Charakter
2299,CATMA_52C52678-0249-40A2-AC74-D23F2E550A0D,CATMA_69307B94-DDF0-45EA-A0A5-76719AB59D4A,Explizites_Target:_Charakter,target,Charakter,explicit,der königin frauen zimmer,single,positiv,positiv,Emotionen der Zuneigung,Liebe,Ihr,1,123935,123938,VH,FEMALE
2300,CATMA_E381FCA8-66D4-45C5-87EC-8F59F9465D93,CATMA_69307B94-DDF0-45EA-A0A5-76719AB59D4A,Explizite_Source:_Experiencer,source,Experiencer,explicit,catharina,single,positiv,positiv,Emotionen der Zuneigung,Liebe,ich,1,123943,123946,VH,FEMALE
2301,CATMA_C64E5C06-1432-4E36-A239-375ACDC5FFE9_0,CATMA_3E6CDA07-A03D-40AD-9E56-7E803863FC14_0,Explizites_Target:_Charakter,target,Charakter,explicit,catharina,single,negativ,negativ,Emotionen des Leids,Mitleid,Wertte Fraw,2,124699,124710,VH,FEMALE
2302,CATMA_B01DF2C4-A691-41D6-9306-14C7349F6731_0,CATMA_3E6CDA07-A03D-40AD-9E56-7E803863FC14_0,Explizite_Source:_Experiencer,source,Experiencer,explicit,der königin frauen zimmer,single,negativ,negativ,Emotionen des Leids,Mitleid,wir,1,124711,124714,VH,FEMALE
2303,CATMA_C64E5C06-1432-4E36-A239-375ACDC5FFE9_1,CATMA_3E6CDA07-A03D-40AD-9E56-7E803863FC14_1,Explizites_Target:_Charakter,target,Charakter,explicit,catharina,single,negativ,negativ,Emotionen des Leids,Mitleid,jhre Majestet ,2,124745,124759,VH,FEMALE
2304,CATMA_B01DF2C4-A691-41D6-9306-14C7349F6731_2,CATMA_3E6CDA07-A03D-40AD-9E56-7E803863FC14_1,Explizite_Source:_Experiencer,source,Experiencer,explicit,der königin frauen zimmer,single,negativ,negativ,Emotionen des Leids,Mitleid,vns,1,124775,124778,VH,FEMALE
