,id,connected_emotion_id,assignment,main_type,main_sub_type,type,value,amount_type,polarity,base_polarity,main_emotion_class,tag_type,text,length_in_tokens,start,end,annotator,gender
1618,CATMA_14380B4B-446E-475A-A5F5-52E31E1260CF_0,CATMA_85903775-932B-4673-98A4-55739245B70A,Explizites_Target:_Charakter,target,Charakter,explicit,von_tellheim (Major von Tellheim),single,negativ,negativ,Emotionen des Leids,Mitleid,Sie,1,87953,87956,LS,MALE
1619,CATMA_85903775-932B-4673-98A4-55739245B70A,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,paul_werner (Paul Werner),single,negativ,negativ,Emotionen des Leids,Mitleid,"Sie brauchen es nicht? Und verkaufen lieber, und versetzen lieber, und bringen sich
              lieber in der Leute Mäuler?
",22,87953,88079,LS,MALE
1620,CATMA_A6D9B8A7-0068-4567-968D-86BE3E164E67,CATMA_E213D4F3-EB08-4AA6-B8A1-1FDFCBC9C128,Explizite_Source:_Experiencer,source,Experiencer,explicit,von_tellheim (Major von Tellheim),single,negativ,negativ,Emotionen des Leids,Leid,ich,1,88131,88134,LS,MALE
1621,CATMA_F5E2FB02-7BB0-47AC-A7CC-C9AECDF0B6E2_0,CATMA_A48B0835-74A6-496E-82C9-0590415FDA49,Explizites_Target:_Charakter,target,Charakter,explicit,von_tellheim (Major von Tellheim),single,positiv,positiv,Emotionen der Zuneigung,Freundschaft,Ihr,1,88470,88473,LS,MALE
1622,CATMA_B27A9793-F341-44CF-8D98-8B11F696C8C5_0,CATMA_A48B0835-74A6-496E-82C9-0590415FDA49,Explizite_Source:_Experiencer,source,Experiencer,explicit,paul_werner (Paul Werner),single,positiv,positiv,Emotionen der Zuneigung,Freundschaft,mir,1,88529,88532,LS,MALE
1623,CATMA_6CEF8758-05D0-40B9-A479-151A14CD84D1_0,CATMA_A48B0835-74A6-496E-82C9-0590415FDA49,Explizite_Source:_Experiencer,source,Experiencer,explicit,paul_werner (Paul Werner),single,positiv,positiv,Emotionen der Zuneigung,Freundschaft,meine,1,88614,88619,LS,MALE
1624,CATMA_48AB6441-AB01-4A43-A665-308960A8551A,CATMA_3F0DA39F-D5A5-429B-BD3D-390A3831218A,Explizite_Source:_Experiencer,source,Experiencer,explicit,von_tellheim (Major von Tellheim),single,negativ,negativ,Emotionen des Leids,Leid,mich,1,89089,89093,LS,MALE
1625,CATMA_06375A15-0D3E-414F-B711-A65B99CFEE75_0,CATMA_E24F1BB2-6B6C-4087-9B95-A448BA206E18,Explizites_Target:_Charakter,target,Charakter,explicit,paul_werner (Paul Werner),single,positiv,positiv,Emotionen der Zuneigung,Freundschaft,Du,1,89077,89079,LS,MALE
1626,CATMA_21B855B0-1A13-4866-89BB-9BDF0ACB77C8_0,CATMA_E24F1BB2-6B6C-4087-9B95-A448BA206E18,Explizite_Source:_Experiencer,source,Experiencer,explicit,von_tellheim (Major von Tellheim),single,positiv,positiv,Emotionen der Zuneigung,Freundschaft,mich,1,89089,89093,LS,MALE
1627,CATMA_D72477F8-E811-466C-8710-B9724DB59A4D_0,CATMA_B4D8F32A-66E7-43E4-BE7D-851D05859773,Explizites_Target:_Charakter,target,Charakter,explicit,von_tellheim (Major von Tellheim),single,negativ,negativ,Emotionen der Ablehnung,Ärger,Sie,1,89263,89266,LS,MALE
1628,CATMA_BF7362E5-7BDD-407A-AD48-5A658009E5CB_0,CATMA_B4D8F32A-66E7-43E4-BE7D-851D05859773,Explizite_Source:_Experiencer,source,Experiencer,explicit,paul_werner (Paul Werner),single,negativ,negativ,Emotionen der Ablehnung,Ärger,mein,1,89274,89278,LS,MALE
1629,CATMA_5959749A-A704-4751-B881-5E9736D3F2D8_0,CATMA_765BCC39-B6E7-429D-935A-8184ED024DF2,Explizite_Source:_Experiencer,source,Experiencer,explicit,von_tellheim (Major von Tellheim),single,negativ,negativ,Emotionen des Leids,Leid,Sie,1,89372,89375,LS,MALE
1630,CATMA_765BCC39-B6E7-429D-935A-8184ED024DF2,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,paul_werner (Paul Werner),single,negativ,negativ,Emotionen des Leids,Leid,"Oder sind Sie dem Manne nichts schuldig, der einmal den Hieb
              auffing, der Ihnen den Kopf spalten sollte, und ein andermal den Arm vom Rumpfe hieb,
              der eben losdrücken und Ihnen die Kugel durch die Brust jagen wollte?",43,89362,89606,LS,MALE
1631,CATMA_2CC9BE93-A154-4AD7-A819-BF2A7F265EDF_0,CATMA_00D8EFDA-939D-4D7E-8326-00882CC49784_0,Explizite_Source:_Experiencer,source,Experiencer,explicit,von_tellheim (Major von Tellheim),single,positiv,positiv,Emotionen der Zuneigung,Verehrung,Ich,1,90025,90028,LS,MALE
1632,CATMA_B85C8D03-0793-4E85-B39A-BE57E603BB41_0,CATMA_00D8EFDA-939D-4D7E-8326-00882CC49784_0,Explizites_Target:_Charakter,target,Charakter,explicit,paul_werner (Paul Werner),single,positiv,positiv,Emotionen der Zuneigung,Verehrung,dir,1,90063,90066,LS,MALE
1633,CATMA_2CC9BE93-A154-4AD7-A819-BF2A7F265EDF_3,CATMA_00D8EFDA-939D-4D7E-8326-00882CC49784_1,Explizite_Source:_Experiencer,source,Experiencer,explicit,von_tellheim (Major von Tellheim),single,positiv,positiv,Emotionen der Zuneigung,Verehrung,mir,1,90143,90146,LS,MALE
1634,CATMA_B85C8D03-0793-4E85-B39A-BE57E603BB41_1,CATMA_00D8EFDA-939D-4D7E-8326-00882CC49784_1,Explizites_Target:_Charakter,target,Charakter,explicit,paul_werner (Paul Werner),single,positiv,positiv,Emotionen der Zuneigung,Verehrung,Freund,1,90122,90128,LS,MALE
1635,CATMA_233A0FD6-A8FD-4A79-80EC-CA826CE4750C_0,CATMA_66F1BF23-7850-444C-AEB6-CD7613743553,Explizites_Target:_Charakter,target,Charakter,explicit,von_tellheim (Major von Tellheim),single,positiv,positiv,Emotionen der Zuneigung,Verehrung,Herr Major,2,90299,90309,LS,MALE
1636,CATMA_A9932101-0D32-4135-8111-42D3D6796CAB,CATMA_66F1BF23-7850-444C-AEB6-CD7613743553,Explizite_Source:_Experiencer,source,Experiencer,explicit,paul_werner (Paul Werner),single,positiv,positiv,Emotionen der Zuneigung,Verehrung, ich,1,90315,90319,LS,MALE
1637,CATMA_755F8E16-00B6-406B-8D91-49CEEC71C4EA,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,von_tellheim (Major von Tellheim),single,positiv,positiv,Emotionen der Zuneigung,Verehrung,"    Man muß Soldat sein, für sein Land; oder aus Liebe zu der Sache, für die gefochten
              wird. Ohne Absicht heute hier, morgen da dienen: heißt wie ein Fleischerknecht reisen,
              weiter nichts.
",39,92183,92400,LS,MALE
1638,CATMA_9686FD28-B773-4609-828A-E6DB9FC0928E_0,CATMA_ABF0C88E-7EAA-4D56-9F67-6B6BD09C0D6B,Explizite_Source:_Experiencer,source,Experiencer,explicit,paul_werner (Paul Werner),single,positiv,positiv,Emotionen der Zuneigung,Verehrung,meiner,1,92854,92860,LS,MALE
1639,CATMA_D20D84C9-5313-4B51-B373-BCAD56EE1027,CATMA_ABF0C88E-7EAA-4D56-9F67-6B6BD09C0D6B,Explizites_Target:_Charakter,target,Charakter,explicit,von_tellheim (Major von Tellheim),single,positiv,positiv,Emotionen der Zuneigung,Verehrung,Major Tellheim,2,93188,93202,LS,MALE
1640,CATMA_84526562-E51A-415F-A854-01193386D68A_0,CATMA_81877090-6CE3-4212-81E5-B632047C0D88,Explizites_Target:_Charakter,target,Charakter,explicit,von_tellheim (Major von Tellheim),single,positiv,positiv,Emotionen der Zuneigung,Verehrung,der,1,93223,93226,LS,MALE
1641,CATMA_35F269E8-BF19-41CE-BEFD-A65CB530A946_0,CATMA_81877090-6CE3-4212-81E5-B632047C0D88,Explizite_Source:_Experiencer,source,Experiencer,explicit,paul_werner (Paul Werner),single,positiv,positiv,Emotionen der Zuneigung,Verehrung,dir,1,93259,93262,LS,MALE
1642,CATMA_A0F5C496-C438-4F97-9045-F138CB8D5148_0,CATMA_11078D59-9FF1-42BE-96BA-45E9B04E082F,Explizite_Source:_Experiencer,source,Experiencer,explicit,paul_werner (Paul Werner),single,positiv,positiv,Emotionen der Zuneigung,Freundschaft,ich,1,93482,93485,LS,MALE
1643,CATMA_8D59A97E-9A58-45E7-B28D-60EC84B3EDC3_0,CATMA_77F508BC-A7D1-4D15-847C-7D2F66269AB6,Explizite_Source:_Experiencer,source,Experiencer,explicit,von_tellheim (Major von Tellheim),single,positiv,positiv,Emotionen der Zuneigung,Freundschaft,mich,1,93712,93716,LS,MALE
1644,CATMA_B589C095-43BF-43ED-8F1F-595AD93F758A_0,CATMA_77F508BC-A7D1-4D15-847C-7D2F66269AB6,Explizites_Target:_Charakter,target,Charakter,explicit,paul_werner (Paul Werner),single,positiv,positiv,Emotionen der Zuneigung,Freundschaft,du,1,93741,93743,LS,MALE
1645,CATMA_577CA584-A379-4F0E-AA53-2BC525A9FB7F,CATMA_D3AAE34D-FBE2-444F-A272-1BA2C7AA9A53,Explizites_Target:_Charakter,target,Charakter,explicit,von_tellheim (Major von Tellheim),single,positiv,positiv,Emotionen der Zuneigung,Liebe,Ihnen,1,95505,95510,LS,MALE
1646,CATMA_C102979D-4C96-4AEA-8598-4E47F8E07912,CATMA_D3AAE34D-FBE2-444F-A272-1BA2C7AA9A53,Explizite_Source:_Experiencer,source,Experiencer,explicit,franziska (Franziska),single,positiv,positiv,Emotionen der Zuneigung,Liebe,Mädchen,1,95545,95552,LS,FEMALE
1647,CATMA_D3AAE34D-FBE2-444F-A272-1BA2C7AA9A53,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,paul_werner (Paul Werner),single,positiv,positiv,Emotionen der Zuneigung,Liebe,"Ist Ihnen das Fräulein auch so gut, wie das Mädchen?",12,95501,95553,LS,MALE
1648,CATMA_33A1AF38-B6FB-47FF-BB84-5C4DC1E20E5F,CATMA_56A649E0-F806-4C7C-A08A-31F74A1F0F29,Explizite_Source:_Experiencer,source,Experiencer,explicit,von_tellheim (Major von Tellheim),single,positiv,positiv,Emotionen der Zuneigung,Freundschaft,Sie,1,95901,95904,LS,MALE
1649,CATMA_01115583-0421-4BF7-98FD-DD1459407B6D,CATMA_56A649E0-F806-4C7C-A08A-31F74A1F0F29,Explizites_Target:_Charakter,target,Charakter,explicit,franziska (Franziska),single,positiv,positiv,Emotionen der Zuneigung,Freundschaft,mir,1,95910,95913,LS,FEMALE
1650,CATMA_56A649E0-F806-4C7C-A08A-31F74A1F0F29,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,franziska (Franziska),single,positiv,positiv,Emotionen der Zuneigung,Freundschaft,"Ich weiß, Sie sind mir gut.",8,95891,95918,LS,FEMALE
1651,CATMA_22C8ACA8-7A59-45CE-BBBC-35B4B169433E,CATMA_F3C5D262-E94A-47E6-A96B-0CCF698F01B1,Explizite_Source:_Experiencer,source,Experiencer,explicit,franziska (Franziska),single,positiv,positiv,Emotionen der Zuneigung,Freundschaft,Ich,1,95919,95922,LS,FEMALE
1652,CATMA_45EED945-034F-4C04-8513-2CC4A1998BF6,CATMA_F3C5D262-E94A-47E6-A96B-0CCF698F01B1,Explizites_Target:_Charakter,target,Charakter,explicit,von_tellheim (Major von Tellheim),single,positiv,positiv,Emotionen der Zuneigung,Freundschaft,Ihnen,1,95937,95942,LS,MALE
1653,CATMA_A5772EE8-86DB-435C-A718-41F58E797843_0,CATMA_67889716-A028-4250-BA31-73783675F444,Explizites_Target:_Charakter,target,Charakter,explicit,von_tellheim (Major von Tellheim),single,negativ,negativ,Emotionen der Ablehnung,Ärger,Sie,1,95983,95986,LS,MALE
1654,CATMA_EA7B2E64-FF6A-475C-B6C3-946BDE2E41D1,CATMA_67889716-A028-4250-BA31-73783675F444,Explizite_Source:_Experiencer,source,Experiencer,explicit,unpersönlich,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Leute, die Ihnen gut sind",6,95987,96012,LS,unpersönlich
1655,CATMA_67889716-A028-4250-BA31-73783675F444,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,das_fraeulein(MinnavonBarnhelm),group,negativ,negativ,Emotionen der Ablehnung,Ärger,"Aber das ist gar nicht artig, daß Sie Leute, die Ihnen gut sind, so
              ängstigen.
",19,95949,96042,LS,FEMALE
1656,CATMA_67889716-A028-4250-BA31-73783675F444,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,franziska(Franziska),group,negativ,negativ,Emotionen der Ablehnung,Ärger,"Aber das ist gar nicht artig, daß Sie Leute, die Ihnen gut sind, so
              ängstigen.
",19,95949,96042,LS,FEMALE
1657,CATMA_F345BBFD-6611-42F9-AEC2-85423C33C7B8_0,CATMA_7CA0130A-2E25-4328-9AE9-0098E7706C4C,Explizite_Source:_Experiencer,source,Experiencer,explicit,von_tellheim (Major von Tellheim),single,positiv,positiv,Emotionen der Freude,Freude,sich,1,96054,96058,LS,MALE
1658,CATMA_204CAC2F-BFFF-452F-A325-A2063A0C2690,CATMA_C58BF9C5-CDDA-44F0-9660-BEBDDC6699E7,Explizites_Target:_Charakter,target,Charakter,explicit,franziska (Franziska),single,positiv,positiv,Emotionen der Freude,Freude,"Schäkerin!
",2,96455,96466,LS,FEMALE
1659,CATMA_C58BF9C5-CDDA-44F0-9660-BEBDDC6699E7,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,von_tellheim (Major von Tellheim),single,positiv,positiv,Emotionen der Freude,Freude,"Schäkerin!
",2,96455,96466,LS,MALE
1660,CATMA_80B7469F-836D-42BE-B534-5C5635A7E012_0,CATMA_FE2183DA-03B7-439B-90E1-8E2CD4B97405,Explizite_Source:_Experiencer,source,Experiencer,explicit,von_tellheim (Major von Tellheim),single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,mir,1,96850,96853,LS,MALE
1661,CATMA_55DE0293-01DE-4E7F-9080-BCDBE41E0991,CATMA_1DDD8DDE-500F-4CCB-9ED4-E53EBA4CE133,Explizite_Source:_Experiencer,source,Experiencer,explicit,von_tellheim (Major von Tellheim),single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,meines,1,96982,96988,LS,MALE
1662,CATMA_D843EDAA-8564-484F-A7C6-F53F69A9B4EF,CATMA_F23551CA-D5AF-47BC-A5D9-A6C6EB4759A0,Explizites_Target:_Charakter,target,Charakter,explicit,von_tellheim (Major von Tellheim),single,negativ,negativ,Emotionen des Leids,Mitleid,Sie,1,97052,97055,LS,MALE
1663,CATMA_F23551CA-D5AF-47BC-A5D9-A6C6EB4759A0,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,franziska (Franziska),single,negativ,negativ,Emotionen des Leids,Mitleid,Ohne Barmherzigkeit! – Nehmen Sie! ,7,97022,97057,LS,FEMALE
1664,CATMA_9253231F-C9E3-4DAD-84F9-880C6C2837C0,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,paul_werner (Paul Werner),single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,"Frauenzimmerchen, Frauenzimmerchen, Sie wird ja wohl Spaß verstehn?
",11,98645,98713,LS,MALE
1665,CATMA_0BC04190-F12A-45DA-98F6-4B004AA900C8_0,CATMA_06F05C6C-1973-4E0C-9F17-DBD5E6CB5465,Explizite_Source:_Experiencer,source,Experiencer,explicit,paul_werner (Paul Werner),single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,meiner,1,98899,98905,LS,MALE
1666,CATMA_913B0046-E37F-4E4D-BD74-BC9C5D2DC482_0,CATMA_A204D2A4-9169-415C-9760-512F7704B0A4,Explizite_Source:_Experiencer,source,Experiencer,explicit,von_tellheim (Major von Tellheim),single,negativ,negativ,Emotionen der Angst,Verzweiflung,ich,1,99088,99091,LS,MALE
1667,CATMA_27FAD7E6-2A45-4B8A-9C37-F258BAE382D3,CATMA_A204D2A4-9169-415C-9760-512F7704B0A4,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,negativ,negativ,Emotionen der Angst,Verzweiflung,"Dinge noch einmal zu
              denken, noch einmal zu sagen,",11,99246,99310,LS,Nicht-Charakter
1668,CATMA_6B1FF33C-FF76-460E-BA61-44B1FB1A4410,CATMA_733B915F-B7E8-4B43-8FA8-10AEA5500190,Explizite_Source:_Experiencer,source,Experiencer,explicit,das_fraeulein(MinnavonBarnhelm),group,positiv,positiv,Emotionen der Zuneigung,Liebe,wir,1,100547,100550,LS,FEMALE
1669,CATMA_6B1FF33C-FF76-460E-BA61-44B1FB1A4410,CATMA_733B915F-B7E8-4B43-8FA8-10AEA5500190,Explizite_Source:_Experiencer,source,Experiencer,explicit,franziska(Franziska),group,positiv,positiv,Emotionen der Zuneigung,Liebe,wir,1,100547,100550,LS,FEMALE
1670,CATMA_733B915F-B7E8-4B43-8FA8-10AEA5500190,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,franziska (Franziska),single,positiv,positiv,Emotionen der Zuneigung,Liebe," und sehen Sie, so gar
              verliebt sind wir nicht, daß uns nicht hungerte.
",16,100496,100582,LS,FEMALE
1671,CATMA_2A786DDC-BBA0-41A9-BB16-6C482D24F1C9_0,CATMA_CE4F6EF0-02D5-44F6-9C3D-51338FC00343,Explizite_Source:_Experiencer,source,Experiencer,explicit,von_tellheim (Major von Tellheim),single,negativ,negativ,Emotionen der Angst,Angst,Ich,1,100597,100600,LS,MALE
1672,CATMA_CE4F6EF0-02D5-44F6-9C3D-51338FC00343,,Gemeintes_Target:_Nicht-Charakter,target,Nicht-Charakter,implicit,Ereignis,single,negativ,negativ,Emotionen der Angst,Angst,"Ich geh! Franziska, bereite sie indes ein wenig vor; damit ich weder in ihren, noch
              in meinen Augen verächtlich werden darf.",26,100597,100735,LS,Nicht-Charakter
1673,CATMA_3B855FFC-21ED-45A4-AE34-79CE27F01B9F,CATMA_AF77201B-0B37-43DD-BBE9-804A3199283C,Explizite_Source:_Experiencer,source,Experiencer,explicit,von_tellheim (Major von Tellheim),single,positiv,positiv,Emotionen der Freude,Freude,mir,1,101000,101003,LS,MALE
1674,CATMA_357647BB-91D3-47E3-B755-84184372AEBA,CATMA_3E4B8D29-013A-4667-AFDD-D8D7291104F2,Explizite_Source:_Experiencer,source,Experiencer,explicit,franziska (Franziska),single,negativ,negativ,Emotionen der Ablehnung,Ärger,meine,1,101303,101308,LS,FEMALE
1675,CATMA_53FA25BC-D0A5-4F5C-9230-560FBA84AD48_0,CATMA_3E4B8D29-013A-4667-AFDD-D8D7291104F2,Explizites_Target:_Charakter,target,Charakter,explicit,paul_werner (Paul Werner),single,negativ,negativ,Emotionen der Ablehnung,Ärger,Ihn,1,101353,101356,LS,MALE
1676,CATMA_12435078-C10C-407B-89CC-3B9EDAECEE87,CATMA_1538FE8A-3DC2-443E-9055-5772B4C7F168,Explizite_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,explicit,paul_werner (Paul Werner),single,negativ,negativ,Emotionen der Ablehnung,Abscheu,ich,1,101677,101680,LS,MALE
1677,CATMA_7B67FF71-1043-4F79-8E42-F4F462C29A10,CATMA_1538FE8A-3DC2-443E-9055-5772B4C7F168,Explizite_Source:_Experiencer,source,Experiencer,explicit,von_tellheim (Major von Tellheim),single,negativ,negativ,Emotionen der Ablehnung,Abscheu,Major,1,101685,101690,LS,MALE
1678,CATMA_C9156DF3-F113-4809-8ED4-4235733DBBD0,CATMA_1538FE8A-3DC2-443E-9055-5772B4C7F168,Explizites_Target:_Charakter,target,Charakter,explicit,unpersönlich,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,"ein Schurke von einem
              Soldaten sein, der ein Mädchen anführen kann",12,101712,101792,LS,unpersönlich
1679,CATMA_036FA285-CCF3-4447-BB7B-754F1FAFF952_0,CATMA_36872539-4B0F-4C53-9919-DA2BF0FD5A03,Explizite_Source:_Experiencer,source,Experiencer,explicit,franziska (Franziska),single,positiv,positiv,Emotionen der Zuneigung,Liebe,Ich,1,102016,102019,LS,FEMALE
1680,CATMA_51B52C18-A03C-4FD8-A87B-866F426276C0,CATMA_36872539-4B0F-4C53-9919-DA2BF0FD5A03,Explizites_Target:_Charakter,target,Charakter,explicit,paul_werner (Paul Werner),single,positiv,positiv,Emotionen der Zuneigung,Liebe,Mann,1,102032,102036,LS,MALE
1681,CATMA_C317CC42-C93B-4EF9-9CA0-CC6921855EC4_0,CATMA_5DBCD822-A5B2-45EB-BE4F-28465E9E0183,Explizite_Source:_Experiencer,source,Experiencer,explicit,von_tellheim (Major von Tellheim),single,positiv,positiv,Emotionen der Zuneigung,Liebe,Sein,1,102420,102424,LS,MALE
1682,CATMA_1B6C5917-5144-487D-80C8-DFA484A7A848_0,CATMA_5DBCD822-A5B2-45EB-BE4F-28465E9E0183,Explizite_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,explicit,von_tellheim (Major von Tellheim),single,positiv,positiv,Emotionen der Zuneigung,Liebe,Brief,1,102425,102430,LS,MALE
1683,CATMA_EE626B67-A68A-41D9-98B3-26B213CBDC92_0,CATMA_5DBCD822-A5B2-45EB-BE4F-28465E9E0183,Explizites_Target:_Charakter,target,Charakter,explicit,das_fraeulein (Minna von Barnhelm),single,positiv,positiv,Emotionen der Zuneigung,Liebe,mich,1,102521,102525,LS,FEMALE
1684,CATMA_9414C59B-3482-4891-8767-6FE7A466D9BF,CATMA_D4EA5294-539F-4FE5-AA39-019FC534518E,Explizite_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,explicit,das_fraeulein (Minna von Barnhelm),single,negativ,negativ,Emotionen des Leids,Leid,mir,1,103194,103197,LS,FEMALE
1685,CATMA_0B0D5D06-2A2F-4F64-907F-C8A3DF7ABC57,CATMA_D4EA5294-539F-4FE5-AA39-019FC534518E,Explizite_Source:_Experiencer,source,Experiencer,explicit,von_tellheim (Major von Tellheim),single,negativ,negativ,Emotionen des Leids,Leid,ihn,1,103225,103228,LS,MALE
1686,CATMA_BEB739B1-23B8-4B95-A324-6A96574FB043_0,CATMA_D7AE2DDC-EF82-4938-8344-79323224DCB0,Explizite_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,explicit,franziska (Franziska),single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Ich,1,104190,104193,LS,FEMALE
1687,CATMA_85031FC5-8EE4-4D37-B85C-A9DE8B9C6DD0,CATMA_D7AE2DDC-EF82-4938-8344-79323224DCB0,Explizite_Source:_Experiencer,source,Experiencer,explicit,franziska (Franziska),single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Sie,1,104238,104241,LS,FEMALE
1688,CATMA_588912E1-2928-401A-A65D-ACB8F778EDB2,CATMA_E47895D4-4488-4717-9589-5A7852F30B8C,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Objekt,single,positiv,positiv,Emotionen der Freude,Freude,Kaffee,1,104448,104454,LS,Nicht-Charakter
1689,CATMA_E47895D4-4488-4717-9589-5A7852F30B8C,,Gemeintes_Target:_Charakter,target,Charakter,implicit,franziska (Franziska),single,positiv,positiv,Emotionen der Freude,Freude,"Der liebe melancholische
              Kaffee!
",5,104409,104456,LS,FEMALE
1690,CATMA_71262A02-61C9-4F68-BE57-2549F4B85E78_0,CATMA_A4F89EE6-D0D1-4A81-A520-AA940F4B6196,Explizite_Source:_Experiencer,source,Experiencer,explicit,von_tellheim (Major von Tellheim),single,negativ,negativ,Emotionen des Leids,Mitleid,Mann,1,104740,104744,LS,MALE
1691,CATMA_C0C3550F-4A5A-4112-A009-54827D3372D6_0,CATMA_A4F89EE6-D0D1-4A81-A520-AA940F4B6196,Explizite_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,explicit,das_fraeulein (Minna von Barnhelm),single,negativ,negativ,Emotionen des Leids,Mitleid,mich,1,104750,104754,LS,FEMALE
1692,CATMA_B0B58F16-6093-42F7-8FA6-79F32FA31FA7_0,CATMA_A4F89EE6-D0D1-4A81-A520-AA940F4B6196,Explizites_Target:_Charakter,target,Charakter,explicit,das_fraeulein (Minna von Barnhelm),single,negativ,negativ,Emotionen des Leids,Mitleid,mich,1,104750,104754,LS,FEMALE
1693,CATMA_E2801A0F-F391-426A-8F26-873D217AE70F,CATMA_C832875E-62F9-4021-B170-BACF37151424,Explizite_Source:_Experiencer,source,Experiencer,explicit,das_fraeulein (Minna von Barnhelm),single,negativ,negativ,Emotionen des Leids,Leid,ich,1,104886,104889,LS,FEMALE
1694,CATMA_09F32FE6-73B8-4D3F-A5D4-6B90470917DC,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,unpersönlich,single,negativ,negativ,Emotionen des Leids,Leid,Und so was muß die feinste Eigenliebe unendlich kützeln.,10,104948,105004,LS,unpersönlich
