,id,connected_emotion_id,assignment,main_type,main_sub_type,type,value,amount_type,polarity,base_polarity,main_emotion_class,tag_type,text,length_in_tokens,start,end,annotator,gender
2792,CATMA_20BF1660-7096-4640-90D2-0E92A89E10BF,CATMA_1127A3EC-12C8-4994-A4ED-2EDAE1DB3661,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Zustand,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit," so muß
(es)
wohl wahr seyn",8,49044,49071,CE,Nicht-Charakter
2793,CATMA_66EA566D-D44F-4C06-9934-77F44114FE83_0,CATMA_1127A3EC-12C8-4994-A4ED-2EDAE1DB3661,Explizite_Source:_Experiencer,source,Experiencer,explicit,mierten,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,ich ,1,49087,49091,CE,MALE
2794,CATMA_2D9DF97A-2E12-4571-826A-11742940B4FE_0,CATMA_F2E44D6C-0DFC-40F2-8E95-116F0CF8948A,Explizite_Source:_Experiencer,source,Experiencer,explicit,mierten,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,mir ,1,49902,49906,CE,MALE
2795,CATMA_F2E44D6C-0DFC-40F2-8E95-116F0CF8948A,,Gemeintes_Target:_Nicht-Charakter,target,Nicht-Charakter,implicit,Ereignis,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,"Hort doch / redet mir nicht zu viel untereinander: was schierts denn euch? ob ich wohl oder übel geschlaffen habe: und wenn hab ich euch gesagt / daß ich will auff die Jagt reiten?
",38,49884,50065,CE,Nicht-Charakter
2796,CATMA_0F3F0A37-69C9-4E82-81D9-085E562D8898_0,CATMA_F11124F5-799D-46A7-994C-698CB3702F5D,Explizite_Source:_Experiencer,source,Experiencer,explicit,mierten,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,mich ,1,50982,50987,CE,MALE
2797,CATMA_F11124F5-799D-46A7-994C-698CB3702F5D,,Gemeintes_Target:_Nicht-Charakter,target,Nicht-Charakter,implicit,Ereignis,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,"Je was gehn mich die Hosen an? welcher Dieb hat mir denn meine gestohlen?
",16,50970,51044,CE,Nicht-Charakter
2798,CATMA_8C8215CD-8E65-4517-8215-EAEB0C024C17,CATMA_05291815-0B49-415B-8223-D69585046C50,Explizites_Target:_Charakter,target,Charakter,explicit,unbekannt,single,negativ,negativ,Emotionen der Ablehnung,Ärger,welcher Dieb,2,51001,51013,CE,UNKNOWN
2799,CATMA_4316FE31-61A7-4C52-BD99-204BD56F59C9,CATMA_05291815-0B49-415B-8223-D69585046C50,Explizite_Source:_Experiencer,source,Experiencer,explicit,mierten,single,negativ,negativ,Emotionen der Ablehnung,Ärger,mir ,1,51018,51022,CE,MALE
2800,CATMA_2986C37E-DA8A-4D8D-8F0D-B3704D6B7CD3_0,CATMA_EE8F8EE0-501E-47C6-862F-C1F9C45E6DAA,Explizite_Source:_Experiencer,source,Experiencer,explicit,mierten,single,negativ,negativ,Emotionen der Ablehnung,Ärger,mich ,1,51173,51178,CE,MALE
2801,CATMA_117EDFB8-4659-4D1B-B0CB-90F2BFA65C42_0,CATMA_EE8F8EE0-501E-47C6-862F-C1F9C45E6DAA,Explizites_Target:_Charakter,target,Charakter,explicit,unbekannt,single,negativ,negativ,Emotionen der Ablehnung,Ärger,den Schelmen,2,51262,51274,CE,UNKNOWN
2802,CATMA_043222BD-AEE6-47C2-B124-FA6B42E6A58C_0,CATMA_1395A388-28CE-4D97-848A-0E9696408D2C,Explizites_Target:_Charakter,target,Charakter,explicit,mierten,group,positiv,positiv,Emotionen der Freude,Schadenfreude,wer,1,52344,52347,CE,MALE
2803,CATMA_043222BD-AEE6-47C2-B124-FA6B42E6A58C_0,CATMA_1395A388-28CE-4D97-848A-0E9696408D2C,Explizites_Target:_Charakter,target,Charakter,explicit,unpersönlich,group,positiv,positiv,Emotionen der Freude,Schadenfreude,wer,1,52344,52347,CE,unpersönlich
2804,CATMA_1395A388-28CE-4D97-848A-0E9696408D2C,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,leo,single,positiv,positiv,Emotionen der Freude,Schadenfreude,"Das ist auch die beste Kunst auff der Welt / wer sich mit nichts betrügen last / der muß sich durch einen simu LiRten Freund hinter das Licht führen lassen.
",31,52299,52456,CE,MALE
2805,CATMA_EA3C3083-FCB1-4FE0-AC2C-BE093494BD47,CATMA_C86EDB29-12E5-4ECB-B89B-A6B94F2E7CC1,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Zustand,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Nun geh ich in frembden Hosen / und in frembden Strümpffen wie ein Narr.,15,53662,53734,CE,Nicht-Charakter
2806,CATMA_0959F4A0-1D14-4C78-B832-5F36A0C257EE,CATMA_C86EDB29-12E5-4ECB-B89B-A6B94F2E7CC1,Explizite_Source:_Experiencer,source,Experiencer,explicit,mierten,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,ich ,1,53670,53674,CE,MALE
2807,CATMA_883F86B2-386F-4C75-BF7D-E8D8B7BFABDF,CATMA_C728200C-010E-49E0-88E4-82E7C235BDA3,Explizite_Source:_Experiencer,source,Experiencer,explicit,mierten,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,mich ,1,53927,53932,CE,MALE
2808,CATMA_C728200C-010E-49E0-88E4-82E7C235BDA3,,Gemeintes_Target:_Nicht-Charakter,target,Nicht-Charakter,implicit,Ereignis,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,"Ey wer wird an mich schicken?
",7,53912,53942,CE,Nicht-Charakter
2809,CATMA_61BE309F-ABB2-4298-8F73-853E00195FD5_0,CATMA_F9908242-2C1F-4C27-B404-AB4050D9185A,Explizite_Source:_Experiencer,source,Experiencer,explicit,mierten,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,mir ,1,54104,54108,CE,MALE
2810,CATMA_0490F668-15EF-4836-B082-FA3C6C4FCD34,CATMA_F9908242-2C1F-4C27-B404-AB4050D9185A,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Zustand,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,so mußs doch wohl wahr seyn / daß ich kein Bauer bin.,13,54118,54171,CE,Nicht-Charakter
2811,CATMA_898E2B38-0102-463F-8DD2-0286D03D2FAF,CATMA_BB59522D-316A-477B-9C71-D3475A61B6CC,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Wer schickt mir das Ding,5,54404,54428,CE,Nicht-Charakter
2812,CATMA_B5C25B18-5446-4472-8937-F999A3E5A2B1,CATMA_BB59522D-316A-477B-9C71-D3475A61B6CC,Explizite_Source:_Experiencer,source,Experiencer,explicit,mierten,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,mir ,1,54416,54420,CE,MALE
2813,CATMA_288ACC41-0558-484B-9CC3-966CDD9C9BB7,CATMA_CC39EABA-B6A3-4702-BB72-47C34B3D9BE8,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Und das schicken sie mir / daß ich alles behalten soll,11,54553,54607,CE,Nicht-Charakter
2814,CATMA_78A6017B-F766-4A8A-BCAC-DD3B22153A99_0,CATMA_CC39EABA-B6A3-4702-BB72-47C34B3D9BE8,Explizite_Source:_Experiencer,source,Experiencer,explicit,mierten,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,mir ,1,54574,54578,CE,MALE
2815,CATMA_576C4592-D255-4EB5-A4E6-5431F68FCE88_0,CATMA_1C0ABC7C-CFB3-4C8A-B580-D9E5A14C719E,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Objekt,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Quarck,1,54751,54757,CE,Nicht-Charakter
2816,CATMA_1C0ABC7C-CFB3-4C8A-B580-D9E5A14C719E,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,mierten,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,"Aber was ist denn das vor Quarck / das drinne liegt / was macht man denn damit?
",18,54725,54805,CE,MALE
2817,CATMA_C63FFC41-0ECA-4098-A38B-2158DCDC53FA,CATMA_1DD2021F-22B6-42DA-BB54-2E60CC021FD2,Explizite_Source:_Experiencer,source,Experiencer,explicit,mierten,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,Ich ,1,54852,54856,CE,MALE
2818,CATMA_58EED8CA-FD4A-4423-87B3-F0472100C7A0,CATMA_1DD2021F-22B6-42DA-BB54-2E60CC021FD2,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Objekt,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,das garstige Ding,3,54862,54879,CE,Nicht-Charakter
2819,CATMA_1F73B770-0831-49FA-A883-4ED54EC7F815_0,CATMA_31896300-511E-4E31-90C3-D7669D6C1BB1,Explizite_Source:_Experiencer,source,Experiencer,explicit,mierten,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,ich ,1,55055,55059,CE,MALE
2820,CATMA_67E5661B-E3DB-45F9-A26F-BD5B1590AB32,CATMA_31896300-511E-4E31-90C3-D7669D6C1BB1,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,es muß doch wohl wahr seyn / daß ich ein ander Kerle worden bin,14,55129,55192,CE,Nicht-Charakter
2821,CATMA_1E947896-1288-4ADF-8130-61F554F7D966_0,CATMA_A16F27A0-E0E2-4F4E-96B9-BC88EA5AC579,Explizite_Source:_Experiencer,source,Experiencer,explicit,mierten,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Ich ,1,55565,55569,CE,MALE
2822,CATMA_A16F27A0-E0E2-4F4E-96B9-BC88EA5AC579,,Gemeintes_Target:_Nicht-Charakter,target,Nicht-Charakter,implicit,Ereignis,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,"Ich kenne euch nicht / aber ihr müst gutthatige Leute seyn / und ihr müst wohl was an mir ersehen haben / soll ich das auch essen.
",28,55565,55696,CE,Nicht-Charakter
2823,CATMA_F87A8775-7C2F-4BCF-BF5D-445CCCFA3F78,CATMA_3973C9B2-7278-4CCD-8385-4A337F374FDD,Explizite_Source:_Experiencer,source,Experiencer,explicit,breit,group,positiv,positiv,Emotionen der Zuneigung,Verehrung,ihr ,1,55630,55634,CE,MALE
2824,CATMA_F87A8775-7C2F-4BCF-BF5D-445CCCFA3F78,CATMA_3973C9B2-7278-4CCD-8385-4A337F374FDD,Explizite_Source:_Experiencer,source,Experiencer,explicit,karsten,group,positiv,positiv,Emotionen der Zuneigung,Verehrung,ihr ,1,55630,55634,CE,MALE
2825,CATMA_F87A8775-7C2F-4BCF-BF5D-445CCCFA3F78,CATMA_3973C9B2-7278-4CCD-8385-4A337F374FDD,Explizite_Source:_Experiencer,source,Experiencer,explicit,robert,group,positiv,positiv,Emotionen der Zuneigung,Verehrung,ihr ,1,55630,55634,CE,MALE
2826,CATMA_A1E1E9E3-C8F2-4C4F-BD39-5EAAF0009763,CATMA_3973C9B2-7278-4CCD-8385-4A337F374FDD,Explizite_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,explicit,mierten,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,mir ,1,55651,55655,CE,MALE
2827,CATMA_96D1CE3F-C67E-41CB-92F6-F0C406927A16,CATMA_3973C9B2-7278-4CCD-8385-4A337F374FDD,Explizites_Target:_Charakter,target,Charakter,explicit,mierten,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,mir ,1,55651,55655,CE,MALE
2828,CATMA_B08B5AFB-5F8C-42CD-9AE3-604E03152C2B_0,CATMA_0E904A82-4404-4E63-BE58-49EEC4F6C7BD,Explizite_Source:_Experiencer,source,Experiencer,explicit,breit,single,positiv,positiv,Emotionen der Freude,Freude,euch ,1,55820,55825,CE,MALE
2829,CATMA_B7047184-ADD8-4A92-95B7-50CA91876976,CATMA_0E904A82-4404-4E63-BE58-49EEC4F6C7BD,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,positiv,positiv,Emotionen der Freude,Freude,das ,1,55858,55862,CE,Nicht-Charakter
2830,CATMA_F1F45E80-A28F-494B-B257-F56AB0DDD8CB,CATMA_0E904A82-4404-4E63-BE58-49EEC4F6C7BD,Explizite_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,explicit,mierten,single,positiv,positiv,Emotionen der Freude,Freude,ich ,1,55872,55876,CE,MALE
2831,CATMA_4D8C5314-E001-4081-999F-55B8DC23E198,CATMA_6966302C-FFD7-4FF1-9724-1D142026A878,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Wird mir das auch geschickt,5,56211,56238,CE,Nicht-Charakter
2832,CATMA_F925EAA7-693D-4C15-BE26-7C724BFD0557,CATMA_6966302C-FFD7-4FF1-9724-1D142026A878,Explizite_Source:_Experiencer,source,Experiencer,explicit,mierten,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,mir ,1,56216,56220,CE,MALE
2833,CATMA_C1EA4BB3-7244-4C6A-9836-86C7B0FBF438,CATMA_0DF4E874-87F1-4E36-83E7-1C3C88BC30A0,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Und die Becher soll ich auch behalten,7,56391,56428,CE,Nicht-Charakter
2834,CATMA_53A6331D-6D77-49CD-B3A9-9DC81D33FE09,CATMA_0DF4E874-87F1-4E36-83E7-1C3C88BC30A0,Explizite_Source:_Experiencer,source,Experiencer,explicit,mierten,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,ich ,1,56411,56415,CE,MALE
2835,CATMA_3ABA2AFD-3319-4290-AFDF-5C7798CF4B3C_0,CATMA_3DC444D6-D3DF-4238-9F3A-7C68F6977B6D,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Objekt,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,ein Tranck,2,56859,56869,CE,Nicht-Charakter
2836,CATMA_86C3C7EF-B344-43D5-87E5-85D46774C6E8,CATMA_3DC444D6-D3DF-4238-9F3A-7C68F6977B6D,Explizite_Source:_Experiencer,source,Experiencer,explicit,mierten,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,ich ,1,56905,56909,CE,MALE
2837,CATMA_9286B3F5-86A8-4149-9171-39AB5839C47C,CATMA_9B4477EE-ED10-4F3C-AC37-25B42258EA0E,Explizite_Source:_Experiencer,source,Experiencer,explicit,mierten,single,positiv,positiv,Emotionen der Freude,Freude,mir ,1,57296,57300,CE,MALE
2838,CATMA_9B4477EE-ED10-4F3C-AC37-25B42258EA0E,,Gemeintes_Target:_Nicht-Charakter,target,Nicht-Charakter,implicit,Zustand,single,positiv,positiv,Emotionen der Freude,Freude,Nun ist mir schon ein bißgen besser ums Hertze,9,57288,57334,CE,Nicht-Charakter
2839,CATMA_4CAB4D8A-238E-4E75-AFF4-3961542EDC10_0,CATMA_972A0324-0350-40E4-98C4-B407D4AF0BEC,Explizites_Target:_Charakter,target,Charakter,explicit,robert,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,Herr ,1,57905,57910,CE,MALE
2840,CATMA_972A0324-0350-40E4-98C4-B407D4AF0BEC,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,mierten,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,Herr / ihr seyd wol der redlichste Mensch auff der Welt ,11,57905,57961,CE,MALE
2841,CATMA_A8A00FCC-2EE6-4E54-B4D2-3D3B6F2F6316,CATMA_07FF4EFA-CB8D-4E27-BFA5-281AFD59507B,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Zustand,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Bin ich derselbe Fürste,4,58089,58112,CE,Nicht-Charakter
2842,CATMA_5894BCD6-265B-4FD1-9EC9-E16341F2AF9F_0,CATMA_07FF4EFA-CB8D-4E27-BFA5-281AFD59507B,Explizite_Source:_Experiencer,source,Experiencer,explicit,mierten,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,ich ,1,58093,58097,CE,MALE
2843,CATMA_B53D5EF5-05B6-4A48-9DC9-C95FD658F97E,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,mierten,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Die Leute bleiben auff der Rede beständig,7,58497,58538,CE,MALE
2844,CATMA_B53D5EF5-05B6-4A48-9DC9-C95FD658F97E,,Gemeintes_Target:_Nicht-Charakter,target,Nicht-Charakter,implicit,Zustand,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Die Leute bleiben auff der Rede beständig,7,58497,58538,CE,Nicht-Charakter
2845,CATMA_9F1EB5DA-DA5E-4C5D-BD15-B06BCA4E90D3_0,CATMA_63CE8573-949C-456C-8A9A-DAA3039127C5,Explizite_Source:_Experiencer,source,Experiencer,explicit,mierten,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,ich ,1,58969,58973,CE,MALE
2846,CATMA_06176630-2A29-4E5C-847C-936A3788B3B1,CATMA_63CE8573-949C-456C-8A9A-DAA3039127C5,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Zustand,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,daß ich mich selber nicht kenne,6,58995,59026,CE,Nicht-Charakter
2847,CATMA_EC5D6DD3-6A66-4E92-A1C1-53ED1F44DEBE_0,CATMA_BCA1AF19-E913-40EE-A297-A95E6CE93EE8,Explizites_Target:_Charakter,target,Charakter,explicit,mierten,single,positiv,positiv,Emotionen der Freude,Schadenfreude,ihn ,1,59570,59574,CE,MALE
2848,CATMA_BCA1AF19-E913-40EE-A297-A95E6CE93EE8,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,robert,single,positiv,positiv,Emotionen der Freude,Schadenfreude,"Der Trunck hat ihn muthig gemacht / er soll sich nun wohl gebrauchen lassen.
",15,59555,59632,CE,MALE
2849,CATMA_88F8E5F0-3568-4058-A85C-7583487E35C7,CATMA_5C808145-B675-4B0D-ACEE-7FE53E0E551B,Explizites_Target:_Charakter,target,Charakter,explicit,mierten,single,positiv,positiv,Emotionen der Freude,Schadenfreude,er ,1,59759,59762,CE,MALE
2850,CATMA_5C808145-B675-4B0D-ACEE-7FE53E0E551B,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,robert,single,positiv,positiv,Emotionen der Freude,Schadenfreude,"Wenn er die Herrligkeit in halb voller Weise gemessen soll / so wird hernach die Lust einem Traume desto ähnlicher seyn.
",22,59754,59875,CE,MALE
2851,CATMA_CD5873BE-E067-46B1-B0ED-21AAB33F17F2,CATMA_96FAB600-97E9-41DF-B0CC-4BB4DD6D7996,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,wo er das Reissen im Kopffe davon bekommt,8,59892,59933,CE,Nicht-Charakter
2852,CATMA_D98C6887-1903-46E0-9CA2-3AF7A146542F_0,CATMA_96FAB600-97E9-41DF-B0CC-4BB4DD6D7996,Explizite_Source:_Experiencer,source,Experiencer,explicit,mierten,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,er ,1,59895,59898,CE,MALE
2853,CATMA_96FAB600-97E9-41DF-B0CC-4BB4DD6D7996,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,leo,single,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,Emotionale Bewegtheit,"Sonderlich wo er das Reissen im Kopffe davon bekommt /so wird er sich wundern / was die Traume heut zu tage vor Effect haben.
",25,59881,60007,CE,MALE
2854,CATMA_D48488E3-77DE-4D0E-AB41-4657402063F1_0,CATMA_03ABD656-1084-4FF4-A48B-182C9E17B172,Explizites_Target:_Charakter,target,Charakter,explicit,mierten,single,positiv,positiv,Emotionen der Freude,Schadenfreude,er ,1,60607,60610,CE,MALE
2855,CATMA_03ABD656-1084-4FF4-A48B-182C9E17B172,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,robert,single,positiv,positiv,Emotionen der Freude,Schadenfreude,"Ach nein / er hat etliche Becher auff das Hertze genommen / damit ist er in seinen Gedancken so gut als ein Fürste.
",24,60596,60712,CE,MALE
2856,CATMA_0AF80106-2A88-4B85-86A2-30C9FEFB12AF,CATMA_EFD4C85C-BB48-4BEE-8387-71BB316EBB58,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Zustand,single,negativ,negativ,Emotionen des Leids,Leid,das Armuth,2,60753,60763,CE,Nicht-Charakter
2857,CATMA_D267C03D-AD90-4EC9-963B-8C14484ACA10_0,CATMA_EFD4C85C-BB48-4BEE-8387-71BB316EBB58,Explizite_Source:_Experiencer,source,Experiencer,explicit,unbekannt,group,negativ,negativ,Emotionen des Leids,Leid,man ,1,60770,60774,CE,UNKNOWN
2858,CATMA_D267C03D-AD90-4EC9-963B-8C14484ACA10_0,CATMA_EFD4C85C-BB48-4BEE-8387-71BB316EBB58,Explizite_Source:_Experiencer,source,Experiencer,explicit,unpersönlich,group,negativ,negativ,Emotionen des Leids,Leid,man ,1,60770,60774,CE,unpersönlich
2859,CATMA_EFD4C85C-BB48-4BEE-8387-71BB316EBB58,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,wilhelm,single,negativ,negativ,Emotionen des Leids,Leid,"Das ist der beste Trost wieder das Armuth; Wenn man sich volltrincken kan / so vergist man seines Elendes.
",21,60722,60829,CE,MALE
2860,CATMA_16AA6920-6C4D-4DC0-A46E-50E1494E0C39,CATMA_4D89041C-B93D-4D7E-AF40-0CC1BFBAEB89,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Zustand,single,negativ,negativ,Emotionen des Leids,Leid,die Armuth,2,60888,60898,CE,Nicht-Charakter
2861,CATMA_4D89041C-B93D-4D7E-AF40-0CC1BFBAEB89,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,unbekannt,group,negativ,negativ,Emotionen des Leids,Leid,Ja wohl / der Wein ist die beste Artzney wieder die Armuth und Bekümmernüß,14,60840,60914,CE,UNKNOWN
2862,CATMA_4D89041C-B93D-4D7E-AF40-0CC1BFBAEB89,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,unpersönlich,group,negativ,negativ,Emotionen des Leids,Leid,Ja wohl / der Wein ist die beste Artzney wieder die Armuth und Bekümmernüß,14,60840,60914,CE,unpersönlich
2863,CATMA_4D89041C-B93D-4D7E-AF40-0CC1BFBAEB89,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,heinrich,single,negativ,negativ,Emotionen des Leids,Leid,Ja wohl / der Wein ist die beste Artzney wieder die Armuth und Bekümmernüß,14,60840,60914,CE,MALE
2864,CATMA_AE622291-6DE7-4EA6-BA28-12D8F49A1F58,CATMA_357DF118-288E-413C-A034-4AB9692042B3,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Zustand,single,positiv,positiv,Emotionen der Freude,Freude,wenn man lauter gut Ding zu fressen und zu sauffen hat,11,62213,62267,CE,Nicht-Charakter
2865,CATMA_18C1B5C5-0E6F-4F89-B86B-31AF766EFA11,CATMA_357DF118-288E-413C-A034-4AB9692042B3,Explizite_Source:_Experiencer,source,Experiencer,explicit,mierten,group,positiv,positiv,Emotionen der Freude,Freude,man ,1,62218,62222,CE,MALE
2866,CATMA_18C1B5C5-0E6F-4F89-B86B-31AF766EFA11,CATMA_357DF118-288E-413C-A034-4AB9692042B3,Explizite_Source:_Experiencer,source,Experiencer,explicit,unpersönlich,group,positiv,positiv,Emotionen der Freude,Freude,man ,1,62218,62222,CE,unpersönlich
2867,CATMA_80F4A171-B4D0-46AE-A08E-049F6BC88574,CATMA_70DA9AE6-877F-4A00-8D9F-87976B3C1DD5,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Zustand,single,negativ,negativ,Emotionen des Leids,Leid,Aber die Kleider spannen so trefflich / ich wills keinen Menschen klagen wohin mich die Hosen drücken,17,62269,62370,CE,Nicht-Charakter
2868,CATMA_C69F579C-7E70-4371-B974-5DC7295A8D75_0,CATMA_70DA9AE6-877F-4A00-8D9F-87976B3C1DD5,Explizite_Source:_Experiencer,source,Experiencer,explicit,mierten,single,negativ,negativ,Emotionen des Leids,Leid,ich ,1,62309,62313,CE,MALE
2869,CATMA_23EBBB77-77A4-49F2-B2E0-125B4580F176,CATMA_683704E5-CC71-43D3-B020-049C6F3019E3,Explizite_Source:_Experiencer,source,Experiencer,explicit,mierten,single,positiv,positiv,Emotionen der Zuneigung,Freundschaft,ich ,1,63564,63568,CE,MALE
