,id,connected_emotion_id,assignment,main_type,main_sub_type,type,value,amount_type,polarity,base_polarity,main_emotion_class,tag_type,text,length_in_tokens,start,end,annotator,gender
1553,CATMA_375969DB-1973-4042-9319-4A084C75C223,CATMA_6880454B-1947-4D9C-8CBD-10ED82DC4228,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,positiv,positiv,Emotionen der Freude,Freude,Könige zu setzen,3,70160,70176,VH,Nicht-Charakter
1554,CATMA_6880454B-1947-4D9C-8CBD-10ED82DC4228,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,ulfo,single,positiv,positiv,Emotionen der Freude,Freude," Ich suche nichts für mich, und find ein wahr Ergötzen,
Nicht König selbst zu seyn, nur Könige zu setzen.
",23,70072,70178,VH,MALE
1555,CATMA_DAD8EFEE-5584-4157-98F4-4CB86A791C15_0,CATMA_076BE0FE-968F-4FB4-97FC-E13BEC0DEEBC,Explizite_Source:_Experiencer,source,Experiencer,explicit,godschalk,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,ich,1,70711,70714,VH,MALE
1556,CATMA_943E2B8D-8C3A-4B8A-AF1C-8DCF7CCC0F9A,CATMA_076BE0FE-968F-4FB4-97FC-E13BEC0DEEBC,Explizites_Target:_Charakter,target,Charakter,explicit,ulfo,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,du,1,70759,70761,VH,MALE
1557,CATMA_076BE0FE-968F-4FB4-97FC-E13BEC0DEEBC,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,godschalk,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,"Was hör ich? Ist nun dieß der Weg mich zu erheben?
Geh! du kannst diesen Rath nur trägern Seelen geben.
",24,70703,70807,VH,MALE
1558,CATMA_321FCC65-B11E-4240-B4AF-C7AB550A89A1_0,CATMA_D5DFB786-4E34-491A-A653-84BD76C9473F,Explizites_Target:_Charakter,target,Charakter,explicit,godschalk,single,negativ,negativ,Emotionen der Ablehnung,Ärger,dir,1,70828,70831,VH,MALE
1559,CATMA_D5DFB786-4E34-491A-A653-84BD76C9473F,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,ulfo,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Wie? scheint dir der Entschluß, den solch ein Werk begehrt,
Die Klugheit, die Gefahr nicht edler Seelen werth?
Ist dir es denn so klein, ein ganzes Reich erbeuten,
Mit einer Hand voll Volks so manches Heer bestreiten?
",45,70815,71033,VH,MALE
1560,CATMA_D5DFB786-4E34-491A-A653-84BD76C9473F,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,ulfo,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Wie? scheint dir der Entschluß, den solch ein Werk begehrt,
Die Klugheit, die Gefahr nicht edler Seelen werth?
Ist dir es denn so klein, ein ganzes Reich erbeuten,
Mit einer Hand voll Volks so manches Heer bestreiten?
",45,70815,71033,VH,MALE
1561,CATMA_FBDA9189-5914-4C70-BD4E-EC60E0DCB127_0,CATMA_A4B4DB86-9CBE-4672-B0C4-0928057D77D2,Explizite_Source:_Experiencer,source,Experiencer,explicit,unpersönlich,single,positiv,positiv,Emotionen der Zuneigung,Liebe,Die Helden des Canut,4,71229,71249,VH,unpersönlich
1562,CATMA_49150056-2858-41FD-9A1D-5D8DDBF6FCBE_0,CATMA_A4B4DB86-9CBE-4672-B0C4-0928057D77D2,Explizites_Target:_Charakter,target,Charakter,explicit,canut,single,positiv,positiv,Emotionen der Zuneigung,Liebe,Canut,1,71244,71249,VH,MALE
1563,CATMA_A4B4DB86-9CBE-4672-B0C4-0928057D77D2,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,ulfo,single,positiv,positiv,Emotionen der Zuneigung,Liebe,"Die Helden des Canut, die mancher Streit geübt,
Die ihm bisher gedient, noch mehr die ihn geliebt,
Meynst du die werden itzt versäumen ihn zu retten,
Als ob sie nur zum Schein Gewehr und Arme hätten?
",42,71229,71429,VH,MALE
1564,CATMA_7A3C94F5-A65A-481D-ABDA-652ABB8DBB7A,CATMA_61E27AB1-3690-4741-9E35-17BD7C7761AF,Explizite_Source:_Experiencer,source,Experiencer,explicit,unpersönlich,single,negativ,negativ,Emotionen der Angst,Angst,man,1,71691,71694,VH,unpersönlich
1565,CATMA_61E27AB1-3690-4741-9E35-17BD7C7761AF,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,ulfo,single,negativ,negativ,Emotionen der Angst,Angst,Hier kann man furchtsam seyn,5,71681,71709,VH,MALE
1566,CATMA_6849402A-F9CF-4691-B486-37AB4C531D04_0,CATMA_21494ACB-9E9F-4040-8E26-7AF42EFD7F88_0,Explizite_Source:_Experiencer,source,Experiencer,explicit,ulfo,single,positiv,positiv,Emotionen der Freude,Freude,ich,1,72172,72175,VH,MALE
1567,CATMA_21494ACB-9E9F-4040-8E26-7AF42EFD7F88_0,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,ulfo,single,positiv,positiv,Emotionen der Freude,Freude,"Herr, heute brech ich auf.",7,72154,72180,VH,MALE
1568,CATMA_6849402A-F9CF-4691-B486-37AB4C531D04_1,CATMA_21494ACB-9E9F-4040-8E26-7AF42EFD7F88_1,Explizite_Source:_Experiencer,source,Experiencer,explicit,ulfo,single,positiv,positiv,Emotionen der Freude,Freude,Ich,1,72264,72267,VH,MALE
1569,CATMA_5C66E9AE-AC2C-4520-B724-2DCBB3F1DC1D,CATMA_21494ACB-9E9F-4040-8E26-7AF42EFD7F88_1,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,positiv,positiv,Emotionen der Freude,Freude,Ruhmbegier,1,72252,72262,VH,Nicht-Charakter
1570,CATMA_21494ACB-9E9F-4040-8E26-7AF42EFD7F88_1,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,ulfo,single,positiv,positiv,Emotionen der Freude,Freude,"Den Prinz, das Heer, und mich treibt gleiche Ruhmbegier.
Ich wünsche kund zu thun, wie leicht ich mich begnüge,
Der Prinz wünscht Rach und Blut, das Heer wünscht Streit und Siege.
",38,72207,72387,VH,MALE
1571,CATMA_2354547D-2287-4A2A-BDDF-82C122D15CB6_0,CATMA_AEA81BEF-AD51-497D-87C3-FA56DA7025FE,Explizite_Source:_Experiencer,source,Experiencer,explicit,unpersönlich,single,positiv,positiv,Emotionen der Zuneigung,Liebe,Es,1,72436,72438,VH,unpersönlich
1572,CATMA_7CAC15A0-31D9-4437-A052-BA9173FB91C4_0,CATMA_AEA81BEF-AD51-497D-87C3-FA56DA7025FE,Explizites_Target:_Charakter,target,Charakter,explicit,canut,single,positiv,positiv,Emotionen der Zuneigung,Liebe,dich,1,72456,72460,VH,MALE
1573,CATMA_AEA81BEF-AD51-497D-87C3-FA56DA7025FE,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,ulfo,single,positiv,positiv,Emotionen der Zuneigung,Liebe,"Es denkt zu viel an dich, es liebet dich zu sehr,
Daß es so unvermerkt dieß Reich verlassen wollte,
Und seinen Eifer dir nicht erst noch zeigen sollte.
Die Majestät, der Wink, die Rede des Canut
Verneu in ihrer Brust die oft gezeigte Glut,
Mit der sie neben dir nur spielend überwanden,
Den Tod verachteten und Wunden nicht empfanden,
Sag ihnen, daß dein Ruhm mit mir und ihnen zieht,
Und daß dein Auge sie noch in der Ferne sieht.
",91,72436,72868,VH,MALE
1574,CATMA_12BFA1EA-9573-4D52-8122-63271740F17E_0,CATMA_DF148541-F4F0-4C92-875A-D32741A164FD,Explizite_Source:_Experiencer,source,Experiencer,explicit,ulfo,single,negativ,negativ,Emotionen der Ablehnung,Ärger,Du,1,73093,73095,VH,MALE
1575,CATMA_9176CB60-E79D-4B5E-80A8-FAF277D0C117_0,CATMA_DF148541-F4F0-4C92-875A-D32741A164FD,Explizites_Target:_Charakter,target,Charakter,explicit,canut,single,negativ,negativ,Emotionen der Ablehnung,Ärger,ich,1,73111,73114,VH,MALE
1576,CATMA_DF148541-F4F0-4C92-875A-D32741A164FD,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,canut,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Du würdest, wollt ich sie statt deiner siegen lehren,
Als raubt ich deinen Ruhm, dich über mich beschweren.
",22,73093,73201,VH,MALE
1577,CATMA_D35BB6E8-CA10-42A8-8D02-DF57D9484608,CATMA_E21B8A20-123C-43F5-9B60-75AF0A648C66_0,Explizite_Source:_Experiencer,source,Experiencer,explicit,unpersönlich,single,positiv,positiv,Emotionen der Zuneigung,Liebe,es,1,73275,73277,VH,unpersönlich
1578,CATMA_E21B8A20-123C-43F5-9B60-75AF0A648C66_0,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,ulfo,single,positiv,positiv,Emotionen der Zuneigung,Liebe,Wer macht es von Vertraun,5,73265,73290,VH,MALE
1579,CATMA_E21B8A20-123C-43F5-9B60-75AF0A648C66_0,,Gemeintes_Target:_Charakter,target,Charakter,implicit,ulfo,single,positiv,positiv,Emotionen der Zuneigung,Liebe,Wer macht es von Vertraun,5,73265,73290,VH,MALE
1580,CATMA_E21B8A20-123C-43F5-9B60-75AF0A648C66_1,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,ulfo,single,positiv,positiv,Emotionen der Zuneigung,Liebe,und Liebe vol,3,73303,73316,VH,MALE
1581,CATMA_E21B8A20-123C-43F5-9B60-75AF0A648C66_1,,Gemeintes_Target:_Charakter,target,Charakter,implicit,ulfo,single,positiv,positiv,Emotionen der Zuneigung,Liebe,und Liebe vol,3,73303,73316,VH,MALE
1582,CATMA_D35BB6E8-CA10-42A8-8D02-DF57D9484608,CATMA_62F9692B-DB5E-43C5-A1F5-5E6D58F163C6_0,Explizite_Source:_Experiencer,source,Experiencer,explicit,unpersönlich,single,negativ,negativ,Emotionen der Angst,Angst,es,1,73275,73277,VH,unpersönlich
1583,CATMA_62F9692B-DB5E-43C5-A1F5-5E6D58F163C6_0,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,ulfo,single,negativ,negativ,Emotionen der Angst,Angst,Wer macht es von,4,73265,73281,VH,MALE
1584,CATMA_62F9692B-DB5E-43C5-A1F5-5E6D58F163C6_0,,Gemeintes_Target:_Charakter,target,Charakter,implicit,ulfo,single,negativ,negativ,Emotionen der Angst,Angst,Wer macht es von,4,73265,73281,VH,MALE
1585,CATMA_62F9692B-DB5E-43C5-A1F5-5E6D58F163C6_1,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,ulfo,single,negativ,negativ,Emotionen der Angst,Angst,Furcht,1,73296,73302,VH,MALE
1586,CATMA_62F9692B-DB5E-43C5-A1F5-5E6D58F163C6_1,,Gemeintes_Target:_Charakter,target,Charakter,implicit,ulfo,single,negativ,negativ,Emotionen der Angst,Angst,Furcht,1,73296,73302,VH,MALE
1587,CATMA_62F9692B-DB5E-43C5-A1F5-5E6D58F163C6_2,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,ulfo,single,negativ,negativ,Emotionen der Angst,Angst,voll,1,73313,73317,VH,MALE
1588,CATMA_62F9692B-DB5E-43C5-A1F5-5E6D58F163C6_2,,Gemeintes_Target:_Charakter,target,Charakter,implicit,ulfo,single,negativ,negativ,Emotionen der Angst,Angst,voll,1,73313,73317,VH,MALE
1589,CATMA_0CDCA547-01BB-4A8B-BE8B-DCCEC7F0F410,CATMA_285CD066-0E8B-4642-8A6B-41EF9530D6F5,Explizite_Source:_Experiencer,source,Experiencer,explicit,ulfo,single,negativ,negativ,Emotionen der Angst,Angst,Ich,1,73591,73594,VH,MALE
1590,CATMA_285CD066-0E8B-4642-8A6B-41EF9530D6F5,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,ulfo,single,negativ,negativ,Emotionen der Angst,Angst,Ich kenne keine Furcht ,4,73591,73614,VH,MALE
1591,CATMA_950BD076-9818-4F29-B401-BC96124D1982,CATMA_189D13C0-263D-4B47-8B88-3414FEF3E9BF,Explizites_Target:_Charakter,target,Charakter,explicit,canut,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,mein Lob ,2,73866,73875,VH,MALE
1592,CATMA_39BCD04C-65D5-451C-86FF-6B378D42A676,CATMA_189D13C0-263D-4B47-8B88-3414FEF3E9BF,Explizite_Source:_Experiencer,source,Experiencer,explicit,ulfo,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,dir,1,73879,73882,VH,MALE
1593,CATMA_189D13C0-263D-4B47-8B88-3414FEF3E9BF,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,canut,single,positiv,positiv,Emotionen der Zuneigung,Verehrung,"So komm denn, wird mein Lob von dir so hochgeschätzt,
",12,73847,73901,VH,MALE
1594,CATMA_33A49E95-2757-47E6-ADF1-7DCFF611AB31,CATMA_EC91F8B4-87D0-4E2F-B949-C2C84889D6A9,Explizite_Source:_Experiencer,source,Experiencer,explicit,canut,single,positiv,positiv,Emotionen der Zuneigung,Freundschaft,Ich,1,73951,73954,VH,MALE
1595,CATMA_BD981F46-BEC5-4669-AA2C-488361273EBC,CATMA_EC91F8B4-87D0-4E2F-B949-C2C84889D6A9,Explizites_Target:_Charakter,target,Charakter,explicit,ulfo,single,positiv,positiv,Emotionen der Zuneigung,Freundschaft,du,1,73971,73973,VH,MALE
1596,CATMA_EC91F8B4-87D0-4E2F-B949-C2C84889D6A9,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,canut,single,positiv,positiv,Emotionen der Zuneigung,Freundschaft,"Ich brauch ihm, wer du seyst, nicht erstlich zu erzählen,
Und will statt aller Pflicht dein Beyspiel ihm empfehlen.
",23,73951,74067,VH,MALE
1597,CATMA_AD3EBA55-819D-4865-A8CD-FD3EC77538E7,CATMA_E0D76DD9-F48E-47C8-AD56-222755A25695,Explizites_Target:_Charakter,target,Charakter,explicit,canut,single,negativ,negativ,Emotionen der Angst,Angst,Herr,1,74091,74095,VH,MALE
1598,CATMA_D3EE5503-A8CF-45CB-8341-A6ED39DF7220,CATMA_E0D76DD9-F48E-47C8-AD56-222755A25695,Explizite_Source:_Experiencer,source,Experiencer,explicit,godschalk,single,negativ,negativ,Emotionen der Angst,Angst,ich,1,74127,74130,VH,MALE
1599,CATMA_E0D76DD9-F48E-47C8-AD56-222755A25695,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,godschalk,single,negativ,negativ,Emotionen der Angst,Angst,"O! Himmel! Herr, wohin? ... Nein! dieß gestatt ich nicht.
",16,74080,74138,VH,MALE
1600,CATMA_AB28482F-5C65-47F5-96F9-932D5F88D3AC,CATMA_DBD335CD-FDB8-4D39-8DBD-BB7E6BE98B23,Explizites_Target:_Charakter,target,Charakter,explicit,godschalk,single,negativ,negativ,Emotionen der Ablehnung,Ärger,du,1,74235,74237,VH,MALE
1601,CATMA_DBD335CD-FDB8-4D39-8DBD-BB7E6BE98B23,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,ulfo,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Wie? Niederträchtiger, so störst du selbst dein Glücke?
",11,74202,74258,VH,MALE
1602,CATMA_DBD335CD-FDB8-4D39-8DBD-BB7E6BE98B23,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,ulfo,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Wie? Niederträchtiger, so störst du selbst dein Glücke?
",11,74202,74258,VH,MALE
1603,CATMA_B5C20BF7-DC31-4F1A-8D25-02950355EFFE_0,CATMA_9D8AF773-A864-4CC5-88FC-85188FAC6B9B,Explizites_Target:_Charakter,target,Charakter,explicit,canut,single,negativ,negativ,Emotionen des Leids,Mitleid,Herr,1,74270,74274,VH,MALE
1604,CATMA_49FBA4A7-4E3D-4FB2-89AD-56DCBA84CFFA,CATMA_9D8AF773-A864-4CC5-88FC-85188FAC6B9B,Explizite_Source:_Experiencer,source,Experiencer,explicit,godschalk,single,negativ,negativ,Emotionen des Leids,Mitleid,ich,1,74306,74309,VH,MALE
1605,CATMA_9D8AF773-A864-4CC5-88FC-85188FAC6B9B,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,godschalk,single,negativ,negativ,Emotionen des Leids,Mitleid,"Herr! liebest du dein Wohl, so bitt ich, bleib zurücke.
",14,74270,74326,VH,MALE
1606,CATMA_90EFB786-60B2-44A4-9F2B-8BD154F20388,CATMA_7F2C63AF-394C-4188-8A81-1468A1A73ADD,Explizites_Target:_Charakter,target,Charakter,explicit,godschalk,single,negativ,negativ,Emotionen der Ablehnung,Ärger,Unglücklicher,1,74333,74346,VH,MALE
1607,CATMA_7F2C63AF-394C-4188-8A81-1468A1A73ADD,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,ulfo,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Unglücklicher! ist dieß nun meiner Lehren Kraft?
",9,74333,74382,VH,MALE
1608,CATMA_7F2C63AF-394C-4188-8A81-1468A1A73ADD,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,ulfo,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Unglücklicher! ist dieß nun meiner Lehren Kraft?
",9,74333,74382,VH,MALE
1609,CATMA_BC4A2360-7AC5-4E6E-A30B-26B1A3BF7B5C,CATMA_C4CFB522-C32E-4DBE-9083-05A41C313E0F,Explizites_Target:_Charakter,target,Charakter,explicit,godschalk,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,"Verräther!
",2,74469,74480,VH,MALE
1610,CATMA_C4CFB522-C32E-4DBE-9083-05A41C313E0F,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,ulfo,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,"Verräther!
",2,74469,74480,VH,MALE
1611,CATMA_C4CFB522-C32E-4DBE-9083-05A41C313E0F,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,ulfo,single,negativ,negativ,Emotionen der Ablehnung,Abscheu,"Verräther!
",2,74469,74480,VH,MALE
1612,CATMA_BC4A2360-7AC5-4E6E-A30B-26B1A3BF7B5C,CATMA_8C23368D-38F2-45E2-B06C-843641D2D5C4,Explizites_Target:_Charakter,target,Charakter,explicit,godschalk,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Verräther!
",2,74469,74480,VH,MALE
1613,CATMA_8C23368D-38F2-45E2-B06C-843641D2D5C4,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,ulfo,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Verräther!
",2,74469,74480,VH,MALE
1614,CATMA_8C23368D-38F2-45E2-B06C-843641D2D5C4,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,ulfo,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Verräther!
",2,74469,74480,VH,MALE
1615,CATMA_032FDA66-F9B6-4D30-93D5-B8D9AAEBD333_0,CATMA_0F80A3F3-966B-4228-8B39-8D8B4F528055,Explizites_Target:_Charakter,target,Charakter,explicit,canut,single,negativ,negativ,Emotionen des Leids,Mitleid,du,1,74626,74628,VH,MALE
1616,CATMA_0F80A3F3-966B-4228-8B39-8D8B4F528055,,Gemeinte_Source:_Experiencer,source,Experiencer,implicit,godschalk,single,negativ,negativ,Emotionen des Leids,Mitleid,"Es ist zu deinem Fall, wenn du ihm dieß gewährst.
Der Anschlag ist gemacht, daß du nicht wiederkehrst.
Dieß Heer, das du ihm gabst, das sollte dich umringen,
Und wenn du Fessel trügst, dann auch dein Reich bezwingen.
",47,74598,74815,VH,MALE
1617,CATMA_0F80A3F3-966B-4228-8B39-8D8B4F528055,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,godschalk,single,negativ,negativ,Emotionen des Leids,Mitleid,"Es ist zu deinem Fall, wenn du ihm dieß gewährst.
Der Anschlag ist gemacht, daß du nicht wiederkehrst.
Dieß Heer, das du ihm gabst, das sollte dich umringen,
Und wenn du Fessel trügst, dann auch dein Reich bezwingen.
",47,74598,74815,VH,MALE
1618,CATMA_24CCE12A-1E0B-44ED-BB75-649B6D4D7738,CATMA_02784951-49C9-41F4-A2AF-5D9C0EDEC2C5,Explizite_Source:_Experiencer,source,Experiencer,explicit,ulfo,single,negativ,negativ,Emotionen der Ablehnung,Ärger,Ich,1,74823,74826,VH,MALE
1619,CATMA_6575DD30-C1A4-49E1-B4D4-CB91447DC3EF_0,CATMA_02784951-49C9-41F4-A2AF-5D9C0EDEC2C5,Explizites_Target:_Charakter,target,Charakter,explicit,godschalk,single,negativ,negativ,Emotionen der Ablehnung,Ärger,dem Thörichten,2,74832,74846,VH,MALE
1620,CATMA_02784951-49C9-41F4-A2AF-5D9C0EDEC2C5,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,ulfo,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Ich both dem Thörichten doch Kron und Zepter an,
Und er hat nicht den Muth, daß er nur schweigen kann.
",23,74823,74926,VH,MALE
1621,CATMA_083A1A15-6691-4D12-89B7-F862BA34C1C4_0,CATMA_8E9C85B1-1975-4F71-8E15-AD1472D7DB88,Explizite_Source:_Experiencer,source,Experiencer,explicit,godschalk,single,negativ,negativ,Emotionen der Angst,Angst,dem Thörichten,2,74832,74846,VH,MALE
1622,CATMA_22154492-0EF7-44F3-8060-C4476B8F3FD3,CATMA_8E9C85B1-1975-4F71-8E15-AD1472D7DB88,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,negativ,negativ,Emotionen der Angst,Angst,schweigen,1,74910,74919,VH,Nicht-Charakter
1623,CATMA_8E9C85B1-1975-4F71-8E15-AD1472D7DB88,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,ulfo,single,negativ,negativ,Emotionen der Angst,Angst,"Ich both dem Thörichten doch Kron und Zepter an,
Und er hat nicht den Muth, daß er nur schweigen kann.
",23,74823,74926,VH,MALE
1624,CATMA_30939D91-2C92-4CC4-8784-D13340ED564C,CATMA_D0307B50-BCD5-4488-A800-3DF03A05626B,Explizite_Source:_Experiencer,source,Experiencer,explicit,ulfo,single,negativ,negativ,Emotionen der Ablehnung,Ärger,ich,1,74978,74981,VH,MALE
1625,CATMA_30E42C79-CA2C-45D6-B964-1A351B2735B5,CATMA_D0307B50-BCD5-4488-A800-3DF03A05626B,Explizites_Target:_Nicht-Charakter,target,Nicht-Charakter,explicit,Ereignis,single,negativ,negativ,Emotionen der Ablehnung,Ärger,verfehlen,1,75042,75051,VH,Nicht-Charakter
1626,CATMA_D0307B50-BCD5-4488-A800-3DF03A05626B,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,ulfo,single,negativ,negativ,Emotionen der Ablehnung,Ärger,"Wie sollt ich sie verhehlen?
Mein Anschlag war so groß! ach! mußt er denn verfehlen?
",19,74968,75053,VH,MALE
1627,CATMA_EF5CFEC7-6A4A-425B-96B6-4312A9DB23FF_0,CATMA_3217795F-2AF0-4017-8B5C-F64C56EE25BD,Explizite_Source:_Experiencer,source,Experiencer,explicit,ulfo,single,negativ,negativ,Emotionen des Leids,Leid,ein Herz,2,75142,75150,VH,MALE
1628,CATMA_11D43951-F37B-4662-ABB9-BCC181734836_0,CATMA_3217795F-2AF0-4017-8B5C-F64C56EE25BD,Explizites_Target:_Charakter,target,Charakter,explicit,canut,group,negativ,negativ,Emotionen des Leids,Leid,andre,1,75183,75188,VH,MALE
1629,CATMA_11D43951-F37B-4662-ABB9-BCC181734836_0,CATMA_3217795F-2AF0-4017-8B5C-F64C56EE25BD,Explizites_Target:_Charakter,target,Charakter,explicit,godschalk,group,negativ,negativ,Emotionen des Leids,Leid,andre,1,75183,75188,VH,MALE
1630,CATMA_3217795F-2AF0-4017-8B5C-F64C56EE25BD,,Gemeinte_Source:_Zuschreibende_Instanz,source,Zuschreibende Instanz,implicit,ulfo,single,negativ,negativ,Emotionen des Leids,Leid,"Was hilft es, daß ein Herz der Trieb nach Ehre rührt,
Wenn andre träge sind, und sucht man sie zu heben,
Doch immer mit Gewalt zur Erde niederstreben?
Wenn es der schönsten That stets an Gehülfen fehlt,
Und wenn man Prinzen selbst zu den Verzagten zählt?
Zu neidisches Geschick, das meine Werke störet!
Wird meine Ruhmbegier denn nie von dir erhöret?
Daß doch dein Eigensinn, der edle Geister drückt,
Nicht einen Augenblick den größten Muth beglückt!
Nun bin ich dir zur Schmach erniedrigt und verlassen,
Nun hilft nicht Muth, nicht List, und niemand scheut mein Hassen.
Der oft betrogne Feind lernt endlich klüger seyn,
Und windet meinen Arm in schlechte Ketten ein.
Du raubst mir alles hin, und kannst nichts wiedergeben.
Du hast noch nicht genug: hier hast du auch mein Leben.
",155,75124,75904,VH,MALE
1631,CATMA_EF5CFEC7-6A4A-425B-96B6-4312A9DB23FF_0,CATMA_31223DD4-8ABE-43EA-A5DB-3709B9377F27,Explizite_Source:_Experiencer,source,Experiencer,explicit,ulfo,single,negativ,negativ,Emotionen der Ablehnung,Ärger,ein Herz,2,75142,75150,VH,MALE
1632,CATMA_11D43951-F37B-4662-ABB9-BCC181734836_0,CATMA_31223DD4-8ABE-43EA-A5DB-3709B9377F27,Explizites_Target:_Charakter,target,Charakter,explicit,canut,group,negativ,negativ,Emotionen der Ablehnung,Ärger,andre,1,75183,75188,VH,MALE
1633,CATMA_11D43951-F37B-4662-ABB9-BCC181734836_0,CATMA_31223DD4-8ABE-43EA-A5DB-3709B9377F27,Explizites_Target:_Charakter,target,Charakter,explicit,godschalk,group,negativ,negativ,Emotionen der Ablehnung,Ärger,andre,1,75183,75188,VH,MALE
